time_stamp,temperature,pressure,humidity,wind_speed,weather,wind_u,wind_v,SSD
2017-02-09 19:00:00,-2.3,1023.3,20,2.7,4,-2.672979740821203,0.3810240217616415,21.713553437632136
2017-02-09 20:00:00,-2.4,1023.4,20,2.4,4,0.998818191698431,-2.1822837166446245,22.50571760337553
2017-02-09 21:00:00,-3.3,1023.6,21,2.4,4,-1.314550224538244,2.0079735324865347,21.019664338716357
2017-02-09 22:00:00,-3.5,1023.8,21,2.6,4,-1.9751885734329355,1.6907483844085038,20.043315237113404
2017-02-09 23:00:00,-3.5,1024.4,20,3.0,4,-2.5315133511163537,-1.6097950655656912,18.739681237113402
2017-02-10 00:00:00,-3.6,1025.2,21,2.1,4,0.28714815823645057,2.0802754469592277,21.475144111934156
2017-02-10 01:00:00,-1.8,1025.6,19,3.0,4,-2.517214587229357,-1.6320633326681093,21.562954577777774
2017-02-10 02:00:00,0.5,1025.5,16,3.3,4,-1.3467616198483237,3.012678731511795,24.341302831460673
2017-02-10 03:00:00,1.6,1025.6,14,4.5,4,-4.44919111060063,0.6743133258006518,22.24816957050691
2017-02-10 04:00:00,2.9,1024.7,14,3.4,4,-0.014944883354852237,-3.399967154320981,27.923386198574818
2017-02-10 05:00:00,3.9,1023.7,12,3.4,4,0.9356538833497965,-3.2687232691943264,29.480562503163014
2017-02-10 06:00:00,4.7,1022.7,11,4.2,4,-4.163035051371868,-0.5560028426628981,28.188169845161294
2017-02-10 07:00:00,5.4,1022.2,11,4.4,4,3.3425405640317893,2.8613672567152313,28.701757228282826
2017-02-10 08:00:00,5.5,1021.9,10,4.0,4,-3.629837786806136,1.6805587289572272,30.090213924050637
2017-02-10 09:00:00,4.8,1022.1,11,4.0,4,-3.3369599301128785,2.20560613546958,28.99295588457711
2017-02-10 10:00:00,3.6,1022.4,12,3.1,4,-2.615897129486899,-1.6634549010845474,29.945228861835748
2017-02-10 11:00:00,2.4,1022.8,15,1.7,4,-0.247350057474643,1.681909019259749,32.579476319248826
2017-02-10 12:00:00,0.1,1023.3,16,0.3,4,-0.001318666178369315,-0.29999710185185124,33.275493893986635
2017-02-10 13:00:00,-0.5,1023.6,18,1.6,4,0.8763264632515269,1.3386754385604716,28.185950285714284
2017-02-10 14:00:00,-1.8,1023.8,22,1.8,4,-1.6334270040627612,0.7562514280307523,25.49240017777778
2017-02-10 15:00:00,-2.9,1023.8,25,0.7,4,-0.4982423289450065,-0.4916854499041597,27.235652747390397
2017-02-10 16:00:00,-5.0,1024.0,34,0.3,4,0.24113263791329217,0.17847983340696255,25.11732
2017-02-10 17:00:00,-5.8,1024.0,35,0.6,4,0.5698066187295259,0.1879372694598511,22.78972551181102
2017-02-10 18:00:00,-6.6,1024.3,47,0.7,4,-0.08344704542903097,0.6950083385177226,21.232426784496123
2017-02-10 19:00:00,-7.1,1024.1,49,0.6,4,0.4344707921219577,-0.41380566790816026,20.68573175355086
2017-02-10 20:00:00,-7.3,1023.8,62,0.4,4,-0.3150783766580232,-0.24642568162134582,21.096800365583174
2017-02-10 21:00:00,-8.2,1023.6,55,0.1,4,-0.09992371148508934,0.003905365929669691,20.36403690225564
2017-02-10 22:00:00,-8.3,1023.6,57,0.3,4,0.2901728809479848,0.07615575593707019,19.555958839024388
2017-02-10 23:00:00,-8.7,1023.7,62,0.1,4,-0.09992371148508934,0.003905365929669691,19.494939261080074
2017-02-11 00:00:00,-7.6,1024.2,62,1.1,4,-1.0860732052762092,-0.1744849356851799,18.30780108897338
2017-02-11 01:00:00,-0.1,1024.4,29,1.7,4,1.2816338323836178,1.1168772178219413,28.930559937028825
2017-02-11 02:00:00,4.0,1024.3,21,1.8,4,-1.7999999991821862,-5.425983604707921e-05,35.22381717073171
2017-02-11 03:00:00,6.0,1023.7,18,2.6,4,-1.944949577191401,-1.7254480989537158,35.85794133333333
2017-02-11 04:00:00,7.8,1022.6,16,1.9,4,-1.731147497580886,0.7830251219593375,40.9821471655914
2017-02-11 05:00:00,9.1,1021.4,13,2.1,4,-1.3726516038135852,-1.5892852401466493,42.30187979164346
2017-02-11 06:00:00,10.4,1020.4,12,1.9,4,-0.5550637365942888,1.8171142639685556,45.0225513433526
2017-02-11 07:00:00,11.3,1020.1,12,1.7,4,1.0293973874778826,1.3529009640966738,47.15171027655786
2017-02-11 08:00:00,9.6,1019.9,12,2.9,4,2.8886469955279925,0.25635626621384133,40.49928283841808
2017-02-11 09:00:00,8.2,1019.8,13,1.8,4,1.6770805447576185,0.6537590124774493,41.770626469565215
2017-02-11 10:00:00,5.4,1020.4,16,1.6,4,0.7420834608166686,1.417502076606012,37.941729228282824
2017-02-11 11:00:00,2.1,1020.7,22,1.1,4,0.9629893791477028,0.5316497490347589,34.308997503030305
2017-02-11 12:00:00,0.2,1021.0,27,0.1,4,-0.09992371148508934,0.003905365929669691,34.489900971428575
2017-02-11 13:00:00,-1.8,1021.6,35,0.1,4,-0.09992371148508934,0.003905365929669691,31.319997777777775
2017-02-11 14:00:00,-2.1,1022.1,35,0.7,4,-0.4481010376284397,-0.5377782629265667,28.880098492568997
2017-02-11 15:00:00,-0.8,1021.9,32,1.1,4,-1.0860732052762092,-0.1744849356851799,29.752809194759823
2017-02-11 16:00:00,-0.9,1022.0,34,1.4,4,1.3371031016662127,0.41491601019313945,28.686746800871457
2017-02-11 17:00:00,-1.8,1021.8,37,1.2,4,0.7923800498928962,-0.9011846961260113,27.859628177777775
2017-02-11 18:00:00,-3.6,1022.0,49,0.6,4,-0.44883451781340017,-0.3981803305277805,26.926715311934153
2017-02-11 19:00:00,-3.9,1021.5,47,0.8,4,0.3264656494507136,0.7303562005821022,25.707313870756646
2017-02-11 20:00:00,-2.6,1021.4,41,1.6,4,1.2246624831125494,-1.0296610133711992,25.295087643697478
2017-02-11 21:00:00,-3.4,1021.5,43,0.9,4,-0.8931019222358358,0.1112158104707016,26.17943584132231
2017-02-11 22:00:00,-3.8,1021.7,44,1.0,4,-0.8485702747846052,0.5290826861200238,25.17730224262295
2017-02-11 23:00:00,-3.6,1022.2,42,0.6,4,0.24484923708803516,0.5477671504365765,26.76382251193415
2017-02-12 00:00:00,-2.7,1022.5,41,1.3,4,0.5514327095380961,-1.177251870608611,26.079623487631025
2017-02-12 01:00:00,-0.5,1022.8,33,1.4,4,-1.2651690871281094,-0.5994557372946114,29.344080285714288
2017-02-12 02:00:00,2.2,1022.6,27,1.9,4,-0.02522581972381301,1.8998325342038076,32.13948471775701
2017-02-12 03:00:00,4.8,1022.1,21,1.3,4,-1.1747998666189587,-0.5566374703449963,38.171083884577115
2017-02-12 04:00:00,6.4,1021.4,20,1.5,4,0.3356554952807677,-1.461962854688115,40.16677156476684
2017-02-12 05:00:00,8.4,1020.2,18,1.2,4,-1.1773266271792657,-0.23216807044616217,44.3564904568306
2017-02-12 06:00:00,10.1,1019.2,16,2.0,4,-1.3984585133459473,-1.4297950155355286,44.498614436676206
2017-02-12 07:00:00,10.5,1018.9,16,2.5,4,-0.20997368655642168,2.4911666044152696,43.56613959420291
2017-02-12 08:00:00,10.6,1018.8,15,2.2,4,1.7448597310494172,1.3399494464203328,44.61813497674419
2017-02-12 09:00:00,9.5,1019.0,16,2.6,4,-2.4543846238170426,0.857902161304233,41.5775091830986
2017-02-12 10:00:00,7.5,1019.3,20,2.3,4,1.408915752526074,-1.8179539054343172,39.45646666666667
2017-02-12 11:00:00,5.0,1019.7,25,2.2,4,-0.51125452670275,2.139770737468374,35.84609999999999
2017-02-12 12:00:00,2.6,1020.0,30,1.4,4,-0.8178580922183976,-1.136269396310964,34.558995773584904
2017-02-12 13:00:00,0.5,1020.5,36,0.1,4,-0.09992371148508934,0.003905365929669691,35.344862831460674
2017-02-12 14:00:00,1.0,1021.0,37,1.3,4,0.5514327095380961,-1.177251870608611,32.41354654545455
2017-02-12 15:00:00,1.7,1021.6,35,0.9,2,0.6679387771324043,0.6032062582590373,34.82730094688222
2017-02-12 16:00:00,0.5,1021.9,39,1.1,2,0.5778541876995028,0.9359938769875303,32.25939683146068
2017-02-12 17:00:00,-1.1,1022.3,47,0.4,4,-0.3614768820366027,-0.1712730677984604,31.961510461605204
2017-02-12 18:00:00,-1.2,1022.6,46,1.1,4,0.9176456965571613,0.6065693493658597,29.51183008138528
2017-02-12 19:00:00,-3.2,1023.0,56,0.1,2,-0.09992371148508934,0.003905365929669691,29.413210343568462
2017-02-12 20:00:00,-2.8,1023.3,51,0.9,4,-0.826454507590907,0.35633263516365077,27.445953727196652
2017-02-12 21:00:00,-2.4,1023.9,46,0.4,4,0.26412668329763206,-0.3003948987086704,29.624191203375524
2017-02-12 22:00:00,-3.1,1024.5,51,0.5,4,0.07712572494379202,-0.4940158120464309,28.18867467027027
2017-02-12 23:00:00,-3.0,1025.3,53,1.1,4,-0.9940614256006575,-0.4710009364457662,26.498669333333332
2017-02-13 00:00:00,-3.3,1026.1,55,0.6,4,0.3881515933971842,0.4575350702877616,27.607945138716357
2017-02-13 01:00:00,2.4,1026.7,38,1.2,4,0.7599830437035598,0.9286688178694669,35.216463519248826
2017-02-13 02:00:00,7.0,1027.0,25,1.7,4,0.7211043124728949,-1.5394832154112605,40.84468526315789
2017-02-13 03:00:00,9.9,1027.0,18,2.5,4,2.0855584012662756,1.3785667031042266,42.70960157037038
2017-02-13 04:00:00,11.3,1026.5,16,1.9,4,1.8243235446356953,-0.5308894465779591,46.821497476557866
2017-02-13 05:00:00,12.5,1025.8,14,2.0,4,-1.3338761233045238,1.4902263209586977,48.34174
2017-02-13 06:00:00,13.0,1025.0,12,2.4,4,-2.3696142660571833,-0.38069440513130154,47.726106
2017-02-13 07:00:00,14.3,1024.9,11,1.0,4,-0.5177697997895051,-0.8555199789753223,54.27146756872965
2017-02-13 08:00:00,14.2,1025.0,11,1.4,4,0.649323028214585,1.2403143170302602,52.82610912207792
2017-02-13 09:00:00,12.4,1025.2,12,1.7,4,-1.694608611448032,-0.13528360582928198,48.972545806134974
2017-02-13 10:00:00,8.4,1025.5,18,1.2,4,0.07956823002205352,1.1973591344167203,44.3564904568306
2017-02-13 11:00:00,7.8,1026.4,18,1.4,4,1.2256228461879852,0.6766451351351477,42.711588765591394
2017-02-13 12:00:00,7.3,1027.2,27,2.0,4,1.423591857881652,-1.4047726585369842,40.520435186206896
2017-02-13 13:00:00,2.5,1027.8,37,1.0,4,0.8193055291449822,-0.5733571748155426,35.98553235294118
2017-02-13 14:00:00,5.4,1028.5,34,2.6,2,0.8904127901383432,2.4427781444818213,35.749628428282826
2017-02-13 15:00:00,3.4,1028.8,43,1.6,2,-1.5669771033742794,0.32339257490046597,35.92541919999999
2017-02-13 16:00:00,0.0,1029.2,53,0.9,2,-0.8845066365488153,0.1662769072995462,32.534368888888885
2017-02-13 17:00:00,-1.8,1029.4,61,0.1,2,-0.09992371148508934,0.003905365929669691,32.09519297777778
2017-02-13 18:00:00,-2.9,1029.7,66,0.8,2,-0.3004300287527441,0.7414457484021507,27.974092347390396
2017-02-13 19:00:00,-3.5,1029.8,69,0.7,2,0.3677253921724108,0.5956324671738829,27.257747237113403
2017-02-13 20:00:00,-1.9,1029.8,63,0.8,2,0.24047403499490969,-0.7630021222075776,29.731340301066098
2017-02-13 21:00:00,-2.3,1029.6,69,1.1,2,-1.0860732052762092,-0.1744849356851799,28.205416237632136
2017-02-13 22:00:00,-2.6,1030.0,70,0.7,2,0.21041478062054594,-0.6676268569316303,28.95537324369748
2017-02-13 23:00:00,-2.8,1029.9,73,1.1,2,-0.9334273022630658,0.5819909547320263,27.381896127196654
2017-02-14 00:00:00,-1.6,1030.1,72,1.3,2,0.5514327095380961,-1.177251870608611,28.956678757081544
2017-02-14 01:00:00,-0.3,1030.1,67,1.1,2,1.0062165935849845,-0.44444140985537156,31.84846011743929
2017-02-14 02:00:00,0.3,1029.8,66,1.4,2,1.2704254940302746,0.5882338515572972,31.96093254049217
2017-02-14 03:00:00,1.7,1029.5,64,1.2,2,1.1879961001464483,-0.16930819837453182,35.10099574688222
2017-02-14 04:00:00,2.5,1028.5,62,1.3,2,-0.1891500439511976,1.2861657206103965,36.161782352941174
2017-02-14 05:00:00,3.4,1027.1,56,1.5,2,1.148121077918015,-0.9653072000354992,36.8788104
2017-02-14 06:00:00,4.7,1025.9,51,1.1,2,0.02433943188815131,-1.099730690694482,40.24613784516129
2017-02-14 07:00:00,5.1,1024.9,50,1.1,2,0.7190330772773244,-0.8324610704297837,40.908578536340855
2017-02-14 08:00:00,4.9,1024.4,53,1.8,2,0.47995727824788703,1.734831695311358,38.47315472618454
2017-02-14 09:00:00,4.0,1024.3,55,1.5,2,-1.436489220485077,-0.43185497499759795,37.91455317073171
2017-02-14 10:00:00,2.2,1024.0,63,1.3,2,0.34663581206791844,1.252934002169314,35.65641591775701
2017-02-14 11:00:00,1.3,1024.2,67,1.1,2,-1.0999569090341008,-0.009736440219444264,34.808490437528604
2017-02-14 12:00:00,-0.7,1024.1,75,1.0,2,0.6469193223286404,0.7625584504796027,31.699085894967176
2017-02-14 13:00:00,-1.9,1024.0,81,0.4,2,-0.17604638193870709,-0.3591763792432499,31.5414691010661
2017-02-14 14:00:00,-0.5,1023.9,75,1.5,2,-0.4382082131007543,1.4345638926067545,30.474844285714283
2017-02-14 15:00:00,-0.6,1023.5,71,1.4,2,0.7771586221288759,-1.1644846396800375,30.470250119298242
2017-02-14 16:00:00,-1.0,1022.5,72,1.0,2,-0.9923354691509287,0.123573122745224,31.037296695652174
2017-02-14 17:00:00,-1.2,1021.9,72,1.1,2,-0.7041587734161198,-0.8450801274560336,30.34374688138528
2017-02-14 18:00:00,-2.1,1021.2,76,1.0,2,-0.4321779448847783,0.9017883476488092,29.097798892569
2017-02-14 19:00:00,-2.5,1020.5,79,1.0,2,-0.4321779448847783,0.9017883476488092,28.426814210526317
2017-02-14 20:00:00,-1.9,1019.9,76,1.2,2,-0.8976690356268003,-0.796360661055561,28.834211101066096
2017-02-14 21:00:00,-2.3,1019.3,78,1.2,2,-0.015932096667671373,1.1998942321287205,28.137391037632135
2017-02-14 22:00:00,-2.5,1019.1,77,1.2,2,-1.1848071330285916,-0.19034720256565077,27.732274210526313
2017-02-14 23:00:00,-2.7,1018.9,79,0.7,2,-0.3025245614193448,0.6312518433541664,29.008249887631024
2017-02-15 00:00:00,-3.4,1018.5,83,0.1,2,-0.09992371148508934,0.003905365929669691,29.699339841322313
2017-02-15 01:00:00,-0.3,1018.3,73,0.9,2,0.8595662796425654,0.2667317208384468,32.70007531743929
2017-02-15 02:00:00,2.0,1017.6,58,1.2,2,-0.8976690356268003,-0.796360661055561,35.39106158139535
2017-02-15 03:00:00,4.0,1016.7,51,1.1,2,1.0561873153154027,-0.30735704801881847,38.990937170731705
2017-02-15 04:00:00,5.7,1015.4,43,1.4,2,1.3841864654613367,0.20982809352813328,40.622940404071244
2017-02-15 05:00:00,6.7,1013.6,40,1.2,2,-0.14305207787833882,1.1914428660303815,42.84560158746736
2017-02-15 06:00:00,7.5,1012.1,39,1.2,2,-0.4993762038565709,1.091156912190818,44.18543666666666
2017-02-15 07:00:00,8.8,1010.9,35,2.0,2,-1.3984585133459473,-1.4297950155355286,43.628596022099444
2017-02-15 08:00:00,8.4,1010.4,36,1.8,2,0.8769378150126107,-1.5719351349851904,43.6407336568306
2017-02-15 09:00:00,7.4,1010.1,38,1.9,2,1.864111573234461,-0.36754325260211496,41.70708388085106
2017-02-15 10:00:00,4.1,1010.0,48,0.6,2,0.06625032235180678,-0.5963311955518357,40.61643721075795
2017-02-15 11:00:00,1.6,1010.0,58,0.7,2,0.6999727649301162,-0.006174816279720113,36.263983970506914
2017-02-15 12:00:00,3.3,1009.5,53,0.9,2,-0.86634527968221,0.24381520947708216,38.472638999520385
2017-02-15 13:00:00,2.5,1009.4,57,0.9,2,-0.6002442554870357,0.670601844431414,37.21453235294118
2017-02-15 14:00:00,3.5,1008.9,53,1.0,2,0.7654140519453434,-0.6435381333569995,38.512651012048195
2017-02-15 15:00:00,3.2,1008.0,54,1.0,2,0.6735071623235862,-0.7391806966492228,38.020633584688994
2017-02-15 16:00:00,2.7,1007.5,56,0.7,2,0.27430006130068496,0.6440182267377534,38.17121980520095
2017-02-15 17:00:00,2.8,1007.8,54,1.5,2,-1.1220862945335004,-0.9954508263194513,35.69921207203791
2017-02-15 18:00:00,1.9,1007.4,58,0.9,2,-0.7637132473061448,0.4761744175080215,36.1692873299304
2017-02-15 19:00:00,2.1,1007.2,58,1.4,2,0.7771586221288759,-1.1644846396800375,34.932839103030304
2017-02-15 20:00:00,2.0,1006.7,57,1.5,2,-0.191945534441107,-1.4876682801646737,34.387429581395345
2017-02-15 21:00:00,1.7,1006.5,58,1.7,2,-1.678476771790505,-0.2696585369680053,33.24574854688221
2017-02-15 22:00:00,2.5,1007.2,55,1.9,2,0.5066215714838808,1.8312112339397668,33.923632352941176
2017-02-15 23:00:00,2.3,1008.0,58,0.9,2,0.8232681220240782,-0.36363388079075853,36.89640404871194
2017-02-16 00:00:00,3.0,1008.9,54,1.2,2,-0.4799823779860215,-1.0998258574987605,37.01991580952381
2017-02-16 01:00:00,6.5,1010.4,39,2.7,2,-1.0799603504685484,-2.4746081793722112,37.634788337662336
2017-02-16 02:00:00,9.3,1011.0,31,4.0,2,1.066571729439749,3.855181545136351,37.8164764582633
2017-02-16 03:00:00,8.5,1012.0,31,4.5,4,-3.0012212774351785,3.3530092221570698,34.83845038356165
2017-02-16 04:00:00,8.1,1012.9,29,2.4,4,-2.2857911529963753,-0.73154549064532,40.73794392303523
2017-02-16 05:00:00,7.0,1013.0,26,2.7,4,-2.4793635227727213,1.0689979054909524,37.70649726315789
2017-02-16 06:00:00,7.2,1013.1,20,3.0,4,0.06638026878586721,-2.9992655200758596,36.71194734391534
2017-02-16 07:00:00,7.7,1013.9,17,2.3,4,1.9624062477619435,-1.1995673047998971,39.599765869168905
2017-02-16 08:00:00,7.4,1014.9,17,2.7,4,2.6995769333487663,0.04779519778461666,37.81848948085106
2017-02-16 09:00:00,6.7,1016.8,20,1.1,4,0.8419554571398778,-0.7078919466926995,41.95117758746736
2017-02-16 10:00:00,5.8,1018.6,20,1.8,4,-0.5258498557209051,1.7214766711281055,38.198080653061226
2017-02-16 11:00:00,5.1,1020.5,20,2.4,4,-1.278799248800154,-2.0309289700204096,35.101470536340855
2017-02-16 12:00:00,4.2,1021.5,19,3.5,4,-0.44787291369591636,-3.4712259870509055,30.01734825098039
2017-02-16 13:00:00,3.3,1023.0,19,3.7,4,-3.343661158838575,-1.5842758771357588,27.86843979952038
2017-02-16 14:00:00,2.5,1024.1,20,2.8,4,2.5612786018526874,-1.131305406904582,29.45288235294118
2017-02-16 15:00:00,1.4,1024.8,20,2.0,4,0.848358014673994,-1.8111567240132478,30.165349137614676
2017-02-16 16:00:00,1.1,1025.1,20,2.5,4,-1.8992197821470533,1.625719600392792,28.06154356264237
2017-02-16 17:00:00,0.4,1025.8,21,2.1,4,-2.011084908679108,-0.6045969649966372,28.2039182206278
2017-02-16 18:00:00,-0.4,1026.3,23,1.4,4,1.4,0.0,29.167636412334804
2017-02-16 19:00:00,-3.2,1026.5,31,0.1,4,-0.09992371148508934,0.003905365929669691,28.79509034356846
2017-02-16 20:00:00,-4.2,1026.8,36,0.6,4,0.5996239702170748,0.021238981640196407,25.582496442276422
2017-02-16 21:00:00,-1.7,1026.8,26,1.7,4,1.1111553723161478,1.2865977376682125,26.10169339100642
2017-02-16 22:00:00,-1.6,1026.7,23,2.2,4,1.856478709211483,-1.180460419600957,24.580101157081543
2017-02-16 23:00:00,-1.8,1027.3,22,2.7,4,2.672991225329509,-0.3809434463426966,22.61240017777778
2017-02-17 00:00:00,-1.8,1028.0,20,2.0,4,-1.9153189606467693,-0.5758066333301306,24.792769777777778
2017-02-17 01:00:00,0.4,1028.3,16,2.4,4,1.8369937246688242,-1.5444915200567988,27.0548462206278
2017-02-17 02:00:00,2.7,1028.1,11,3.7,4,3.543372186626089,-1.0651354594813986,26.493245805200942
2017-02-17 03:00:00,3.7,1027.4,10,3.2,4,-1.7288862080766414,-2.6927592687654744,29.690709975786923
2017-02-17 04:00:00,4.6,1026.3,10,3.4,4,1.8621937344094943,2.8446853069410016,30.530302178217823
2017-02-17 05:00:00,5.8,1024.8,10,2.7,4,1.1235224506728423,2.4551369214025707,34.74359265306122
2017-02-17 06:00:00,6.3,1023.6,10,2.1,4,-1.6541614774546218,-1.2937348285120656,37.485977312661504
2017-02-17 07:00:00,6.6,1022.9,11,2.7,4,2.6894299613536483,0.23867652371633505,36.11981926666667
2017-02-17 08:00:00,6.3,1022.3,15,1.7,4,1.1778859468626994,1.225799615020074,39.0623113126615
2017-02-17 09:00:00,4.9,1022.1,22,2.7,4,-0.15517556328869675,-2.695537153251284,33.91368632618454
2017-02-17 10:00:00,3.7,1022.0,30,2.5,4,-2.0354961807633685,1.4514666024741119,32.92697397578692
2017-02-17 11:00:00,3.2,1021.9,30,2.7,4,-0.15517556328869675,-2.695537153251284,31.428748784688988
2017-02-17 12:00:00,2.8,1021.9,27,3.2,4,0.6329088807159112,3.136785990263112,29.002610472037915
2017-02-17 13:00:00,2.4,1021.7,27,2.9,4,-0.16667004945822983,-2.895206572010638,29.28051311924883
2017-02-17 14:00:00,2.0,1021.4,28,2.4,4,0.47468166053693334,2.352589492697334,30.242101581395346
2017-02-17 15:00:00,-1.1,1021.2,38,1.0,4,-0.787695941645058,-0.6160642040533645,29.750266861605205
2017-02-17 16:00:00,-2.2,1021.1,42,0.7,4,0.22804691387460363,0.6618116084447817,28.905329328813558
2017-02-17 17:00:00,-2.5,1020.5,49,0.1,4,-0.09992371148508934,0.003905365929669691,30.488714210526314
2017-02-17 18:00:00,-2.5,1020.3,48,1.0,4,-0.9923354691509287,0.123573122745224,27.581444210526314
2017-02-17 19:00:00,-2.7,1019.8,45,1.3,4,-1.2835410607809745,-0.2062094694461217,26.185794687631024
2017-02-17 20:00:00,-2.8,1019.4,39,1.4,4,0.3733001053039121,1.3493135407977228,25.531803327196652
2017-02-17 21:00:00,-3.2,1019.1,40,0.9,4,0.13882630489882564,-0.8892284616835756,26.457613543568463
2017-02-17 22:00:00,-4.1,1019.3,42,0.8,4,-0.22013067044127754,-0.7691179935036455,25.24482258411405
2017-02-17 23:00:00,-3.8,1019.4,45,1.0,4,0.022126756261955736,-0.9997551733586199,25.199845442622948
2017-02-18 00:00:00,-3.0,1020.1,43,1.0,4,-0.7480575296890003,-0.6636338842129675,26.564149333333333
2017-02-18 01:00:00,-0.1,1020.5,35,1.2,4,-0.015932096667671373,1.1998942321287205,30.746538337028824
2017-02-18 02:00:00,2.9,1020.1,27,1.5,4,0.8326699522809384,-1.2476621139428974,34.61314339857482
2017-02-18 03:00:00,4.5,1019.6,25,2.3,4,-0.9199662244732079,-2.1079995602059576,34.67671765432099
2017-02-18 04:00:00,6.8,1018.4,20,1.1,4,0.5778541876995028,0.9359938769875303,42.11932213612566
2017-02-18 05:00:00,9.1,1016.9,18,1.8,4,0.8769378150126107,-1.5719351349851904,43.60911779164345
2017-02-18 06:00:00,9.9,1015.5,17,2.1,4,2.0528199188817533,-0.44264023839040223,43.91724517037038
2017-02-18 07:00:00,10.5,1014.7,18,2.5,4,1.7638241107355148,1.771701020598021,43.7152155942029
2017-02-18 08:00:00,9.9,1013.4,20,2.8,4,-1.6756881933620025,-2.243227380054725,41.89431437037038
2017-02-18 09:00:00,9.2,1012.8,22,2.9,4,2.8944405866493166,-0.1794817270842901,40.53590289162011
2017-02-18 10:00:00,7.5,1011.8,26,1.6,4,-1.3938121585729792,-0.7856765661607409,42.078246666666665
2017-02-18 11:00:00,5.8,1012.1,31,1.5,4,0.9188580994735266,-1.185622112239772,39.790017453061225
2017-02-18 12:00:00,4.2,1011.1,37,0.7,2,0.656596326483609,0.2426546188479212,39.90670985098039
2017-02-18 13:00:00,4.8,1010.6,36,0.9,2,-0.0676224818085179,-0.8974559598966719,40.25827588457711
2017-02-18 14:00:00,6.1,1009.6,33,1.8,4,-1.7595484927245564,-0.37945895924426637,39.46342103136246
2017-02-18 15:00:00,4.9,1008.1,36,1.5,4,-1.498531219971972,-0.06636401712760645,38.51215592618453
2017-02-18 16:00:00,3.7,1006.6,43,0.4,4,-0.37268894469740804,0.1452685461493036,40.29454557578693
2017-02-18 17:00:00,2.8,1005.4,49,0.3,4,0.29957702173199735,0.01592507614381747,39.306508072037914
2017-02-18 18:00:00,2.5,1004.9,50,1.4,4,1.2704254940302746,0.5882338515572972,35.29638235294118
