loc_id,time_stamp,num_of_people
9,2017-12-02 08,161
10,2017-12-02 08,1163
11,2017-12-02 08,453
12,2017-12-02 08,2726
13,2017-12-02 08,286
14,2017-12-02 08,301
15,2017-12-02 08,808
16,2017-12-02 08,208
17,2017-12-02 08,639
18,2017-12-02 08,507
19,2017-12-02 08,378
20,2017-12-02 08,213
21,2017-12-02 08,420
22,2017-12-02 08,359
23,2017-12-02 08,250
24,2017-12-02 08,534
25,2017-12-02 08,560
26,2017-12-02 08,353
27,2017-12-02 08,302
28,2017-12-02 08,517
29,2017-12-02 08,1376
30,2017-12-02 08,696
31,2017-12-02 08,697
32,2017-12-02 08,282
33,2017-12-02 08,275
1,2017-12-02 09,627
2,2017-12-02 09,396
3,2017-12-02 09,799
4,2017-12-02 09,437
5,2017-12-02 09,614
6,2017-12-02 09,694
7,2017-12-02 09,219
8,2017-12-02 09,2520
9,2017-12-02 09,169
10,2017-12-02 09,981
11,2017-12-02 09,449
12,2017-12-02 09,2656
13,2017-12-02 09,241
14,2017-12-02 09,326
15,2017-12-02 09,506
16,2017-12-02 09,294
17,2017-12-02 09,777
18,2017-12-02 09,415
19,2017-12-02 09,387
20,2017-12-02 09,398
21,2017-12-02 09,581
22,2017-12-02 09,168
23,2017-12-02 09,284
24,2017-12-02 09,666
25,2017-12-02 09,734
26,2017-12-02 09,314
27,2017-12-02 09,271
28,2017-12-02 09,590
29,2017-12-02 09,1081
30,2017-12-02 09,575
31,2017-12-02 09,772
32,2017-12-02 09,316
33,2017-12-02 09,307
1,2017-12-02 10,468
2,2017-12-02 10,384
3,2017-12-02 10,794
4,2017-12-02 10,367
5,2017-12-02 10,470
6,2017-12-02 10,518
7,2017-12-02 10,212
8,2017-12-02 10,2229
9,2017-12-02 10,193
10,2017-12-02 10,1031
11,2017-12-02 10,335
12,2017-12-02 10,2128
13,2017-12-02 10,279
14,2017-12-02 10,383
15,2017-12-02 10,511
16,2017-12-02 10,374
17,2017-12-02 10,694
18,2017-12-02 10,307
19,2017-12-02 10,351
20,2017-12-02 10,421
21,2017-12-02 10,490
22,2017-12-02 10,211
23,2017-12-02 10,252
24,2017-12-02 10,1053
25,2017-12-02 10,764
26,2017-12-02 10,341
27,2017-12-02 10,317
28,2017-12-02 10,554
29,2017-12-02 10,922
30,2017-12-02 10,511
31,2017-12-02 10,793
32,2017-12-02 10,324
33,2017-12-02 10,357
1,2017-12-02 11,775
2,2017-12-02 11,658
3,2017-12-02 11,1842
4,2017-12-02 11,707
5,2017-12-02 11,779
6,2017-12-02 11,1038
7,2017-12-02 11,352
8,2017-12-02 11,4956
9,2017-12-02 11,254
10,2017-12-02 11,2578
11,2017-12-02 11,772
12,2017-12-02 11,5112
13,2017-12-02 11,554
14,2017-12-02 11,444
15,2017-12-02 11,999
16,2017-12-02 11,554
17,2017-12-02 11,1524
18,2017-12-02 11,462
19,2017-12-02 11,593
20,2017-12-02 11,554
21,2017-12-02 11,900
22,2017-12-02 11,403
23,2017-12-02 11,507
24,2017-12-02 11,1321
25,2017-12-02 11,1300
26,2017-12-02 11,758
27,2017-12-02 11,438
28,2017-12-02 11,1282
29,2017-12-02 11,2645
30,2017-12-02 11,809
31,2017-12-02 11,1878
32,2017-12-02 11,731
33,2017-12-02 11,461
1,2017-12-02 12,1054
2,2017-12-02 12,883
3,2017-12-02 12,1972
4,2017-12-02 12,980
5,2017-12-02 12,981
6,2017-12-02 12,1244
7,2017-12-02 12,478
8,2017-12-02 12,5853
9,2017-12-02 12,365
10,2017-12-02 12,3024
11,2017-12-02 12,838
12,2017-12-02 12,5765
13,2017-12-02 12,571
14,2017-12-02 12,413
15,2017-12-02 12,586
16,2017-12-02 12,436
17,2017-12-02 12,1527
18,2017-12-02 12,459
19,2017-12-02 12,846
20,2017-12-02 12,697
21,2017-12-02 12,1216
22,2017-12-02 12,320
23,2017-12-02 12,517
24,2017-12-02 12,1083
25,2017-12-02 12,1657
26,2017-12-02 12,791
27,2017-12-02 12,346
28,2017-12-02 12,1243
29,2017-12-02 12,3161
30,2017-12-02 12,912
31,2017-12-02 12,2057
32,2017-12-02 12,816
33,2017-12-02 12,351
1,2017-12-02 13,788
2,2017-12-02 13,649
3,2017-12-02 13,1358
4,2017-12-02 13,685
5,2017-12-02 13,797
6,2017-12-02 13,897
7,2017-12-02 13,353
8,2017-12-02 13,3583
9,2017-12-02 13,281
10,2017-12-02 13,1598
11,2017-12-02 13,632
12,2017-12-02 13,3620
13,2017-12-02 13,354
14,2017-12-02 13,400
15,2017-12-02 13,575
16,2017-12-02 13,317
17,2017-12-02 13,1030
18,2017-12-02 13,466
19,2017-12-02 13,627
20,2017-12-02 13,483
21,2017-12-02 13,795
22,2017-12-02 13,308
23,2017-12-02 13,406
24,2017-12-02 13,825
25,2017-12-02 13,1166
26,2017-12-02 13,510
27,2017-12-02 13,372
28,2017-12-02 13,860
29,2017-12-02 13,1637
30,2017-12-02 13,792
31,2017-12-02 13,1389
32,2017-12-02 13,499
33,2017-12-02 13,361
1,2017-12-02 14,659
2,2017-12-02 14,494
3,2017-12-02 14,918
4,2017-12-02 14,477
5,2017-12-02 14,608
6,2017-12-02 14,559
7,2017-12-02 14,287
8,2017-12-02 14,2096
9,2017-12-02 14,215
10,2017-12-02 14,1019
11,2017-12-02 14,491
12,2017-12-02 14,1933
13,2017-12-02 14,306
14,2017-12-02 14,308
15,2017-12-02 14,410
16,2017-12-02 14,386
17,2017-12-02 14,695
18,2017-12-02 14,440
19,2017-12-02 14,486
20,2017-12-02 14,496
21,2017-12-02 14,532
22,2017-12-02 14,302
23,2017-12-02 14,279
24,2017-12-02 14,825
25,2017-12-02 14,855
26,2017-12-02 14,404
27,2017-12-02 14,331
28,2017-12-02 14,536
29,2017-12-02 14,959
30,2017-12-02 14,575
31,2017-12-02 14,985
32,2017-12-02 14,312
33,2017-12-02 14,323
1,2017-12-02 15,445
2,2017-12-02 15,408
3,2017-12-02 15,895
4,2017-12-02 15,383
5,2017-12-02 15,466
6,2017-12-02 15,644
7,2017-12-02 15,250
8,2017-12-02 15,1991
9,2017-12-02 15,204
10,2017-12-02 15,1163
11,2017-12-02 15,449
12,2017-12-02 15,1862
13,2017-12-02 15,266
14,2017-12-02 15,314
15,2017-12-02 15,432
16,2017-12-02 15,484
17,2017-12-02 15,619
18,2017-12-02 15,374
19,2017-12-02 15,382
20,2017-12-02 15,517
21,2017-12-02 15,453
22,2017-12-02 15,327
23,2017-12-02 15,289
24,2017-12-02 15,714
25,2017-12-02 15,664
26,2017-12-02 15,378
27,2017-12-02 15,466
28,2017-12-02 15,465
29,2017-12-02 15,985
30,2017-12-02 15,440
31,2017-12-02 15,945
32,2017-12-02 15,299
33,2017-12-02 15,397
1,2017-12-02 16,545
2,2017-12-02 16,456
3,2017-12-02 16,921
4,2017-12-02 16,368
5,2017-12-02 16,570
6,2017-12-02 16,491
7,2017-12-02 16,239
8,2017-12-02 16,2205
9,2017-12-02 16,188
10,2017-12-02 16,1349
11,2017-12-02 16,417
12,2017-12-02 16,2085
13,2017-12-02 16,292
14,2017-12-02 16,390
15,2017-12-02 16,366
16,2017-12-02 16,357
17,2017-12-02 16,680
18,2017-12-02 16,339
19,2017-12-02 16,433
20,2017-12-02 16,492
21,2017-12-02 16,461
22,2017-12-02 16,233
23,2017-12-02 16,286
24,2017-12-02 16,559
25,2017-12-02 16,730
26,2017-12-02 16,437
27,2017-12-02 16,397
28,2017-12-02 16,574
29,2017-12-02 16,1217
30,2017-12-02 16,487
31,2017-12-02 16,884
32,2017-12-02 16,353
33,2017-12-02 16,364
1,2017-12-02 17,674
2,2017-12-02 17,662
3,2017-12-02 17,1587
4,2017-12-02 17,663
5,2017-12-02 17,628
6,2017-12-02 17,918
7,2017-12-02 17,328
8,2017-12-02 17,4645
9,2017-12-02 17,244
10,2017-12-02 17,2551
11,2017-12-02 17,711
12,2017-12-02 17,4422
13,2017-12-02 17,357
14,2017-12-02 17,353
15,2017-12-02 17,406
16,2017-12-02 17,420
17,2017-12-02 17,1082
18,2017-12-02 17,492
19,2017-12-02 17,646
20,2017-12-02 17,699
21,2017-12-02 17,817
22,2017-12-02 17,233
23,2017-12-02 17,481
24,2017-12-02 17,775
25,2017-12-02 17,1236
26,2017-12-02 17,654
27,2017-12-02 17,445
28,2017-12-02 17,871
29,2017-12-02 17,2549
30,2017-12-02 17,696
31,2017-12-02 17,1587
32,2017-12-02 17,599
33,2017-12-02 17,445
1,2017-12-02 18,769
2,2017-12-02 18,695
3,2017-12-02 18,1421
4,2017-12-02 18,748
5,2017-12-02 18,732
6,2017-12-02 18,1165
7,2017-12-02 18,430
8,2017-12-02 18,4161
9,2017-12-02 18,349
10,2017-12-02 18,1870
11,2017-12-02 18,642
12,2017-12-02 18,3908
13,2017-12-02 18,450
14,2017-12-02 18,330
15,2017-12-02 18,412
16,2017-12-02 18,331
17,2017-12-02 18,1154
18,2017-12-02 18,505
19,2017-12-02 18,680
20,2017-12-02 18,731
21,2017-12-02 18,909
22,2017-12-02 18,221
23,2017-12-02 18,347
24,2017-12-02 18,647
25,2017-12-02 18,1254
26,2017-12-02 18,598
27,2017-12-02 18,300
28,2017-12-02 18,953
29,2017-12-02 18,1923
30,2017-12-02 18,741
31,2017-12-02 18,1432
32,2017-12-02 18,576
33,2017-12-02 18,295
1,2017-12-02 19,569
2,2017-12-02 19,525
3,2017-12-02 19,977
4,2017-12-02 19,491
5,2017-12-02 19,572
6,2017-12-02 19,778
7,2017-12-02 19,334
8,2017-12-02 19,2728
9,2017-12-02 19,262
10,2017-12-02 19,1068
11,2017-12-02 19,516
12,2017-12-02 19,2784
13,2017-12-02 19,366
14,2017-12-02 19,274
15,2017-12-02 19,349
16,2017-12-02 19,228
17,2017-12-02 19,938
18,2017-12-02 19,395
19,2017-12-02 19,519
20,2017-12-02 19,602
21,2017-12-02 19,651
22,2017-12-02 19,193
23,2017-12-02 19,269
24,2017-12-02 19,533
25,2017-12-02 19,856
26,2017-12-02 19,478
27,2017-12-02 19,179
28,2017-12-02 19,779
29,2017-12-02 19,1221
30,2017-12-02 19,706
31,2017-12-02 19,1074
32,2017-12-02 19,457
33,2017-12-02 19,182
1,2017-12-02 20,497
2,2017-12-02 20,413
3,2017-12-02 20,695
4,2017-12-02 20,475
5,2017-12-02 20,467
6,2017-12-02 20,708
7,2017-12-02 20,290
8,2017-12-02 20,1975
9,2017-12-02 20,229
10,2017-12-02 20,747
11,2017-12-02 20,491
12,2017-12-02 20,1883
13,2017-12-02 20,406
14,2017-12-02 20,229
15,2017-12-02 20,251
16,2017-12-02 20,174
17,2017-12-02 20,773
18,2017-12-02 20,329
19,2017-12-02 20,361
20,2017-12-02 20,458
21,2017-12-02 20,535
22,2017-12-02 20,184
23,2017-12-02 20,335
24,2017-12-02 20,398
25,2017-12-02 20,708
26,2017-12-02 20,492
27,2017-12-02 20,187
28,2017-12-02 20,627
29,2017-12-02 20,875
30,2017-12-02 20,622
31,2017-12-02 20,680
32,2017-12-02 20,337
33,2017-12-02 20,202
1,2017-12-02 21,513
2,2017-12-02 21,504
3,2017-12-02 21,788
4,2017-12-02 21,439
5,2017-12-02 21,506
6,2017-12-02 21,639
7,2017-12-02 21,245
8,2017-12-02 21,1741
9,2017-12-02 21,216
10,2017-12-02 21,584
11,2017-12-02 21,443
12,2017-12-02 21,1519
13,2017-12-02 21,367
14,2017-12-02 21,180
15,2017-12-02 21,290
16,2017-12-02 21,184
17,2017-12-02 21,703
18,2017-12-02 21,287
19,2017-12-02 21,475
20,2017-12-02 21,398
21,2017-12-02 21,502
22,2017-12-02 21,184
23,2017-12-02 21,401
24,2017-12-02 21,388
25,2017-12-02 21,731
26,2017-12-02 21,426
27,2017-12-02 21,193
28,2017-12-02 21,568
29,2017-12-02 21,664
30,2017-12-02 21,512
31,2017-12-02 21,710
32,2017-12-02 21,282
33,2017-12-02 21,206
1,2017-12-02 22,528
2,2017-12-02 22,576
3,2017-12-02 22,873
4,2017-12-02 22,561
5,2017-12-02 22,546
6,2017-12-02 22,737
7,2017-12-02 22,227
8,2017-12-02 22,1807
9,2017-12-02 22,196
10,2017-12-02 22,350
11,2017-12-02 22,613
12,2017-12-02 22,1560
13,2017-12-02 22,378
14,2017-12-02 22,164
15,2017-12-02 22,330
16,2017-12-02 22,184
17,2017-12-02 22,873
18,2017-12-02 22,483
19,2017-12-02 22,565
20,2017-12-02 22,458
21,2017-12-02 22,594
22,2017-12-02 22,121
23,2017-12-02 22,461
24,2017-12-02 22,415
25,2017-12-02 22,706
26,2017-12-02 22,409
27,2017-12-02 22,189
28,2017-12-02 22,685
29,2017-12-02 22,496
30,2017-12-02 22,699
31,2017-12-02 22,900
32,2017-12-02 22,355
33,2017-12-02 22,218
1,2017-12-02 23,328
2,2017-12-02 23,397
3,2017-12-02 23,363
4,2017-12-02 23,462
5,2017-12-02 23,325
6,2017-12-02 23,511
7,2017-12-02 23,156
8,2017-12-02 23,575
9,2017-12-02 23,143
10,2017-12-02 23,172
11,2017-12-02 23,385
12,2017-12-02 23,492
13,2017-12-02 23,209
14,2017-12-02 23,87
15,2017-12-02 23,159
16,2017-12-02 23,71
17,2017-12-02 23,588
18,2017-12-02 23,330
19,2017-12-02 23,388
20,2017-12-02 23,197
21,2017-12-02 23,474
22,2017-12-02 23,20
23,2017-12-02 23,279
24,2017-12-02 23,147
25,2017-12-02 23,258
26,2017-12-02 23,223
27,2017-12-02 23,39
28,2017-12-02 23,464
29,2017-12-02 23,264
30,2017-12-02 23,512
31,2017-12-02 23,398
32,2017-12-02 23,153
33,2017-12-02 23,50
1,2017-12-03 00,295
2,2017-12-03 00,544
3,2017-12-03 00,59
4,2017-12-03 00,167
5,2017-12-03 00,269
6,2017-12-03 00,321
7,2017-12-03 00,169
8,2017-12-03 00,68
9,2017-12-03 00,282
10,2017-12-03 00,61
11,2017-12-03 00,330
12,2017-12-03 00,71
13,2017-12-03 00,58
14,2017-12-03 00,52
15,2017-12-03 00,22
16,2017-12-03 00,23
17,2017-12-03 00,367
18,2017-12-03 00,450
19,2017-12-03 00,441
20,2017-12-03 00,47
21,2017-12-03 00,167
22,2017-12-03 00,4
23,2017-12-03 00,400
24,2017-12-03 00,10
25,2017-12-03 00,165
26,2017-12-03 00,48
27,2017-12-03 00,20
28,2017-12-03 00,204
29,2017-12-03 00,68
30,2017-12-03 00,572
31,2017-12-03 00,166
32,2017-12-03 00,14
33,2017-12-03 00,22
1,2017-12-03 01,487
2,2017-12-03 01,631
3,2017-12-03 01,69
4,2017-12-03 01,153
5,2017-12-03 01,209
6,2017-12-03 01,227
7,2017-12-03 01,112
8,2017-12-03 01,59
9,2017-12-03 01,374
10,2017-12-03 01,8
11,2017-12-03 01,286
12,2017-12-03 01,31
13,2017-12-03 01,30
14,2017-12-03 01,41
15,2017-12-03 01,11
16,2017-12-03 01,13
17,2017-12-03 01,279
18,2017-12-03 01,470
19,2017-12-03 01,299
20,2017-12-03 01,33
21,2017-12-03 01,550
22,2017-12-03 01,1
23,2017-12-03 01,491
24,2017-12-03 01,5
25,2017-12-03 01,469
26,2017-12-03 01,29
27,2017-12-03 01,15
28,2017-12-03 01,135
29,2017-12-03 01,7
30,2017-12-03 01,564
31,2017-12-03 01,218
32,2017-12-03 01,7
33,2017-12-03 01,14
1,2017-12-03 02,393
2,2017-12-03 02,922
3,2017-12-03 02,30
4,2017-12-03 02,82
5,2017-12-03 02,145
6,2017-12-03 02,156
7,2017-12-03 02,91
8,2017-12-03 02,37
9,2017-12-03 02,297
10,2017-12-03 02,11
11,2017-12-03 02,235
12,2017-12-03 02,21
13,2017-12-03 02,18
14,2017-12-03 02,38
15,2017-12-03 02,10
16,2017-12-03 02,10
17,2017-12-03 02,231
18,2017-12-03 02,405
19,2017-12-03 02,292
20,2017-12-03 02,14
21,2017-12-03 02,523
22,2017-12-03 02,1
23,2017-12-03 02,448
24,2017-12-03 02,3
25,2017-12-03 02,477
26,2017-12-03 02,12
27,2017-12-03 02,16
28,2017-12-03 02,98
29,2017-12-03 02,6
30,2017-12-03 02,583
31,2017-12-03 02,112
32,2017-12-03 02,3
33,2017-12-03 02,16
1,2017-12-03 03,332
2,2017-12-03 03,990
3,2017-12-03 03,28
4,2017-12-03 03,90
5,2017-12-03 03,125
6,2017-12-03 03,167
7,2017-12-03 03,61
8,2017-12-03 03,35
9,2017-12-03 03,234
10,2017-12-03 03,12
11,2017-12-03 03,186
12,2017-12-03 03,18
13,2017-12-03 03,14
14,2017-12-03 03,38
15,2017-12-03 03,10
16,2017-12-03 03,12
17,2017-12-03 03,140
18,2017-12-03 03,288
19,2017-12-03 03,321
20,2017-12-03 03,16
21,2017-12-03 03,444
22,2017-12-03 03,1
23,2017-12-03 03,390
24,2017-12-03 03,3
25,2017-12-03 03,421
26,2017-12-03 03,20
27,2017-12-03 03,15
28,2017-12-03 03,84
29,2017-12-03 03,8
30,2017-12-03 03,344
31,2017-12-03 03,85
32,2017-12-03 03,2
33,2017-12-03 03,18
1,2017-12-03 04,280
2,2017-12-03 04,1118
3,2017-12-03 04,27
4,2017-12-03 04,53
5,2017-12-03 04,125
6,2017-12-03 04,164
7,2017-12-03 04,46
8,2017-12-03 04,44
9,2017-12-03 04,105
10,2017-12-03 04,15
11,2017-12-03 04,176
12,2017-12-03 04,30
13,2017-12-03 04,22
14,2017-12-03 04,37
15,2017-12-03 04,7
16,2017-12-03 04,12
17,2017-12-03 04,177
18,2017-12-03 04,258
19,2017-12-03 04,263
20,2017-12-03 04,16
21,2017-12-03 04,450
22,2017-12-03 04,1
23,2017-12-03 04,476
24,2017-12-03 04,2
25,2017-12-03 04,496
26,2017-12-03 04,30
27,2017-12-03 04,16
28,2017-12-03 04,85
29,2017-12-03 04,14
30,2017-12-03 04,388
31,2017-12-03 04,54
32,2017-12-03 04,2
33,2017-12-03 04,17
1,2017-12-03 05,312
2,2017-12-03 05,1152
3,2017-12-03 05,35
4,2017-12-03 05,62
5,2017-12-03 05,113
6,2017-12-03 05,176
7,2017-12-03 05,60
8,2017-12-03 05,73
9,2017-12-03 05,131
10,2017-12-03 05,22
11,2017-12-03 05,201
12,2017-12-03 05,74
13,2017-12-03 05,26
14,2017-12-03 05,40
15,2017-12-03 05,13
16,2017-12-03 05,13
17,2017-12-03 05,156
18,2017-12-03 05,242
19,2017-12-03 05,286
20,2017-12-03 05,39
21,2017-12-03 05,430
22,2017-12-03 05,2
23,2017-12-03 05,521
24,2017-12-03 05,6
25,2017-12-03 05,494
26,2017-12-03 05,47
27,2017-12-03 05,26
28,2017-12-03 05,107
29,2017-12-03 05,30
30,2017-12-03 05,412
31,2017-12-03 05,71
32,2017-12-03 05,4
33,2017-12-03 05,24
1,2017-12-03 06,284
2,2017-12-03 06,794
3,2017-12-03 06,96
4,2017-12-03 06,128
5,2017-12-03 06,169
6,2017-12-03 06,220
7,2017-12-03 06,97
8,2017-12-03 06,266
9,2017-12-03 06,107
10,2017-12-03 06,77
11,2017-12-03 06,248
12,2017-12-03 06,267
13,2017-12-03 06,59
14,2017-12-03 06,51
15,2017-12-03 06,34
16,2017-12-03 06,34
17,2017-12-03 06,227
18,2017-12-03 06,249
19,2017-12-03 06,327
20,2017-12-03 06,30
21,2017-12-03 06,303
22,2017-12-03 06,8
23,2017-12-03 06,374
24,2017-12-03 06,59
25,2017-12-03 06,302
26,2017-12-03 06,75
27,2017-12-03 06,40
28,2017-12-03 06,163
29,2017-12-03 06,118
30,2017-12-03 06,376
31,2017-12-03 06,136
32,2017-12-03 06,33
33,2017-12-03 06,46
1,2017-12-03 07,299
2,2017-12-03 07,347
3,2017-12-03 07,309
4,2017-12-03 07,125
5,2017-12-03 07,268
6,2017-12-03 07,355
7,2017-12-03 07,93
8,2017-12-03 07,1045
9,2017-12-03 07,92
10,2017-12-03 07,371
11,2017-12-03 07,322
12,2017-12-03 07,1151
13,2017-12-03 07,119
14,2017-12-03 07,143
15,2017-12-03 07,163
16,2017-12-03 07,107
17,2017-12-03 07,350
18,2017-12-03 07,352
19,2017-12-03 07,366
20,2017-12-03 07,92
21,2017-12-03 07,155
22,2017-12-03 07,95
23,2017-12-03 07,276
24,2017-12-03 07,216
25,2017-12-03 07,204
26,2017-12-03 07,176
27,2017-12-03 07,65
28,2017-12-03 07,271
29,2017-12-03 07,475
30,2017-12-03 07,431
31,2017-12-03 07,352
32,2017-12-03 07,123
33,2017-12-03 07,81
1,2017-12-03 08,534
2,2017-12-03 08,479
3,2017-12-03 08,547
4,2017-12-03 08,299
5,2017-12-03 08,462
6,2017-12-03 08,510
7,2017-12-03 08,182
8,2017-12-03 08,2107
9,2017-12-03 08,145
10,2017-12-03 08,1006
11,2017-12-03 08,311
12,2017-12-03 08,2350
13,2017-12-03 08,220
14,2017-12-03 08,280
15,2017-12-03 08,216
16,2017-12-03 08,166
17,2017-12-03 08,578
18,2017-12-03 08,453
19,2017-12-03 08,453
20,2017-12-03 08,238
21,2017-12-03 08,362
22,2017-12-03 08,83
23,2017-12-03 08,260
24,2017-12-03 08,370
25,2017-12-03 08,467
26,2017-12-03 08,327
27,2017-12-03 08,116
28,2017-12-03 08,414
29,2017-12-03 08,1225
30,2017-12-03 08,585
31,2017-12-03 08,600
32,2017-12-03 08,204
33,2017-12-03 08,141
1,2017-12-03 09,597
2,2017-12-03 09,443
3,2017-12-03 09,724
4,2017-12-03 09,384
5,2017-12-03 09,552
6,2017-12-03 09,547
7,2017-12-03 09,226
8,2017-12-03 09,2223
9,2017-12-03 09,201
10,2017-12-03 09,951
11,2017-12-03 09,347
12,2017-12-03 09,2419
13,2017-12-03 09,295
14,2017-12-03 09,415
15,2017-12-03 09,372
16,2017-12-03 09,246
17,2017-12-03 09,762
18,2017-12-03 09,469
19,2017-12-03 09,382
20,2017-12-03 09,676
21,2017-12-03 09,494
22,2017-12-03 09,121
23,2017-12-03 09,234
24,2017-12-03 09,660
25,2017-12-03 09,593
26,2017-12-03 09,365
27,2017-12-03 09,178
28,2017-12-03 09,588
29,2017-12-03 09,1064
30,2017-12-03 09,622
31,2017-12-03 09,741
32,2017-12-03 09,268
33,2017-12-03 09,284
1,2017-12-03 10,495
2,2017-12-03 10,391
3,2017-12-03 10,830
4,2017-12-03 10,317
5,2017-12-03 10,443
6,2017-12-03 10,538
7,2017-12-03 10,290
8,2017-12-03 10,2030
9,2017-12-03 10,231
10,2017-12-03 10,879
11,2017-12-03 10,412
12,2017-12-03 10,2040
13,2017-12-03 10,294
14,2017-12-03 10,354
15,2017-12-03 10,421
16,2017-12-03 10,225
17,2017-12-03 10,787
18,2017-12-03 10,335
19,2017-12-03 10,292
20,2017-12-03 10,544
21,2017-12-03 10,459
22,2017-12-03 10,169
23,2017-12-03 10,276
24,2017-12-03 10,697
25,2017-12-03 10,641
26,2017-12-03 10,402
27,2017-12-03 10,185
28,2017-12-03 10,577
29,2017-12-03 10,902
30,2017-12-03 10,487
31,2017-12-03 10,882
32,2017-12-03 10,300
33,2017-12-03 10,235
1,2017-12-03 11,849
2,2017-12-03 11,760
3,2017-12-03 11,1707
4,2017-12-03 11,728
5,2017-12-03 11,775
6,2017-12-03 11,1116
7,2017-12-03 11,420
8,2017-12-03 11,4189
9,2017-12-03 11,296
10,2017-12-03 11,2412
11,2017-12-03 11,688
12,2017-12-03 11,4209
13,2017-12-03 11,507
14,2017-12-03 11,472
15,2017-12-03 11,463
16,2017-12-03 11,389
17,2017-12-03 11,1349
18,2017-12-03 11,410
19,2017-12-03 11,670
20,2017-12-03 11,728
21,2017-12-03 11,903
22,2017-12-03 11,233
23,2017-12-03 11,478
24,2017-12-03 11,1002
25,2017-12-03 11,1254
26,2017-12-03 11,702
27,2017-12-03 11,275
28,2017-12-03 11,1093
29,2017-12-03 11,2642
30,2017-12-03 11,669
31,2017-12-03 11,1707
32,2017-12-03 11,620
33,2017-12-03 11,314
1,2017-12-03 12,992
2,2017-12-03 12,979
3,2017-12-03 12,2062
4,2017-12-03 12,1114
5,2017-12-03 12,955
6,2017-12-03 12,1378
7,2017-12-03 12,531
8,2017-12-03 12,5800
9,2017-12-03 12,333
10,2017-12-03 12,3081
11,2017-12-03 12,881
12,2017-12-03 12,5702
13,2017-12-03 12,563
14,2017-12-03 12,485
15,2017-12-03 12,510
16,2017-12-03 12,378
17,2017-12-03 12,1605
18,2017-12-03 12,478
19,2017-12-03 12,886
20,2017-12-03 12,733
21,2017-12-03 12,1299
22,2017-12-03 12,232
23,2017-12-03 12,561
24,2017-12-03 12,1016
25,2017-12-03 12,1684
26,2017-12-03 12,849
27,2017-12-03 12,320
28,2017-12-03 12,1348
29,2017-12-03 12,3367
30,2017-12-03 12,877
31,2017-12-03 12,2136
32,2017-12-03 12,838
33,2017-12-03 12,380
1,2017-12-03 13,724
2,2017-12-03 13,691
3,2017-12-03 13,1370
4,2017-12-03 13,653
5,2017-12-03 13,682
6,2017-12-03 13,945
7,2017-12-03 13,415
8,2017-12-03 13,3472
9,2017-12-03 13,257
10,2017-12-03 13,1301
11,2017-12-03 13,657
12,2017-12-03 13,3654
13,2017-12-03 13,379
14,2017-12-03 13,436
15,2017-12-03 13,365
16,2017-12-03 13,290
17,2017-12-03 13,1005
18,2017-12-03 13,442
19,2017-12-03 13,643
20,2017-12-03 13,648
21,2017-12-03 13,859
22,2017-12-03 13,199
23,2017-12-03 13,372
24,2017-12-03 13,791
25,2017-12-03 13,1067
26,2017-12-03 13,486
27,2017-12-03 13,321
28,2017-12-03 13,846
29,2017-12-03 13,1485
30,2017-12-03 13,783
31,2017-12-03 13,1405
32,2017-12-03 13,532
33,2017-12-03 13,306
1,2017-12-03 14,612
2,2017-12-03 14,466
3,2017-12-03 14,1032
4,2017-12-03 14,476
5,2017-12-03 14,551
6,2017-12-03 14,718
7,2017-12-03 14,322
8,2017-12-03 14,2482
9,2017-12-03 14,233
10,2017-12-03 14,884
11,2017-12-03 14,500
12,2017-12-03 14,2606
13,2017-12-03 14,312
14,2017-12-03 14,299
15,2017-12-03 14,354
16,2017-12-03 14,241
17,2017-12-03 14,753
18,2017-12-03 14,350
19,2017-12-03 14,418
20,2017-12-03 14,576
21,2017-12-03 14,564
22,2017-12-03 14,173
23,2017-12-03 14,337
24,2017-12-03 14,658
25,2017-12-03 14,770
26,2017-12-03 14,439
27,2017-12-03 14,282
28,2017-12-03 14,628
29,2017-12-03 14,992
30,2017-12-03 14,475
31,2017-12-03 14,1141
32,2017-12-03 14,332
33,2017-12-03 14,255
