loc_id,time_stamp,num_of_people
8,2017-12-02 08,2668
9,2017-12-02 08,169
10,2017-12-02 08,1220
11,2017-12-02 08,476
12,2017-12-02 08,2860
13,2017-12-02 08,301
14,2017-12-02 08,316
15,2017-12-02 08,848
16,2017-12-02 08,219
17,2017-12-02 08,671
18,2017-12-02 08,532
19,2017-12-02 08,397
20,2017-12-02 08,224
21,2017-12-02 08,441
22,2017-12-02 08,377
23,2017-12-02 08,263
24,2017-12-02 08,561
25,2017-12-02 08,588
26,2017-12-02 08,371
27,2017-12-02 08,317
28,2017-12-02 08,543
29,2017-12-02 08,1444
30,2017-12-02 08,731
31,2017-12-02 08,732
32,2017-12-02 08,296
33,2017-12-02 08,289
1,2017-12-02 09,658
2,2017-12-02 09,416
3,2017-12-02 09,839
4,2017-12-02 09,459
5,2017-12-02 09,645
6,2017-12-02 09,728
7,2017-12-02 09,230
8,2017-12-02 09,2644
9,2017-12-02 09,178
10,2017-12-02 09,1029
11,2017-12-02 09,471
12,2017-12-02 09,2786
13,2017-12-02 09,253
14,2017-12-02 09,342
15,2017-12-02 09,531
16,2017-12-02 09,309
17,2017-12-02 09,816
18,2017-12-02 09,436
19,2017-12-02 09,406
20,2017-12-02 09,418
21,2017-12-02 09,610
22,2017-12-02 09,177
23,2017-12-02 09,298
24,2017-12-02 09,699
25,2017-12-02 09,770
26,2017-12-02 09,330
27,2017-12-02 09,285
28,2017-12-02 09,619
29,2017-12-02 09,1134
30,2017-12-02 09,604
31,2017-12-02 09,810
32,2017-12-02 09,332
33,2017-12-02 09,323
1,2017-12-02 10,491
2,2017-12-02 10,403
3,2017-12-02 10,833
4,2017-12-02 10,385
5,2017-12-02 10,493
6,2017-12-02 10,544
7,2017-12-02 10,223
8,2017-12-02 10,2338
9,2017-12-02 10,203
10,2017-12-02 10,1082
11,2017-12-02 10,352
12,2017-12-02 10,2233
13,2017-12-02 10,293
14,2017-12-02 10,402
15,2017-12-02 10,537
16,2017-12-02 10,393
17,2017-12-02 10,728
18,2017-12-02 10,323
19,2017-12-02 10,369
20,2017-12-02 10,442
21,2017-12-02 10,514
22,2017-12-02 10,222
23,2017-12-02 10,265
24,2017-12-02 10,1105
25,2017-12-02 10,802
26,2017-12-02 10,358
27,2017-12-02 10,333
28,2017-12-02 10,582
29,2017-12-02 10,968
30,2017-12-02 10,536
31,2017-12-02 10,832
32,2017-12-02 10,340
33,2017-12-02 10,375
1,2017-12-02 11,813
2,2017-12-02 11,691
3,2017-12-02 11,1933
4,2017-12-02 11,742
5,2017-12-02 11,818
6,2017-12-02 11,1089
7,2017-12-02 11,370
8,2017-12-02 11,5199
9,2017-12-02 11,267
10,2017-12-02 11,2704
11,2017-12-02 11,810
12,2017-12-02 11,5362
13,2017-12-02 11,582
14,2017-12-02 11,466
15,2017-12-02 11,1048
16,2017-12-02 11,582
17,2017-12-02 11,1599
18,2017-12-02 11,485
19,2017-12-02 11,622
20,2017-12-02 11,582
21,2017-12-02 11,944
22,2017-12-02 11,423
23,2017-12-02 11,532
24,2017-12-02 11,1386
25,2017-12-02 11,1364
26,2017-12-02 11,796
27,2017-12-02 11,460
28,2017-12-02 11,1345
29,2017-12-02 11,2775
30,2017-12-02 11,849
31,2017-12-02 11,1970
32,2017-12-02 11,767
33,2017-12-02 11,484
1,2017-12-02 12,1106
2,2017-12-02 12,927
3,2017-12-02 12,2069
4,2017-12-02 12,1028
5,2017-12-02 12,1029
6,2017-12-02 12,1305
7,2017-12-02 12,502
8,2017-12-02 12,6140
9,2017-12-02 12,383
10,2017-12-02 12,3172
11,2017-12-02 12,879
12,2017-12-02 12,6047
13,2017-12-02 12,599
14,2017-12-02 12,434
15,2017-12-02 12,615
16,2017-12-02 12,458
17,2017-12-02 12,1602
18,2017-12-02 12,482
19,2017-12-02 12,888
20,2017-12-02 12,732
21,2017-12-02 12,1276
22,2017-12-02 12,336
23,2017-12-02 12,543
24,2017-12-02 12,1136
25,2017-12-02 12,1739
26,2017-12-02 12,830
27,2017-12-02 12,363
28,2017-12-02 12,1304
29,2017-12-02 12,3316
30,2017-12-02 12,957
31,2017-12-02 12,2158
32,2017-12-02 12,856
33,2017-12-02 12,369
1,2017-12-02 13,827
2,2017-12-02 13,681
3,2017-12-02 13,1425
4,2017-12-02 13,719
5,2017-12-02 13,836
6,2017-12-02 13,941
7,2017-12-02 13,371
8,2017-12-02 13,3759
9,2017-12-02 13,295
10,2017-12-02 13,1677
11,2017-12-02 13,663
12,2017-12-02 13,3797
13,2017-12-02 13,372
14,2017-12-02 13,420
15,2017-12-02 13,604
16,2017-12-02 13,333
17,2017-12-02 13,1081
18,2017-12-02 13,489
19,2017-12-02 13,658
20,2017-12-02 13,507
21,2017-12-02 13,834
22,2017-12-02 13,324
23,2017-12-02 13,426
24,2017-12-02 13,866
25,2017-12-02 13,1224
26,2017-12-02 13,535
27,2017-12-02 13,391
28,2017-12-02 13,903
29,2017-12-02 13,1718
30,2017-12-02 13,831
31,2017-12-02 13,1457
32,2017-12-02 13,524
33,2017-12-02 13,379
1,2017-12-02 14,692
2,2017-12-02 14,519
3,2017-12-02 14,963
4,2017-12-02 14,501
5,2017-12-02 14,638
6,2017-12-02 14,587
7,2017-12-02 14,302
8,2017-12-02 14,2199
9,2017-12-02 14,226
10,2017-12-02 14,1069
11,2017-12-02 14,515
12,2017-12-02 14,2028
13,2017-12-02 14,321
14,2017-12-02 14,324
15,2017-12-02 14,431
16,2017-12-02 14,405
17,2017-12-02 14,729
18,2017-12-02 14,462
19,2017-12-02 14,510
20,2017-12-02 14,521
21,2017-12-02 14,559
22,2017-12-02 14,317
23,2017-12-02 14,293
24,2017-12-02 14,866
25,2017-12-02 14,897
26,2017-12-02 14,424
27,2017-12-02 14,348
28,2017-12-02 14,563
29,2017-12-02 14,1006
30,2017-12-02 14,604
31,2017-12-02 14,1034
32,2017-12-02 14,328
33,2017-12-02 14,339
1,2017-12-02 15,467
2,2017-12-02 15,428
3,2017-12-02 15,939
4,2017-12-02 15,402
5,2017-12-02 15,489
6,2017-12-02 15,676
7,2017-12-02 15,263
8,2017-12-02 15,2089
9,2017-12-02 15,214
10,2017-12-02 15,1220
11,2017-12-02 15,471
12,2017-12-02 15,1953
13,2017-12-02 15,280
14,2017-12-02 15,330
15,2017-12-02 15,454
16,2017-12-02 15,508
17,2017-12-02 15,650
18,2017-12-02 15,393
19,2017-12-02 15,401
20,2017-12-02 15,543
21,2017-12-02 15,476
22,2017-12-02 15,343
23,2017-12-02 15,304
24,2017-12-02 15,749
25,2017-12-02 15,697
26,2017-12-02 15,397
27,2017-12-02 15,489
28,2017-12-02 15,488
29,2017-12-02 15,1034
30,2017-12-02 15,462
31,2017-12-02 15,992
32,2017-12-02 15,314
33,2017-12-02 15,417
1,2017-12-02 16,572
2,2017-12-02 16,479
3,2017-12-02 16,967
4,2017-12-02 16,386
5,2017-12-02 16,598
6,2017-12-02 16,515
7,2017-12-02 16,251
8,2017-12-02 16,2313
9,2017-12-02 16,198
10,2017-12-02 16,1415
11,2017-12-02 16,438
12,2017-12-02 16,2187
13,2017-12-02 16,307
14,2017-12-02 16,410
15,2017-12-02 16,384
16,2017-12-02 16,375
17,2017-12-02 16,714
18,2017-12-02 16,356
19,2017-12-02 16,455
20,2017-12-02 16,517
21,2017-12-02 16,484
22,2017-12-02 16,245
23,2017-12-02 16,300
24,2017-12-02 16,587
25,2017-12-02 16,766
26,2017-12-02 16,459
27,2017-12-02 16,417
28,2017-12-02 16,603
29,2017-12-02 16,1277
30,2017-12-02 16,511
31,2017-12-02 16,928
32,2017-12-02 16,371
33,2017-12-02 16,382
1,2017-12-02 17,707
2,2017-12-02 17,695
3,2017-12-02 17,1665
4,2017-12-02 17,696
5,2017-12-02 17,659
6,2017-12-02 17,963
7,2017-12-02 17,345
8,2017-12-02 17,4872
9,2017-12-02 17,256
10,2017-12-02 17,2676
11,2017-12-02 17,746
12,2017-12-02 17,4639
13,2017-12-02 17,375
14,2017-12-02 17,371
15,2017-12-02 17,426
16,2017-12-02 17,441
17,2017-12-02 17,1135
18,2017-12-02 17,517
19,2017-12-02 17,678
20,2017-12-02 17,734
21,2017-12-02 17,857
22,2017-12-02 17,245
23,2017-12-02 17,505
24,2017-12-02 17,813
25,2017-12-02 17,1297
26,2017-12-02 17,687
27,2017-12-02 17,467
28,2017-12-02 17,914
29,2017-12-02 17,2674
30,2017-12-02 17,731
31,2017-12-02 17,1665
32,2017-12-02 17,629
33,2017-12-02 17,467
1,2017-12-02 18,807
2,2017-12-02 18,730
3,2017-12-02 18,1491
4,2017-12-02 18,785
5,2017-12-02 18,768
6,2017-12-02 18,1222
7,2017-12-02 18,452
8,2017-12-02 18,4365
9,2017-12-02 18,367
10,2017-12-02 18,1962
11,2017-12-02 18,674
12,2017-12-02 18,4100
13,2017-12-02 18,472
14,2017-12-02 18,347
15,2017-12-02 18,433
16,2017-12-02 18,348
17,2017-12-02 18,1211
18,2017-12-02 18,530
19,2017-12-02 18,714
20,2017-12-02 18,767
21,2017-12-02 18,954
22,2017-12-02 18,232
23,2017-12-02 18,365
24,2017-12-02 18,679
25,2017-12-02 18,1316
26,2017-12-02 18,628
27,2017-12-02 18,315
28,2017-12-02 18,1000
29,2017-12-02 18,2018
30,2017-12-02 18,778
31,2017-12-02 18,1502
32,2017-12-02 18,605
33,2017-12-02 18,310
1,2017-12-02 19,597
2,2017-12-02 19,551
3,2017-12-02 19,1025
4,2017-12-02 19,516
5,2017-12-02 19,601
6,2017-12-02 19,817
7,2017-12-02 19,351
8,2017-12-02 19,2862
9,2017-12-02 19,275
10,2017-12-02 19,1121
11,2017-12-02 19,542
12,2017-12-02 19,2921
13,2017-12-02 19,384
14,2017-12-02 19,288
15,2017-12-02 19,367
16,2017-12-02 19,240
17,2017-12-02 19,984
18,2017-12-02 19,415
19,2017-12-02 19,545
20,2017-12-02 19,632
21,2017-12-02 19,683
22,2017-12-02 19,203
23,2017-12-02 19,283
24,2017-12-02 19,560
25,2017-12-02 19,898
26,2017-12-02 19,502
27,2017-12-02 19,188
28,2017-12-02 19,818
29,2017-12-02 19,1281
30,2017-12-02 19,741
31,2017-12-02 19,1127
32,2017-12-02 19,480
33,2017-12-02 19,191
1,2017-12-02 20,522
2,2017-12-02 20,434
3,2017-12-02 20,729
4,2017-12-02 20,499
5,2017-12-02 20,490
6,2017-12-02 20,743
7,2017-12-02 20,305
8,2017-12-02 20,2072
9,2017-12-02 20,241
10,2017-12-02 20,784
11,2017-12-02 20,515
12,2017-12-02 20,1976
13,2017-12-02 20,426
14,2017-12-02 20,241
15,2017-12-02 20,264
16,2017-12-02 20,183
17,2017-12-02 20,811
18,2017-12-02 20,346
19,2017-12-02 20,379
20,2017-12-02 20,481
21,2017-12-02 20,562
22,2017-12-02 20,194
23,2017-12-02 20,352
24,2017-12-02 20,418
25,2017-12-02 20,743
26,2017-12-02 20,517
27,2017-12-02 20,197
28,2017-12-02 20,658
29,2017-12-02 20,918
30,2017-12-02 20,653
31,2017-12-02 20,714
32,2017-12-02 20,354
33,2017-12-02 20,212
1,2017-12-02 21,539
2,2017-12-02 21,529
3,2017-12-02 21,827
4,2017-12-02 21,461
5,2017-12-02 21,531
6,2017-12-02 21,671
7,2017-12-02 21,258
8,2017-12-02 21,1827
9,2017-12-02 21,227
10,2017-12-02 21,613
11,2017-12-02 21,465
12,2017-12-02 21,1594
13,2017-12-02 21,385
14,2017-12-02 21,189
15,2017-12-02 21,305
16,2017-12-02 21,193
17,2017-12-02 21,738
18,2017-12-02 21,302
19,2017-12-02 21,499
20,2017-12-02 21,418
21,2017-12-02 21,527
22,2017-12-02 21,194
23,2017-12-02 21,421
24,2017-12-02 21,408
25,2017-12-02 21,767
26,2017-12-02 21,447
27,2017-12-02 21,203
28,2017-12-02 21,596
29,2017-12-02 21,697
30,2017-12-02 21,538
31,2017-12-02 21,745
32,2017-12-02 21,296
33,2017-12-02 21,217
1,2017-12-02 22,554
2,2017-12-02 22,605
3,2017-12-02 22,916
4,2017-12-02 22,589
5,2017-12-02 22,573
6,2017-12-02 22,774
7,2017-12-02 22,239
8,2017-12-02 22,1896
9,2017-12-02 22,206
10,2017-12-02 22,368
11,2017-12-02 22,644
12,2017-12-02 22,1637
13,2017-12-02 22,397
14,2017-12-02 22,173
15,2017-12-02 22,347
16,2017-12-02 22,193
17,2017-12-02 22,916
18,2017-12-02 22,507
19,2017-12-02 22,593
20,2017-12-02 22,481
21,2017-12-02 22,624
22,2017-12-02 22,127
23,2017-12-02 22,484
24,2017-12-02 22,436
25,2017-12-02 22,741
26,2017-12-02 22,430
27,2017-12-02 22,199
28,2017-12-02 22,719
29,2017-12-02 22,521
30,2017-12-02 22,734
31,2017-12-02 22,945
32,2017-12-02 22,373
33,2017-12-02 22,229
1,2017-12-02 23,345
2,2017-12-02 23,417
3,2017-12-02 23,381
4,2017-12-02 23,485
5,2017-12-02 23,341
6,2017-12-02 23,537
7,2017-12-02 23,164
8,2017-12-02 23,604
9,2017-12-02 23,151
10,2017-12-02 23,181
11,2017-12-02 23,404
12,2017-12-02 23,517
13,2017-12-02 23,220
14,2017-12-02 23,92
15,2017-12-02 23,167
16,2017-12-02 23,75
17,2017-12-02 23,617
18,2017-12-02 23,347
19,2017-12-02 23,408
20,2017-12-02 23,207
21,2017-12-02 23,498
22,2017-12-02 23,21
23,2017-12-02 23,293
24,2017-12-02 23,155
25,2017-12-02 23,271
26,2017-12-02 23,234
27,2017-12-02 23,41
28,2017-12-02 23,487
29,2017-12-02 23,277
30,2017-12-02 23,538
31,2017-12-02 23,418
32,2017-12-02 23,161
33,2017-12-02 23,53
1,2017-12-03 00,310
2,2017-12-03 00,571
3,2017-12-03 00,62
4,2017-12-03 00,176
5,2017-12-03 00,283
6,2017-12-03 00,337
7,2017-12-03 00,178
8,2017-12-03 00,72
9,2017-12-03 00,296
10,2017-12-03 00,64
11,2017-12-03 00,347
12,2017-12-03 00,75
13,2017-12-03 00,61
14,2017-12-03 00,55
15,2017-12-03 00,24
16,2017-12-03 00,25
17,2017-12-03 00,385
18,2017-12-03 00,472
19,2017-12-03 00,463
20,2017-12-03 00,50
21,2017-12-03 00,176
22,2017-12-03 00,5
23,2017-12-03 00,420
24,2017-12-03 00,11
25,2017-12-03 00,174
26,2017-12-03 00,51
27,2017-12-03 00,22
28,2017-12-03 00,215
29,2017-12-03 00,72
30,2017-12-03 00,600
31,2017-12-03 00,175
32,2017-12-03 00,15
33,2017-12-03 00,24
1,2017-12-03 01,511
2,2017-12-03 01,662
3,2017-12-03 01,73
4,2017-12-03 01,161
5,2017-12-03 01,220
6,2017-12-03 01,239
7,2017-12-03 01,118
8,2017-12-03 01,62
9,2017-12-03 01,393
10,2017-12-03 01,9
11,2017-12-03 01,301
12,2017-12-03 01,33
13,2017-12-03 01,32
14,2017-12-03 01,44
15,2017-12-03 01,12
16,2017-12-03 01,14
17,2017-12-03 01,293
18,2017-12-03 01,494
19,2017-12-03 01,314
20,2017-12-03 01,35
21,2017-12-03 01,577
22,2017-12-03 01,2
23,2017-12-03 01,516
24,2017-12-03 01,6
25,2017-12-03 01,492
26,2017-12-03 01,31
27,2017-12-03 01,16
28,2017-12-03 01,142
29,2017-12-03 01,8
30,2017-12-03 01,592
31,2017-12-03 01,229
32,2017-12-03 01,8
33,2017-12-03 01,15
1,2017-12-03 02,413
2,2017-12-03 02,968
3,2017-12-03 02,32
4,2017-12-03 02,87
5,2017-12-03 02,153
6,2017-12-03 02,164
7,2017-12-03 02,96
8,2017-12-03 02,39
9,2017-12-03 02,312
10,2017-12-03 02,12
11,2017-12-03 02,247
12,2017-12-03 02,23
13,2017-12-03 02,19
14,2017-12-03 02,40
15,2017-12-03 02,11
16,2017-12-03 02,11
17,2017-12-03 02,243
18,2017-12-03 02,425
19,2017-12-03 02,307
20,2017-12-03 02,15
21,2017-12-03 02,549
22,2017-12-03 02,2
23,2017-12-03 02,470
24,2017-12-03 02,4
25,2017-12-03 02,501
26,2017-12-03 02,13
27,2017-12-03 02,17
28,2017-12-03 02,103
29,2017-12-03 02,7
30,2017-12-03 02,612
31,2017-12-03 02,118
32,2017-12-03 02,4
33,2017-12-03 02,17
1,2017-12-03 03,349
2,2017-12-03 03,1039
3,2017-12-03 03,30
4,2017-12-03 03,95
5,2017-12-03 03,132
6,2017-12-03 03,176
7,2017-12-03 03,65
8,2017-12-03 03,37
9,2017-12-03 03,246
10,2017-12-03 03,13
11,2017-12-03 03,196
12,2017-12-03 03,19
13,2017-12-03 03,15
14,2017-12-03 03,40
15,2017-12-03 03,11
16,2017-12-03 03,13
17,2017-12-03 03,147
18,2017-12-03 03,303
19,2017-12-03 03,337
20,2017-12-03 03,17
21,2017-12-03 03,466
22,2017-12-03 03,2
23,2017-12-03 03,410
24,2017-12-03 03,4
25,2017-12-03 03,442
26,2017-12-03 03,21
27,2017-12-03 03,16
28,2017-12-03 03,89
29,2017-12-03 03,9
30,2017-12-03 03,361
31,2017-12-03 03,90
32,2017-12-03 03,3
33,2017-12-03 03,19
1,2017-12-03 04,294
2,2017-12-03 04,1173
3,2017-12-03 04,29
4,2017-12-03 04,56
5,2017-12-03 04,132
6,2017-12-03 04,173
7,2017-12-03 04,49
8,2017-12-03 04,47
9,2017-12-03 04,111
10,2017-12-03 04,16
11,2017-12-03 04,185
12,2017-12-03 04,32
13,2017-12-03 04,24
14,2017-12-03 04,39
15,2017-12-03 04,8
16,2017-12-03 04,13
17,2017-12-03 04,186
18,2017-12-03 04,271
19,2017-12-03 04,276
20,2017-12-03 04,17
21,2017-12-03 04,473
22,2017-12-03 04,2
23,2017-12-03 04,500
24,2017-12-03 04,3
25,2017-12-03 04,521
26,2017-12-03 04,32
27,2017-12-03 04,17
28,2017-12-03 04,90
29,2017-12-03 04,15
30,2017-12-03 04,407
31,2017-12-03 04,57
32,2017-12-03 04,3
33,2017-12-03 04,18
1,2017-12-03 05,328
2,2017-12-03 05,1209
3,2017-12-03 05,37
4,2017-12-03 05,66
5,2017-12-03 05,119
6,2017-12-03 05,185
7,2017-12-03 05,63
8,2017-12-03 05,77
9,2017-12-03 05,138
10,2017-12-03 05,24
11,2017-12-03 05,211
12,2017-12-03 05,78
13,2017-12-03 05,28
14,2017-12-03 05,43
15,2017-12-03 05,14
16,2017-12-03 05,14
17,2017-12-03 05,164
18,2017-12-03 05,254
19,2017-12-03 05,300
20,2017-12-03 05,41
21,2017-12-03 05,452
22,2017-12-03 05,3
23,2017-12-03 05,547
24,2017-12-03 05,7
25,2017-12-03 05,519
26,2017-12-03 05,50
27,2017-12-03 05,28
28,2017-12-03 05,113
29,2017-12-03 05,32
30,2017-12-03 05,433
31,2017-12-03 05,75
32,2017-12-03 05,5
33,2017-12-03 05,26
1,2017-12-03 06,298
2,2017-12-03 06,833
3,2017-12-03 06,101
4,2017-12-03 06,135
5,2017-12-03 06,178
6,2017-12-03 06,231
7,2017-12-03 06,102
8,2017-12-03 06,279
9,2017-12-03 06,113
10,2017-12-03 06,81
11,2017-12-03 06,261
12,2017-12-03 06,281
13,2017-12-03 06,62
14,2017-12-03 06,54
15,2017-12-03 06,36
16,2017-12-03 06,36
17,2017-12-03 06,239
18,2017-12-03 06,262
19,2017-12-03 06,343
20,2017-12-03 06,32
21,2017-12-03 06,318
22,2017-12-03 06,9
23,2017-12-03 06,393
24,2017-12-03 06,62
25,2017-12-03 06,317
26,2017-12-03 06,79
27,2017-12-03 06,43
28,2017-12-03 06,172
29,2017-12-03 06,124
30,2017-12-03 06,395
31,2017-12-03 06,143
32,2017-12-03 06,35
33,2017-12-03 06,49
1,2017-12-03 07,314
2,2017-12-03 07,365
3,2017-12-03 07,325
4,2017-12-03 07,132
5,2017-12-03 07,282
6,2017-12-03 07,373
7,2017-12-03 07,98
8,2017-12-03 07,1097
9,2017-12-03 07,97
10,2017-12-03 07,390
11,2017-12-03 07,338
12,2017-12-03 07,1208
13,2017-12-03 07,125
14,2017-12-03 07,150
15,2017-12-03 07,172
16,2017-12-03 07,113
17,2017-12-03 07,368
18,2017-12-03 07,370
19,2017-12-03 07,384
20,2017-12-03 07,97
21,2017-12-03 07,163
22,2017-12-03 07,100
23,2017-12-03 07,290
24,2017-12-03 07,227
25,2017-12-03 07,215
26,2017-12-03 07,185
27,2017-12-03 07,69
28,2017-12-03 07,285
29,2017-12-03 07,499
30,2017-12-03 07,453
31,2017-12-03 07,370
32,2017-12-03 07,130
33,2017-12-03 07,86
1,2017-12-03 08,561
2,2017-12-03 08,503
3,2017-12-03 08,574
4,2017-12-03 08,314
5,2017-12-03 08,485
6,2017-12-03 08,535
7,2017-12-03 08,191
8,2017-12-03 08,2210
9,2017-12-03 08,153
10,2017-12-03 08,1056
11,2017-12-03 08,327
12,2017-12-03 08,2465
13,2017-12-03 08,231
14,2017-12-03 08,294
15,2017-12-03 08,227
16,2017-12-03 08,175
17,2017-12-03 08,607
18,2017-12-03 08,476
19,2017-12-03 08,476
20,2017-12-03 08,250
21,2017-12-03 08,380
22,2017-12-03 08,88
23,2017-12-03 08,273
24,2017-12-03 08,389
25,2017-12-03 08,490
26,2017-12-03 08,344
27,2017-12-03 08,122
28,2017-12-03 08,435
29,2017-12-03 08,1285
30,2017-12-03 08,614
31,2017-12-03 08,630
32,2017-12-03 08,215
33,2017-12-03 08,148
1,2017-12-03 09,627
2,2017-12-03 09,465
3,2017-12-03 09,760
4,2017-12-03 09,403
5,2017-12-03 09,580
6,2017-12-03 09,574
7,2017-12-03 09,238
8,2017-12-03 09,2332
9,2017-12-03 09,211
10,2017-12-03 09,998
11,2017-12-03 09,365
12,2017-12-03 09,2538
13,2017-12-03 09,310
14,2017-12-03 09,436
15,2017-12-03 09,391
16,2017-12-03 09,259
17,2017-12-03 09,800
18,2017-12-03 09,492
19,2017-12-03 09,401
20,2017-12-03 09,710
21,2017-12-03 09,519
22,2017-12-03 09,127
23,2017-12-03 09,246
24,2017-12-03 09,693
25,2017-12-03 09,623
26,2017-12-03 09,383
27,2017-12-03 09,187
28,2017-12-03 09,617
29,2017-12-03 09,1117
30,2017-12-03 09,653
31,2017-12-03 09,778
32,2017-12-03 09,282
33,2017-12-03 09,298
1,2017-12-03 10,520
2,2017-12-03 10,411
3,2017-12-03 10,871
4,2017-12-03 10,333
5,2017-12-03 10,465
6,2017-12-03 10,565
7,2017-12-03 10,305
8,2017-12-03 10,2130
9,2017-12-03 10,243
10,2017-12-03 10,922
11,2017-12-03 10,433
12,2017-12-03 10,2140
13,2017-12-03 10,309
14,2017-12-03 10,372
15,2017-12-03 10,442
16,2017-12-03 10,237
17,2017-12-03 10,826
18,2017-12-03 10,352
19,2017-12-03 10,307
20,2017-12-03 10,571
21,2017-12-03 10,482
22,2017-12-03 10,178
23,2017-12-03 10,290
24,2017-12-03 10,732
25,2017-12-03 10,673
26,2017-12-03 10,422
27,2017-12-03 10,195
28,2017-12-03 10,606
29,2017-12-03 10,947
30,2017-12-03 10,511
31,2017-12-03 10,926
32,2017-12-03 10,315
33,2017-12-03 10,247
1,2017-12-03 11,891
2,2017-12-03 11,798
3,2017-12-03 11,1791
4,2017-12-03 11,764
5,2017-12-03 11,813
6,2017-12-03 11,1171
7,2017-12-03 11,441
8,2017-12-03 11,4394
9,2017-12-03 11,311
10,2017-12-03 11,2530
11,2017-12-03 11,722
12,2017-12-03 11,4415
13,2017-12-03 11,532
14,2017-12-03 11,496
15,2017-12-03 11,486
16,2017-12-03 11,409
17,2017-12-03 11,1415
18,2017-12-03 11,431
19,2017-12-03 11,703
20,2017-12-03 11,764
21,2017-12-03 11,948
22,2017-12-03 11,245
23,2017-12-03 11,502
24,2017-12-03 11,1051
25,2017-12-03 11,1316
26,2017-12-03 11,737
27,2017-12-03 11,289
28,2017-12-03 11,1147
29,2017-12-03 11,2772
30,2017-12-03 11,702
31,2017-12-03 11,1791
32,2017-12-03 11,651
33,2017-12-03 11,330
1,2017-12-03 12,1041
2,2017-12-03 12,1027
3,2017-12-03 12,2163
4,2017-12-03 12,1169
5,2017-12-03 12,1002
6,2017-12-03 12,1446
7,2017-12-03 12,557
8,2017-12-03 12,6084
9,2017-12-03 12,350
10,2017-12-03 12,3232
11,2017-12-03 12,925
12,2017-12-03 12,5981
13,2017-12-03 12,591
14,2017-12-03 12,509
15,2017-12-03 12,535
16,2017-12-03 12,397
17,2017-12-03 12,1684
18,2017-12-03 12,502
19,2017-12-03 12,930
20,2017-12-03 12,769
21,2017-12-03 12,1363
22,2017-12-03 12,244
23,2017-12-03 12,589
24,2017-12-03 12,1066
25,2017-12-03 12,1767
26,2017-12-03 12,891
27,2017-12-03 12,336
28,2017-12-03 12,1414
29,2017-12-03 12,3532
30,2017-12-03 12,920
31,2017-12-03 12,2241
32,2017-12-03 12,879
33,2017-12-03 12,399
1,2017-12-03 13,760
2,2017-12-03 13,725
3,2017-12-03 13,1438
4,2017-12-03 13,685
5,2017-12-03 13,716
6,2017-12-03 13,992
7,2017-12-03 13,436
8,2017-12-03 13,3642
9,2017-12-03 13,270
10,2017-12-03 13,1365
11,2017-12-03 13,690
12,2017-12-03 13,3833
13,2017-12-03 13,398
14,2017-12-03 13,458
15,2017-12-03 13,383
16,2017-12-03 13,305
17,2017-12-03 13,1055
18,2017-12-03 13,464
19,2017-12-03 13,675
20,2017-12-03 13,680
21,2017-12-03 13,901
22,2017-12-03 13,209
23,2017-12-03 13,391
24,2017-12-03 13,830
25,2017-12-03 13,1120
26,2017-12-03 13,510
27,2017-12-03 13,337
28,2017-12-03 13,888
29,2017-12-03 13,1558
30,2017-12-03 13,822
31,2017-12-03 13,1474
32,2017-12-03 13,558
33,2017-12-03 13,322
1,2017-12-03 14,642
2,2017-12-03 14,489
3,2017-12-03 14,1083
4,2017-12-03 14,500
5,2017-12-03 14,578
6,2017-12-03 14,754
7,2017-12-03 14,338
8,2017-12-03 14,2604
9,2017-12-03 14,245
10,2017-12-03 14,928
11,2017-12-03 14,525
12,2017-12-03 14,2734
13,2017-12-03 14,328
14,2017-12-03 14,314
15,2017-12-03 14,372
16,2017-12-03 14,253
17,2017-12-03 14,790
18,2017-12-03 14,368
19,2017-12-03 14,439
20,2017-12-03 14,605
21,2017-12-03 14,592
22,2017-12-03 14,182
23,2017-12-03 14,354
24,2017-12-03 14,691
25,2017-12-03 14,808
26,2017-12-03 14,461
27,2017-12-03 14,296
28,2017-12-03 14,659
29,2017-12-03 14,1041
30,2017-12-03 14,499
31,2017-12-03 14,1197
