loc_id,time_stamp,num_of_people
7,2017-11-02 08,337
8,2017-11-02 08,3664
9,2017-11-02 08,200
10,2017-11-02 08,1882
11,2017-11-02 08,375
12,2017-11-02 08,4145
13,2017-11-02 08,516
14,2017-11-02 08,558
15,2017-11-02 08,174
16,2017-11-02 08,616
17,2017-11-02 08,854
18,2017-11-02 08,385
19,2017-11-02 08,421
20,2017-11-02 08,1707
21,2017-11-02 08,678
22,2017-11-02 08,276
23,2017-11-02 08,217
24,2017-11-02 08,858
25,2017-11-02 08,968
26,2017-11-02 08,579
27,2017-11-02 08,425
28,2017-11-02 08,762
29,2017-11-02 08,2348
30,2017-11-02 08,836
31,2017-11-02 08,1185
32,2017-11-02 08,488
33,2017-11-02 08,336
1,2017-11-02 09,764
2,2017-11-02 09,720
3,2017-11-02 09,1270
4,2017-11-02 09,498
5,2017-11-02 09,638
6,2017-11-02 09,679
7,2017-11-02 09,291
8,2017-11-02 09,2868
9,2017-11-02 09,198
10,2017-11-02 09,914
11,2017-11-02 09,587
12,2017-11-02 09,3097
13,2017-11-02 09,381
14,2017-11-02 09,887
15,2017-11-02 09,419
16,2017-11-02 09,1014
17,2017-11-02 09,759
18,2017-11-02 09,344
19,2017-11-02 09,645
20,2017-11-02 09,1718
21,2017-11-02 09,597
22,2017-11-02 09,650
23,2017-11-02 09,411
24,2017-11-02 09,1763
25,2017-11-02 09,861
26,2017-11-02 09,524
27,2017-11-02 09,847
28,2017-11-02 09,692
29,2017-11-02 09,1721
30,2017-11-02 09,866
31,2017-11-02 09,1098
32,2017-11-02 09,463
33,2017-11-02 09,739
1,2017-11-02 10,505
2,2017-11-02 10,446
3,2017-11-02 10,1133
4,2017-11-02 10,288
5,2017-11-02 10,447
6,2017-11-02 10,458
7,2017-11-02 10,252
8,2017-11-02 10,2214
9,2017-11-02 10,169
10,2017-11-02 10,625
11,2017-11-02 10,690
12,2017-11-02 10,2205
13,2017-11-02 10,188
14,2017-11-02 10,652
15,2017-11-02 10,238
16,2017-11-02 10,897
17,2017-11-02 10,458
18,2017-11-02 10,246
19,2017-11-02 10,361
20,2017-11-02 10,2066
21,2017-11-02 10,432
22,2017-11-02 10,293
23,2017-11-02 10,515
24,2017-11-02 10,1273
25,2017-11-02 10,688
26,2017-11-02 10,291
27,2017-11-02 10,571
28,2017-11-02 10,424
29,2017-11-02 10,1658
30,2017-11-02 10,490
31,2017-11-02 10,948
32,2017-11-02 10,366
33,2017-11-02 10,494
1,2017-11-02 11,911
2,2017-11-02 11,906
3,2017-11-02 11,1690
4,2017-11-02 11,675
5,2017-11-02 11,776
6,2017-11-02 11,1003
7,2017-11-02 11,397
8,2017-11-02 11,6512
9,2017-11-02 11,272
10,2017-11-02 11,4078
11,2017-11-02 11,779
12,2017-11-02 11,6832
13,2017-11-02 11,284
14,2017-11-02 11,679
15,2017-11-02 11,247
16,2017-11-02 11,952
17,2017-11-02 11,1156
18,2017-11-02 11,392
19,2017-11-02 11,608
20,2017-11-02 11,2352
21,2017-11-02 11,814
22,2017-11-02 11,363
23,2017-11-02 11,570
24,2017-11-02 11,1562
25,2017-11-02 11,1087
26,2017-11-02 11,491
27,2017-11-02 11,597
28,2017-11-02 11,1071
29,2017-11-02 11,4448
30,2017-11-02 11,764
31,2017-11-02 11,1556
32,2017-11-02 11,613
33,2017-11-02 11,496
1,2017-11-02 12,1452
2,2017-11-02 12,1207
3,2017-11-02 12,2535
4,2017-11-02 12,1146
5,2017-11-02 12,1318
6,2017-11-02 12,1562
7,2017-11-02 12,740
8,2017-11-02 12,7878
9,2017-11-02 12,527
10,2017-11-02 12,4702
11,2017-11-02 12,1095
12,2017-11-02 12,8125
13,2017-11-02 12,839
14,2017-11-02 12,692
15,2017-11-02 12,368
16,2017-11-02 12,1193
17,2017-11-02 12,1397
18,2017-11-02 12,479
19,2017-11-02 12,1050
20,2017-11-02 12,1400
21,2017-11-02 12,1388
22,2017-11-02 12,517
23,2017-11-02 12,562
24,2017-11-02 12,1399
25,2017-11-02 12,1935
26,2017-11-02 12,992
27,2017-11-02 12,388
28,2017-11-02 12,1292
29,2017-11-02 12,4379
30,2017-11-02 12,1129
31,2017-11-02 12,2392
32,2017-11-02 12,993
33,2017-11-02 12,435
1,2017-11-02 13,1016
2,2017-11-02 13,913
3,2017-11-02 13,1587
4,2017-11-02 13,656
5,2017-11-02 13,800
6,2017-11-02 13,885
7,2017-11-02 13,365
8,2017-11-02 13,3918
9,2017-11-02 13,286
10,2017-11-02 13,1392
11,2017-11-02 13,1010
12,2017-11-02 13,4094
13,2017-11-02 13,473
14,2017-11-02 13,691
15,2017-11-02 13,260
16,2017-11-02 13,1031
17,2017-11-02 13,1044
18,2017-11-02 13,356
19,2017-11-02 13,920
20,2017-11-02 13,1137
21,2017-11-02 13,884
22,2017-11-02 13,525
23,2017-11-02 13,696
24,2017-11-02 13,1454
25,2017-11-02 13,1118
26,2017-11-02 13,515
27,2017-11-02 13,1245
28,2017-11-02 13,930
29,2017-11-02 13,2278
30,2017-11-02 13,651
31,2017-11-02 13,1609
32,2017-11-02 13,571
33,2017-11-02 13,1079
1,2017-11-02 14,604
2,2017-11-02 14,439
3,2017-11-02 14,1123
4,2017-11-02 14,647
5,2017-11-02 14,539
6,2017-11-02 14,869
7,2017-11-02 14,254
8,2017-11-02 14,2031
9,2017-11-02 14,180
10,2017-11-02 14,537
11,2017-11-02 14,417
12,2017-11-02 14,1860
13,2017-11-02 14,481
14,2017-11-02 14,515
15,2017-11-02 14,278
16,2017-11-02 14,800
17,2017-11-02 14,807
18,2017-11-02 14,305
19,2017-11-02 14,339
20,2017-11-02 14,1838
21,2017-11-02 14,733
22,2017-11-02 14,453
23,2017-11-02 14,247
24,2017-11-02 14,649
25,2017-11-02 14,833
26,2017-11-02 14,609
27,2017-11-02 14,1633
28,2017-11-02 14,753
29,2017-11-02 14,917
30,2017-11-02 14,535
31,2017-11-02 14,1000
32,2017-11-02 14,401
33,2017-11-02 14,1182
1,2017-11-02 15,755
2,2017-11-02 15,659
3,2017-11-02 15,1265
4,2017-11-02 15,613
5,2017-11-02 15,771
6,2017-11-02 15,888
7,2017-11-02 15,355
8,2017-11-02 15,2671
9,2017-11-02 15,258
10,2017-11-02 15,680
11,2017-11-02 15,816
12,2017-11-02 15,2659
13,2017-11-02 15,432
14,2017-11-02 15,733
15,2017-11-02 15,418
16,2017-11-02 15,759
17,2017-11-02 15,966
18,2017-11-02 15,269
19,2017-11-02 15,535
20,2017-11-02 15,1820
21,2017-11-02 15,654
22,2017-11-02 15,657
23,2017-11-02 15,532
24,2017-11-02 15,1458
25,2017-11-02 15,765
26,2017-11-02 15,666
27,2017-11-02 15,1792
28,2017-11-02 15,665
29,2017-11-02 15,1196
30,2017-11-02 15,493
31,2017-11-02 15,1189
32,2017-11-02 15,469
33,2017-11-02 15,1357
1,2017-11-02 16,603
2,2017-11-02 16,596
3,2017-11-02 16,913
4,2017-11-02 16,390
5,2017-11-02 16,660
6,2017-11-02 16,501
7,2017-11-02 16,242
8,2017-11-02 16,2760
9,2017-11-02 16,181
10,2017-11-02 16,957
11,2017-11-02 16,512
12,2017-11-02 16,2592
13,2017-11-02 16,265
14,2017-11-02 16,498
15,2017-11-02 16,283
16,2017-11-02 16,780
17,2017-11-02 16,719
18,2017-11-02 16,274
19,2017-11-02 16,460
20,2017-11-02 16,1385
21,2017-11-02 16,522
22,2017-11-02 16,236
23,2017-11-02 16,302
24,2017-11-02 16,972
25,2017-11-02 16,732
26,2017-11-02 16,423
27,2017-11-02 16,764
28,2017-11-02 16,570
29,2017-11-02 16,1367
30,2017-11-02 16,555
31,2017-11-02 16,861
32,2017-11-02 16,278
33,2017-11-02 16,694
1,2017-11-02 17,707
2,2017-11-02 17,1187
3,2017-11-02 17,1810
4,2017-11-02 17,853
5,2017-11-02 17,658
6,2017-11-02 17,920
7,2017-11-02 17,420
8,2017-11-02 17,7407
9,2017-11-02 17,347
10,2017-11-02 17,3633
11,2017-11-02 17,1279
12,2017-11-02 17,6440
13,2017-11-02 17,615
14,2017-11-02 17,667
15,2017-11-02 17,476
16,2017-11-02 17,1015
17,2017-11-02 17,1367
18,2017-11-02 17,496
19,2017-11-02 17,926
20,2017-11-02 17,2065
21,2017-11-02 17,1070
22,2017-11-02 17,748
23,2017-11-02 17,836
24,2017-11-02 17,1797
25,2017-11-02 17,1509
26,2017-11-02 17,988
27,2017-11-02 17,843
28,2017-11-02 17,1166
29,2017-11-02 17,3587
30,2017-11-02 17,844
31,2017-11-02 17,1937
32,2017-11-02 17,732
33,2017-11-02 17,861
1,2017-11-02 18,806
2,2017-11-02 18,1188
3,2017-11-02 18,1687
4,2017-11-02 18,842
5,2017-11-02 18,690
6,2017-11-02 18,1106
7,2017-11-02 18,485
8,2017-11-02 18,5421
9,2017-11-02 18,325
10,2017-11-02 18,2454
11,2017-11-02 18,889
12,2017-11-02 18,5395
13,2017-11-02 18,661
14,2017-11-02 18,594
15,2017-11-02 18,226
16,2017-11-02 18,403
17,2017-11-02 18,1367
18,2017-11-02 18,643
19,2017-11-02 18,942
20,2017-11-02 18,1642
21,2017-11-02 18,1169
22,2017-11-02 18,328
23,2017-11-02 18,609
24,2017-11-02 18,1266
25,2017-11-02 18,1618
26,2017-11-02 18,857
27,2017-11-02 18,1020
28,2017-11-02 18,1116
29,2017-11-02 18,2400
30,2017-11-02 18,876
31,2017-11-02 18,1198
32,2017-11-02 18,729
33,2017-11-02 18,865
1,2017-11-02 19,663
2,2017-11-02 19,761
3,2017-11-02 19,1084
4,2017-11-02 19,618
5,2017-11-02 19,597
6,2017-11-02 19,796
7,2017-11-02 19,315
8,2017-11-02 19,3090
9,2017-11-02 19,278
10,2017-11-02 19,1558
11,2017-11-02 19,550
12,2017-11-02 19,3210
13,2017-11-02 19,327
14,2017-11-02 19,313
15,2017-11-02 19,162
16,2017-11-02 19,244
17,2017-11-02 19,876
18,2017-11-02 19,505
19,2017-11-02 19,573
20,2017-11-02 19,1041
21,2017-11-02 19,761
22,2017-11-02 19,178
23,2017-11-02 19,302
24,2017-11-02 19,708
25,2017-11-02 19,794
26,2017-11-02 19,522
27,2017-11-02 19,580
28,2017-11-02 19,766
29,2017-11-02 19,1679
30,2017-11-02 19,743
31,2017-11-02 19,1041
32,2017-11-02 19,394
33,2017-11-02 19,444
1,2017-11-02 20,511
2,2017-11-02 20,513
3,2017-11-02 20,949
4,2017-11-02 20,601
5,2017-11-02 20,473
6,2017-11-02 20,520
7,2017-11-02 20,268
8,2017-11-02 20,2354
9,2017-11-02 20,235
10,2017-11-02 20,1324
11,2017-11-02 20,414
12,2017-11-02 20,2016
13,2017-11-02 20,281
14,2017-11-02 20,286
15,2017-11-02 20,142
16,2017-11-02 20,301
17,2017-11-02 20,861
18,2017-11-02 20,453
19,2017-11-02 20,462
20,2017-11-02 20,1008
21,2017-11-02 20,768
22,2017-11-02 20,143
23,2017-11-02 20,359
24,2017-11-02 20,527
25,2017-11-02 20,800
26,2017-11-02 20,499
27,2017-11-02 20,276
28,2017-11-02 20,890
29,2017-11-02 20,1515
30,2017-11-02 20,597
31,2017-11-02 20,1087
32,2017-11-02 20,395
33,2017-11-02 20,232
1,2017-11-02 21,568
2,2017-11-02 21,429
3,2017-11-02 21,1119
4,2017-11-02 21,783
5,2017-11-02 21,558
6,2017-11-02 21,674
7,2017-11-02 21,249
8,2017-11-02 21,2048
9,2017-11-02 21,228
10,2017-11-02 21,554
11,2017-11-02 21,526
12,2017-11-02 21,1660
13,2017-11-02 21,354
14,2017-11-02 21,358
15,2017-11-02 21,167
16,2017-11-02 21,302
17,2017-11-02 21,918
18,2017-11-02 21,648
19,2017-11-02 21,478
20,2017-11-02 21,810
21,2017-11-02 21,866
22,2017-11-02 21,143
23,2017-11-02 21,436
24,2017-11-02 21,705
25,2017-11-02 21,795
26,2017-11-02 21,385
27,2017-11-02 21,211
28,2017-11-02 21,776
29,2017-11-02 21,746
30,2017-11-02 21,520
31,2017-11-02 21,1152
32,2017-11-02 21,418
33,2017-11-02 21,180
1,2017-11-02 22,763
2,2017-11-02 22,708
3,2017-11-02 22,1492
4,2017-11-02 22,933
5,2017-11-02 22,683
6,2017-11-02 22,925
7,2017-11-02 22,243
8,2017-11-02 22,2396
9,2017-11-02 22,200
10,2017-11-02 22,481
11,2017-11-02 22,734
12,2017-11-02 22,1985
13,2017-11-02 22,467
14,2017-11-02 22,413
15,2017-11-02 22,174
16,2017-11-02 22,289
17,2017-11-02 22,1089
18,2017-11-02 22,886
19,2017-11-02 22,726
20,2017-11-02 22,870
21,2017-11-02 22,976
22,2017-11-02 22,119
23,2017-11-02 22,536
24,2017-11-02 22,630
25,2017-11-02 22,898
26,2017-11-02 22,425
27,2017-11-02 22,235
28,2017-11-02 22,869
29,2017-11-02 22,698
30,2017-11-02 22,556
31,2017-11-02 22,1442
32,2017-11-02 22,697
33,2017-11-02 22,241
1,2017-11-02 23,541
2,2017-11-02 23,726
3,2017-11-02 23,555
4,2017-11-02 23,567
5,2017-11-02 23,422
6,2017-11-02 23,790
7,2017-11-02 23,253
8,2017-11-02 23,1143
9,2017-11-02 23,464
10,2017-11-02 23,164
11,2017-11-02 23,522
12,2017-11-02 23,1022
13,2017-11-02 23,248
14,2017-11-02 23,86
15,2017-11-02 23,53
16,2017-11-02 23,55
17,2017-11-02 23,579
18,2017-11-02 23,757
19,2017-11-02 23,548
20,2017-11-02 23,312
21,2017-11-02 23,645
22,2017-11-02 23,36
23,2017-11-02 23,795
24,2017-11-02 23,124
25,2017-11-02 23,306
26,2017-11-02 23,213
27,2017-11-02 23,39
28,2017-11-02 23,435
29,2017-11-02 23,238
30,2017-11-02 23,691
31,2017-11-02 23,550
32,2017-11-02 23,212
33,2017-11-02 23,48
1,2017-11-03 00,856
2,2017-11-03 00,673
3,2017-11-03 00,59
4,2017-11-03 00,378
5,2017-11-03 00,399
6,2017-11-03 00,371
7,2017-11-03 00,230
8,2017-11-03 00,154
9,2017-11-03 00,518
10,2017-11-03 00,13
11,2017-11-03 00,526
12,2017-11-03 00,174
13,2017-11-03 00,42
14,2017-11-03 00,60
15,2017-11-03 00,10
16,2017-11-03 00,6
17,2017-11-03 00,447
18,2017-11-03 00,847
19,2017-11-03 00,392
20,2017-11-03 00,30
21,2017-11-03 00,493
22,2017-11-03 00,0
23,2017-11-03 00,563
24,2017-11-03 00,6
25,2017-11-03 00,565
26,2017-11-03 00,32
27,2017-11-03 00,26
28,2017-11-03 00,594
29,2017-11-03 00,24
30,2017-11-03 00,464
31,2017-11-03 00,168
32,2017-11-03 00,16
33,2017-11-03 00,21
1,2017-11-03 01,448
2,2017-11-03 01,1074
3,2017-11-03 01,24
4,2017-11-03 01,156
5,2017-11-03 01,151
6,2017-11-03 01,139
7,2017-11-03 01,175
8,2017-11-03 01,20
9,2017-11-03 01,197
10,2017-11-03 01,11
11,2017-11-03 01,232
12,2017-11-03 01,18
13,2017-11-03 01,25
14,2017-11-03 01,49
15,2017-11-03 01,7
16,2017-11-03 01,4
17,2017-11-03 01,198
18,2017-11-03 01,557
19,2017-11-03 01,261
20,2017-11-03 01,14
21,2017-11-03 01,354
22,2017-11-03 01,0
23,2017-11-03 01,377
24,2017-11-03 01,5
25,2017-11-03 01,409
26,2017-11-03 01,28
27,2017-11-03 01,15
28,2017-11-03 01,360
29,2017-11-03 01,15
30,2017-11-03 01,674
31,2017-11-03 01,66
32,2017-11-03 01,10
33,2017-11-03 01,15
1,2017-11-03 02,235
2,2017-11-03 02,1418
3,2017-11-03 02,20
4,2017-11-03 02,100
5,2017-11-03 02,67
6,2017-11-03 02,130
7,2017-11-03 02,150
8,2017-11-03 02,11
9,2017-11-03 02,88
10,2017-11-03 02,8
11,2017-11-03 02,205
12,2017-11-03 02,14
13,2017-11-03 02,13
14,2017-11-03 02,50
15,2017-11-03 02,6
16,2017-11-03 02,4
17,2017-11-03 02,170
18,2017-11-03 02,251
19,2017-11-03 02,338
20,2017-11-03 02,11
21,2017-11-03 02,325
22,2017-11-03 02,1
23,2017-11-03 02,297
24,2017-11-03 02,5
25,2017-11-03 02,337
26,2017-11-03 02,12
27,2017-11-03 02,11
28,2017-11-03 02,230
29,2017-11-03 02,12
30,2017-11-03 02,421
31,2017-11-03 02,44
32,2017-11-03 02,12
33,2017-11-03 02,13
1,2017-11-03 03,222
2,2017-11-03 03,1513
3,2017-11-03 03,18
4,2017-11-03 03,99
5,2017-11-03 03,92
6,2017-11-03 03,127
7,2017-11-03 03,48
8,2017-11-03 03,14
9,2017-11-03 03,62
10,2017-11-03 03,1
11,2017-11-03 03,187
12,2017-11-03 03,13
13,2017-11-03 03,11
14,2017-11-03 03,52
15,2017-11-03 03,6
16,2017-11-03 03,4
17,2017-11-03 03,496
18,2017-11-03 03,421
19,2017-11-03 03,233
20,2017-11-03 03,13
21,2017-11-03 03,291
22,2017-11-03 03,0
23,2017-11-03 03,300
24,2017-11-03 03,1
25,2017-11-03 03,224
26,2017-11-03 03,8
27,2017-11-03 03,18
28,2017-11-03 03,467
29,2017-11-03 03,4
30,2017-11-03 03,392
31,2017-11-03 03,43
32,2017-11-03 03,8
33,2017-11-03 03,16
1,2017-11-03 04,217
2,2017-11-03 04,1651
3,2017-11-03 04,30
4,2017-11-03 04,114
5,2017-11-03 04,73
6,2017-11-03 04,109
7,2017-11-03 04,53
8,2017-11-03 04,21
9,2017-11-03 04,65
10,2017-11-03 04,9
11,2017-11-03 04,178
12,2017-11-03 04,18
13,2017-11-03 04,16
14,2017-11-03 04,62
15,2017-11-03 04,8
16,2017-11-03 04,4
17,2017-11-03 04,230
18,2017-11-03 04,174
19,2017-11-03 04,205
20,2017-11-03 04,14
21,2017-11-03 04,283
22,2017-11-03 04,0
23,2017-11-03 04,331
24,2017-11-03 04,3
25,2017-11-03 04,211
26,2017-11-03 04,33
27,2017-11-03 04,12
28,2017-11-03 04,236
29,2017-11-03 04,18
30,2017-11-03 04,285
31,2017-11-03 04,39
32,2017-11-03 04,8
33,2017-11-03 04,14
1,2017-11-03 05,196
2,2017-11-03 05,1586
3,2017-11-03 05,35
4,2017-11-03 05,99
5,2017-11-03 05,82
6,2017-11-03 05,132
7,2017-11-03 05,44
8,2017-11-03 05,67
9,2017-11-03 05,59
10,2017-11-03 05,20
11,2017-11-03 05,174
12,2017-11-03 05,64
13,2017-11-03 05,16
14,2017-11-03 05,67
15,2017-11-03 05,12
16,2017-11-03 05,6
17,2017-11-03 05,308
18,2017-11-03 05,198
19,2017-11-03 05,182
20,2017-11-03 05,25
21,2017-11-03 05,316
22,2017-11-03 05,0
23,2017-11-03 05,328
24,2017-11-03 05,30
25,2017-11-03 05,192
26,2017-11-03 05,22
27,2017-11-03 05,19
28,2017-11-03 05,366
29,2017-11-03 05,38
30,2017-11-03 05,334
31,2017-11-03 05,40
32,2017-11-03 05,9
33,2017-11-03 05,20
1,2017-11-03 06,257
2,2017-11-03 06,898
3,2017-11-03 06,131
4,2017-11-03 06,120
5,2017-11-03 06,170
6,2017-11-03 06,174
7,2017-11-03 06,91
8,2017-11-03 06,373
9,2017-11-03 06,108
10,2017-11-03 06,106
11,2017-11-03 06,261
12,2017-11-03 06,353
13,2017-11-03 06,40
14,2017-11-03 06,79
15,2017-11-03 06,44
16,2017-11-03 06,56
17,2017-11-03 06,274
18,2017-11-03 06,262
19,2017-11-03 06,219
20,2017-11-03 06,48
21,2017-11-03 06,186
22,2017-11-03 06,9
23,2017-11-03 06,331
24,2017-11-03 06,169
25,2017-11-03 06,227
26,2017-11-03 06,65
27,2017-11-03 06,53
28,2017-11-03 06,257
29,2017-11-03 06,163
30,2017-11-03 06,408
31,2017-11-03 06,175
32,2017-11-03 06,47
33,2017-11-03 06,73
1,2017-11-03 07,499
2,2017-11-03 07,762
3,2017-11-03 07,737
4,2017-11-03 07,272
5,2017-11-03 07,396
6,2017-11-03 07,501
7,2017-11-03 07,284
8,2017-11-03 07,2181
9,2017-11-03 07,212
10,2017-11-03 07,890
11,2017-11-03 07,713
12,2017-11-03 07,2303
13,2017-11-03 07,328
14,2017-11-03 07,305
15,2017-11-03 07,180
16,2017-11-03 07,351
17,2017-11-03 07,582
18,2017-11-03 07,438
19,2017-11-03 07,759
20,2017-11-03 07,235
21,2017-11-03 07,343
22,2017-11-03 07,275
23,2017-11-03 07,536
24,2017-11-03 07,579
25,2017-11-03 07,428
26,2017-11-03 07,360
27,2017-11-03 07,276
28,2017-11-03 07,441
29,2017-11-03 07,1201
30,2017-11-03 07,605
31,2017-11-03 07,1025
32,2017-11-03 07,246
33,2017-11-03 07,294
1,2017-11-03 08,655
2,2017-11-03 08,496
3,2017-11-03 08,1190
4,2017-11-03 08,668
5,2017-11-03 08,550
6,2017-11-03 08,759
7,2017-11-03 08,282
8,2017-11-03 08,3903
9,2017-11-03 08,181
10,2017-11-03 08,1876
11,2017-11-03 08,400
12,2017-11-03 08,4682
13,2017-11-03 08,583
14,2017-11-03 08,557
15,2017-11-03 08,183
16,2017-11-03 08,828
17,2017-11-03 08,1070
18,2017-11-03 08,486
19,2017-11-03 08,462
20,2017-11-03 08,1322
21,2017-11-03 08,822
22,2017-11-03 08,265
23,2017-11-03 08,204
24,2017-11-03 08,897
25,2017-11-03 08,895
26,2017-11-03 08,562
27,2017-11-03 08,735
28,2017-11-03 08,980
29,2017-11-03 08,2450
30,2017-11-03 08,842
31,2017-11-03 08,1305
32,2017-11-03 08,490
33,2017-11-03 08,662
1,2017-11-03 09,683
2,2017-11-03 09,572
3,2017-11-03 09,1121
4,2017-11-03 09,572
5,2017-11-03 09,622
6,2017-11-03 09,770
7,2017-11-03 09,336
8,2017-11-03 09,2886
9,2017-11-03 09,222
10,2017-11-03 09,801
11,2017-11-03 09,645
12,2017-11-03 09,3405
13,2017-11-03 09,580
14,2017-11-03 09,609
15,2017-11-03 09,349
16,2017-11-03 09,1131
17,2017-11-03 09,897
18,2017-11-03 09,417
19,2017-11-03 09,536
20,2017-11-03 09,1455
21,2017-11-03 09,725
22,2017-11-03 09,542
23,2017-11-03 09,452
24,2017-11-03 09,1403
25,2017-11-03 09,829
26,2017-11-03 09,649
27,2017-11-03 09,1632
28,2017-11-03 09,867
29,2017-11-03 09,1338
30,2017-11-03 09,844
31,2017-11-03 09,1155
32,2017-11-03 09,375
33,2017-11-03 09,1272
1,2017-11-03 10,527
2,2017-11-03 10,401
3,2017-11-03 10,754
4,2017-11-03 10,313
5,2017-11-03 10,409
6,2017-11-03 10,566
7,2017-11-03 10,230
8,2017-11-03 10,1768
9,2017-11-03 10,153
10,2017-11-03 10,678
11,2017-11-03 10,427
12,2017-11-03 10,1821
13,2017-11-03 10,308
14,2017-11-03 10,568
15,2017-11-03 10,288
16,2017-11-03 10,903
17,2017-11-03 10,604
18,2017-11-03 10,335
19,2017-11-03 10,424
20,2017-11-03 10,819
21,2017-11-03 10,442
22,2017-11-03 10,324
23,2017-11-03 10,219
24,2017-11-03 10,1346
25,2017-11-03 10,677
26,2017-11-03 10,340
27,2017-11-03 10,1048
28,2017-11-03 10,594
29,2017-11-03 10,982
30,2017-11-03 10,664
31,2017-11-03 10,743
32,2017-11-03 10,297
33,2017-11-03 10,749
1,2017-11-03 11,769
2,2017-11-03 11,612
3,2017-11-03 11,1492
4,2017-11-03 11,818
5,2017-11-03 11,714
6,2017-11-03 11,1082
7,2017-11-03 11,488
8,2017-11-03 11,6470
9,2017-11-03 11,367
10,2017-11-03 11,2977
11,2017-11-03 11,624
12,2017-11-03 11,7262
13,2017-11-03 11,584
14,2017-11-03 11,652
15,2017-11-03 11,344
16,2017-11-03 11,883
17,2017-11-03 11,1182
18,2017-11-03 11,381
19,2017-11-03 11,687
20,2017-11-03 11,1948
21,2017-11-03 11,947
22,2017-11-03 11,423
23,2017-11-03 11,341
24,2017-11-03 11,1337
25,2017-11-03 11,1245
26,2017-11-03 11,714
27,2017-11-03 11,692
28,2017-11-03 11,1122
29,2017-11-03 11,2894
30,2017-11-03 11,733
31,2017-11-03 11,1479
32,2017-11-03 11,485
33,2017-11-03 11,538
1,2017-11-03 12,1215
2,2017-11-03 12,924
3,2017-11-03 12,1834
4,2017-11-03 12,1047
5,2017-11-03 12,1074
6,2017-11-03 12,1411
7,2017-11-03 12,743
8,2017-11-03 12,8326
9,2017-11-03 12,513
10,2017-11-03 12,4361
11,2017-11-03 12,1239
12,2017-11-03 12,9470
13,2017-11-03 12,927
14,2017-11-03 12,660
15,2017-11-03 12,414
16,2017-11-03 12,1068
17,2017-11-03 12,1702
18,2017-11-03 12,529
19,2017-11-03 12,889
20,2017-11-03 12,1457
21,2017-11-03 12,1296
22,2017-11-03 12,426
23,2017-11-03 12,734
24,2017-11-03 12,1585
25,2017-11-03 12,1823
26,2017-11-03 12,1007
27,2017-11-03 12,538
28,2017-11-03 12,1483
29,2017-11-03 12,3927
30,2017-11-03 12,1201
31,2017-11-03 12,2078
32,2017-11-03 12,711
33,2017-11-03 12,475
1,2017-11-03 13,692
2,2017-11-03 13,903
3,2017-11-03 13,1237
4,2017-11-03 13,660
5,2017-11-03 13,561
6,2017-11-03 13,1125
7,2017-11-03 13,466
8,2017-11-03 13,2982
9,2017-11-03 13,361
10,2017-11-03 13,1369
11,2017-11-03 13,1046
12,2017-11-03 13,3481
13,2017-11-03 13,623
14,2017-11-03 13,844
15,2017-11-03 13,534
16,2017-11-03 13,735
17,2017-11-03 13,1088
18,2017-11-03 13,457
19,2017-11-03 13,778
20,2017-11-03 13,1293
21,2017-11-03 13,802
22,2017-11-03 13,499
23,2017-11-03 13,832
24,2017-11-03 13,1439
25,2017-11-03 13,936
26,2017-11-03 13,677
27,2017-11-03 13,427
28,2017-11-03 13,936
29,2017-11-03 13,1705
30,2017-11-03 13,889
31,2017-11-03 13,1340
32,2017-11-03 13,445
33,2017-11-03 13,376
1,2017-11-03 14,476
2,2017-11-03 14,536
3,2017-11-03 14,974
4,2017-11-03 14,587
5,2017-11-03 14,438
6,2017-11-03 14,692
7,2017-11-03 14,270
8,2017-11-03 14,1432
9,2017-11-03 14,224
10,2017-11-03 14,573
11,2017-11-03 14,413
12,2017-11-03 14,1161
13,2017-11-03 14,403
14,2017-11-03 14,554
15,2017-11-03 14,409
16,2017-11-03 14,650
17,2017-11-03 14,872
18,2017-11-03 14,444
19,2017-11-03 14,436
20,2017-11-03 14,1929
21,2017-11-03 14,778
22,2017-11-03 14,290
23,2017-11-03 14,228
24,2017-11-03 14,920
25,2017-11-03 14,887
26,2017-11-03 14,460
27,2017-11-03 14,377
28,2017-11-03 14,841
29,2017-11-03 14,832
