loc_id,time_stamp,num_of_people
9,2017-11-02 08,233
10,2017-11-02 08,1746
11,2017-11-02 08,452
12,2017-11-02 08,4027
13,2017-11-02 08,478
14,2017-11-02 08,542
15,2017-11-02 08,511
16,2017-11-02 08,743
17,2017-11-02 08,933
18,2017-11-02 08,568
19,2017-11-02 08,488
20,2017-11-02 08,1604
21,2017-11-02 08,789
22,2017-11-02 08,369
23,2017-11-02 08,227
24,2017-11-02 08,923
25,2017-11-02 08,958
26,2017-11-02 08,527
27,2017-11-02 08,827
28,2017-11-02 08,830
29,2017-11-02 08,2131
30,2017-11-02 08,856
31,2017-11-02 08,1336
32,2017-11-02 08,562
33,2017-11-02 08,685
1,2017-11-02 09,707
2,2017-11-02 09,528
3,2017-11-02 09,1200
4,2017-11-02 09,531
5,2017-11-02 09,637
6,2017-11-02 09,662
7,2017-11-02 09,288
8,2017-11-02 09,2726
9,2017-11-02 09,256
10,2017-11-02 09,804
11,2017-11-02 09,564
12,2017-11-02 09,2962
13,2017-11-02 09,329
14,2017-11-02 09,604
15,2017-11-02 09,639
16,2017-11-02 09,827
17,2017-11-02 09,798
18,2017-11-02 09,423
19,2017-11-02 09,467
20,2017-11-02 09,1740
21,2017-11-02 09,682
22,2017-11-02 09,413
23,2017-11-02 09,324
24,2017-11-02 09,1263
25,2017-11-02 09,876
26,2017-11-02 09,410
27,2017-11-02 09,970
28,2017-11-02 09,675
29,2017-11-02 09,1188
30,2017-11-02 09,631
31,2017-11-02 09,1148
32,2017-11-02 09,417
33,2017-11-02 09,817
1,2017-11-02 10,521
2,2017-11-02 10,421
3,2017-11-02 10,986
4,2017-11-02 10,346
5,2017-11-02 10,487
6,2017-11-02 10,467
7,2017-11-02 10,215
8,2017-11-02 10,2010
9,2017-11-02 10,183
10,2017-11-02 10,668
11,2017-11-02 10,464
12,2017-11-02 10,2034
13,2017-11-02 10,209
14,2017-11-02 10,529
15,2017-11-02 10,488
16,2017-11-02 10,758
17,2017-11-02 10,552
18,2017-11-02 10,328
19,2017-11-02 10,371
20,2017-11-02 10,1423
21,2017-11-02 10,470
22,2017-11-02 10,244
23,2017-11-02 10,337
24,2017-11-02 10,945
25,2017-11-02 10,672
26,2017-11-02 10,279
27,2017-11-02 10,742
28,2017-11-02 10,449
29,2017-11-02 10,938
30,2017-11-02 10,472
31,2017-11-02 10,1033
32,2017-11-02 10,354
33,2017-11-02 10,642
1,2017-11-02 11,720
2,2017-11-02 11,636
3,2017-11-02 11,1842
4,2017-11-02 11,779
5,2017-11-02 11,620
6,2017-11-02 11,930
7,2017-11-02 11,372
8,2017-11-02 11,6062
9,2017-11-02 11,285
10,2017-11-02 11,3658
11,2017-11-02 11,790
12,2017-11-02 11,6773
13,2017-11-02 11,410
14,2017-11-02 11,626
15,2017-11-02 11,547
16,2017-11-02 11,949
17,2017-11-02 11,1047
18,2017-11-02 11,473
19,2017-11-02 11,558
20,2017-11-02 11,1729
21,2017-11-02 11,900
22,2017-11-02 11,354
23,2017-11-02 11,583
24,2017-11-02 11,1241
25,2017-11-02 11,1168
26,2017-11-02 11,554
27,2017-11-02 11,856
28,2017-11-02 11,859
29,2017-11-02 11,3876
30,2017-11-02 11,714
31,2017-11-02 11,1908
32,2017-11-02 11,611
33,2017-11-02 11,783
1,2017-11-02 12,1031
2,2017-11-02 12,1136
3,2017-11-02 12,2362
4,2017-11-02 12,1160
5,2017-11-02 12,880
6,2017-11-02 12,1332
7,2017-11-02 12,566
8,2017-11-02 12,6945
9,2017-11-02 12,458
10,2017-11-02 12,4396
11,2017-11-02 12,923
12,2017-11-02 12,7845
13,2017-11-02 12,689
14,2017-11-02 12,562
15,2017-11-02 12,708
16,2017-11-02 12,789
17,2017-11-02 12,1552
18,2017-11-02 12,528
19,2017-11-02 12,1028
20,2017-11-02 12,1364
21,2017-11-02 12,1260
22,2017-11-02 12,361
23,2017-11-02 12,531
24,2017-11-02 12,1103
25,2017-11-02 12,1584
26,2017-11-02 12,842
27,2017-11-02 12,629
28,2017-11-02 12,1283
29,2017-11-02 12,4357
30,2017-11-02 12,858
31,2017-11-02 12,2429
32,2017-11-02 12,894
33,2017-11-02 12,638
1,2017-11-02 13,776
2,2017-11-02 13,799
3,2017-11-02 13,1603
4,2017-11-02 13,691
5,2017-11-02 13,666
6,2017-11-02 13,867
7,2017-11-02 13,366
8,2017-11-02 13,2920
9,2017-11-02 13,288
10,2017-11-02 13,1201
11,2017-11-02 13,960
12,2017-11-02 13,3133
13,2017-11-02 13,477
14,2017-11-02 13,611
15,2017-11-02 13,646
16,2017-11-02 13,823
17,2017-11-02 13,1142
18,2017-11-02 13,444
19,2017-11-02 13,778
20,2017-11-02 13,1187
21,2017-11-02 13,810
22,2017-11-02 13,387
23,2017-11-02 13,533
24,2017-11-02 13,1004
25,2017-11-02 13,1049
26,2017-11-02 13,522
27,2017-11-02 13,936
28,2017-11-02 13,943
29,2017-11-02 13,1693
30,2017-11-02 13,648
31,2017-11-02 13,1600
32,2017-11-02 13,626
33,2017-11-02 13,787
1,2017-11-02 14,546
2,2017-11-02 14,511
3,2017-11-02 14,1276
4,2017-11-02 14,503
5,2017-11-02 14,481
6,2017-11-02 14,582
7,2017-11-02 14,251
8,2017-11-02 14,1932
9,2017-11-02 14,204
10,2017-11-02 14,633
11,2017-11-02 14,454
12,2017-11-02 14,1991
13,2017-11-02 14,376
14,2017-11-02 14,550
15,2017-11-02 14,533
16,2017-11-02 14,704
17,2017-11-02 14,767
18,2017-11-02 14,389
19,2017-11-02 14,428
20,2017-11-02 14,1742
21,2017-11-02 14,647
22,2017-11-02 14,295
23,2017-11-02 14,305
24,2017-11-02 14,630
25,2017-11-02 14,792
26,2017-11-02 14,399
27,2017-11-02 14,847
28,2017-11-02 14,636
29,2017-11-02 14,945
30,2017-11-02 14,433
31,2017-11-02 14,1249
32,2017-11-02 14,468
33,2017-11-02 14,666
1,2017-11-02 15,544
2,2017-11-02 15,589
3,2017-11-02 15,1290
4,2017-11-02 15,452
5,2017-11-02 15,479
6,2017-11-02 15,569
7,2017-11-02 15,312
8,2017-11-02 15,2302
9,2017-11-02 15,244
10,2017-11-02 15,680
11,2017-11-02 15,665
12,2017-11-02 15,2213
13,2017-11-02 15,341
14,2017-11-02 15,615
15,2017-11-02 15,734
16,2017-11-02 15,926
17,2017-11-02 15,682
18,2017-11-02 15,321
19,2017-11-02 15,543
20,2017-11-02 15,1690
21,2017-11-02 15,605
22,2017-11-02 15,459
23,2017-11-02 15,472
24,2017-11-02 15,1064
25,2017-11-02 15,797
26,2017-11-02 15,403
27,2017-11-02 15,1206
28,2017-11-02 15,581
29,2017-11-02 15,1068
30,2017-11-02 15,449
31,2017-11-02 15,1325
32,2017-11-02 15,513
33,2017-11-02 15,954
1,2017-11-02 16,530
2,2017-11-02 16,432
3,2017-11-02 16,1162
4,2017-11-02 16,406
5,2017-11-02 16,474
6,2017-11-02 16,428
7,2017-11-02 16,264
8,2017-11-02 16,2191
9,2017-11-02 16,183
10,2017-11-02 16,971
11,2017-11-02 16,432
12,2017-11-02 16,2220
13,2017-11-02 16,249
14,2017-11-02 16,430
15,2017-11-02 16,556
16,2017-11-02 16,686
17,2017-11-02 16,613
18,2017-11-02 16,370
19,2017-11-02 16,386
20,2017-11-02 16,1328
21,2017-11-02 16,473
22,2017-11-02 16,262
23,2017-11-02 16,309
24,2017-11-02 16,705
25,2017-11-02 16,655
26,2017-11-02 16,402
27,2017-11-02 16,701
28,2017-11-02 16,494
29,2017-11-02 16,1139
30,2017-11-02 16,506
31,2017-11-02 16,1101
32,2017-11-02 16,497
33,2017-11-02 16,630
1,2017-11-02 17,809
2,2017-11-02 17,902
3,2017-11-02 17,2018
4,2017-11-02 17,879
5,2017-11-02 17,706
6,2017-11-02 17,999
7,2017-11-02 17,440
8,2017-11-02 17,5757
9,2017-11-02 17,345
10,2017-11-02 17,3449
11,2017-11-02 17,1001
12,2017-11-02 17,5792
13,2017-11-02 17,508
14,2017-11-02 17,590
15,2017-11-02 17,882
16,2017-11-02 17,1306
17,2017-11-02 17,1216
18,2017-11-02 17,482
19,2017-11-02 17,817
20,2017-11-02 17,1990
21,2017-11-02 17,1009
22,2017-11-02 17,508
23,2017-11-02 17,653
24,2017-11-02 17,1728
25,2017-11-02 17,1275
26,2017-11-02 17,751
27,2017-11-02 17,894
28,2017-11-02 17,981
29,2017-11-02 17,3731
30,2017-11-02 17,876
31,2017-11-02 17,2038
32,2017-11-02 17,753
33,2017-11-02 17,924
1,2017-11-02 18,746
2,2017-11-02 18,829
3,2017-11-02 18,2036
4,2017-11-02 18,888
5,2017-11-02 18,670
6,2017-11-02 18,1207
7,2017-11-02 18,409
8,2017-11-02 18,5008
9,2017-11-02 18,330
10,2017-11-02 18,2388
11,2017-11-02 18,1004
12,2017-11-02 18,5201
13,2017-11-02 18,554
14,2017-11-02 18,502
15,2017-11-02 18,849
16,2017-11-02 18,684
17,2017-11-02 18,1343
18,2017-11-02 18,488
19,2017-11-02 18,793
20,2017-11-02 18,1386
21,2017-11-02 18,1041
22,2017-11-02 18,482
23,2017-11-02 18,592
24,2017-11-02 18,1249
25,2017-11-02 18,1307
26,2017-11-02 18,718
27,2017-11-02 18,671
28,2017-11-02 18,1127
29,2017-11-02 18,2750
30,2017-11-02 18,832
31,2017-11-02 18,2022
32,2017-11-02 18,810
33,2017-11-02 18,676
1,2017-11-02 19,519
2,2017-11-02 19,560
3,2017-11-02 19,1329
4,2017-11-02 19,549
5,2017-11-02 19,464
6,2017-11-02 19,756
7,2017-11-02 19,310
8,2017-11-02 19,3092
9,2017-11-02 19,227
10,2017-11-02 19,1349
11,2017-11-02 19,618
12,2017-11-02 19,3280
13,2017-11-02 19,332
14,2017-11-02 19,318
15,2017-11-02 19,649
16,2017-11-02 19,383
17,2017-11-02 19,775
18,2017-11-02 19,398
19,2017-11-02 19,508
20,2017-11-02 19,823
21,2017-11-02 19,617
22,2017-11-02 19,338
23,2017-11-02 19,400
24,2017-11-02 19,638
25,2017-11-02 19,764
26,2017-11-02 19,466
27,2017-11-02 19,478
28,2017-11-02 19,648
29,2017-11-02 19,1501
30,2017-11-02 19,601
31,2017-11-02 19,1332
32,2017-11-02 19,525
33,2017-11-02 19,464
1,2017-11-02 20,522
2,2017-11-02 20,440
3,2017-11-02 20,1201
4,2017-11-02 20,552
5,2017-11-02 20,447
6,2017-11-02 20,654
7,2017-11-02 20,272
8,2017-11-02 20,2403
9,2017-11-02 20,218
10,2017-11-02 20,1090
11,2017-11-02 20,594
12,2017-11-02 20,2281
13,2017-11-02 20,359
14,2017-11-02 20,350
15,2017-11-02 20,674
16,2017-11-02 20,432
17,2017-11-02 20,771
18,2017-11-02 20,403
19,2017-11-02 20,418
20,2017-11-02 20,802
21,2017-11-02 20,666
22,2017-11-02 20,285
23,2017-11-02 20,380
24,2017-11-02 20,638
25,2017-11-02 20,748
26,2017-11-02 20,431
27,2017-11-02 20,505
28,2017-11-02 20,682
29,2017-11-02 20,1205
30,2017-11-02 20,517
31,2017-11-02 20,1231
32,2017-11-02 20,452
33,2017-11-02 20,482
1,2017-11-02 21,515
2,2017-11-02 21,467
3,2017-11-02 21,1177
4,2017-11-02 21,579
5,2017-11-02 21,464
6,2017-11-02 21,654
7,2017-11-02 21,242
8,2017-11-02 21,2043
9,2017-11-02 21,203
10,2017-11-02 21,759
11,2017-11-02 21,567
12,2017-11-02 21,1840
13,2017-11-02 21,435
14,2017-11-02 21,373
15,2017-11-02 21,534
16,2017-11-02 21,341
17,2017-11-02 21,829
18,2017-11-02 21,421
19,2017-11-02 21,454
20,2017-11-02 21,729
21,2017-11-02 21,672
22,2017-11-02 21,171
23,2017-11-02 21,394
24,2017-11-02 21,546
25,2017-11-02 21,779
26,2017-11-02 21,460
27,2017-11-02 21,353
28,2017-11-02 21,728
29,2017-11-02 21,954
30,2017-11-02 21,550
31,2017-11-02 21,1249
32,2017-11-02 21,443
33,2017-11-02 21,345
1,2017-11-02 22,440
2,2017-11-02 22,442
3,2017-11-02 22,988
4,2017-11-02 22,481
5,2017-11-02 22,413
6,2017-11-02 22,648
7,2017-11-02 22,166
8,2017-11-02 22,1652
9,2017-11-02 22,158
10,2017-11-02 22,284
11,2017-11-02 22,501
12,2017-11-02 22,1462
13,2017-11-02 22,297
14,2017-11-02 22,252
15,2017-11-02 22,401
16,2017-11-02 22,193
17,2017-11-02 22,761
18,2017-11-02 22,399
19,2017-11-02 22,461
20,2017-11-02 22,628
21,2017-11-02 22,632
22,2017-11-02 22,96
23,2017-11-02 22,374
24,2017-11-02 22,370
25,2017-11-02 22,792
26,2017-11-02 22,294
27,2017-11-02 22,208
28,2017-11-02 22,623
29,2017-11-02 22,441
30,2017-11-02 22,562
31,2017-11-02 22,1043
32,2017-11-02 22,364
33,2017-11-02 22,222
1,2017-11-02 23,310
2,2017-11-02 23,419
3,2017-11-02 23,476
4,2017-11-02 23,405
5,2017-11-02 23,272
6,2017-11-02 23,534
7,2017-11-02 23,189
8,2017-11-02 23,625
9,2017-11-02 23,269
10,2017-11-02 23,134
11,2017-11-02 23,483
12,2017-11-02 23,563
13,2017-11-02 23,167
14,2017-11-02 23,86
15,2017-11-02 23,108
16,2017-11-02 23,67
17,2017-11-02 23,579
18,2017-11-02 23,520
19,2017-11-02 23,363
20,2017-11-02 23,290
21,2017-11-02 23,437
22,2017-11-02 23,19
23,2017-11-02 23,484
24,2017-11-02 23,135
25,2017-11-02 23,324
26,2017-11-02 23,158
27,2017-11-02 23,57
28,2017-11-02 23,452
29,2017-11-02 23,210
30,2017-11-02 23,483
31,2017-11-02 23,491
32,2017-11-02 23,184
33,2017-11-02 23,70
1,2017-11-03 00,236
2,2017-11-03 00,381
3,2017-11-03 00,114
4,2017-11-03 00,138
5,2017-11-03 00,182
6,2017-11-03 00,221
7,2017-11-03 00,114
8,2017-11-03 00,81
9,2017-11-03 00,206
10,2017-11-03 00,41
11,2017-11-03 00,312
12,2017-11-03 00,96
13,2017-11-03 00,69
14,2017-11-03 00,34
15,2017-11-03 00,23
16,2017-11-03 00,15
17,2017-11-03 00,223
18,2017-11-03 00,402
19,2017-11-03 00,245
20,2017-11-03 00,51
21,2017-11-03 00,259
22,2017-11-03 00,6
23,2017-11-03 00,343
24,2017-11-03 00,14
25,2017-11-03 00,261
26,2017-11-03 00,52
27,2017-11-03 00,21
28,2017-11-03 00,133
29,2017-11-03 00,54
30,2017-11-03 00,306
31,2017-11-03 00,169
32,2017-11-03 00,46
33,2017-11-03 00,24
1,2017-11-03 01,217
2,2017-11-03 01,438
3,2017-11-03 01,65
4,2017-11-03 01,143
5,2017-11-03 01,104
6,2017-11-03 01,110
7,2017-11-03 01,84
8,2017-11-03 01,61
9,2017-11-03 01,142
10,2017-11-03 01,13
11,2017-11-03 01,207
12,2017-11-03 01,66
13,2017-11-03 01,26
14,2017-11-03 01,35
15,2017-11-03 01,10
16,2017-11-03 01,7
17,2017-11-03 01,99
18,2017-11-03 01,310
19,2017-11-03 01,159
20,2017-11-03 01,40
21,2017-11-03 01,276
22,2017-11-03 01,4
23,2017-11-03 01,300
24,2017-11-03 01,2
25,2017-11-03 01,295
26,2017-11-03 01,26
27,2017-11-03 01,38
28,2017-11-03 01,58
29,2017-11-03 01,18
30,2017-11-03 01,284
31,2017-11-03 01,93
32,2017-11-03 01,30
33,2017-11-03 01,30
1,2017-11-03 02,156
2,2017-11-03 02,435
3,2017-11-03 02,57
4,2017-11-03 02,101
5,2017-11-03 02,73
6,2017-11-03 02,101
7,2017-11-03 02,38
8,2017-11-03 02,27
9,2017-11-03 02,94
10,2017-11-03 02,10
11,2017-11-03 02,153
12,2017-11-03 02,20
13,2017-11-03 02,13
14,2017-11-03 02,24
15,2017-11-03 02,9
16,2017-11-03 02,7
17,2017-11-03 02,59
18,2017-11-03 02,278
19,2017-11-03 02,116
20,2017-11-03 02,27
21,2017-11-03 02,148
22,2017-11-03 02,3
23,2017-11-03 02,330
24,2017-11-03 02,1
25,2017-11-03 02,246
26,2017-11-03 02,6
27,2017-11-03 02,39
28,2017-11-03 02,48
29,2017-11-03 02,11
30,2017-11-03 02,252
31,2017-11-03 02,66
32,2017-11-03 02,31
33,2017-11-03 02,26
1,2017-11-03 03,152
2,2017-11-03 03,469
3,2017-11-03 03,56
4,2017-11-03 03,63
5,2017-11-03 03,78
6,2017-11-03 03,87
7,2017-11-03 03,56
8,2017-11-03 03,25
9,2017-11-03 03,96
10,2017-11-03 03,9
11,2017-11-03 03,137
12,2017-11-03 03,24
13,2017-11-03 03,11
14,2017-11-03 03,20
15,2017-11-03 03,10
16,2017-11-03 03,6
17,2017-11-03 03,72
18,2017-11-03 03,328
19,2017-11-03 03,106
20,2017-11-03 03,18
21,2017-11-03 03,191
22,2017-11-03 03,3
23,2017-11-03 03,284
24,2017-11-03 03,2
25,2017-11-03 03,221
26,2017-11-03 03,7
27,2017-11-03 03,31
28,2017-11-03 03,49
29,2017-11-03 03,10
30,2017-11-03 03,313
31,2017-11-03 03,55
32,2017-11-03 03,39
33,2017-11-03 03,24
1,2017-11-03 04,166
2,2017-11-03 04,523
3,2017-11-03 04,62
4,2017-11-03 04,89
5,2017-11-03 04,118
6,2017-11-03 04,92
7,2017-11-03 04,41
8,2017-11-03 04,45
9,2017-11-03 04,100
10,2017-11-03 04,13
11,2017-11-03 04,137
12,2017-11-03 04,43
13,2017-11-03 04,15
14,2017-11-03 04,21
15,2017-11-03 04,9
16,2017-11-03 04,8
17,2017-11-03 04,63
18,2017-11-03 04,274
19,2017-11-03 04,109
20,2017-11-03 04,18
21,2017-11-03 04,192
22,2017-11-03 04,3
23,2017-11-03 04,242
24,2017-11-03 04,2
25,2017-11-03 04,233
26,2017-11-03 04,13
27,2017-11-03 04,19
28,2017-11-03 04,35
29,2017-11-03 04,17
30,2017-11-03 04,280
31,2017-11-03 04,69
32,2017-11-03 04,37
33,2017-11-03 04,18
1,2017-11-03 05,172
2,2017-11-03 05,478
3,2017-11-03 05,102
4,2017-11-03 05,76
5,2017-11-03 05,96
6,2017-11-03 05,96
7,2017-11-03 05,49
8,2017-11-03 05,103
9,2017-11-03 05,92
10,2017-11-03 05,36
11,2017-11-03 05,143
12,2017-11-03 05,91
13,2017-11-03 05,33
14,2017-11-03 05,17
15,2017-11-03 05,24
16,2017-11-03 05,13
17,2017-11-03 05,63
18,2017-11-03 05,303
19,2017-11-03 05,105
20,2017-11-03 05,24
21,2017-11-03 05,181
22,2017-11-03 05,4
23,2017-11-03 05,286
24,2017-11-03 05,11
25,2017-11-03 05,208
26,2017-11-03 05,28
27,2017-11-03 05,21
28,2017-11-03 05,48
29,2017-11-03 05,56
30,2017-11-03 05,349
31,2017-11-03 05,103
32,2017-11-03 05,51
33,2017-11-03 05,24
1,2017-11-03 06,195
2,2017-11-03 06,391
3,2017-11-03 06,174
4,2017-11-03 06,136
5,2017-11-03 06,145
6,2017-11-03 06,159
7,2017-11-03 06,64
8,2017-11-03 06,407
9,2017-11-03 06,69
10,2017-11-03 06,155
11,2017-11-03 06,201
12,2017-11-03 06,446
13,2017-11-03 06,74
14,2017-11-03 06,51
15,2017-11-03 06,81
16,2017-11-03 06,64
17,2017-11-03 06,150
18,2017-11-03 06,349
19,2017-11-03 06,142
20,2017-11-03 06,43
21,2017-11-03 06,172
22,2017-11-03 06,21
23,2017-11-03 06,324
24,2017-11-03 06,98
25,2017-11-03 06,232
26,2017-11-03 06,85
27,2017-11-03 06,68
28,2017-11-03 06,123
29,2017-11-03 06,199
30,2017-11-03 06,385
31,2017-11-03 06,195
32,2017-11-03 06,91
33,2017-11-03 06,74
1,2017-11-03 07,479
2,2017-11-03 07,602
3,2017-11-03 07,826
4,2017-11-03 07,323
5,2017-11-03 07,400
6,2017-11-03 07,539
7,2017-11-03 07,270
8,2017-11-03 07,2314
9,2017-11-03 07,225
10,2017-11-03 07,1035
11,2017-11-03 07,611
12,2017-11-03 07,2496
13,2017-11-03 07,265
14,2017-11-03 07,252
15,2017-11-03 07,422
16,2017-11-03 07,396
17,2017-11-03 07,508
18,2017-11-03 07,504
19,2017-11-03 07,558
20,2017-11-03 07,247
21,2017-11-03 07,398
22,2017-11-03 07,236
23,2017-11-03 07,423
24,2017-11-03 07,489
25,2017-11-03 07,553
26,2017-11-03 07,298
27,2017-11-03 07,344
28,2017-11-03 07,421
29,2017-11-03 07,1345
30,2017-11-03 07,657
31,2017-11-03 07,936
32,2017-11-03 07,304
33,2017-11-03 07,339
1,2017-11-03 08,656
2,2017-11-03 08,534
3,2017-11-03 08,1241
4,2017-11-03 08,568
5,2017-11-03 08,499
6,2017-11-03 08,697
7,2017-11-03 08,306
8,2017-11-03 08,3301
9,2017-11-03 08,227
10,2017-11-03 08,1676
11,2017-11-03 08,487
12,2017-11-03 08,3699
13,2017-11-03 08,448
14,2017-11-03 08,428
15,2017-11-03 08,486
16,2017-11-03 08,600
17,2017-11-03 08,865
18,2017-11-03 08,541
19,2017-11-03 08,445
20,2017-11-03 08,1147
21,2017-11-03 08,694
22,2017-11-03 08,261
23,2017-11-03 08,297
24,2017-11-03 08,695
25,2017-11-03 08,894
26,2017-11-03 08,487
27,2017-11-03 08,768
28,2017-11-03 08,769
29,2017-11-03 08,2051
30,2017-11-03 08,718
31,2017-11-03 08,1308
32,2017-11-03 08,494
33,2017-11-03 08,681
1,2017-11-03 09,650
2,2017-11-03 09,567
3,2017-11-03 09,1181
4,2017-11-03 09,509
5,2017-11-03 09,484
6,2017-11-03 09,666
7,2017-11-03 09,265
8,2017-11-03 09,2851
9,2017-11-03 09,211
10,2017-11-03 09,931
11,2017-11-03 09,642
12,2017-11-03 09,3067
13,2017-11-03 09,367
14,2017-11-03 09,530
15,2017-11-03 09,803
16,2017-11-03 09,912
17,2017-11-03 09,816
18,2017-11-03 09,426
19,2017-11-03 09,451
20,2017-11-03 09,1596
21,2017-11-03 09,663
22,2017-11-03 09,489
23,2017-11-03 09,467
24,2017-11-03 09,1091
25,2017-11-03 09,877
26,2017-11-03 09,425
27,2017-11-03 09,1176
28,2017-11-03 09,706
29,2017-11-03 09,1348
30,2017-11-03 09,642
31,2017-11-03 09,1242
32,2017-11-03 09,434
33,2017-11-03 09,1027
1,2017-11-03 10,560
2,2017-11-03 10,532
3,2017-11-03 10,949
4,2017-11-03 10,361
5,2017-11-03 10,439
6,2017-11-03 10,527
7,2017-11-03 10,204
8,2017-11-03 10,1935
9,2017-11-03 10,163
10,2017-11-03 10,707
11,2017-11-03 10,448
12,2017-11-03 10,1933
13,2017-11-03 10,226
14,2017-11-03 10,500
15,2017-11-03 10,628
16,2017-11-03 10,705
17,2017-11-03 10,534
18,2017-11-03 10,353
19,2017-11-03 10,446
20,2017-11-03 10,1538
21,2017-11-03 10,457
22,2017-11-03 10,235
23,2017-11-03 10,330
24,2017-11-03 10,911
25,2017-11-03 10,674
26,2017-11-03 10,294
27,2017-11-03 10,664
28,2017-11-03 10,453
29,2017-11-03 10,1014
30,2017-11-03 10,490
31,2017-11-03 10,927
32,2017-11-03 10,348
33,2017-11-03 10,593
1,2017-11-03 11,736
2,2017-11-03 11,726
3,2017-11-03 11,1664
4,2017-11-03 11,697
5,2017-11-03 11,608
6,2017-11-03 11,990
7,2017-11-03 11,328
8,2017-11-03 11,5937
9,2017-11-03 11,243
10,2017-11-03 11,3519
11,2017-11-03 11,695
12,2017-11-03 11,6544
13,2017-11-03 11,330
14,2017-11-03 11,598
15,2017-11-03 11,711
16,2017-11-03 11,906
17,2017-11-03 11,1050
18,2017-11-03 11,519
19,2017-11-03 11,679
20,2017-11-03 11,2077
21,2017-11-03 11,837
22,2017-11-03 11,321
23,2017-11-03 11,411
24,2017-11-03 11,1170
25,2017-11-03 11,1130
26,2017-11-03 11,466
27,2017-11-03 11,765
28,2017-11-03 11,874
29,2017-11-03 11,3647
30,2017-11-03 11,715
31,2017-11-03 11,1705
32,2017-11-03 11,603
33,2017-11-03 11,714
1,2017-11-03 12,899
2,2017-11-03 12,956
3,2017-11-03 12,2185
4,2017-11-03 12,1045
5,2017-11-03 12,795
6,2017-11-03 12,1220
7,2017-11-03 12,486
8,2017-11-03 12,7151
9,2017-11-03 12,395
10,2017-11-03 12,4161
11,2017-11-03 12,1063
12,2017-11-03 12,7896
13,2017-11-03 12,718
14,2017-11-03 12,573
15,2017-11-03 12,884
16,2017-11-03 12,801
17,2017-11-03 12,1442
18,2017-11-03 12,548
19,2017-11-03 12,918
20,2017-11-03 12,1601
21,2017-11-03 12,1175
22,2017-11-03 12,401
23,2017-11-03 12,628
24,2017-11-03 12,1137
25,2017-11-03 12,1549
26,2017-11-03 12,842
27,2017-11-03 12,559
28,2017-11-03 12,1217
29,2017-11-03 12,4152
30,2017-11-03 12,866
31,2017-11-03 12,2365
32,2017-11-03 12,890
33,2017-11-03 12,614
1,2017-11-03 13,760
2,2017-11-03 13,820
3,2017-11-03 13,1516
4,2017-11-03 13,721
5,2017-11-03 13,681
6,2017-11-03 13,891
7,2017-11-03 13,341
8,2017-11-03 13,3462
9,2017-11-03 13,250
10,2017-11-03 13,1276
11,2017-11-03 13,830
12,2017-11-03 13,3619
13,2017-11-03 13,471
14,2017-11-03 13,646
15,2017-11-03 13,876
16,2017-11-03 13,737
17,2017-11-03 13,893
18,2017-11-03 13,479
19,2017-11-03 13,785
20,2017-11-03 13,1413
21,2017-11-03 13,846
22,2017-11-03 13,410
23,2017-11-03 13,526
24,2017-11-03 13,1135
25,2017-11-03 13,1059
26,2017-11-03 13,566
27,2017-11-03 13,741
28,2017-11-03 13,762
29,2017-11-03 13,1843
30,2017-11-03 13,700
31,2017-11-03 13,1656
32,2017-11-03 13,559
33,2017-11-03 13,671
1,2017-11-03 14,533
2,2017-11-03 14,496
3,2017-11-03 14,1014
4,2017-11-03 14,544
5,2017-11-03 14,420
6,2017-11-03 14,686
7,2017-11-03 14,277
8,2017-11-03 14,2180
9,2017-11-03 14,202
10,2017-11-03 14,558
11,2017-11-03 14,440
12,2017-11-03 14,2056
13,2017-11-03 14,309
14,2017-11-03 14,491
15,2017-11-03 14,593
16,2017-11-03 14,641
17,2017-11-03 14,709
18,2017-11-03 14,500
19,2017-11-03 14,409
20,2017-11-03 14,1769
21,2017-11-03 14,646
22,2017-11-03 14,244
23,2017-11-03 14,298
24,2017-11-03 14,770
25,2017-11-03 14,784
26,2017-11-03 14,355
27,2017-11-03 14,602
28,2017-11-03 14,619
29,2017-11-03 14,946
30,2017-11-03 14,590
31,2017-11-03 14,1129
32,2017-11-03 14,430
33,2017-11-03 14,514
1,2017-11-03 15,684
2,2017-11-03 15,582
3,2017-11-03 15,1187
4,2017-11-03 15,518
5,2017-11-03 15,587
6,2017-11-03 15,631
7,2017-11-03 15,282
8,2017-11-03 15,2423
9,2017-11-03 15,223
10,2017-11-03 15,740
11,2017-11-03 15,577
12,2017-11-03 15,2320
13,2017-11-03 15,386
14,2017-11-03 15,629
15,2017-11-03 15,743
16,2017-11-03 15,778
17,2017-11-03 15,693
18,2017-11-03 15,387
19,2017-11-03 15,525
20,2017-11-03 15,1572
21,2017-11-03 15,653
22,2017-11-03 15,421
23,2017-11-03 15,354
24,2017-11-03 15,1063
25,2017-11-03 15,818
26,2017-11-03 15,446
27,2017-11-03 15,712
28,2017-11-03 15,595
29,2017-11-03 15,1123
30,2017-11-03 15,549
31,2017-11-03 15,1169
32,2017-11-03 15,430
33,2017-11-03 15,639
1,2017-11-03 16,592
2,2017-11-03 16,513
3,2017-11-03 16,982
4,2017-11-03 16,410
5,2017-11-03 16,530
6,2017-11-03 16,599
7,2017-11-03 16,254
8,2017-11-03 16,2260
9,2017-11-03 16,179
10,2017-11-03 16,961
11,2017-11-03 16,438
12,2017-11-03 16,2265
13,2017-11-03 16,288
