loc_id,time_stamp,num_of_people
13,2017-06-02 08,260
14,2017-06-02 08,287
15,2017-06-02 08,406
16,2017-06-02 08,507
17,2017-06-02 08,660
18,2017-06-02 08,364
19,2017-06-02 08,270
20,2017-06-02 08,946
21,2017-06-02 08,597
22,2017-06-02 08,267
23,2017-06-02 08,371
24,2017-06-02 08,434
25,2017-06-02 08,679
26,2017-06-02 08,251
27,2017-06-02 08,352
28,2017-06-02 08,584
29,2017-06-02 08,1305
30,2017-06-02 08,554
31,2017-06-02 08,1060
32,2017-06-02 08,339
33,2017-06-02 08,421
1,2017-06-02 09,506
2,2017-06-02 09,454
3,2017-06-02 09,879
4,2017-06-02 09,321
5,2017-06-02 09,411
6,2017-06-02 09,383
7,2017-06-02 09,246
8,2017-06-02 09,1664
9,2017-06-02 09,221
10,2017-06-02 09,626
11,2017-06-02 09,506
12,2017-06-02 09,1722
13,2017-06-02 09,169
14,2017-06-02 09,265
15,2017-06-02 09,421
16,2017-06-02 09,570
17,2017-06-02 09,532
18,2017-06-02 09,546
19,2017-06-02 09,283
20,2017-06-02 09,969
21,2017-06-02 09,485
22,2017-06-02 09,347
23,2017-06-02 09,363
24,2017-06-02 09,418
25,2017-06-02 09,526
26,2017-06-02 09,169
27,2017-06-02 09,476
28,2017-06-02 09,422
29,2017-06-02 09,922
30,2017-06-02 09,579
31,2017-06-02 09,1016
32,2017-06-02 09,286
33,2017-06-02 09,502
1,2017-06-02 10,320
2,2017-06-02 10,376
3,2017-06-02 10,608
4,2017-06-02 10,201
5,2017-06-02 10,288
6,2017-06-02 10,281
7,2017-06-02 10,215
8,2017-06-02 10,1175
9,2017-06-02 10,196
10,2017-06-02 10,524
11,2017-06-02 10,417
12,2017-06-02 10,1183
13,2017-06-02 10,113
14,2017-06-02 10,184
15,2017-06-02 10,332
16,2017-06-02 10,465
17,2017-06-02 10,323
18,2017-06-02 10,357
19,2017-06-02 10,258
20,2017-06-02 10,670
21,2017-06-02 10,301
22,2017-06-02 10,288
23,2017-06-02 10,304
24,2017-06-02 10,284
25,2017-06-02 10,335
26,2017-06-02 10,128
27,2017-06-02 10,402
28,2017-06-02 10,273
29,2017-06-02 10,748
30,2017-06-02 10,547
31,2017-06-02 10,757
32,2017-06-02 10,220
33,2017-06-02 10,406
1,2017-06-02 11,401
2,2017-06-02 11,531
3,2017-06-02 11,1180
4,2017-06-02 11,355
5,2017-06-02 11,344
6,2017-06-02 11,506
7,2017-06-02 11,270
8,2017-06-02 11,2794
9,2017-06-02 11,232
10,2017-06-02 11,1810
11,2017-06-02 11,597
12,2017-06-02 11,2948
13,2017-06-02 11,175
14,2017-06-02 11,258
15,2017-06-02 11,423
16,2017-06-02 11,529
17,2017-06-02 11,584
18,2017-06-02 11,344
19,2017-06-02 11,342
20,2017-06-02 11,1290
21,2017-06-02 11,487
22,2017-06-02 11,377
23,2017-06-02 11,418
24,2017-06-02 11,479
25,2017-06-02 11,568
26,2017-06-02 11,203
27,2017-06-02 11,385
28,2017-06-02 11,467
29,2017-06-02 11,2179
30,2017-06-02 11,575
31,2017-06-02 11,1189
32,2017-06-02 11,402
33,2017-06-02 11,436
1,2017-06-02 12,544
2,2017-06-02 12,663
3,2017-06-02 12,1740
4,2017-06-02 12,545
5,2017-06-02 12,497
6,2017-06-02 12,776
7,2017-06-02 12,363
8,2017-06-02 12,3331
9,2017-06-02 12,307
10,2017-06-02 12,2570
11,2017-06-02 12,877
12,2017-06-02 12,3335
13,2017-06-02 12,264
14,2017-06-02 12,280
15,2017-06-02 12,532
16,2017-06-02 12,536
17,2017-06-02 12,892
18,2017-06-02 12,602
19,2017-06-02 12,519
20,2017-06-02 12,1006
21,2017-06-02 12,742
22,2017-06-02 12,345
23,2017-06-02 12,526
24,2017-06-02 12,521
25,2017-06-02 12,811
26,2017-06-02 12,315
27,2017-06-02 12,278
28,2017-06-02 12,617
29,2017-06-02 12,2876
30,2017-06-02 12,963
31,2017-06-02 12,2026
32,2017-06-02 12,551
33,2017-06-02 12,357
1,2017-06-02 13,523
2,2017-06-02 13,525
3,2017-06-02 13,1138
4,2017-06-02 13,368
5,2017-06-02 13,470
6,2017-06-02 13,506
7,2017-06-02 13,288
8,2017-06-02 13,1719
9,2017-06-02 13,241
10,2017-06-02 13,966
11,2017-06-02 13,552
12,2017-06-02 13,1706
13,2017-06-02 13,213
14,2017-06-02 13,259
15,2017-06-02 13,540
16,2017-06-02 13,452
17,2017-06-02 13,639
18,2017-06-02 13,493
19,2017-06-02 13,378
20,2017-06-02 13,739
21,2017-06-02 13,530
22,2017-06-02 13,288
23,2017-06-02 13,391
24,2017-06-02 13,355
25,2017-06-02 13,564
26,2017-06-02 13,234
27,2017-06-02 13,304
28,2017-06-02 13,517
29,2017-06-02 13,1407
30,2017-06-02 13,620
31,2017-06-02 13,1374
32,2017-06-02 13,382
33,2017-06-02 13,318
1,2017-06-02 14,324
2,2017-06-02 14,361
3,2017-06-02 14,808
4,2017-06-02 14,332
5,2017-06-02 14,300
6,2017-06-02 14,319
7,2017-06-02 14,221
8,2017-06-02 14,1055
9,2017-06-02 14,210
10,2017-06-02 14,474
11,2017-06-02 14,497
12,2017-06-02 14,981
13,2017-06-02 14,205
14,2017-06-02 14,255
15,2017-06-02 14,391
16,2017-06-02 14,379
17,2017-06-02 14,527
18,2017-06-02 14,317
19,2017-06-02 14,241
20,2017-06-02 14,877
21,2017-06-02 14,510
22,2017-06-02 14,245
23,2017-06-02 14,320
24,2017-06-02 14,311
25,2017-06-02 14,522
26,2017-06-02 14,215
27,2017-06-02 14,294
28,2017-06-02 14,406
29,2017-06-02 14,688
30,2017-06-02 14,469
31,2017-06-02 14,981
32,2017-06-02 14,294
33,2017-06-02 14,300
1,2017-06-02 15,326
2,2017-06-02 15,369
3,2017-06-02 15,695
4,2017-06-02 15,241
5,2017-06-02 15,288
6,2017-06-02 15,312
7,2017-06-02 15,202
8,2017-06-02 15,1017
9,2017-06-02 15,186
10,2017-06-02 15,443
11,2017-06-02 15,436
12,2017-06-02 15,965
13,2017-06-02 15,131
14,2017-06-02 15,199
15,2017-06-02 15,406
16,2017-06-02 15,382
17,2017-06-02 15,363
18,2017-06-02 15,336
19,2017-06-02 15,250
20,2017-06-02 15,734
21,2017-06-02 15,326
22,2017-06-02 15,276
23,2017-06-02 15,284
24,2017-06-02 15,278
25,2017-06-02 15,379
26,2017-06-02 15,155
27,2017-06-02 15,280
28,2017-06-02 15,292
29,2017-06-02 15,605
30,2017-06-02 15,411
31,2017-06-02 15,874
32,2017-06-02 15,220
33,2017-06-02 15,287
1,2017-06-02 16,424
2,2017-06-02 16,356
3,2017-06-02 16,660
4,2017-06-02 16,256
5,2017-06-02 16,320
6,2017-06-02 16,279
7,2017-06-02 16,181
8,2017-06-02 16,1008
9,2017-06-02 16,158
10,2017-06-02 16,600
11,2017-06-02 16,451
12,2017-06-02 16,1086
13,2017-06-02 16,156
14,2017-06-02 16,210
15,2017-06-02 16,413
16,2017-06-02 16,432
17,2017-06-02 16,350
18,2017-06-02 16,393
19,2017-06-02 16,233
20,2017-06-02 16,552
21,2017-06-02 16,374
22,2017-06-02 16,241
23,2017-06-02 16,322
24,2017-06-02 16,286
25,2017-06-02 16,452
26,2017-06-02 16,183
27,2017-06-02 16,278
28,2017-06-02 16,275
29,2017-06-02 16,797
30,2017-06-02 16,487
31,2017-06-02 16,873
32,2017-06-02 16,225
33,2017-06-02 16,299
1,2017-06-02 17,517
2,2017-06-02 17,532
3,2017-06-02 17,1178
4,2017-06-02 17,390
5,2017-06-02 17,385
6,2017-06-02 17,527
7,2017-06-02 17,272
8,2017-06-02 17,2613
9,2017-06-02 17,235
10,2017-06-02 17,1387
11,2017-06-02 17,686
12,2017-06-02 17,2389
13,2017-06-02 17,228
14,2017-06-02 17,301
15,2017-06-02 17,532
16,2017-06-02 17,576
17,2017-06-02 17,659
18,2017-06-02 17,520
19,2017-06-02 17,381
20,2017-06-02 17,1150
21,2017-06-02 17,549
22,2017-06-02 17,320
23,2017-06-02 17,454
24,2017-06-02 17,549
25,2017-06-02 17,663
26,2017-06-02 17,304
27,2017-06-02 17,336
28,2017-06-02 17,511
29,2017-06-02 17,1596
30,2017-06-02 17,651
31,2017-06-02 17,1493
32,2017-06-02 17,412
33,2017-06-02 17,414
1,2017-06-02 18,522
2,2017-06-02 18,538
3,2017-06-02 18,1332
4,2017-06-02 18,486
5,2017-06-02 18,424
6,2017-06-02 18,515
7,2017-06-02 18,297
8,2017-06-02 18,2684
9,2017-06-02 18,284
10,2017-06-02 18,1482
11,2017-06-02 18,711
12,2017-06-02 18,2617
13,2017-06-02 18,212
14,2017-06-02 18,249
15,2017-06-02 18,519
16,2017-06-02 18,413
17,2017-06-02 18,545
18,2017-06-02 18,433
19,2017-06-02 18,431
20,2017-06-02 18,874
21,2017-06-02 18,635
22,2017-06-02 18,271
23,2017-06-02 18,402
24,2017-06-02 18,522
25,2017-06-02 18,801
26,2017-06-02 18,293
27,2017-06-02 18,305
28,2017-06-02 18,473
29,2017-06-02 18,1665
30,2017-06-02 18,628
31,2017-06-02 18,1511
32,2017-06-02 18,443
33,2017-06-02 18,391
1,2017-06-02 19,394
2,2017-06-02 19,440
3,2017-06-02 19,1002
4,2017-06-02 19,351
5,2017-06-02 19,335
6,2017-06-02 19,419
7,2017-06-02 19,269
8,2017-06-02 19,1808
9,2017-06-02 19,241
10,2017-06-02 19,997
11,2017-06-02 19,536
12,2017-06-02 19,1795
13,2017-06-02 19,184
14,2017-06-02 19,192
15,2017-06-02 19,412
16,2017-06-02 19,306
17,2017-06-02 19,527
18,2017-06-02 19,375
19,2017-06-02 19,319
20,2017-06-02 19,506
21,2017-06-02 19,492
22,2017-06-02 19,191
23,2017-06-02 19,319
24,2017-06-02 19,326
25,2017-06-02 19,541
26,2017-06-02 19,250
27,2017-06-02 19,257
28,2017-06-02 19,429
29,2017-06-02 19,1096
30,2017-06-02 19,474
31,2017-06-02 19,1133
32,2017-06-02 19,335
33,2017-06-02 19,294
1,2017-06-02 20,379
2,2017-06-02 20,366
3,2017-06-02 20,734
4,2017-06-02 20,319
5,2017-06-02 20,316
6,2017-06-02 20,339
7,2017-06-02 20,233
8,2017-06-02 20,1386
9,2017-06-02 20,218
10,2017-06-02 20,728
11,2017-06-02 20,451
12,2017-06-02 20,1272
13,2017-06-02 20,168
14,2017-06-02 20,181
15,2017-06-02 20,349
16,2017-06-02 20,311
17,2017-06-02 20,411
18,2017-06-02 20,374
19,2017-06-02 20,236
20,2017-06-02 20,415
21,2017-06-02 20,445
22,2017-06-02 20,164
23,2017-06-02 20,294
24,2017-06-02 20,289
25,2017-06-02 20,528
26,2017-06-02 20,204
27,2017-06-02 20,246
28,2017-06-02 20,339
29,2017-06-02 20,800
30,2017-06-02 20,408
31,2017-06-02 20,939
32,2017-06-02 20,267
33,2017-06-02 20,287
1,2017-06-02 21,398
2,2017-06-02 21,373
3,2017-06-02 21,772
4,2017-06-02 21,303
5,2017-06-02 21,325
6,2017-06-02 21,391
7,2017-06-02 21,213
8,2017-06-02 21,1292
9,2017-06-02 21,205
10,2017-06-02 21,524
11,2017-06-02 21,466
12,2017-06-02 21,1166
13,2017-06-02 21,156
14,2017-06-02 21,136
15,2017-06-02 21,380
16,2017-06-02 21,226
17,2017-06-02 21,474
18,2017-06-02 21,343
19,2017-06-02 21,256
20,2017-06-02 21,387
21,2017-06-02 21,433
22,2017-06-02 21,158
23,2017-06-02 21,320
24,2017-06-02 21,242
25,2017-06-02 21,494
26,2017-06-02 21,194
27,2017-06-02 21,222
28,2017-06-02 21,362
29,2017-06-02 21,596
30,2017-06-02 21,419
31,2017-06-02 21,946
32,2017-06-02 21,288
33,2017-06-02 21,259
1,2017-06-02 22,371
2,2017-06-02 22,401
3,2017-06-02 22,893
4,2017-06-02 22,340
5,2017-06-02 22,333
6,2017-06-02 22,409
7,2017-06-02 22,194
8,2017-06-02 22,1243
9,2017-06-02 22,193
10,2017-06-02 22,304
11,2017-06-02 22,498
12,2017-06-02 22,1115
13,2017-06-02 22,172
14,2017-06-02 22,152
15,2017-06-02 22,371
16,2017-06-02 22,182
17,2017-06-02 22,524
18,2017-06-02 22,380
19,2017-06-02 22,296
20,2017-06-02 22,417
21,2017-06-02 22,482
22,2017-06-02 22,119
23,2017-06-02 22,327
24,2017-06-02 22,253
25,2017-06-02 22,506
26,2017-06-02 22,181
27,2017-06-02 22,179
28,2017-06-02 22,395
29,2017-06-02 22,424
30,2017-06-02 22,462
31,2017-06-02 22,1067
32,2017-06-02 22,300
33,2017-06-02 22,212
1,2017-06-02 23,241
2,2017-06-02 23,290
3,2017-06-02 23,425
4,2017-06-02 23,273
5,2017-06-02 23,242
6,2017-06-02 23,292
7,2017-06-02 23,144
8,2017-06-02 23,483
9,2017-06-02 23,160
10,2017-06-02 23,208
11,2017-06-02 23,370
12,2017-06-02 23,420
13,2017-06-02 23,103
14,2017-06-02 23,56
15,2017-06-02 23,134
16,2017-06-02 23,65
17,2017-06-02 23,341
18,2017-06-02 23,363
19,2017-06-02 23,196
20,2017-06-02 23,199
21,2017-06-02 23,322
22,2017-06-02 23,52
23,2017-06-02 23,304
24,2017-06-02 23,97
25,2017-06-02 23,261
26,2017-06-02 23,98
27,2017-06-02 23,61
28,2017-06-02 23,292
29,2017-06-02 23,301
30,2017-06-02 23,311
31,2017-06-02 23,484
32,2017-06-02 23,198
33,2017-06-02 23,74
1,2017-06-03 00,174
2,2017-06-03 00,282
3,2017-06-03 00,82
4,2017-06-03 00,89
5,2017-06-03 00,170
6,2017-06-03 00,135
7,2017-06-03 00,98
8,2017-06-03 00,85
9,2017-06-03 00,119
10,2017-06-03 00,77
11,2017-06-03 00,279
12,2017-06-03 00,85
13,2017-06-03 00,45
14,2017-06-03 00,31
15,2017-06-03 00,37
16,2017-06-03 00,29
17,2017-06-03 00,215
18,2017-06-03 00,328
19,2017-06-03 00,129
20,2017-06-03 00,37
21,2017-06-03 00,142
22,2017-06-03 00,28
23,2017-06-03 00,317
24,2017-06-03 00,28
25,2017-06-03 00,173
26,2017-06-03 00,43
27,2017-06-03 00,32
28,2017-06-03 00,126
29,2017-06-03 00,110
30,2017-06-03 00,237
31,2017-06-03 00,109
32,2017-06-03 00,41
33,2017-06-03 00,33
1,2017-06-03 01,181
2,2017-06-03 01,290
3,2017-06-03 01,37
4,2017-06-03 01,74
5,2017-06-03 01,175
6,2017-06-03 01,115
7,2017-06-03 01,83
8,2017-06-03 01,43
9,2017-06-03 01,107
10,2017-06-03 01,60
11,2017-06-03 01,200
12,2017-06-03 01,38
13,2017-06-03 01,34
14,2017-06-03 01,28
15,2017-06-03 01,31
16,2017-06-03 01,29
17,2017-06-03 01,155
18,2017-06-03 01,314
19,2017-06-03 01,98
20,2017-06-03 01,28
21,2017-06-03 01,141
22,2017-06-03 01,28
23,2017-06-03 01,255
24,2017-06-03 01,28
25,2017-06-03 01,140
26,2017-06-03 01,34
27,2017-06-03 01,30
28,2017-06-03 01,88
29,2017-06-03 01,86
30,2017-06-03 01,223
31,2017-06-03 01,69
32,2017-06-03 01,27
33,2017-06-03 01,31
1,2017-06-03 02,153
2,2017-06-03 02,317
3,2017-06-03 02,30
4,2017-06-03 02,42
5,2017-06-03 02,169
6,2017-06-03 02,86
7,2017-06-03 02,71
8,2017-06-03 02,33
9,2017-06-03 02,101
10,2017-06-03 02,71
11,2017-06-03 02,201
12,2017-06-03 02,30
13,2017-06-03 02,28
14,2017-06-03 02,28
15,2017-06-03 02,30
16,2017-06-03 02,29
17,2017-06-03 02,128
18,2017-06-03 02,310
19,2017-06-03 02,99
20,2017-06-03 02,28
21,2017-06-03 02,84
22,2017-06-03 02,28
23,2017-06-03 02,210
24,2017-06-03 02,28
25,2017-06-03 02,94
26,2017-06-03 02,29
27,2017-06-03 02,30
28,2017-06-03 02,91
29,2017-06-03 02,107
30,2017-06-03 02,266
31,2017-06-03 02,52
32,2017-06-03 02,27
33,2017-06-03 02,30
1,2017-06-03 03,143
2,2017-06-03 03,453
3,2017-06-03 03,29
4,2017-06-03 03,46
5,2017-06-03 03,157
6,2017-06-03 03,64
7,2017-06-03 03,70
8,2017-06-03 03,37
9,2017-06-03 03,96
10,2017-06-03 03,66
11,2017-06-03 03,184
12,2017-06-03 03,30
13,2017-06-03 03,28
14,2017-06-03 03,28
15,2017-06-03 03,30
16,2017-06-03 03,29
17,2017-06-03 03,107
18,2017-06-03 03,278
19,2017-06-03 03,75
20,2017-06-03 03,28
21,2017-06-03 03,86
22,2017-06-03 03,28
23,2017-06-03 03,253
24,2017-06-03 03,28
25,2017-06-03 03,75
26,2017-06-03 03,29
27,2017-06-03 03,30
28,2017-06-03 03,69
29,2017-06-03 03,101
30,2017-06-03 03,240
31,2017-06-03 03,53
32,2017-06-03 03,27
33,2017-06-03 03,30
1,2017-06-03 04,144
2,2017-06-03 04,463
3,2017-06-03 04,29
4,2017-06-03 04,44
5,2017-06-03 04,152
6,2017-06-03 04,65
7,2017-06-03 04,63
8,2017-06-03 04,44
9,2017-06-03 04,93
10,2017-06-03 04,54
11,2017-06-03 04,174
12,2017-06-03 04,37
13,2017-06-03 04,29
14,2017-06-03 04,28
15,2017-06-03 04,30
16,2017-06-03 04,29
17,2017-06-03 04,105
18,2017-06-03 04,254
19,2017-06-03 04,95
20,2017-06-03 04,28
21,2017-06-03 04,79
22,2017-06-03 04,28
23,2017-06-03 04,242
24,2017-06-03 04,28
25,2017-06-03 04,66
26,2017-06-03 04,29
27,2017-06-03 04,30
28,2017-06-03 04,66
29,2017-06-03 04,103
30,2017-06-03 04,239
31,2017-06-03 04,44
32,2017-06-03 04,28
33,2017-06-03 04,31
1,2017-06-03 05,155
2,2017-06-03 05,573
3,2017-06-03 05,48
4,2017-06-03 05,53
5,2017-06-03 05,148
6,2017-06-03 05,65
7,2017-06-03 05,71
8,2017-06-03 05,102
9,2017-06-03 05,99
10,2017-06-03 05,137
11,2017-06-03 05,187
12,2017-06-03 05,113
13,2017-06-03 05,38
14,2017-06-03 05,29
15,2017-06-03 05,38
16,2017-06-03 05,30
17,2017-06-03 05,108
18,2017-06-03 05,265
19,2017-06-03 05,114
20,2017-06-03 05,32
21,2017-06-03 05,89
22,2017-06-03 05,29
23,2017-06-03 05,218
24,2017-06-03 05,30
25,2017-06-03 05,78
26,2017-06-03 05,41
27,2017-06-03 05,36
28,2017-06-03 05,77
29,2017-06-03 05,164
30,2017-06-03 05,239
31,2017-06-03 05,68
32,2017-06-03 05,28
33,2017-06-03 05,34
1,2017-06-03 06,188
2,2017-06-03 06,393
3,2017-06-03 06,125
4,2017-06-03 06,95
5,2017-06-03 06,181
6,2017-06-03 06,93
7,2017-06-03 06,90
8,2017-06-03 06,292
9,2017-06-03 06,105
10,2017-06-03 06,195
11,2017-06-03 06,207
12,2017-06-03 06,325
13,2017-06-03 06,57
14,2017-06-03 06,51
15,2017-06-03 06,91
16,2017-06-03 06,65
17,2017-06-03 06,155
18,2017-06-03 06,247
19,2017-06-03 06,111
20,2017-06-03 06,48
21,2017-06-03 06,143
22,2017-06-03 06,33
23,2017-06-03 06,216
24,2017-06-03 06,69
25,2017-06-03 06,117
26,2017-06-03 06,63
27,2017-06-03 06,68
28,2017-06-03 06,118
29,2017-06-03 06,239
30,2017-06-03 06,261
31,2017-06-03 06,149
32,2017-06-03 06,50
33,2017-06-03 06,76
1,2017-06-03 07,280
2,2017-06-03 07,283
3,2017-06-03 07,326
4,2017-06-03 07,172
5,2017-06-03 07,269
6,2017-06-03 07,185
7,2017-06-03 07,112
8,2017-06-03 07,794
9,2017-06-03 07,115
10,2017-06-03 07,414
11,2017-06-03 07,298
12,2017-06-03 07,845
13,2017-06-03 07,100
14,2017-06-03 07,94
15,2017-06-03 07,287
16,2017-06-03 07,127
17,2017-06-03 07,298
18,2017-06-03 07,319
19,2017-06-03 07,164
20,2017-06-03 07,122
21,2017-06-03 07,226
22,2017-06-03 07,85
23,2017-06-03 07,213
24,2017-06-03 07,146
25,2017-06-03 07,240
26,2017-06-03 07,113
27,2017-06-03 07,97
28,2017-06-03 07,271
29,2017-06-03 07,539
30,2017-06-03 07,340
31,2017-06-03 07,415
32,2017-06-03 07,130
33,2017-06-03 07,114
1,2017-06-03 08,381
2,2017-06-03 08,336
3,2017-06-03 08,633
4,2017-06-03 08,294
5,2017-06-03 08,326
6,2017-06-03 08,267
7,2017-06-03 08,189
8,2017-06-03 08,1478
9,2017-06-03 08,159
10,2017-06-03 08,755
11,2017-06-03 08,411
12,2017-06-03 08,1668
13,2017-06-03 08,169
14,2017-06-03 08,197
15,2017-06-03 08,473
16,2017-06-03 08,279
17,2017-06-03 08,498
18,2017-06-03 08,329
19,2017-06-03 08,246
20,2017-06-03 08,319
21,2017-06-03 08,400
22,2017-06-03 08,147
23,2017-06-03 08,292
24,2017-06-03 08,303
25,2017-06-03 08,422
26,2017-06-03 08,192
27,2017-06-03 08,199
28,2017-06-03 08,430
29,2017-06-03 08,848
30,2017-06-03 08,400
31,2017-06-03 08,749
32,2017-06-03 08,274
33,2017-06-03 08,263
1,2017-06-03 09,365
2,2017-06-03 09,373
3,2017-06-03 09,728
4,2017-06-03 09,304
5,2017-06-03 09,322
6,2017-06-03 09,317
7,2017-06-03 09,195
8,2017-06-03 09,1513
9,2017-06-03 09,169
10,2017-06-03 09,685
11,2017-06-03 09,455
12,2017-06-03 09,1522
13,2017-06-03 09,167
14,2017-06-03 09,201
15,2017-06-03 09,502
16,2017-06-03 09,294
17,2017-06-03 09,463
18,2017-06-03 09,319
19,2017-06-03 09,280
20,2017-06-03 09,397
21,2017-06-03 09,394
22,2017-06-03 09,152
23,2017-06-03 09,349
24,2017-06-03 09,306
25,2017-06-03 09,418
26,2017-06-03 09,194
27,2017-06-03 09,216
28,2017-06-03 09,399
29,2017-06-03 09,743
30,2017-06-03 09,384
31,2017-06-03 09,907
32,2017-06-03 09,280
33,2017-06-03 09,255
1,2017-06-03 10,368
2,2017-06-03 10,332
3,2017-06-03 10,690
4,2017-06-03 10,272
5,2017-06-03 10,323
6,2017-06-03 10,312
7,2017-06-03 10,180
8,2017-06-03 10,1236
9,2017-06-03 10,179
10,2017-06-03 10,630
11,2017-06-03 10,455
12,2017-06-03 10,1182
13,2017-06-03 10,156
14,2017-06-03 10,194
15,2017-06-03 10,513
16,2017-06-03 10,299
17,2017-06-03 10,449
18,2017-06-03 10,308
19,2017-06-03 10,210
20,2017-06-03 10,362
21,2017-06-03 10,340
22,2017-06-03 10,191
23,2017-06-03 10,319
24,2017-06-03 10,314
25,2017-06-03 10,406
26,2017-06-03 10,189
27,2017-06-03 10,213
28,2017-06-03 10,367
29,2017-06-03 10,691
30,2017-06-03 10,349
31,2017-06-03 10,818
32,2017-06-03 10,236
33,2017-06-03 10,257
1,2017-06-03 11,420
2,2017-06-03 11,500
3,2017-06-03 11,1175
4,2017-06-03 11,400
5,2017-06-03 11,389
6,2017-06-03 11,526
7,2017-06-03 11,242
8,2017-06-03 11,2374
9,2017-06-03 11,214
10,2017-06-03 11,1359
11,2017-06-03 11,576
12,2017-06-03 11,2426
13,2017-06-03 11,213
14,2017-06-03 11,234
15,2017-06-03 11,600
16,2017-06-03 11,378
17,2017-06-03 11,707
18,2017-06-03 11,348
19,2017-06-03 11,333
20,2017-06-03 11,520
21,2017-06-03 11,521
22,2017-06-03 11,286
23,2017-06-03 11,421
24,2017-06-03 11,419
25,2017-06-03 11,591
26,2017-06-03 11,269
27,2017-06-03 11,275
28,2017-06-03 11,540
29,2017-06-03 11,1607
30,2017-06-03 11,493
31,2017-06-03 11,1397
32,2017-06-03 11,394
33,2017-06-03 11,316
1,2017-06-03 12,498
2,2017-06-03 12,632
3,2017-06-03 12,1505
4,2017-06-03 12,525
5,2017-06-03 12,404
6,2017-06-03 12,742
7,2017-06-03 12,293
8,2017-06-03 12,2961
9,2017-06-03 12,261
10,2017-06-03 12,1726
11,2017-06-03 12,769
12,2017-06-03 12,3253
13,2017-06-03 12,243
14,2017-06-03 12,251
15,2017-06-03 12,581
16,2017-06-03 12,337
17,2017-06-03 12,877
18,2017-06-03 12,471
19,2017-06-03 12,507
20,2017-06-03 12,530
21,2017-06-03 12,674
22,2017-06-03 12,245
23,2017-06-03 12,436
24,2017-06-03 12,439
25,2017-06-03 12,738
26,2017-06-03 12,314
27,2017-06-03 12,241
28,2017-06-03 12,667
29,2017-06-03 12,1995
30,2017-06-03 12,669
31,2017-06-03 12,1753
32,2017-06-03 12,497
33,2017-06-03 12,301
1,2017-06-03 13,373
2,2017-06-03 13,484
3,2017-06-03 13,1012
4,2017-06-03 13,325
5,2017-06-03 13,321
6,2017-06-03 13,473
7,2017-06-03 13,267
8,2017-06-03 13,1675
9,2017-06-03 13,237
10,2017-06-03 13,747
11,2017-06-03 13,597
12,2017-06-03 13,1742
13,2017-06-03 13,172
14,2017-06-03 13,224
15,2017-06-03 13,506
16,2017-06-03 13,288
17,2017-06-03 13,603
18,2017-06-03 13,405
19,2017-06-03 13,349
20,2017-06-03 13,412
21,2017-06-03 13,476
22,2017-06-03 13,192
23,2017-06-03 13,355
24,2017-06-03 13,291
25,2017-06-03 13,526
26,2017-06-03 13,194
27,2017-06-03 13,234
28,2017-06-03 13,512
29,2017-06-03 13,991
30,2017-06-03 13,525
31,2017-06-03 13,1232
32,2017-06-03 13,315
33,2017-06-03 13,266
1,2017-06-03 14,327
2,2017-06-03 14,338
3,2017-06-03 14,775
4,2017-06-03 14,288
5,2017-06-03 14,308
6,2017-06-03 14,312
7,2017-06-03 14,205
8,2017-06-03 14,1159
9,2017-06-03 14,189
10,2017-06-03 14,496
11,2017-06-03 14,514
12,2017-06-03 14,1141
13,2017-06-03 14,184
14,2017-06-03 14,163
15,2017-06-03 14,395
16,2017-06-03 14,266
17,2017-06-03 14,477
18,2017-06-03 14,348
19,2017-06-03 14,251
20,2017-06-03 14,385
21,2017-06-03 14,396
22,2017-06-03 14,190
23,2017-06-03 14,324
24,2017-06-03 14,215
25,2017-06-03 14,468
26,2017-06-03 14,193
27,2017-06-03 14,190
28,2017-06-03 14,384
29,2017-06-03 14,581
30,2017-06-03 14,411
31,2017-06-03 14,978
32,2017-06-03 14,262
33,2017-06-03 14,209
1,2017-06-03 15,311
2,2017-06-03 15,342
3,2017-06-03 15,615
4,2017-06-03 15,248
5,2017-06-03 15,303
6,2017-06-03 15,307
7,2017-06-03 15,204
8,2017-06-03 15,1091
9,2017-06-03 15,185
10,2017-06-03 15,617
11,2017-06-03 15,414
12,2017-06-03 15,1033
13,2017-06-03 15,137
14,2017-06-03 15,152
15,2017-06-03 15,355
16,2017-06-03 15,275
17,2017-06-03 15,360
18,2017-06-03 15,328
19,2017-06-03 15,214
20,2017-06-03 15,394
21,2017-06-03 15,321
22,2017-06-03 15,176
23,2017-06-03 15,290
24,2017-06-03 15,220
25,2017-06-03 15,391
26,2017-06-03 15,166
27,2017-06-03 15,199
28,2017-06-03 15,302
29,2017-06-03 15,596
30,2017-06-03 15,359
31,2017-06-03 15,826
32,2017-06-03 15,209
33,2017-06-03 15,204
1,2017-06-03 16,333
2,2017-06-03 16,344
3,2017-06-03 16,676
4,2017-06-03 16,281
5,2017-06-03 16,313
6,2017-06-03 16,300
7,2017-06-03 16,197
8,2017-06-03 16,1277
9,2017-06-03 16,185
10,2017-06-03 16,824
11,2017-06-03 16,420
12,2017-06-03 16,1221
13,2017-06-03 16,136
14,2017-06-03 16,143
15,2017-06-03 16,386
16,2017-06-03 16,282
17,2017-06-03 16,396
18,2017-06-03 16,305
19,2017-06-03 16,214
20,2017-06-03 16,372
21,2017-06-03 16,365
22,2017-06-03 16,175
23,2017-06-03 16,292
24,2017-06-03 16,243
25,2017-06-03 16,410
