loc_id,time_stamp,num_of_people
1,2017-12-02 01,557.5
2,2017-12-02 01,763.3333333333335
3,2017-12-02 01,79.4
4,2017-12-02 01,174.0
5,2017-12-02 01,190.33333333333331
6,2017-12-02 01,293.0
7,2017-12-02 01,124.5
8,2017-12-02 01,49.83333333333334
9,2017-12-02 01,342.1666666666667
10,2017-12-02 01,10.666666666666666
11,2017-12-02 01,335.1666666666667
12,2017-12-02 01,57.0
13,2017-12-02 01,40.5
14,2017-12-02 01,27.66666666666667
15,2017-12-02 01,8.5
16,2017-12-02 01,9.666666666666666
17,2017-12-02 01,282.6666666666667
18,2017-12-02 01,438.16666666666674
19,2017-12-02 01,300.1666666666667
20,2017-12-02 01,22.83333333333333
21,2017-12-02 01,575.5
22,2017-12-02 01,2.833333333333333
23,2017-12-02 01,573.5
24,2017-12-02 01,5.166666666666667
25,2017-12-02 01,654.3333333333334
26,2017-12-02 01,24.83333333333333
27,2017-12-02 01,21.83333333333333
28,2017-12-02 01,170.5
29,2017-12-02 01,10.666666666666666
30,2017-12-02 01,340.3333333333333
31,2017-12-02 01,188.33333333333331
32,2017-12-02 01,35.5
33,2017-12-02 01,19.0
1,2017-12-02 02,390.83333333333326
2,2017-12-02 02,927.8333333333335
3,2017-12-02 02,58.8
4,2017-12-02 02,108.33333333333331
5,2017-12-02 02,149.0
6,2017-12-02 02,184.66666666666663
7,2017-12-02 02,72.5
8,2017-12-02 02,37.0
9,2017-12-02 02,296.8333333333333
10,2017-12-02 02,7.0
11,2017-12-02 02,208.66666666666663
12,2017-12-02 02,35.666666666666664
13,2017-12-02 02,17.666666666666668
14,2017-12-02 02,28.5
15,2017-12-02 02,9.833333333333334
16,2017-12-02 02,10.0
17,2017-12-02 02,173.66666666666663
18,2017-12-02 02,372.5
19,2017-12-02 02,223.83333333333331
20,2017-12-02 02,19.166666666666668
21,2017-12-02 02,401.5
22,2017-12-02 02,3.2
23,2017-12-02 02,557.3333333333334
24,2017-12-02 02,5.333333333333333
25,2017-12-02 02,511.66666666666674
26,2017-12-02 02,12.166666666666664
27,2017-12-02 02,30.16666666666667
28,2017-12-02 02,84.0
29,2017-12-02 02,7.833333333333332
30,2017-12-02 02,485.16666666666674
31,2017-12-02 02,101.33333333333331
32,2017-12-02 02,18.33333333333333
33,2017-12-02 02,16.666666666666668
1,2017-12-02 03,323.8333333333333
2,2017-12-02 03,952.0
3,2017-12-02 03,67.33333333333333
4,2017-12-02 03,105.16666666666669
5,2017-12-02 03,132.83333333333334
6,2017-12-02 03,166.33333333333334
7,2017-12-02 03,63.33333333333334
8,2017-12-02 03,20.33333333333333
9,2017-12-02 03,173.66666666666663
10,2017-12-02 03,6.5
11,2017-12-02 03,194.33333333333331
12,2017-12-02 03,23.66666666666667
13,2017-12-02 03,18.33333333333333
14,2017-12-02 03,26.5
15,2017-12-02 03,8.0
16,2017-12-02 03,9.333333333333334
17,2017-12-02 03,144.33333333333334
18,2017-12-02 03,309.1666666666667
19,2017-12-02 03,183.33333333333331
20,2017-12-02 03,25.66666666666667
21,2017-12-02 03,387.5
22,2017-12-02 03,2.6666666666666665
23,2017-12-02 03,626.6666666666666
24,2017-12-02 03,4.0
25,2017-12-02 03,455.66666666666674
26,2017-12-02 03,13.166666666666664
27,2017-12-02 03,14.833333333333336
28,2017-12-02 03,66.33333333333333
29,2017-12-02 03,8.833333333333334
30,2017-12-02 03,490.66666666666674
31,2017-12-02 03,90.66666666666669
32,2017-12-02 03,27.5
33,2017-12-02 03,14.0
1,2017-12-02 04,339.6666666666667
2,2017-12-02 04,898.8333333333335
3,2017-12-02 04,85.0
4,2017-12-02 04,118.0
5,2017-12-02 04,161.83333333333334
6,2017-12-02 04,200.33333333333331
7,2017-12-02 04,57.0
8,2017-12-02 04,33.5
9,2017-12-02 04,152.33333333333334
10,2017-12-02 04,12.833333333333336
11,2017-12-02 04,180.83333333333331
12,2017-12-02 04,35.166666666666664
13,2017-12-02 04,12.333333333333336
14,2017-12-02 04,23.5
15,2017-12-02 04,7.833333333333332
16,2017-12-02 04,12.5
17,2017-12-02 04,137.0
18,2017-12-02 04,345.5
19,2017-12-02 04,143.83333333333334
20,2017-12-02 04,22.5
21,2017-12-02 04,379.5
22,2017-12-02 04,2.6666666666666665
23,2017-12-02 04,727.3333333333335
24,2017-12-02 04,3.5
25,2017-12-02 04,464.16666666666674
26,2017-12-02 04,19.5
27,2017-12-02 04,16.0
28,2017-12-02 04,66.83333333333333
29,2017-12-02 04,16.833333333333332
30,2017-12-02 04,527.0
31,2017-12-02 04,84.5
32,2017-12-02 04,31.0
33,2017-12-02 04,15.333333333333336
1,2017-12-02 05,356.5
2,2017-12-02 05,1108.5
3,2017-12-02 05,80.66666666666667
4,2017-12-02 05,106.5
5,2017-12-02 05,153.5
6,2017-12-02 05,214.83333333333331
7,2017-12-02 05,60.5
8,2017-12-02 05,59.33333333333334
9,2017-12-02 05,138.0
10,2017-12-02 05,20.33333333333333
11,2017-12-02 05,197.5
12,2017-12-02 05,62.66666666666666
13,2017-12-02 05,21.166666666666668
14,2017-12-02 05,28.16666666666667
15,2017-12-02 05,15.5
16,2017-12-02 05,17.833333333333332
17,2017-12-02 05,167.66666666666666
18,2017-12-02 05,388.33333333333326
19,2017-12-02 05,204.16666666666663
20,2017-12-02 05,24.83333333333333
21,2017-12-02 05,450.66666666666674
22,2017-12-02 05,2.333333333333333
23,2017-12-02 05,745.1666666666665
24,2017-12-02 05,12.333333333333336
25,2017-12-02 05,509.33333333333326
26,2017-12-02 05,49.5
27,2017-12-02 05,19.83333333333333
28,2017-12-02 05,113.83333333333331
29,2017-12-02 05,35.0
30,2017-12-02 05,522.6666666666666
31,2017-12-02 05,78.16666666666667
32,2017-12-02 05,37.16666666666666
33,2017-12-02 05,19.0
1,2017-12-02 06,314.3333333333333
2,2017-12-02 06,853.5
3,2017-12-02 06,142.5
4,2017-12-02 06,167.66666666666666
5,2017-12-02 06,183.16666666666663
6,2017-12-02 06,216.0
7,2017-12-02 06,83.5
8,2017-12-02 06,338.5
9,2017-12-02 06,121.0
10,2017-12-02 06,117.16666666666669
11,2017-12-02 06,235.5
12,2017-12-02 06,368.83333333333326
13,2017-12-02 06,63.0
14,2017-12-02 06,47.83333333333334
15,2017-12-02 06,66.66666666666667
16,2017-12-02 06,37.5
17,2017-12-02 06,335.3333333333333
18,2017-12-02 06,375.83333333333326
19,2017-12-02 06,293.3333333333333
20,2017-12-02 06,38.333333333333336
21,2017-12-02 06,299.3333333333333
22,2017-12-02 06,15.333333333333336
23,2017-12-02 06,488.0
24,2017-12-02 06,93.16666666666669
25,2017-12-02 06,359.5
26,2017-12-02 06,84.33333333333333
27,2017-12-02 06,46.33333333333334
28,2017-12-02 06,244.83333333333331
29,2017-12-02 06,172.0
30,2017-12-02 06,476.0
31,2017-12-02 06,120.33333333333331
32,2017-12-02 06,68.83333333333333
33,2017-12-02 06,50.66666666666666
1,2017-12-02 07,308.0
2,2017-12-02 07,443.16666666666674
3,2017-12-02 07,432.16666666666674
4,2017-12-02 07,216.5
5,2017-12-02 07,296.6666666666667
6,2017-12-02 07,312.8333333333333
7,2017-12-02 07,115.5
8,2017-12-02 07,1398.333333333333
9,2017-12-02 07,93.0
10,2017-12-02 07,490.16666666666674
11,2017-12-02 07,240.16666666666663
12,2017-12-02 07,1560.333333333333
13,2017-12-02 07,161.33333333333334
14,2017-12-02 07,136.66666666666666
15,2017-12-02 07,329.6666666666667
16,2017-12-02 07,138.16666666666666
17,2017-12-02 07,421.83333333333326
18,2017-12-02 07,364.0
19,2017-12-02 07,345.33333333333326
20,2017-12-02 07,82.83333333333333
21,2017-12-02 07,207.16666666666663
22,2017-12-02 07,169.5
23,2017-12-02 07,183.33333333333331
24,2017-12-02 07,270.6666666666667
25,2017-12-02 07,281.3333333333333
26,2017-12-02 07,240.83333333333331
27,2017-12-02 07,143.5
28,2017-12-02 07,333.1666666666667
29,2017-12-02 07,660.8333333333334
30,2017-12-02 07,476.5
31,2017-12-02 07,425.5
32,2017-12-02 07,190.5
33,2017-12-02 07,154.0
1,2017-12-02 08,519.3333333333334
2,2017-12-02 08,544.8333333333334
3,2017-12-02 08,758.3333333333335
4,2017-12-02 08,372.0
5,2017-12-02 08,482.0
6,2017-12-02 08,477.5
7,2017-12-02 08,192.16666666666663
8,2017-12-02 08,2609.833333333333
9,2017-12-02 08,155.66666666666666
10,2017-12-02 08,1140.1666666666667
11,2017-12-02 08,402.66666666666674
12,2017-12-02 08,2844.666666666666
13,2017-12-02 08,301.1666666666667
14,2017-12-02 08,274.8333333333333
15,2017-12-02 08,647.3333333333334
16,2017-12-02 08,279.1666666666667
17,2017-12-02 08,668.1666666666666
18,2017-12-02 08,509.16666666666674
19,2017-12-02 08,426.66666666666674
20,2017-12-02 08,259.5
21,2017-12-02 08,439.16666666666674
22,2017-12-02 08,263.6666666666667
23,2017-12-02 08,274.0
24,2017-12-02 08,570.5
25,2017-12-02 08,557.5
26,2017-12-02 08,396.83333333333326
27,2017-12-02 08,312.3333333333333
28,2017-12-02 08,522.6666666666666
29,2017-12-02 08,1411.5
30,2017-12-02 08,684.1666666666666
31,2017-12-02 08,764.5
32,2017-12-02 08,289.1666666666667
33,2017-12-02 08,299.1666666666667
1,2017-12-02 09,656.6666666666666
2,2017-12-02 09,475.33333333333326
3,2017-12-02 09,797.1666666666665
4,2017-12-02 09,477.66666666666674
5,2017-12-02 09,604.1666666666666
6,2017-12-02 09,617.3333333333334
7,2017-12-02 09,224.5
8,2017-12-02 09,2470.5
9,2017-12-02 09,177.0
10,2017-12-02 09,1086.8333333333333
11,2017-12-02 09,405.66666666666674
12,2017-12-02 09,2732.1666666666665
13,2017-12-02 09,285.3333333333333
14,2017-12-02 09,307.8333333333333
15,2017-12-02 09,496.83333333333326
16,2017-12-02 09,380.16666666666674
17,2017-12-02 09,785.5
18,2017-12-02 09,493.5
19,2017-12-02 09,436.16666666666674
20,2017-12-02 09,448.66666666666674
21,2017-12-02 09,585.8333333333334
22,2017-12-02 09,158.66666666666666
23,2017-12-02 09,266.1666666666667
24,2017-12-02 09,780.1666666666665
25,2017-12-02 09,687.3333333333335
26,2017-12-02 09,359.5
27,2017-12-02 09,272.1666666666667
28,2017-12-02 09,582.8333333333334
29,2017-12-02 09,1224.1666666666667
30,2017-12-02 09,651.6666666666666
31,2017-12-02 09,808.8333333333335
32,2017-12-02 09,333.1666666666667
33,2017-12-02 09,311.6666666666667
1,2017-12-02 10,504.33333333333326
2,2017-12-02 10,416.66666666666674
3,2017-12-02 10,842.5
4,2017-12-02 10,439.33333333333326
5,2017-12-02 10,505.83333333333326
6,2017-12-02 10,512.5
7,2017-12-02 10,215.5
8,2017-12-02 10,2198.6666666666665
9,2017-12-02 10,199.66666666666663
10,2017-12-02 10,1180.3333333333333
11,2017-12-02 10,367.33333333333326
12,2017-12-02 10,2239.6666666666665
13,2017-12-02 10,305.8333333333333
14,2017-12-02 10,379.5
15,2017-12-02 10,548.3333333333334
16,2017-12-02 10,342.1666666666667
17,2017-12-02 10,681.8333333333334
18,2017-12-02 10,369.33333333333326
19,2017-12-02 10,322.5
20,2017-12-02 10,426.0
21,2017-12-02 10,530.8333333333334
22,2017-12-02 10,200.83333333333331
23,2017-12-02 10,262.0
24,2017-12-02 10,907.6666666666665
25,2017-12-02 10,741.5
26,2017-12-02 10,372.33333333333326
27,2017-12-02 10,297.6666666666667
28,2017-12-02 10,562.5
29,2017-12-02 10,1072.6666666666667
30,2017-12-02 10,543.1666666666666
31,2017-12-02 10,828.1666666666665
32,2017-12-02 10,339.3333333333333
33,2017-12-02 10,320.5
1,2017-12-02 11,787.0
2,2017-12-02 11,728.8333333333335
3,2017-12-02 11,1814.166666666667
4,2017-12-02 11,807.5
5,2017-12-02 11,800.8333333333335
6,2017-12-02 11,1050.1666666666667
7,2017-12-02 11,367.66666666666674
8,2017-12-02 11,4914.0
9,2017-12-02 11,257.0
10,2017-12-02 11,2424.6666666666665
11,2017-12-02 11,725.0
12,2017-12-02 11,5288.5
13,2017-12-02 11,543.1666666666666
14,2017-12-02 11,438.83333333333326
15,2017-12-02 11,852.8333333333335
16,2017-12-02 11,571.1666666666666
17,2017-12-02 11,1438.0
18,2017-12-02 11,450.16666666666674
19,2017-12-02 11,636.8333333333334
20,2017-12-02 11,662.0
21,2017-12-02 11,985.1666666666665
22,2017-12-02 11,349.16666666666674
23,2017-12-02 11,471.83333333333326
24,2017-12-02 11,1279.3333333333333
25,2017-12-02 11,1303.1666666666667
26,2017-12-02 11,725.0
27,2017-12-02 11,385.0
28,2017-12-02 11,1187.1666666666667
29,2017-12-02 11,2529.0
30,2017-12-02 11,814.6666666666665
31,2017-12-02 11,1884.333333333333
32,2017-12-02 11,718.1666666666665
33,2017-12-02 11,421.33333333333326
1,2017-12-02 12,1077.3333333333333
2,2017-12-02 12,966.5
3,2017-12-02 12,2101.833333333333
4,2017-12-02 12,1058.0
5,2017-12-02 12,1048.1666666666667
6,2017-12-02 12,1320.1666666666667
7,2017-12-02 12,509.83333333333326
8,2017-12-02 12,5902.833333333332
9,2017-12-02 12,366.66666666666674
10,2017-12-02 12,3000.333333333333
11,2017-12-02 12,842.0
12,2017-12-02 12,6138.5
13,2017-12-02 12,575.8333333333334
14,2017-12-02 12,413.66666666666674
15,2017-12-02 12,663.6666666666666
16,2017-12-02 12,472.33333333333326
17,2017-12-02 12,1543.833333333333
18,2017-12-02 12,522.0
19,2017-12-02 12,910.6666666666665
20,2017-12-02 12,788.1666666666665
21,2017-12-02 12,1291.1666666666667
22,2017-12-02 12,309.8333333333333
23,2017-12-02 12,532.6666666666666
24,2017-12-02 12,1083.5
25,2017-12-02 12,1730.333333333333
26,2017-12-02 12,797.0
27,2017-12-02 12,339.6666666666667
28,2017-12-02 12,1301.6666666666667
29,2017-12-02 12,3173.666666666666
30,2017-12-02 12,986.5
31,2017-12-02 12,2253.6666666666665
32,2017-12-02 12,876.3333333333335
33,2017-12-02 12,365.5
1,2017-12-02 13,844.0
2,2017-12-02 13,721.1666666666665
3,2017-12-02 13,1302.0
4,2017-12-02 13,743.5
5,2017-12-02 13,850.5
6,2017-12-02 13,915.0
7,2017-12-02 13,383.5
8,2017-12-02 13,3328.333333333333
9,2017-12-02 13,299.6666666666667
10,2017-12-02 13,1492.666666666667
11,2017-12-02 13,554.6666666666666
12,2017-12-02 13,3509.666666666666
13,2017-12-02 13,380.33333333333326
14,2017-12-02 13,365.0
15,2017-12-02 13,594.1666666666666
16,2017-12-02 13,351.33333333333326
17,2017-12-02 13,1047.3333333333333
18,2017-12-02 13,464.5
19,2017-12-02 13,691.3333333333335
20,2017-12-02 13,501.66666666666674
21,2017-12-02 13,854.3333333333335
22,2017-12-02 13,277.1666666666667
23,2017-12-02 13,359.83333333333326
24,2017-12-02 13,819.8333333333335
25,2017-12-02 13,1116.6666666666667
26,2017-12-02 13,519.5
27,2017-12-02 13,343.5
28,2017-12-02 13,877.0
29,2017-12-02 13,1529.666666666667
30,2017-12-02 13,755.0
31,2017-12-02 13,1415.333333333333
32,2017-12-02 13,491.5
33,2017-12-02 13,334.0
1,2017-12-02 14,645.1666666666666
2,2017-12-02 14,487.66666666666674
3,2017-12-02 14,919.8333333333335
4,2017-12-02 14,556.3333333333334
5,2017-12-02 14,655.0
6,2017-12-02 14,626.1666666666666
7,2017-12-02 14,275.0
8,2017-12-02 14,2064.333333333333
9,2017-12-02 14,219.83333333333331
10,2017-12-02 14,949.3333333333335
11,2017-12-02 14,423.66666666666674
12,2017-12-02 14,1971.5
13,2017-12-02 14,309.6666666666667
14,2017-12-02 14,309.6666666666667
15,2017-12-02 14,477.33333333333326
16,2017-12-02 14,385.66666666666674
17,2017-12-02 14,708.5
18,2017-12-02 14,448.16666666666674
19,2017-12-02 14,456.0
20,2017-12-02 14,482.66666666666674
21,2017-12-02 14,606.3333333333334
22,2017-12-02 14,272.6666666666667
23,2017-12-02 14,289.5
24,2017-12-02 14,785.1666666666665
25,2017-12-02 14,778.8333333333335
26,2017-12-02 14,401.0
27,2017-12-02 14,366.83333333333326
28,2017-12-02 14,580.3333333333334
29,2017-12-02 14,971.3333333333335
30,2017-12-02 14,555.0
31,2017-12-02 14,1041.5
32,2017-12-02 14,320.6666666666667
33,2017-12-02 14,359.83333333333326
1,2017-12-02 15,507.66666666666674
2,2017-12-02 15,394.0
3,2017-12-02 15,908.0
4,2017-12-02 15,470.66666666666674
5,2017-12-02 15,550.3333333333334
6,2017-12-02 15,525.1666666666666
7,2017-12-02 15,254.0
8,2017-12-02 15,1910.0
9,2017-12-02 15,204.83333333333331
10,2017-12-02 15,986.8333333333335
11,2017-12-02 15,394.16666666666674
12,2017-12-02 15,1837.0
13,2017-12-02 15,307.0
14,2017-12-02 15,289.6666666666667
15,2017-12-02 15,442.66666666666674
16,2017-12-02 15,520.5
17,2017-12-02 15,625.3333333333334
18,2017-12-02 15,381.66666666666674
19,2017-12-02 15,370.5
20,2017-12-02 15,510.66666666666674
21,2017-12-02 15,515.3333333333334
22,2017-12-02 15,273.8333333333333
23,2017-12-02 15,258.6666666666667
24,2017-12-02 15,703.5
25,2017-12-02 15,652.6666666666666
26,2017-12-02 15,405.16666666666674
27,2017-12-02 15,371.33333333333326
28,2017-12-02 15,488.66666666666674
29,2017-12-02 15,922.3333333333335
30,2017-12-02 15,457.16666666666674
31,2017-12-02 15,1037.8333333333333
32,2017-12-02 15,305.8333333333333
33,2017-12-02 15,357.5
1,2017-12-02 16,574.6666666666666
2,2017-12-02 16,432.83333333333326
3,2017-12-02 16,957.8333333333335
4,2017-12-02 16,423.0
5,2017-12-02 16,583.3333333333334
6,2017-12-02 16,533.0
7,2017-12-02 16,258.0
8,2017-12-02 16,2047.833333333333
9,2017-12-02 16,203.66666666666663
10,2017-12-02 16,1158.8333333333333
11,2017-12-02 16,390.83333333333326
12,2017-12-02 16,1993.333333333333
13,2017-12-02 16,317.8333333333333
14,2017-12-02 16,372.33333333333326
15,2017-12-02 16,360.0
16,2017-12-02 16,505.5
17,2017-12-02 16,602.0
18,2017-12-02 16,369.5
19,2017-12-02 16,405.5
20,2017-12-02 16,502.33333333333326
21,2017-12-02 16,515.1666666666666
22,2017-12-02 16,229.0
23,2017-12-02 16,263.3333333333333
24,2017-12-02 16,625.1666666666666
25,2017-12-02 16,729.6666666666665
26,2017-12-02 16,456.66666666666674
27,2017-12-02 16,330.6666666666667
28,2017-12-02 16,485.83333333333326
29,2017-12-02 16,1166.0
30,2017-12-02 16,482.33333333333326
31,2017-12-02 16,968.3333333333335
32,2017-12-02 16,331.8333333333333
33,2017-12-02 16,320.0
1,2017-12-02 17,761.1666666666665
2,2017-12-02 17,667.3333333333334
3,2017-12-02 17,1570.166666666667
4,2017-12-02 17,694.0
5,2017-12-02 17,711.0
6,2017-12-02 17,932.8333333333335
7,2017-12-02 17,360.66666666666674
8,2017-12-02 17,4657.166666666667
9,2017-12-02 17,275.0
10,2017-12-02 17,2286.5
11,2017-12-02 17,678.8333333333334
12,2017-12-02 17,4618.833333333333
13,2017-12-02 17,417.0
14,2017-12-02 17,347.0
15,2017-12-02 17,477.83333333333326
16,2017-12-02 17,581.1666666666666
17,2017-12-02 17,1089.3333333333333
18,2017-12-02 17,480.0
19,2017-12-02 17,655.3333333333334
20,2017-12-02 17,757.0
21,2017-12-02 17,887.1666666666665
22,2017-12-02 17,251.16666666666663
23,2017-12-02 17,437.16666666666674
24,2017-12-02 17,799.8333333333335
25,2017-12-02 17,1239.0
26,2017-12-02 17,699.3333333333335
27,2017-12-02 17,409.83333333333326
28,2017-12-02 17,886.5
29,2017-12-02 17,2278.5
30,2017-12-02 17,682.8333333333334
31,2017-12-02 17,1551.166666666667
32,2017-12-02 17,594.6666666666666
33,2017-12-02 17,423.5
1,2017-12-02 18,851.0
2,2017-12-02 18,698.1666666666665
3,2017-12-02 18,1507.5
4,2017-12-02 18,819.1666666666665
5,2017-12-02 18,759.6666666666665
6,2017-12-02 18,1152.8333333333333
7,2017-12-02 18,437.66666666666674
8,2017-12-02 18,4491.333333333333
9,2017-12-02 18,360.66666666666674
10,2017-12-02 18,1792.0
11,2017-12-02 18,645.5
12,2017-12-02 18,4347.166666666667
13,2017-12-02 18,464.83333333333326
14,2017-12-02 18,324.3333333333333
15,2017-12-02 18,490.33333333333326
16,2017-12-02 18,358.83333333333326
17,2017-12-02 18,1235.3333333333333
18,2017-12-02 18,462.83333333333326
19,2017-12-02 18,698.8333333333335
20,2017-12-02 18,782.8333333333335
21,2017-12-02 18,988.6666666666665
22,2017-12-02 18,218.83333333333331
23,2017-12-02 18,374.66666666666674
24,2017-12-02 18,704.1666666666665
25,2017-12-02 18,1298.8333333333333
26,2017-12-02 18,606.8333333333334
27,2017-12-02 18,280.0
28,2017-12-02 18,1029.8333333333333
29,2017-12-02 18,1926.333333333333
30,2017-12-02 18,706.8333333333335
31,2017-12-02 18,1512.5
32,2017-12-02 18,641.0
33,2017-12-02 18,291.0
1,2017-12-02 19,522.1666666666666
2,2017-12-02 19,530.6666666666666
3,2017-12-02 19,1016.0
4,2017-12-02 19,517.3333333333334
5,2017-12-02 19,498.0
6,2017-12-02 19,763.3333333333335
7,2017-12-02 19,327.3333333333333
8,2017-12-02 19,2807.166666666666
9,2017-12-02 19,271.0
10,2017-12-02 19,1118.3333333333333
11,2017-12-02 19,488.0
12,2017-12-02 19,2824.0
13,2017-12-02 19,352.83333333333326
14,2017-12-02 19,235.5
15,2017-12-02 19,348.5
16,2017-12-02 19,256.1666666666667
17,2017-12-02 19,872.0
18,2017-12-02 19,390.66666666666674
19,2017-12-02 19,497.33333333333326
20,2017-12-02 19,585.0
21,2017-12-02 19,683.6666666666666
22,2017-12-02 19,184.0
23,2017-12-02 19,252.66666666666663
24,2017-12-02 19,505.16666666666674
25,2017-12-02 19,833.3333333333335
26,2017-12-02 19,435.0
27,2017-12-02 19,205.0
28,2017-12-02 19,718.1666666666665
29,2017-12-02 19,1229.8333333333333
30,2017-12-02 19,621.0
31,2017-12-02 19,1082.6666666666667
32,2017-12-02 19,548.3333333333334
33,2017-12-02 19,216.5
1,2017-12-02 20,465.5
2,2017-12-02 20,422.0
3,2017-12-02 20,799.0
4,2017-12-02 20,484.0
5,2017-12-02 20,456.33333333333326
6,2017-12-02 20,646.1666666666666
7,2017-12-02 20,301.0
8,2017-12-02 20,2066.333333333333
9,2017-12-02 20,240.83333333333331
10,2017-12-02 20,759.6666666666665
11,2017-12-02 20,450.66666666666674
12,2017-12-02 20,1980.5
13,2017-12-02 20,391.33333333333326
14,2017-12-02 20,228.83333333333331
15,2017-12-02 20,294.5
16,2017-12-02 20,177.83333333333337
17,2017-12-02 20,744.6666666666665
18,2017-12-02 20,323.6666666666667
19,2017-12-02 20,372.66666666666674
20,2017-12-02 20,449.0
21,2017-12-02 20,586.6666666666666
22,2017-12-02 20,178.16666666666663
23,2017-12-02 20,268.1666666666667
24,2017-12-02 20,425.16666666666674
25,2017-12-02 20,716.5
26,2017-12-02 20,457.0
27,2017-12-02 20,201.16666666666663
28,2017-12-02 20,626.1666666666666
29,2017-12-02 20,921.6666666666665
30,2017-12-02 20,509.66666666666674
31,2017-12-02 20,767.1666666666665
32,2017-12-02 20,386.83333333333326
33,2017-12-02 20,210.5
1,2017-12-02 21,516.5
2,2017-12-02 21,480.16666666666674
3,2017-12-02 21,801.3333333333335
4,2017-12-02 21,498.83333333333326
5,2017-12-02 21,512.0
6,2017-12-02 21,649.8333333333334
7,2017-12-02 21,251.66666666666663
8,2017-12-02 21,1752.166666666667
9,2017-12-02 21,208.5
10,2017-12-02 21,538.5
11,2017-12-02 21,476.83333333333326
12,2017-12-02 21,1580.666666666667
13,2017-12-02 21,419.66666666666674
14,2017-12-02 21,188.83333333333331
15,2017-12-02 21,310.0
16,2017-12-02 21,185.5
17,2017-12-02 21,781.1666666666665
18,2017-12-02 21,327.0
19,2017-12-02 21,479.5
20,2017-12-02 21,407.5
21,2017-12-02 21,569.1666666666666
22,2017-12-02 21,177.83333333333337
23,2017-12-02 21,441.0
24,2017-12-02 21,367.66666666666674
25,2017-12-02 21,685.8333333333334
26,2017-12-02 21,490.66666666666674
27,2017-12-02 21,177.33333333333337
28,2017-12-02 21,673.6666666666666
29,2017-12-02 21,628.5
30,2017-12-02 21,491.5
31,2017-12-02 21,785.8333333333335
32,2017-12-02 21,338.3333333333333
33,2017-12-02 21,189.33333333333331
1,2017-12-02 22,524.5
2,2017-12-02 22,602.3333333333334
3,2017-12-02 22,952.1666666666665
4,2017-12-02 22,586.6666666666666
5,2017-12-02 22,548.8333333333334
