loc_id,time_stamp,num_of_people
32,2017-12-02 03,7.0
33,2017-12-02 03,13.0
1,2017-12-02 04,302.0
2,2017-12-02 04,778.0
3,2017-12-02 04,86.0
4,2017-12-02 04,72.0
5,2017-12-02 04,138.0
6,2017-12-02 04,182.0
7,2017-12-02 04,55.0
8,2017-12-02 04,26.0
9,2017-12-02 04,92.0
10,2017-12-02 04,10.0
11,2017-12-02 04,143.0
12,2017-12-02 04,32.0
13,2017-12-02 04,12.0
14,2017-12-02 04,16.0
15,2017-12-02 04,7.0
16,2017-12-02 04,10.0
17,2017-12-02 04,74.0
18,2017-12-02 04,293.0
19,2017-12-02 04,118.0
20,2017-12-02 04,20.0
21,2017-12-02 04,292.0
22,2017-12-02 04,2.0
23,2017-12-02 04,582.0
24,2017-12-02 04,4.0
25,2017-12-02 04,377.0
26,2017-12-02 04,11.0
27,2017-12-02 04,16.0
28,2017-12-02 04,71.0
29,2017-12-02 04,15.0
30,2017-12-02 04,353.0
31,2017-12-02 04,110.0
32,2017-12-02 04,5.0
33,2017-12-02 04,14.0
1,2017-12-02 05,320.0
2,2017-12-02 05,1078.0
3,2017-12-02 05,53.0
4,2017-12-02 05,71.0
5,2017-12-02 05,145.0
6,2017-12-02 05,172.0
7,2017-12-02 05,60.0
8,2017-12-02 05,63.0
9,2017-12-02 05,109.0
10,2017-12-02 05,19.0
11,2017-12-02 05,169.0
12,2017-12-02 05,66.0
13,2017-12-02 05,17.0
14,2017-12-02 05,16.0
15,2017-12-02 05,15.0
16,2017-12-02 05,15.0
17,2017-12-02 05,125.0
18,2017-12-02 05,298.0
19,2017-12-02 05,214.0
20,2017-12-02 05,19.0
21,2017-12-02 05,361.0
22,2017-12-02 05,2.0
23,2017-12-02 05,550.0
24,2017-12-02 05,7.0
25,2017-12-02 05,371.0
26,2017-12-02 05,30.0
27,2017-12-02 05,19.0
28,2017-12-02 05,82.0
29,2017-12-02 05,29.0
30,2017-12-02 05,323.0
31,2017-12-02 05,64.0
32,2017-12-02 05,18.0
33,2017-12-02 05,19.0
1,2017-12-02 06,286.0
2,2017-12-02 06,825.0
3,2017-12-02 06,110.0
4,2017-12-02 06,148.0
5,2017-12-02 06,151.0
6,2017-12-02 06,224.0
7,2017-12-02 06,87.0
8,2017-12-02 06,325.0
9,2017-12-02 06,108.0
10,2017-12-02 06,96.0
11,2017-12-02 06,252.0
12,2017-12-02 06,359.0
13,2017-12-02 06,65.0
14,2017-12-02 06,43.0
15,2017-12-02 06,51.0
16,2017-12-02 06,39.0
17,2017-12-02 06,258.0
18,2017-12-02 06,371.0
19,2017-12-02 06,246.0
20,2017-12-02 06,35.0
21,2017-12-02 06,276.0
22,2017-12-02 06,11.0
23,2017-12-02 06,332.0
24,2017-12-02 06,112.0
25,2017-12-02 06,304.0
26,2017-12-02 06,86.0
27,2017-12-02 06,55.0
28,2017-12-02 06,213.0
29,2017-12-02 06,155.0
30,2017-12-02 06,432.0
31,2017-12-02 06,140.0
32,2017-12-02 06,42.0
33,2017-12-02 06,52.0
1,2017-12-02 07,303.0
2,2017-12-02 07,367.0
3,2017-12-02 07,420.0
4,2017-12-02 07,179.0
5,2017-12-02 07,303.0
6,2017-12-02 07,302.0
7,2017-12-02 07,118.0
8,2017-12-02 07,1303.0
9,2017-12-02 07,96.0
10,2017-12-02 07,489.0
11,2017-12-02 07,260.0
12,2017-12-02 07,1518.0
13,2017-12-02 07,165.0
14,2017-12-02 07,127.0
15,2017-12-02 07,196.0
16,2017-12-02 07,99.0
17,2017-12-02 07,367.0
18,2017-12-02 07,312.0
19,2017-12-02 07,295.0
20,2017-12-02 07,76.0
21,2017-12-02 07,218.0
22,2017-12-02 07,115.0
23,2017-12-02 07,184.0
24,2017-12-02 07,244.0
25,2017-12-02 07,290.0
26,2017-12-02 07,205.0
27,2017-12-02 07,117.0
28,2017-12-02 07,333.0
29,2017-12-02 07,610.0
30,2017-12-02 07,399.0
31,2017-12-02 07,409.0
32,2017-12-02 07,150.0
33,2017-12-02 07,132.0
1,2017-12-02 08,540.0
2,2017-12-02 08,444.0
3,2017-12-02 08,764.0
4,2017-12-02 08,325.0
5,2017-12-02 08,510.0
6,2017-12-02 08,416.0
7,2017-12-02 08,205.0
8,2017-12-02 08,2566.0
9,2017-12-02 08,169.0
10,2017-12-02 08,1022.0
11,2017-12-02 08,419.0
12,2017-12-02 08,2755.0
13,2017-12-02 08,255.0
14,2017-12-02 08,243.0
15,2017-12-02 08,429.0
16,2017-12-02 08,225.0
17,2017-12-02 08,635.0
18,2017-12-02 08,527.0
19,2017-12-02 08,383.0
20,2017-12-02 08,246.0
21,2017-12-02 08,394.0
22,2017-12-02 08,159.0
23,2017-12-02 08,258.0
24,2017-12-02 08,477.0
25,2017-12-02 08,570.0
26,2017-12-02 08,381.0
27,2017-12-02 08,179.0
28,2017-12-02 08,535.0
29,2017-12-02 08,1303.0
30,2017-12-02 08,607.0
31,2017-12-02 08,746.0
32,2017-12-02 08,274.0
33,2017-12-02 08,175.0
1,2017-12-02 09,626.0
2,2017-12-02 09,477.0
3,2017-12-02 09,821.0
4,2017-12-02 09,422.0
5,2017-12-02 09,592.0
6,2017-12-02 09,614.0
7,2017-12-02 09,230.0
8,2017-12-02 09,2417.0
9,2017-12-02 09,189.0
10,2017-12-02 09,1107.0
11,2017-12-02 09,438.0
12,2017-12-02 09,2675.0
13,2017-12-02 09,244.0
14,2017-12-02 09,272.0
15,2017-12-02 09,457.0
16,2017-12-02 09,343.0
17,2017-12-02 09,697.0
18,2017-12-02 09,494.0
19,2017-12-02 09,404.0
20,2017-12-02 09,426.0
21,2017-12-02 09,573.0
22,2017-12-02 09,135.0
23,2017-12-02 09,288.0
24,2017-12-02 09,680.0
25,2017-12-02 09,727.0
26,2017-12-02 09,362.0
27,2017-12-02 09,273.0
28,2017-12-02 09,577.0
29,2017-12-02 09,1236.0
30,2017-12-02 09,615.0
31,2017-12-02 09,815.0
32,2017-12-02 09,329.0
33,2017-12-02 09,337.0
1,2017-12-02 10,475.0
2,2017-12-02 10,422.0
3,2017-12-02 10,825.0
4,2017-12-02 10,398.0
5,2017-12-02 10,510.0
6,2017-12-02 10,539.0
7,2017-12-02 10,219.0
8,2017-12-02 10,2233.0
9,2017-12-02 10,208.0
10,2017-12-02 10,1188.0
11,2017-12-02 10,342.0
12,2017-12-02 10,2352.0
13,2017-12-02 10,300.0
14,2017-12-02 10,391.0
15,2017-12-02 10,500.0
16,2017-12-02 10,331.0
17,2017-12-02 10,699.0
18,2017-12-02 10,364.0
19,2017-12-02 10,330.0
20,2017-12-02 10,426.0
21,2017-12-02 10,510.0
22,2017-12-02 10,151.0
23,2017-12-02 10,258.0
24,2017-12-02 10,1057.0
25,2017-12-02 10,677.0
26,2017-12-02 10,375.0
27,2017-12-02 10,307.0
28,2017-12-02 10,575.0
29,2017-12-02 10,1088.0
30,2017-12-02 10,558.0
31,2017-12-02 10,828.0
32,2017-12-02 10,333.0
33,2017-12-02 10,348.0
1,2017-12-02 11,772.0
2,2017-12-02 11,715.0
3,2017-12-02 11,1744.0
4,2017-12-02 11,754.0
5,2017-12-02 11,729.0
6,2017-12-02 11,1029.0
7,2017-12-02 11,361.0
8,2017-12-02 11,4796.0
9,2017-12-02 11,237.0
10,2017-12-02 11,2661.0
11,2017-12-02 11,658.0
12,2017-12-02 11,4975.0
13,2017-12-02 11,538.0
14,2017-12-02 11,417.0
15,2017-12-02 11,637.0
16,2017-12-02 11,500.0
17,2017-12-02 11,1490.0
18,2017-12-02 11,473.0
19,2017-12-02 11,607.0
20,2017-12-02 11,625.0
21,2017-12-02 11,961.0
22,2017-12-02 11,262.0
23,2017-12-02 11,455.0
24,2017-12-02 11,1156.0
25,2017-12-02 11,1283.0
26,2017-12-02 11,711.0
27,2017-12-02 11,375.0
28,2017-12-02 11,1318.0
29,2017-12-02 11,2671.0
30,2017-12-02 11,872.0
31,2017-12-02 11,1872.0
32,2017-12-02 11,710.0
33,2017-12-02 11,411.0
1,2017-12-02 12,1092.0
2,2017-12-02 12,962.0
3,2017-12-02 12,2096.0
4,2017-12-02 12,1066.0
5,2017-12-02 12,1084.0
6,2017-12-02 12,1389.0
7,2017-12-02 12,515.0
8,2017-12-02 12,6008.0
9,2017-12-02 12,396.0
10,2017-12-02 12,3022.0
11,2017-12-02 12,864.0
12,2017-12-02 12,6069.0
13,2017-12-02 12,592.0
14,2017-12-02 12,437.0
15,2017-12-02 12,703.0
16,2017-12-02 12,457.0
17,2017-12-02 12,1500.0
18,2017-12-02 12,483.0
19,2017-12-02 12,927.0
20,2017-12-02 12,755.0
21,2017-12-02 12,1263.0
22,2017-12-02 12,273.0
23,2017-12-02 12,565.0
24,2017-12-02 12,911.0
25,2017-12-02 12,1493.0
26,2017-12-02 12,812.0
27,2017-12-02 12,303.0
28,2017-12-02 12,1288.0
29,2017-12-02 12,3161.0
30,2017-12-02 12,936.0
31,2017-12-02 12,2204.0
32,2017-12-02 12,865.0
33,2017-12-02 12,367.0
1,2017-12-02 13,819.0
2,2017-12-02 13,678.0
3,2017-12-02 13,1330.0
4,2017-12-02 13,716.0
5,2017-12-02 13,875.0
6,2017-12-02 13,945.0
7,2017-12-02 13,381.0
8,2017-12-02 13,3457.0
9,2017-12-02 13,291.0
10,2017-12-02 13,1389.0
11,2017-12-02 13,609.0
12,2017-12-02 13,3695.0
13,2017-12-02 13,386.0
14,2017-12-02 13,364.0
15,2017-12-02 13,623.0
16,2017-12-02 13,350.0
17,2017-12-02 13,1054.0
18,2017-12-02 13,416.0
19,2017-12-02 13,669.0
20,2017-12-02 13,494.0
21,2017-12-02 13,815.0
22,2017-12-02 13,200.0
23,2017-12-02 13,377.0
24,2017-12-02 13,818.0
25,2017-12-02 13,1063.0
26,2017-12-02 13,513.0
27,2017-12-02 13,308.0
28,2017-12-02 13,901.0
29,2017-12-02 13,1495.0
30,2017-12-02 13,781.0
31,2017-12-02 13,1449.0
32,2017-12-02 13,510.0
33,2017-12-02 13,287.0
1,2017-12-02 14,636.0
2,2017-12-02 14,472.0
3,2017-12-02 14,975.0
4,2017-12-02 14,521.0
5,2017-12-02 14,558.0
6,2017-12-02 14,640.0
7,2017-12-02 14,283.0
8,2017-12-02 14,2056.0
9,2017-12-02 14,222.0
10,2017-12-02 14,1020.0
11,2017-12-02 14,427.0
12,2017-12-02 14,1784.0
13,2017-12-02 14,300.0
14,2017-12-02 14,289.0
15,2017-12-02 14,421.0
16,2017-12-02 14,360.0
17,2017-12-02 14,705.0
18,2017-12-02 14,361.0
19,2017-12-02 14,440.0
20,2017-12-02 14,480.0
21,2017-12-02 14,594.0
22,2017-12-02 14,199.0
23,2017-12-02 14,285.0
24,2017-12-02 14,660.0
25,2017-12-02 14,771.0
26,2017-12-02 14,399.0
27,2017-12-02 14,302.0
28,2017-12-02 14,573.0
29,2017-12-02 14,1038.0
30,2017-12-02 14,518.0
31,2017-12-02 14,1052.0
32,2017-12-02 14,339.0
33,2017-12-02 14,351.0
1,2017-12-02 15,476.0
2,2017-12-02 15,410.0
3,2017-12-02 15,847.0
4,2017-12-02 15,393.0
5,2017-12-02 15,489.0
6,2017-12-02 15,513.0
7,2017-12-02 15,266.0
8,2017-12-02 15,2005.0
9,2017-12-02 15,192.0
10,2017-12-02 15,1096.0
11,2017-12-02 15,418.0
12,2017-12-02 15,2016.0
13,2017-12-02 15,298.0
14,2017-12-02 15,281.0
15,2017-12-02 15,405.0
16,2017-12-02 15,359.0
17,2017-12-02 15,655.0
18,2017-12-02 15,431.0
19,2017-12-02 15,382.0
20,2017-12-02 15,503.0
21,2017-12-02 15,531.0
22,2017-12-02 15,176.0
23,2017-12-02 15,256.0
24,2017-12-02 15,532.0
25,2017-12-02 15,694.0
26,2017-12-02 15,414.0
27,2017-12-02 15,243.0
28,2017-12-02 15,475.0
29,2017-12-02 15,959.0
30,2017-12-02 15,477.0
31,2017-12-02 15,1041.0
32,2017-12-02 15,308.0
33,2017-12-02 15,281.0
1,2017-12-02 16,565.0
2,2017-12-02 16,416.0
3,2017-12-02 16,902.0
4,2017-12-02 16,415.0
5,2017-12-02 16,511.0
6,2017-12-02 16,493.0
7,2017-12-02 16,261.0
8,2017-12-02 16,1936.0
9,2017-12-02 16,195.0
10,2017-12-02 16,1367.0
11,2017-12-02 16,387.0
12,2017-12-02 16,1990.0
13,2017-12-02 16,304.0
14,2017-12-02 16,320.0
15,2017-12-02 16,353.0
16,2017-12-02 16,325.0
17,2017-12-02 16,574.0
18,2017-12-02 16,360.0
19,2017-12-02 16,396.0
20,2017-12-02 16,466.0
21,2017-12-02 16,501.0
22,2017-12-02 16,200.0
23,2017-12-02 16,261.0
24,2017-12-02 16,585.0
25,2017-12-02 16,677.0
26,2017-12-02 16,451.0
27,2017-12-02 16,325.0
28,2017-12-02 16,503.0
29,2017-12-02 16,1189.0
30,2017-12-02 16,535.0
31,2017-12-02 16,893.0
32,2017-12-02 16,317.0
33,2017-12-02 16,323.0
1,2017-12-02 17,695.0
2,2017-12-02 17,668.0
3,2017-12-02 17,1654.0
4,2017-12-02 17,702.0
5,2017-12-02 17,685.0
6,2017-12-02 17,964.0
7,2017-12-02 17,358.0
8,2017-12-02 17,4835.0
9,2017-12-02 17,261.0
10,2017-12-02 17,2437.0
11,2017-12-02 17,682.0
12,2017-12-02 17,4464.0
13,2017-12-02 17,398.0
14,2017-12-02 17,336.0
15,2017-12-02 17,448.0
16,2017-12-02 17,508.0
17,2017-12-02 17,1113.0
18,2017-12-02 17,457.0
19,2017-12-02 17,690.0
20,2017-12-02 17,764.0
21,2017-12-02 17,883.0
22,2017-12-02 17,251.0
23,2017-12-02 17,488.0
24,2017-12-02 17,777.0
25,2017-12-02 17,1066.0
26,2017-12-02 17,711.0
27,2017-12-02 17,384.0
28,2017-12-02 17,913.0
29,2017-12-02 17,2346.0
30,2017-12-02 17,669.0
31,2017-12-02 17,1570.0
32,2017-12-02 17,623.0
33,2017-12-02 17,360.0
1,2017-12-02 18,858.0
2,2017-12-02 18,707.0
3,2017-12-02 18,1512.0
4,2017-12-02 18,772.0
5,2017-12-02 18,787.0
6,2017-12-02 18,1103.0
7,2017-12-02 18,432.0
8,2017-12-02 18,4392.0
9,2017-12-02 18,356.0
10,2017-12-02 18,1935.0
11,2017-12-02 18,628.0
12,2017-12-02 18,4210.0
13,2017-12-02 18,460.0
14,2017-12-02 18,337.0
15,2017-12-02 18,419.0
16,2017-12-02 18,330.0
17,2017-12-02 18,1197.0
18,2017-12-02 18,458.0
19,2017-12-02 18,740.0
20,2017-12-02 18,764.0
21,2017-12-02 18,972.0
22,2017-12-02 18,227.0
23,2017-12-02 18,361.0
24,2017-12-02 18,667.0
25,2017-12-02 18,1236.0
26,2017-12-02 18,628.0
27,2017-12-02 18,255.0
28,2017-12-02 18,1026.0
29,2017-12-02 18,1899.0
30,2017-12-02 18,740.0
31,2017-12-02 18,1580.0
32,2017-12-02 18,654.0
33,2017-12-02 18,268.0
1,2017-12-02 19,527.0
2,2017-12-02 19,585.0
3,2017-12-02 19,1003.0
4,2017-12-02 19,505.0
5,2017-12-02 19,479.0
6,2017-12-02 19,734.0
7,2017-12-02 19,329.0
8,2017-12-02 19,2837.0
9,2017-12-02 19,284.0
10,2017-12-02 19,1076.0
11,2017-12-02 19,504.0
12,2017-12-02 19,2826.0
13,2017-12-02 19,374.0
14,2017-12-02 19,238.0
15,2017-12-02 19,318.0
16,2017-12-02 19,251.0
17,2017-12-02 19,960.0
18,2017-12-02 19,396.0
19,2017-12-02 19,494.0
20,2017-12-02 19,597.0
21,2017-12-02 19,634.0
22,2017-12-02 19,151.0
23,2017-12-02 19,256.0
24,2017-12-02 19,519.0
25,2017-12-02 19,729.0
26,2017-12-02 19,477.0
27,2017-12-02 19,205.0
28,2017-12-02 19,706.0
29,2017-12-02 19,1154.0
30,2017-12-02 19,647.0
31,2017-12-02 19,1041.0
32,2017-12-02 19,464.0
33,2017-12-02 19,205.0
1,2017-12-02 20,520.0
2,2017-12-02 20,471.0
3,2017-12-02 20,796.0
4,2017-12-02 20,487.0
5,2017-12-02 20,511.0
6,2017-12-02 20,678.0
7,2017-12-02 20,353.0
8,2017-12-02 20,1953.0
9,2017-12-02 20,247.0
10,2017-12-02 20,692.0
11,2017-12-02 20,462.0
12,2017-12-02 20,1849.0
13,2017-12-02 20,359.0
14,2017-12-02 20,236.0
15,2017-12-02 20,267.0
16,2017-12-02 20,174.0
17,2017-12-02 20,742.0
18,2017-12-02 20,358.0
19,2017-12-02 20,380.0
20,2017-12-02 20,437.0
21,2017-12-02 20,540.0
22,2017-12-02 20,160.0
23,2017-12-02 20,295.0
24,2017-12-02 20,370.0
25,2017-12-02 20,684.0
26,2017-12-02 20,434.0
27,2017-12-02 20,192.0
28,2017-12-02 20,623.0
29,2017-12-02 20,854.0
30,2017-12-02 20,469.0
31,2017-12-02 20,779.0
32,2017-12-02 20,317.0
33,2017-12-02 20,208.0
1,2017-12-02 21,497.0
2,2017-12-02 21,459.0
3,2017-12-02 21,764.0
4,2017-12-02 21,471.0
5,2017-12-02 21,496.0
6,2017-12-02 21,687.0
7,2017-12-02 21,238.0
8,2017-12-02 21,1819.0
9,2017-12-02 21,180.0
10,2017-12-02 21,553.0
11,2017-12-02 21,470.0
12,2017-12-02 21,1563.0
13,2017-12-02 21,400.0
14,2017-12-02 21,173.0
15,2017-12-02 21,287.0
16,2017-12-02 21,159.0
17,2017-12-02 21,754.0
18,2017-12-02 21,311.0
19,2017-12-02 21,465.0
20,2017-12-02 21,394.0
21,2017-12-02 21,553.0
22,2017-12-02 21,173.0
23,2017-12-02 21,453.0
24,2017-12-02 21,394.0
25,2017-12-02 21,695.0
26,2017-12-02 21,463.0
27,2017-12-02 21,183.0
28,2017-12-02 21,673.0
29,2017-12-02 21,657.0
30,2017-12-02 21,509.0
31,2017-12-02 21,807.0
32,2017-12-02 21,304.0
33,2017-12-02 21,178.0
1,2017-12-02 22,492.0
2,2017-12-02 22,612.0
3,2017-12-02 22,928.0
4,2017-12-02 22,549.0
5,2017-12-02 22,461.0
6,2017-12-02 22,708.0
7,2017-12-02 22,210.0
8,2017-12-02 22,1905.0
9,2017-12-02 22,188.0
10,2017-12-02 22,338.0
11,2017-12-02 22,581.0
12,2017-12-02 22,1631.0
13,2017-12-02 22,371.0
14,2017-12-02 22,153.0
15,2017-12-02 22,346.0
16,2017-12-02 22,176.0
17,2017-12-02 22,918.0
18,2017-12-02 22,475.0
19,2017-12-02 22,597.0
20,2017-12-02 22,476.0
21,2017-12-02 22,621.0
22,2017-12-02 22,104.0
23,2017-12-02 22,436.0
24,2017-12-02 22,412.0
25,2017-12-02 22,678.0
26,2017-12-02 22,385.0
27,2017-12-02 22,171.0
28,2017-12-02 22,795.0
29,2017-12-02 22,434.0
30,2017-12-02 22,696.0
31,2017-12-02 22,956.0
32,2017-12-02 22,349.0
33,2017-12-02 22,204.0
1,2017-12-02 23,210.0
2,2017-12-02 23,389.0
3,2017-12-02 23,378.0
4,2017-12-02 23,483.0
5,2017-12-02 23,230.0
6,2017-12-02 23,443.0
7,2017-12-02 23,135.0
8,2017-12-02 23,497.0
9,2017-12-02 23,113.0
10,2017-12-02 23,172.0
11,2017-12-02 23,360.0
12,2017-12-02 23,463.0
13,2017-12-02 23,213.0
14,2017-12-02 23,53.0
15,2017-12-02 23,107.0
16,2017-12-02 23,51.0
17,2017-12-02 23,491.0
18,2017-12-02 23,310.0
19,2017-12-02 23,364.0
20,2017-12-02 23,221.0
21,2017-12-02 23,479.0
22,2017-12-02 23,18.0
23,2017-12-02 23,252.0
24,2017-12-02 23,121.0
25,2017-12-02 23,247.0
26,2017-12-02 23,217.0
27,2017-12-02 23,36.0
28,2017-12-02 23,444.0
29,2017-12-02 23,255.0
30,2017-12-02 23,427.0
31,2017-12-02 23,403.0
32,2017-12-02 23,151.0
33,2017-12-02 23,40.0
1,2017-12-03 00,237.0
2,2017-12-03 00,620.0
3,2017-12-03 00,59.0
4,2017-12-03 00,111.0
5,2017-12-03 00,196.0
6,2017-12-03 00,332.0
7,2017-12-03 00,130.0
8,2017-12-03 00,69.0
9,2017-12-03 00,274.0
10,2017-12-03 00,54.0
11,2017-12-03 00,381.0
12,2017-12-03 00,76.0
13,2017-12-03 00,64.0
14,2017-12-03 00,14.0
15,2017-12-03 00,19.0
16,2017-12-03 00,17.0
17,2017-12-03 00,277.0
18,2017-12-03 00,439.0
19,2017-12-03 00,363.0
20,2017-12-03 00,36.0
21,2017-12-03 00,158.0
22,2017-12-03 00,4.5
23,2017-12-03 00,566.0
24,2017-12-03 00,11.0
25,2017-12-03 00,162.0
26,2017-12-03 00,50.0
27,2017-12-03 00,17.0
28,2017-12-03 00,187.0
29,2017-12-03 00,75.0
30,2017-12-03 00,395.0
31,2017-12-03 00,131.0
32,2017-12-03 00,13.0
33,2017-12-03 00,21.0
1,2017-12-03 01,501.0
2,2017-12-03 01,786.0
3,2017-12-03 01,45.0
4,2017-12-03 01,153.0
5,2017-12-03 01,181.0
6,2017-12-03 01,273.0
7,2017-12-03 01,120.0
8,2017-12-03 01,22.0
9,2017-12-03 01,406.0
10,2017-12-03 01,12.0
11,2017-12-03 01,275.0
12,2017-12-03 01,31.0
13,2017-12-03 01,42.0
14,2017-12-03 01,12.0
15,2017-12-03 01,10.0
16,2017-12-03 01,15.0
17,2017-12-03 01,282.0
18,2017-12-03 01,353.0
19,2017-12-03 01,259.0
20,2017-12-03 01,20.0
21,2017-12-03 01,608.0
22,2017-12-03 01,2.5
23,2017-12-03 01,541.0
24,2017-12-03 01,7.0
25,2017-12-03 01,566.0
26,2017-12-03 01,32.0
27,2017-12-03 01,15.0
28,2017-12-03 01,138.0
29,2017-12-03 01,12.0
30,2017-12-03 01,367.0
31,2017-12-03 01,97.0
32,2017-12-03 01,7.0
33,2017-12-03 01,14.0
1,2017-12-03 02,399.0
2,2017-12-03 02,954.0
3,2017-12-03 02,27.0
4,2017-12-03 02,68.0
5,2017-12-03 02,143.0
6,2017-12-03 02,171.0
7,2017-12-03 02,81.0
8,2017-12-03 02,15.0
9,2017-12-03 02,248.0
10,2017-12-03 02,5.0
11,2017-12-03 02,203.0
12,2017-12-03 02,20.0
13,2017-12-03 02,22.0
14,2017-12-03 02,12.0
15,2017-12-03 02,8.0
16,2017-12-03 02,9.0
17,2017-12-03 02,187.0
18,2017-12-03 02,292.0
19,2017-12-03 02,247.0
20,2017-12-03 02,16.0
21,2017-12-03 02,306.0
22,2017-12-03 02,3.0
23,2017-12-03 02,593.0
24,2017-12-03 02,4.0
25,2017-12-03 02,418.0
26,2017-12-03 02,11.0
27,2017-12-03 02,14.0
28,2017-12-03 02,83.0
29,2017-12-03 02,4.0
30,2017-12-03 02,324.0
31,2017-12-03 02,60.0
32,2017-12-03 02,3.0
33,2017-12-03 02,14.0
1,2017-12-03 03,351.0
2,2017-12-03 03,990.0
3,2017-12-03 03,23.0
4,2017-12-03 03,54.0
5,2017-12-03 03,92.0
6,2017-12-03 03,178.0
7,2017-12-03 03,49.0
8,2017-12-03 03,13.0
9,2017-12-03 03,173.0
10,2017-12-03 03,8.0
11,2017-12-03 03,180.0
12,2017-12-03 03,19.0
13,2017-12-03 03,23.0
14,2017-12-03 03,13.0
15,2017-12-03 03,11.0
16,2017-12-03 03,11.0
17,2017-12-03 03,151.0
18,2017-12-03 03,202.0
19,2017-12-03 03,191.0
20,2017-12-03 03,20.0
21,2017-12-03 03,360.0
22,2017-12-03 03,2.0
23,2017-12-03 03,466.0
24,2017-12-03 03,3.0
25,2017-12-03 03,405.0
26,2017-12-03 03,15.0
27,2017-12-03 03,14.0
28,2017-12-03 03,89.0
29,2017-12-03 03,8.0
30,2017-12-03 03,288.0
31,2017-12-03 03,65.0
32,2017-12-03 03,3.0
33,2017-12-03 03,19.0
1,2017-12-03 04,277.0
2,2017-12-03 04,1071.0
3,2017-12-03 04,22.0
4,2017-12-03 04,47.0
5,2017-12-03 04,88.0
6,2017-12-03 04,181.0
7,2017-12-03 04,43.0
8,2017-12-03 04,19.0
9,2017-12-03 04,119.0
10,2017-12-03 04,10.0
11,2017-12-03 04,171.0
12,2017-12-03 04,32.0
13,2017-12-03 04,22.0
14,2017-12-03 04,12.0
15,2017-12-03 04,8.0
16,2017-12-03 04,11.0
17,2017-12-03 04,133.0
18,2017-12-03 04,218.0
19,2017-12-03 04,184.0
20,2017-12-03 04,18.0
21,2017-12-03 04,329.0
22,2017-12-03 04,2.0
23,2017-12-03 04,469.0
24,2017-12-03 04,3.0
25,2017-12-03 04,495.0
26,2017-12-03 04,7.0
27,2017-12-03 04,13.0
28,2017-12-03 04,76.0
29,2017-12-03 04,11.0
30,2017-12-03 04,338.0
31,2017-12-03 04,49.0
32,2017-12-03 04,3.0
33,2017-12-03 04,17.0
1,2017-12-03 05,332.0
2,2017-12-03 05,1124.0
3,2017-12-03 05,28.0
4,2017-12-03 05,71.0
5,2017-12-03 05,105.0
6,2017-12-03 05,189.0
7,2017-12-03 05,65.0
8,2017-12-03 05,77.0
9,2017-12-03 05,122.0
10,2017-12-03 05,12.0
11,2017-12-03 05,205.0
12,2017-12-03 05,83.0
13,2017-12-03 05,25.0
14,2017-12-03 05,13.0
15,2017-12-03 05,14.0
16,2017-12-03 05,13.0
17,2017-12-03 05,173.0
18,2017-12-03 05,223.0
19,2017-12-03 05,203.0
20,2017-12-03 05,25.0
21,2017-12-03 05,290.0
22,2017-12-03 05,2.0
23,2017-12-03 05,451.0
24,2017-12-03 05,7.0
25,2017-12-03 05,446.0
26,2017-12-03 05,36.0
27,2017-12-03 05,19.0
28,2017-12-03 05,109.0
29,2017-12-03 05,23.0
30,2017-12-03 05,385.0
31,2017-12-03 05,55.0
32,2017-12-03 05,6.0
33,2017-12-03 05,18.0
1,2017-12-03 06,276.0
2,2017-12-03 06,838.0
3,2017-12-03 06,126.0
4,2017-12-03 06,134.0
5,2017-12-03 06,116.0
6,2017-12-03 06,188.0
7,2017-12-03 06,90.0
8,2017-12-03 06,297.0
9,2017-12-03 06,109.0
10,2017-12-03 06,89.0
11,2017-12-03 06,233.0
12,2017-12-03 06,317.0
13,2017-12-03 06,64.0
14,2017-12-03 06,34.0
15,2017-12-03 06,35.0
16,2017-12-03 06,36.0
17,2017-12-03 06,209.0
18,2017-12-03 06,226.0
19,2017-12-03 06,194.0
20,2017-12-03 06,33.0
21,2017-12-03 06,256.0
22,2017-12-03 06,10.0
23,2017-12-03 06,383.0
24,2017-12-03 06,96.0
25,2017-12-03 06,308.0
26,2017-12-03 06,73.0
27,2017-12-03 06,49.0
28,2017-12-03 06,157.0
29,2017-12-03 06,133.0
30,2017-12-03 06,279.0
31,2017-12-03 06,140.0
32,2017-12-03 06,36.0
33,2017-12-03 06,56.0
1,2017-12-03 07,250.0
2,2017-12-03 07,352.0
3,2017-12-03 07,318.0
4,2017-12-03 07,146.0
5,2017-12-03 07,198.0
6,2017-12-03 07,311.0
7,2017-12-03 07,91.0
8,2017-12-03 07,1221.0
9,2017-12-03 07,85.0
10,2017-12-03 07,423.0
11,2017-12-03 07,222.0
12,2017-12-03 07,1284.0
13,2017-12-03 07,143.0
14,2017-12-03 07,107.0
15,2017-12-03 07,146.0
16,2017-12-03 07,102.0
17,2017-12-03 07,332.0
18,2017-12-03 07,320.0
19,2017-12-03 07,302.0
20,2017-12-03 07,78.0
21,2017-12-03 07,176.0
22,2017-12-03 07,43.0
23,2017-12-03 07,213.0
24,2017-12-03 07,241.0
25,2017-12-03 07,230.0
26,2017-12-03 07,174.0
27,2017-12-03 07,83.0
28,2017-12-03 07,242.0
29,2017-12-03 07,532.0
30,2017-12-03 07,441.0
31,2017-12-03 07,303.0
32,2017-12-03 07,143.0
