loc_id,time_stamp,num_of_people
1,2017-12-02 00,333.2916666666666
2,2017-12-02 00,576.9666666666667
3,2017-12-02 00,86.64
4,2017-12-02 00,152.63333333333333
5,2017-12-02 00,285.6333333333333
6,2017-12-02 00,281.04166666666663
7,2017-12-02 00,151.36666666666667
8,2017-12-02 00,65.55
9,2017-12-02 00,338.3583333333334
10,2017-12-02 00,36.1
11,2017-12-02 00,414.0416666666666
12,2017-12-02 00,75.84166666666665
13,2017-12-02 00,75.68333333333334
14,2017-12-02 00,29.608333333333338
15,2017-12-02 00,17.575
16,2017-12-02 00,11.875
17,2017-12-02 00,290.7
18,2017-12-02 00,418.6333333333334
19,2017-12-02 00,329.65
20,2017-12-02 00,36.891666666666666
21,2017-12-02 00,165.29999999999998
22,2017-12-02 00,4.908333333333333
23,2017-12-02 00,511.575
24,2017-12-02 00,18.36666666666666
25,2017-12-02 00,152.79166666666666
26,2017-12-02 00,59.69166666666667
27,2017-12-02 00,16.308333333333334
28,2017-12-02 00,179.7083333333333
29,2017-12-02 00,47.81666666666667
30,2017-12-02 00,389.025
31,2017-12-02 00,149.78333333333333
32,2017-12-02 00,37.525
33,2017-12-02 00,14.566666666666668
1,2017-12-02 01,529.625
2,2017-12-02 01,725.1666666666667
3,2017-12-02 01,75.43
4,2017-12-02 01,165.29999999999998
5,2017-12-02 01,180.8166666666666
6,2017-12-02 01,278.34999999999997
7,2017-12-02 01,118.27499999999999
8,2017-12-02 01,47.341666666666676
9,2017-12-02 01,325.05833333333334
10,2017-12-02 01,10.133333333333333
11,2017-12-02 01,318.40833333333336
12,2017-12-02 01,54.15
13,2017-12-02 01,38.475
14,2017-12-02 01,26.283333333333335
15,2017-12-02 01,8.075
16,2017-12-02 01,9.183333333333332
17,2017-12-02 01,268.53333333333336
18,2017-12-02 01,416.2583333333334
19,2017-12-02 01,285.15833333333336
20,2017-12-02 01,21.691666666666663
21,2017-12-02 01,546.725
22,2017-12-02 01,2.6916666666666664
23,2017-12-02 01,544.8249999999999
24,2017-12-02 01,4.908333333333333
25,2017-12-02 01,621.6166666666667
26,2017-12-02 01,23.59166666666666
27,2017-12-02 01,20.74166666666666
28,2017-12-02 01,161.975
29,2017-12-02 01,10.133333333333333
30,2017-12-02 01,323.3166666666666
31,2017-12-02 01,178.9166666666666
32,2017-12-02 01,33.725
33,2017-12-02 01,18.05
1,2017-12-02 02,371.2916666666666
2,2017-12-02 02,881.4416666666668
3,2017-12-02 02,55.85999999999999
4,2017-12-02 02,102.91666666666664
5,2017-12-02 02,141.54999999999998
6,2017-12-02 02,175.43333333333328
7,2017-12-02 02,68.875
8,2017-12-02 02,35.15
9,2017-12-02 02,281.9916666666666
10,2017-12-02 02,6.6499999999999995
11,2017-12-02 02,198.2333333333333
12,2017-12-02 02,33.88333333333333
13,2017-12-02 02,16.783333333333335
14,2017-12-02 02,27.075
15,2017-12-02 02,9.341666666666667
16,2017-12-02 02,9.5
17,2017-12-02 02,164.9833333333333
18,2017-12-02 02,353.875
19,2017-12-02 02,212.64166666666662
20,2017-12-02 02,18.208333333333332
21,2017-12-02 02,381.42499999999995
22,2017-12-02 02,3.04
23,2017-12-02 02,529.4666666666667
24,2017-12-02 02,5.066666666666666
25,2017-12-02 02,486.08333333333337
26,2017-12-02 02,11.55833333333333
27,2017-12-02 02,28.658333333333335
28,2017-12-02 02,79.8
29,2017-12-02 02,7.4416666666666655
30,2017-12-02 02,460.90833333333336
31,2017-12-02 02,96.26666666666664
32,2017-12-02 02,17.41666666666666
33,2017-12-02 02,15.833333333333334
1,2017-12-02 03,307.64166666666665
2,2017-12-02 03,904.4
3,2017-12-02 03,63.96666666666666
4,2017-12-02 03,99.90833333333335
5,2017-12-02 03,126.19166666666666
6,2017-12-02 03,158.01666666666668
7,2017-12-02 03,60.16666666666667
8,2017-12-02 03,19.316666666666663
9,2017-12-02 03,164.9833333333333
10,2017-12-02 03,6.175
11,2017-12-02 03,184.61666666666662
12,2017-12-02 03,22.483333333333338
13,2017-12-02 03,17.41666666666666
14,2017-12-02 03,25.174999999999997
15,2017-12-02 03,7.6
16,2017-12-02 03,8.866666666666667
17,2017-12-02 03,137.11666666666667
18,2017-12-02 03,293.7083333333333
19,2017-12-02 03,174.1666666666666
20,2017-12-02 03,24.383333333333336
21,2017-12-02 03,368.125
22,2017-12-02 03,2.533333333333333
23,2017-12-02 03,595.3333333333333
24,2017-12-02 03,3.8
25,2017-12-02 03,432.8833333333334
26,2017-12-02 03,12.508333333333331
27,2017-12-02 03,14.091666666666669
28,2017-12-02 03,63.01666666666666
29,2017-12-02 03,8.391666666666667
30,2017-12-02 03,466.1333333333334
31,2017-12-02 03,86.13333333333335
32,2017-12-02 03,26.125
33,2017-12-02 03,13.299999999999999
1,2017-12-02 04,322.68333333333334
2,2017-12-02 04,853.8916666666668
3,2017-12-02 04,80.75
4,2017-12-02 04,112.1
5,2017-12-02 04,153.74166666666667
6,2017-12-02 04,190.3166666666666
7,2017-12-02 04,54.15
8,2017-12-02 04,31.825
9,2017-12-02 04,144.71666666666667
10,2017-12-02 04,12.191666666666668
11,2017-12-02 04,171.7916666666666
12,2017-12-02 04,33.40833333333333
13,2017-12-02 04,11.716666666666669
14,2017-12-02 04,22.325
15,2017-12-02 04,7.4416666666666655
16,2017-12-02 04,11.875
17,2017-12-02 04,130.15
18,2017-12-02 04,328.22499999999997
19,2017-12-02 04,136.64166666666668
20,2017-12-02 04,21.375
21,2017-12-02 04,360.525
22,2017-12-02 04,2.533333333333333
23,2017-12-02 04,690.9666666666668
24,2017-12-02 04,3.3249999999999997
25,2017-12-02 04,440.95833333333337
26,2017-12-02 04,18.525
27,2017-12-02 04,15.2
28,2017-12-02 04,63.49166666666666
29,2017-12-02 04,15.991666666666665
30,2017-12-02 04,500.65
31,2017-12-02 04,80.27499999999999
32,2017-12-02 04,29.45
33,2017-12-02 04,14.566666666666668
1,2017-12-02 05,338.675
2,2017-12-02 05,1053.075
3,2017-12-02 05,76.63333333333334
4,2017-12-02 05,101.175
5,2017-12-02 05,145.825
6,2017-12-02 05,204.0916666666666
7,2017-12-02 05,57.474999999999994
8,2017-12-02 05,56.366666666666674
9,2017-12-02 05,131.1
10,2017-12-02 05,19.316666666666663
11,2017-12-02 05,187.625
12,2017-12-02 05,59.533333333333324
13,2017-12-02 05,20.108333333333334
14,2017-12-02 05,26.758333333333336
15,2017-12-02 05,14.725
16,2017-12-02 05,16.941666666666666
17,2017-12-02 05,159.2833333333333
18,2017-12-02 05,368.9166666666666
19,2017-12-02 05,193.9583333333333
20,2017-12-02 05,23.59166666666666
21,2017-12-02 05,428.1333333333334
22,2017-12-02 05,2.2166666666666663
23,2017-12-02 05,707.9083333333332
24,2017-12-02 05,11.716666666666669
25,2017-12-02 05,483.86666666666656
26,2017-12-02 05,47.025
27,2017-12-02 05,18.84166666666666
28,2017-12-02 05,108.14166666666664
29,2017-12-02 05,33.25
30,2017-12-02 05,496.53333333333325
31,2017-12-02 05,74.25833333333334
32,2017-12-02 05,35.30833333333332
33,2017-12-02 05,18.05
1,2017-12-02 06,298.6166666666666
2,2017-12-02 06,810.8249999999999
3,2017-12-02 06,135.375
4,2017-12-02 06,159.2833333333333
5,2017-12-02 06,174.0083333333333
6,2017-12-02 06,205.2
7,2017-12-02 06,79.325
8,2017-12-02 06,321.575
9,2017-12-02 06,114.94999999999999
10,2017-12-02 06,111.30833333333335
11,2017-12-02 06,223.725
12,2017-12-02 06,350.3916666666666
13,2017-12-02 06,59.849999999999994
14,2017-12-02 06,45.44166666666668
15,2017-12-02 06,63.333333333333336
16,2017-12-02 06,35.625
17,2017-12-02 06,318.5666666666666
18,2017-12-02 06,357.0416666666666
19,2017-12-02 06,278.66666666666663
20,2017-12-02 06,36.416666666666664
21,2017-12-02 06,284.3666666666666
22,2017-12-02 06,14.566666666666668
23,2017-12-02 06,463.59999999999997
24,2017-12-02 06,88.50833333333335
25,2017-12-02 06,341.525
26,2017-12-02 06,80.11666666666666
27,2017-12-02 06,44.01666666666667
28,2017-12-02 06,232.5916666666666
29,2017-12-02 06,163.4
30,2017-12-02 06,452.2
31,2017-12-02 06,114.31666666666665
32,2017-12-02 06,65.39166666666667
33,2017-12-02 06,48.13333333333332
1,2017-12-02 07,292.59999999999997
2,2017-12-02 07,421.0083333333334
3,2017-12-02 07,410.5583333333334
4,2017-12-02 07,205.67499999999998
5,2017-12-02 07,281.8333333333333
6,2017-12-02 07,297.19166666666666
7,2017-12-02 07,109.725
8,2017-12-02 07,1328.4166666666663
9,2017-12-02 07,88.35
10,2017-12-02 07,465.65833333333336
11,2017-12-02 07,228.15833333333327
12,2017-12-02 07,1482.3166666666664
13,2017-12-02 07,153.26666666666668
14,2017-12-02 07,129.83333333333331
15,2017-12-02 07,313.18333333333334
16,2017-12-02 07,131.25833333333333
17,2017-12-02 07,400.74166666666656
18,2017-12-02 07,345.8
19,2017-12-02 07,328.0666666666666
20,2017-12-02 07,78.69166666666666
21,2017-12-02 07,196.80833333333328
22,2017-12-02 07,161.025
23,2017-12-02 07,174.1666666666666
24,2017-12-02 07,257.1333333333333
25,2017-12-02 07,267.26666666666665
26,2017-12-02 07,228.7916666666666
27,2017-12-02 07,136.325
28,2017-12-02 07,316.5083333333333
29,2017-12-02 07,627.7916666666666
30,2017-12-02 07,452.67499999999995
31,2017-12-02 07,404.22499999999997
32,2017-12-02 07,180.975
33,2017-12-02 07,146.29999999999998
1,2017-12-02 08,493.3666666666667
2,2017-12-02 08,517.5916666666667
3,2017-12-02 08,720.4166666666667
4,2017-12-02 08,353.4
5,2017-12-02 08,457.9
6,2017-12-02 08,453.625
7,2017-12-02 08,182.55833333333328
8,2017-12-02 08,2479.3416666666662
9,2017-12-02 08,147.88333333333333
10,2017-12-02 08,1083.1583333333333
11,2017-12-02 08,382.53333333333336
12,2017-12-02 08,2702.4333333333325
13,2017-12-02 08,286.10833333333335
14,2017-12-02 08,261.09166666666664
15,2017-12-02 08,614.9666666666667
16,2017-12-02 08,265.2083333333333
17,2017-12-02 08,634.7583333333332
18,2017-12-02 08,483.70833333333337
19,2017-12-02 08,405.33333333333337
20,2017-12-02 08,246.52499999999998
21,2017-12-02 08,417.20833333333337
22,2017-12-02 08,250.48333333333335
23,2017-12-02 08,260.3
24,2017-12-02 08,541.975
25,2017-12-02 08,529.625
26,2017-12-02 08,376.99166666666656
27,2017-12-02 08,296.71666666666664
28,2017-12-02 08,496.53333333333325
29,2017-12-02 08,1340.925
30,2017-12-02 08,649.9583333333333
31,2017-12-02 08,726.275
32,2017-12-02 08,274.7083333333333
33,2017-12-02 08,284.2083333333333
1,2017-12-02 09,623.8333333333333
2,2017-12-02 09,451.56666666666655
3,2017-12-02 09,757.3083333333332
4,2017-12-02 09,453.78333333333336
5,2017-12-02 09,573.9583333333333
6,2017-12-02 09,586.4666666666667
7,2017-12-02 09,213.27499999999998
8,2017-12-02 09,2346.975
9,2017-12-02 09,168.15
10,2017-12-02 09,1032.4916666666666
11,2017-12-02 09,385.3833333333334
12,2017-12-02 09,2595.558333333333
13,2017-12-02 09,271.06666666666666
14,2017-12-02 09,292.44166666666666
15,2017-12-02 09,471.99166666666656
16,2017-12-02 09,361.1583333333334
17,2017-12-02 09,746.2249999999999
18,2017-12-02 09,468.825
19,2017-12-02 09,414.3583333333334
20,2017-12-02 09,426.2333333333334
21,2017-12-02 09,556.5416666666666
22,2017-12-02 09,150.73333333333332
23,2017-12-02 09,252.85833333333335
24,2017-12-02 09,741.1583333333332
25,2017-12-02 09,652.9666666666668
26,2017-12-02 09,341.525
27,2017-12-02 09,258.55833333333334
28,2017-12-02 09,553.6916666666667
29,2017-12-02 09,1162.9583333333333
30,2017-12-02 09,619.0833333333333
31,2017-12-02 09,768.3916666666668
32,2017-12-02 09,316.5083333333333
33,2017-12-02 09,296.0833333333333
1,2017-12-02 10,479.11666666666656
2,2017-12-02 10,395.83333333333337
3,2017-12-02 10,800.375
4,2017-12-02 10,417.36666666666656
5,2017-12-02 10,480.5416666666666
6,2017-12-02 10,486.875
7,2017-12-02 10,204.725
8,2017-12-02 10,2088.733333333333
9,2017-12-02 10,189.68333333333328
10,2017-12-02 10,1121.3166666666666
11,2017-12-02 10,348.9666666666666
12,2017-12-02 10,2127.683333333333
13,2017-12-02 10,290.54166666666663
14,2017-12-02 10,360.525
15,2017-12-02 10,520.9166666666666
16,2017-12-02 10,325.05833333333334
17,2017-12-02 10,647.7416666666667
18,2017-12-02 10,350.86666666666656
19,2017-12-02 10,306.375
20,2017-12-02 10,404.7
21,2017-12-02 10,504.2916666666667
22,2017-12-02 10,190.7916666666666
23,2017-12-02 10,248.89999999999998
24,2017-12-02 10,862.2833333333331
25,2017-12-02 10,704.425
26,2017-12-02 10,353.7166666666666
27,2017-12-02 10,282.78333333333336
28,2017-12-02 10,534.375
29,2017-12-02 10,1019.0333333333333
30,2017-12-02 10,516.0083333333333
31,2017-12-02 10,786.7583333333331
32,2017-12-02 10,322.3666666666666
33,2017-12-02 10,304.47499999999997
1,2017-12-02 11,747.65
2,2017-12-02 11,692.3916666666668
3,2017-12-02 11,1723.4583333333335
4,2017-12-02 11,767.125
5,2017-12-02 11,760.7916666666667
6,2017-12-02 11,997.6583333333333
7,2017-12-02 11,349.2833333333334
8,2017-12-02 11,4668.3
9,2017-12-02 11,244.14999999999998
10,2017-12-02 11,2303.433333333333
11,2017-12-02 11,688.75
12,2017-12-02 11,5024.075
13,2017-12-02 11,516.0083333333333
14,2017-12-02 11,416.8916666666666
15,2017-12-02 11,810.1916666666667
16,2017-12-02 11,542.6083333333332
17,2017-12-02 11,1366.1
18,2017-12-02 11,427.65833333333336
19,2017-12-02 11,604.9916666666667
20,2017-12-02 11,628.9
21,2017-12-02 11,935.9083333333331
22,2017-12-02 11,331.70833333333337
23,2017-12-02 11,448.24166666666656
24,2017-12-02 11,1215.3666666666666
25,2017-12-02 11,1238.0083333333334
26,2017-12-02 11,688.75
27,2017-12-02 11,365.75
28,2017-12-02 11,1127.8083333333334
29,2017-12-02 11,2402.5499999999997
30,2017-12-02 11,773.9333333333332
31,2017-12-02 11,1790.1166666666663
32,2017-12-02 11,682.2583333333332
33,2017-12-02 11,400.2666666666666
1,2017-12-02 12,1023.4666666666666
2,2017-12-02 12,918.175
3,2017-12-02 12,1996.7416666666663
4,2017-12-02 12,1005.0999999999999
5,2017-12-02 12,995.7583333333333
6,2017-12-02 12,1254.1583333333333
7,2017-12-02 12,484.3416666666666
8,2017-12-02 12,5607.691666666666
9,2017-12-02 12,348.33333333333337
10,2017-12-02 12,2850.316666666666
11,2017-12-02 12,799.9
12,2017-12-02 12,5831.575
13,2017-12-02 12,547.0416666666666
14,2017-12-02 12,392.9833333333334
15,2017-12-02 12,630.4833333333332
16,2017-12-02 12,448.7166666666666
17,2017-12-02 12,1466.6416666666662
18,2017-12-02 12,495.9
19,2017-12-02 12,865.133333333333
20,2017-12-02 12,748.7583333333331
21,2017-12-02 12,1226.6083333333333
22,2017-12-02 12,294.34166666666664
23,2017-12-02 12,506.03333333333325
24,2017-12-02 12,1029.325
25,2017-12-02 12,1643.8166666666664
26,2017-12-02 12,757.15
27,2017-12-02 12,322.68333333333334
28,2017-12-02 12,1236.5833333333333
29,2017-12-02 12,3014.9833333333327
30,2017-12-02 12,937.175
31,2017-12-02 12,2140.983333333333
32,2017-12-02 12,832.5166666666668
33,2017-12-02 12,347.22499999999997
1,2017-12-02 13,801.8
2,2017-12-02 13,685.1083333333331
3,2017-12-02 13,1236.8999999999999
4,2017-12-02 13,706.3249999999999
5,2017-12-02 13,807.9749999999999
6,2017-12-02 13,869.25
7,2017-12-02 13,364.325
8,2017-12-02 13,3161.916666666666
9,2017-12-02 13,284.68333333333334
10,2017-12-02 13,1418.0333333333335
11,2017-12-02 13,526.9333333333333
12,2017-12-02 13,3334.1833333333325
13,2017-12-02 13,361.3166666666666
14,2017-12-02 13,346.75
15,2017-12-02 13,564.4583333333333
16,2017-12-02 13,333.7666666666666
17,2017-12-02 13,994.9666666666666
18,2017-12-02 13,441.275
19,2017-12-02 13,656.7666666666668
20,2017-12-02 13,476.58333333333337
21,2017-12-02 13,811.6166666666668
22,2017-12-02 13,263.30833333333334
23,2017-12-02 13,341.8416666666666
24,2017-12-02 13,778.8416666666668
25,2017-12-02 13,1060.8333333333333
26,2017-12-02 13,493.525
27,2017-12-02 13,326.325
28,2017-12-02 13,833.15
29,2017-12-02 13,1453.1833333333336
30,2017-12-02 13,717.25
31,2017-12-02 13,1344.5666666666664
32,2017-12-02 13,466.92499999999995
33,2017-12-02 13,317.3
1,2017-12-02 14,612.9083333333333
2,2017-12-02 14,463.28333333333336
3,2017-12-02 14,873.8416666666669
4,2017-12-02 14,528.5166666666667
5,2017-12-02 14,622.25
6,2017-12-02 14,594.8583333333332
7,2017-12-02 14,261.25
8,2017-12-02 14,1961.1166666666663
9,2017-12-02 14,208.8416666666666
10,2017-12-02 14,901.8666666666669
11,2017-12-02 14,402.4833333333334
12,2017-12-02 14,1872.925
13,2017-12-02 14,294.18333333333334
14,2017-12-02 14,294.18333333333334
15,2017-12-02 14,453.4666666666666
16,2017-12-02 14,366.3833333333334
17,2017-12-02 14,673.0749999999999
18,2017-12-02 14,425.7583333333334
19,2017-12-02 14,433.2
20,2017-12-02 14,458.53333333333336
21,2017-12-02 14,576.0166666666667
22,2017-12-02 14,259.03333333333336
23,2017-12-02 14,275.025
24,2017-12-02 14,745.9083333333332
25,2017-12-02 14,739.8916666666668
26,2017-12-02 14,380.95
27,2017-12-02 14,348.49166666666656
28,2017-12-02 14,551.3166666666667
29,2017-12-02 14,922.7666666666669
30,2017-12-02 14,527.25
31,2017-12-02 14,989.425
32,2017-12-02 14,304.6333333333333
33,2017-12-02 14,341.8416666666666
1,2017-12-02 15,482.28333333333336
2,2017-12-02 15,374.29999999999995
3,2017-12-02 15,862.5999999999999
4,2017-12-02 15,447.1333333333334
5,2017-12-02 15,522.8166666666667
6,2017-12-02 15,498.90833333333325
7,2017-12-02 15,241.29999999999998
8,2017-12-02 15,1814.5
9,2017-12-02 15,194.5916666666666
10,2017-12-02 15,937.4916666666669
11,2017-12-02 15,374.45833333333337
12,2017-12-02 15,1745.1499999999999
13,2017-12-02 15,291.65
14,2017-12-02 15,275.18333333333334
15,2017-12-02 15,420.53333333333336
16,2017-12-02 15,494.47499999999997
17,2017-12-02 15,594.0666666666667
18,2017-12-02 15,362.58333333333337
19,2017-12-02 15,351.97499999999997
20,2017-12-02 15,485.1333333333334
21,2017-12-02 15,489.56666666666666
22,2017-12-02 15,260.14166666666665
23,2017-12-02 15,245.73333333333335
24,2017-12-02 15,668.3249999999999
25,2017-12-02 15,620.0333333333333
26,2017-12-02 15,384.90833333333336
27,2017-12-02 15,352.7666666666666
28,2017-12-02 15,464.2333333333334
29,2017-12-02 15,876.2166666666669
30,2017-12-02 15,434.3083333333334
31,2017-12-02 15,985.9416666666665
32,2017-12-02 15,290.54166666666663
33,2017-12-02 15,339.625
1,2017-12-02 16,545.9333333333333
2,2017-12-02 16,411.19166666666655
3,2017-12-02 16,909.9416666666668
4,2017-12-02 16,401.84999999999997
5,2017-12-02 16,554.1666666666666
6,2017-12-02 16,506.34999999999997
7,2017-12-02 16,245.1
8,2017-12-02 16,1945.4416666666664
9,2017-12-02 16,193.4833333333333
10,2017-12-02 16,1100.8916666666667
11,2017-12-02 16,371.2916666666666
12,2017-12-02 16,1893.6666666666663
13,2017-12-02 16,301.94166666666666
14,2017-12-02 16,353.7166666666666
15,2017-12-02 16,342.0
16,2017-12-02 16,480.22499999999997
17,2017-12-02 16,571.9
18,2017-12-02 16,351.025
19,2017-12-02 16,385.22499999999997
20,2017-12-02 16,477.2166666666666
21,2017-12-02 16,489.40833333333325
22,2017-12-02 16,217.54999999999998
23,2017-12-02 16,250.16666666666663
24,2017-12-02 16,593.9083333333333
25,2017-12-02 16,693.1833333333332
26,2017-12-02 16,433.83333333333337
27,2017-12-02 16,314.1333333333333
28,2017-12-02 16,461.5416666666666
29,2017-12-02 16,1107.7
30,2017-12-02 16,458.2166666666666
31,2017-12-02 16,919.9166666666669
32,2017-12-02 16,315.2416666666666
33,2017-12-02 16,304.0
1,2017-12-02 17,723.1083333333331
2,2017-12-02 17,633.9666666666667
3,2017-12-02 17,1491.6583333333335
4,2017-12-02 17,659.3
5,2017-12-02 17,675.4499999999999
6,2017-12-02 17,886.1916666666668
7,2017-12-02 17,342.6333333333334
8,2017-12-02 17,4424.308333333333
9,2017-12-02 17,261.25
10,2017-12-02 17,2172.1749999999997
11,2017-12-02 17,644.8916666666667
12,2017-12-02 17,4387.891666666666
13,2017-12-02 17,396.15
14,2017-12-02 17,329.65
15,2017-12-02 17,453.94166666666655
16,2017-12-02 17,552.1083333333332
17,2017-12-02 17,1034.8666666666666
18,2017-12-02 17,456.0
19,2017-12-02 17,622.5666666666667
20,2017-12-02 17,719.15
21,2017-12-02 17,842.8083333333332
22,2017-12-02 17,238.6083333333333
23,2017-12-02 17,415.3083333333334
24,2017-12-02 17,759.8416666666668
25,2017-12-02 17,1177.05
26,2017-12-02 17,664.3666666666668
27,2017-12-02 17,389.3416666666666
28,2017-12-02 17,842.175
29,2017-12-02 17,2164.575
30,2017-12-02 17,648.6916666666667
31,2017-12-02 17,1473.6083333333336
32,2017-12-02 17,564.9333333333333
33,2017-12-02 17,402.325
1,2017-12-02 18,808.4499999999999
2,2017-12-02 18,663.2583333333332
3,2017-12-02 18,1432.125
4,2017-12-02 18,778.2083333333331
5,2017-12-02 18,721.6833333333332
6,2017-12-02 18,1095.1916666666666
7,2017-12-02 18,415.78333333333336
8,2017-12-02 18,4266.766666666666
9,2017-12-02 18,342.6333333333334
10,2017-12-02 18,1702.3999999999999
11,2017-12-02 18,613.225
12,2017-12-02 18,4129.808333333333
13,2017-12-02 18,441.5916666666666
14,2017-12-02 18,308.1166666666666
15,2017-12-02 18,465.81666666666655
16,2017-12-02 18,340.8916666666666
17,2017-12-02 18,1173.5666666666666
18,2017-12-02 18,439.69166666666655
19,2017-12-02 18,663.8916666666668
20,2017-12-02 18,743.6916666666667
21,2017-12-02 18,939.233333333333
22,2017-12-02 18,207.89166666666662
23,2017-12-02 18,355.9333333333334
24,2017-12-02 18,668.9583333333331
25,2017-12-02 18,1233.8916666666664
26,2017-12-02 18,576.4916666666667
27,2017-12-02 18,266.0
28,2017-12-02 18,978.3416666666666
29,2017-12-02 18,1830.0166666666662
30,2017-12-02 18,671.4916666666668
31,2017-12-02 18,1436.875
32,2017-12-02 18,608.9499999999999
33,2017-12-02 18,276.45
1,2017-12-02 19,496.0583333333333
2,2017-12-02 19,504.13333333333327
3,2017-12-02 19,965.1999999999999
4,2017-12-02 19,491.4666666666667
5,2017-12-02 19,473.09999999999997
