time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-01 09:00:00,17,2017-12-01,9,4,0,13,873.8333333333334,868.5,6407.366666666667
2017-12-01 09:00:00,18,2017-12-01,9,4,0,13,436.1666666666667,425.0,768.1666666666666
2017-12-01 09:00:00,19,2017-12-01,9,4,0,13,477.3333333333333,480.0,1657.4666666666667
2017-12-01 09:00:00,20,2017-12-01,9,4,0,13,1773.6666666666667,1799.5,37378.26666666667
2017-12-01 09:00:00,21,2017-12-01,9,4,0,13,758.6666666666666,711.5,10846.666666666666
2017-12-01 09:00:00,22,2017-12-01,9,4,0,13,597.6666666666666,582.5,3660.666666666667
2017-12-01 09:00:00,23,2017-12-01,9,4,0,13,510.8333333333333,490.0,4069.7666666666664
2017-12-01 09:00:00,24,2017-12-01,9,4,0,13,1135.0,1140.5,31085.2
2017-12-01 09:00:00,25,2017-12-01,9,4,0,13,930.1666666666666,866.5,14905.766666666666
2017-12-01 09:00:00,26,2017-12-01,9,4,0,13,537.1666666666666,524.5,6926.166666666667
2017-12-01 09:00:00,27,2017-12-01,9,4,0,13,1377.1666666666667,1396.5,219287.76666666666
2017-12-01 09:00:00,28,2017-12-01,9,4,0,13,773.8333333333334,760.5,3128.5666666666666
2017-12-01 09:00:00,29,2017-12-01,9,4,0,13,1459.1666666666667,1496.5,11263.766666666666
2017-12-01 09:00:00,30,2017-12-01,9,4,0,13,730.6666666666666,739.0,12775.866666666667
2017-12-01 09:00:00,31,2017-12-01,9,4,0,13,1230.0,1172.0,29102.0
2017-12-01 09:00:00,32,2017-12-01,9,4,0,13,418.8333333333333,435.5,2687.3666666666663
2017-12-01 09:00:00,33,2017-12-01,9,4,0,13,1136.0,1182.0,149076.4
2017-12-01 10:00:00,1,2017-12-01,10,4,0,13,618.1666666666666,573.0,28046.966666666667
2017-12-01 10:00:00,2,2017-12-01,10,4,0,13,503.8333333333333,508.5,6144.566666666667
2017-12-01 10:00:00,3,2017-12-01,10,4,0,13,935.6,926.0,38447.3
2017-12-01 10:00:00,4,2017-12-01,10,4,0,13,396.6666666666667,405.0,2237.8666666666663
2017-12-01 10:00:00,5,2017-12-01,10,4,0,13,489.8333333333333,476.0,7735.7666666666655
2017-12-01 10:00:00,6,2017-12-01,10,4,0,13,589.5,605.5,6045.9
2017-12-01 10:00:00,7,2017-12-01,10,4,0,13,199.5,206.0,1438.3
2017-12-01 10:00:00,8,2017-12-01,10,4,0,13,2138.1666666666665,2175.5,54730.56666666667
2017-12-01 10:00:00,9,2017-12-01,10,4,0,13,146.83333333333334,150.0,563.3666666666667
2017-12-01 10:00:00,10,2017-12-01,10,4,0,13,732.0,710.0,4716.4
2017-12-01 10:00:00,11,2017-12-01,10,4,0,13,461.3333333333333,430.5,8045.866666666666
2017-12-01 10:00:00,12,2017-12-01,10,4,0,13,2152.8333333333335,2202.0,76010.96666666666
2017-12-01 10:00:00,13,2017-12-01,10,4,0,13,294.3333333333333,306.5,4052.2666666666673
2017-12-01 10:00:00,14,2017-12-01,10,4,0,13,567.0,557.5,11486.0
2017-12-01 10:00:00,15,2017-12-01,10,4,0,13,542.8333333333334,529.5,52949.36666666666
2017-12-01 10:00:00,16,2017-12-01,10,4,0,13,750.3333333333334,684.0,29714.26666666667
2017-12-01 10:00:00,17,2017-12-01,10,4,0,13,612.8333333333334,625.5,11445.366666666669
2017-12-01 10:00:00,18,2017-12-01,10,4,0,13,366.5,368.5,1457.9
2017-12-01 10:00:00,19,2017-12-01,10,4,0,13,459.0,445.0,3726.8
2017-12-01 10:00:00,20,2017-12-01,10,4,0,13,1713.5,1748.5,324930.3
2017-12-01 10:00:00,21,2017-12-01,10,4,0,13,544.1666666666666,531.0,7618.966666666667
2017-12-01 10:00:00,22,2017-12-01,10,4,0,13,291.1666666666667,289.0,1116.9666666666667
2017-12-01 10:00:00,23,2017-12-01,10,4,0,13,335.1666666666667,337.5,5764.566666666667
2017-12-01 10:00:00,24,2017-12-01,10,4,0,13,1076.8333333333333,1058.0,26077.766666666666
2017-12-01 10:00:00,25,2017-12-01,10,4,0,13,798.5,821.5,4873.1
2017-12-01 10:00:00,26,2017-12-01,10,4,0,13,372.1666666666667,376.5,3428.9666666666662
2017-12-01 10:00:00,27,2017-12-01,10,4,0,13,800.1666666666666,790.5,168063.76666666666
2017-12-01 10:00:00,28,2017-12-01,10,4,0,13,546.5,573.0,6625.1
2017-12-01 10:00:00,29,2017-12-01,10,4,0,13,1023.8333333333334,1019.0,2326.5666666666666
2017-12-01 10:00:00,30,2017-12-01,10,4,0,13,547.0,530.5,6442.4
2017-12-01 10:00:00,31,2017-12-01,10,4,0,13,880.3333333333334,878.0,12869.866666666667
2017-12-01 10:00:00,32,2017-12-01,10,4,0,13,344.8333333333333,328.5,5050.966666666666
2017-12-01 10:00:00,33,2017-12-01,10,4,0,13,640.5,591.5,101604.3
2017-12-01 11:00:00,1,2017-12-01,11,4,0,13,831.0,781.0,26126.8
2017-12-01 11:00:00,2,2017-12-01,11,4,0,13,767.8333333333334,788.5,9649.366666666665
2017-12-01 11:00:00,3,2017-12-01,11,4,0,13,1631.8,1627.0,52994.7
2017-12-01 11:00:00,4,2017-12-01,11,4,0,13,750.6666666666666,746.5,4541.0666666666675
2017-12-01 11:00:00,5,2017-12-01,11,4,0,13,706.6666666666666,686.0,17095.06666666667
2017-12-01 11:00:00,6,2017-12-01,11,4,0,13,1024.8333333333333,998.0,8332.566666666668
2017-12-01 11:00:00,7,2017-12-01,11,4,0,13,357.3333333333333,341.5,4457.466666666666
2017-12-01 11:00:00,8,2017-12-01,11,4,0,13,6365.166666666667,6439.0,101918.96666666666
2017-12-01 11:00:00,9,2017-12-01,11,4,0,13,259.0,254.5,3564.8
2017-12-01 11:00:00,10,2017-12-01,11,4,0,13,3965.8333333333335,3995.0,396649.36666666664
2017-12-01 11:00:00,11,2017-12-01,11,4,0,13,673.6666666666666,667.5,12916.666666666668
2017-12-01 11:00:00,12,2017-12-01,11,4,0,13,6994.833333333333,7213.0,401834.1666666667
2017-12-01 11:00:00,13,2017-12-01,11,4,0,13,429.3333333333333,386.5,11315.466666666667
2017-12-01 11:00:00,14,2017-12-01,11,4,0,13,629.8333333333334,628.5,2174.9666666666662
2017-12-01 11:00:00,15,2017-12-01,11,4,0,13,609.5,604.0,37991.9
2017-12-01 11:00:00,16,2017-12-01,11,4,0,13,899.3333333333334,882.5,7920.666666666666
2017-12-01 11:00:00,17,2017-12-01,11,4,0,13,1181.8333333333333,1192.0,7480.5666666666675
2017-12-01 11:00:00,18,2017-12-01,11,4,0,13,478.8333333333333,458.0,9128.166666666666
2017-12-01 11:00:00,19,2017-12-01,11,4,0,13,704.6666666666666,726.5,7473.066666666666
2017-12-01 11:00:00,20,2017-12-01,11,4,0,13,2368.6666666666665,2410.0,64177.86666666666
2017-12-01 11:00:00,21,2017-12-01,11,4,0,13,982.5,947.5,18489.1
2017-12-01 11:00:00,22,2017-12-01,11,4,0,13,367.6666666666667,373.5,5799.066666666667
2017-12-01 11:00:00,23,2017-12-01,11,4,0,13,408.3333333333333,417.5,6241.466666666667
2017-12-01 11:00:00,24,2017-12-01,11,4,0,13,1295.8333333333333,1301.5,9568.566666666666
2017-12-01 11:00:00,25,2017-12-01,11,4,0,13,1371.1666666666667,1319.5,47543.76666666667
2017-12-01 11:00:00,26,2017-12-01,11,4,0,13,601.0,604.5,7643.2
2017-12-01 11:00:00,27,2017-12-01,11,4,0,13,767.3333333333334,748.5,10517.466666666667
2017-12-01 11:00:00,28,2017-12-01,11,4,0,13,1000.5,1002.5,10957.1
2017-12-01 11:00:00,29,2017-12-01,11,4,0,13,4062.0,4180.5,642367.2
2017-12-01 11:00:00,30,2017-12-01,11,4,0,13,737.5,729.0,6452.3
2017-12-01 11:00:00,31,2017-12-01,11,4,0,13,1518.6666666666667,1465.0,53520.26666666666
2017-12-01 11:00:00,32,2017-12-01,11,4,0,13,612.3333333333334,646.0,9705.466666666665
2017-12-01 11:00:00,33,2017-12-01,11,4,0,13,680.1666666666666,685.0,20188.966666666667
2017-12-01 12:00:00,1,2017-12-01,12,4,0,13,1185.8333333333333,1136.0,69910.16666666666
2017-12-01 12:00:00,2,2017-12-01,12,4,0,13,992.1666666666666,997.0,8754.166666666668
2017-12-01 12:00:00,3,2017-12-01,12,4,0,13,2269.8,2364.0,173905.19999999998
2017-12-01 12:00:00,4,2017-12-01,12,4,0,13,1125.8333333333333,1157.0,12793.366666666665
2017-12-01 12:00:00,5,2017-12-01,12,4,0,13,1041.3333333333333,990.0,44844.26666666667
2017-12-01 12:00:00,6,2017-12-01,12,4,0,13,1463.0,1452.5,10197.2
2017-12-01 12:00:00,7,2017-12-01,12,4,0,13,626.3333333333334,576.0,23987.466666666667
2017-12-01 12:00:00,8,2017-12-01,12,4,0,13,7798.0,7724.0,104177.2
2017-12-01 12:00:00,9,2017-12-01,12,4,0,13,502.5,478.0,9227.5
2017-12-01 12:00:00,10,2017-12-01,12,4,0,13,5196.0,4966.5,765698.4
2017-12-01 12:00:00,11,2017-12-01,12,4,0,13,1178.1666666666667,1231.0,14030.966666666669
2017-12-01 12:00:00,12,2017-12-01,12,4,0,13,8590.0,8343.0,463095.6
2017-12-01 12:00:00,13,2017-12-01,12,4,0,13,819.6666666666666,793.5,6313.466666666666
2017-12-01 12:00:00,14,2017-12-01,12,4,0,13,620.5,618.0,5365.9
2017-12-01 12:00:00,15,2017-12-01,12,4,0,13,788.3333333333334,712.5,135555.46666666667
2017-12-01 12:00:00,16,2017-12-01,12,4,0,13,862.1666666666666,837.0,12291.366666666665
2017-12-01 12:00:00,17,2017-12-01,12,4,0,13,1724.1666666666667,1710.5,45530.166666666664
2017-12-01 12:00:00,18,2017-12-01,12,4,0,13,582.8333333333334,564.0,3124.1666666666665
2017-12-01 12:00:00,19,2017-12-01,12,4,0,13,941.8333333333334,929.5,7623.366666666667
2017-12-01 12:00:00,20,2017-12-01,12,4,0,13,1944.6666666666667,1954.0,200224.66666666666
2017-12-01 12:00:00,21,2017-12-01,12,4,0,13,1355.5,1324.5,18429.1
2017-12-01 12:00:00,22,2017-12-01,12,4,0,13,450.1666666666667,450.5,9956.566666666668
2017-12-01 12:00:00,23,2017-12-01,12,4,0,13,714.1666666666666,714.0,6348.566666666667
2017-12-01 12:00:00,24,2017-12-01,12,4,0,13,1336.3333333333333,1313.0,24493.06666666667
2017-12-01 12:00:00,25,2017-12-01,12,4,0,13,1970.3333333333333,1874.0,158399.06666666668
2017-12-01 12:00:00,26,2017-12-01,12,4,0,13,975.1666666666666,984.5,6664.566666666666
2017-12-01 12:00:00,27,2017-12-01,12,4,0,13,581.8333333333334,564.5,3926.166666666667
2017-12-01 12:00:00,28,2017-12-01,12,4,0,13,1431.8333333333333,1473.5,23814.56666666667
2017-12-01 12:00:00,29,2017-12-01,12,4,0,13,5017.666666666667,4901.5,1200577.4666666666
2017-12-01 12:00:00,30,2017-12-01,12,4,0,13,942.1666666666666,980.5,31718.966666666667
2017-12-01 12:00:00,31,2017-12-01,12,4,0,13,2316.3333333333335,2192.0,69499.86666666667
2017-12-01 12:00:00,32,2017-12-01,12,4,0,13,907.8333333333334,951.0,19306.166666666668
2017-12-01 12:00:00,33,2017-12-01,12,4,0,13,577.6666666666666,590.5,6022.666666666666
2017-12-01 13:00:00,1,2017-12-01,13,4,0,13,909.5,919.0,51050.7
2017-12-01 13:00:00,2,2017-12-01,13,4,0,13,918.8333333333334,900.5,8566.166666666668
2017-12-01 13:00:00,3,2017-12-01,13,4,0,13,1565.0,1579.0,47523.5
2017-12-01 13:00:00,4,2017-12-01,13,4,0,13,697.5,711.5,10005.9
2017-12-01 13:00:00,5,2017-12-01,13,4,0,13,785.3333333333334,771.5,39786.666666666664
2017-12-01 13:00:00,6,2017-12-01,13,4,0,13,976.1666666666666,963.5,6560.566666666666
2017-12-01 13:00:00,7,2017-12-01,13,4,0,13,479.1666666666667,428.0,33068.566666666666
2017-12-01 13:00:00,8,2017-12-01,13,4,0,13,3530.0,3647.0,120406.0
2017-12-01 13:00:00,9,2017-12-01,13,4,0,13,369.0,324.0,16644.4
2017-12-01 13:00:00,10,2017-12-01,13,4,0,13,1478.1666666666667,1372.0,111471.36666666667
2017-12-01 13:00:00,11,2017-12-01,13,4,0,13,938.6666666666666,969.5,15405.466666666669
2017-12-01 13:00:00,12,2017-12-01,13,4,0,13,3718.8333333333335,3692.5,175033.36666666664
2017-12-01 13:00:00,13,2017-12-01,13,4,0,13,523.5,512.5,2616.3
2017-12-01 13:00:00,14,2017-12-01,13,4,0,13,657.1666666666666,656.5,27773.36666666667
2017-12-01 13:00:00,15,2017-12-01,13,4,0,13,844.6666666666666,669.5,265017.06666666665
2017-12-01 13:00:00,16,2017-12-01,13,4,0,13,671.8333333333334,688.5,4713.366666666667
2017-12-01 13:00:00,17,2017-12-01,13,4,0,13,1070.5,1002.0,110715.1
2017-12-01 13:00:00,18,2017-12-01,13,4,0,13,457.0,452.0,2883.6
2017-12-01 13:00:00,19,2017-12-01,13,4,0,13,892.1666666666666,886.5,8107.7666666666655
2017-12-01 13:00:00,20,2017-12-01,13,4,0,13,1504.6666666666667,1500.0,44373.066666666666
2017-12-01 13:00:00,21,2017-12-01,13,4,0,13,863.8333333333334,820.5,11694.966666666667
2017-12-01 13:00:00,22,2017-12-01,13,4,0,13,443.5,450.5,4392.3
2017-12-01 13:00:00,23,2017-12-01,13,4,0,13,593.8333333333334,584.5,22602.966666666667
2017-12-01 13:00:00,24,2017-12-01,13,4,0,13,1265.1666666666667,1262.5,28061.36666666667
2017-12-01 13:00:00,25,2017-12-01,13,4,0,13,1205.8333333333333,1233.5,44064.16666666667
2017-12-01 13:00:00,26,2017-12-01,13,4,0,13,615.6666666666666,592.5,2851.866666666667
2017-12-01 13:00:00,27,2017-12-01,13,4,0,13,780.3333333333334,728.0,73548.66666666667
2017-12-01 13:00:00,28,2017-12-01,13,4,0,13,898.8333333333334,871.0,54772.166666666664
2017-12-01 13:00:00,29,2017-12-01,13,4,0,13,1988.3333333333333,1960.5,63683.866666666676
2017-12-01 13:00:00,30,2017-12-01,13,4,0,13,731.1666666666666,725.0,12481.366666666665
2017-12-01 13:00:00,31,2017-12-01,13,4,0,13,1635.6666666666667,1606.5,57369.466666666674
2017-12-01 13:00:00,32,2017-12-01,13,4,0,13,569.5,600.0,5780.3
2017-12-01 13:00:00,33,2017-12-01,13,4,0,13,680.5,696.5,54902.7
2017-12-01 14:00:00,1,2017-12-01,14,4,0,13,631.0,571.0,27175.6
2017-12-01 14:00:00,2,2017-12-01,14,4,0,13,484.3333333333333,457.0,14969.866666666669
2017-12-01 14:00:00,3,2017-12-01,14,4,0,13,1119.2,1081.0,17271.199999999997
2017-12-01 14:00:00,4,2017-12-01,14,4,0,13,594.0,578.0,3935.2
2017-12-01 14:00:00,5,2017-12-01,14,4,0,13,501.0,463.0,9749.2
2017-12-01 14:00:00,6,2017-12-01,14,4,0,13,706.3333333333334,674.5,9018.666666666668
2017-12-01 14:00:00,7,2017-12-01,14,4,0,13,263.1666666666667,250.0,5122.5666666666675
2017-12-01 14:00:00,8,2017-12-01,14,4,0,13,2114.6666666666665,2136.5,225844.26666666666
2017-12-01 14:00:00,9,2017-12-01,14,4,0,13,239.16666666666666,242.5,2706.1666666666665
2017-12-01 14:00:00,10,2017-12-01,14,4,0,13,825.8333333333334,565.5,370076.1666666666
2017-12-01 14:00:00,11,2017-12-01,14,4,0,13,442.0,419.5,3682.4
2017-12-01 14:00:00,12,2017-12-01,14,4,0,13,2031.3333333333333,2055.5,333625.86666666664
2017-12-01 14:00:00,13,2017-12-01,14,4,0,13,343.8333333333333,334.5,2805.366666666667
2017-12-01 14:00:00,14,2017-12-01,14,4,0,13,531.6666666666666,545.5,1175.4666666666667
2017-12-01 14:00:00,15,2017-12-01,14,4,0,13,578.5,497.0,49735.9
2017-12-01 14:00:00,16,2017-12-01,14,4,0,13,565.6666666666666,546.0,7182.666666666667
2017-12-01 14:00:00,17,2017-12-01,14,4,0,13,790.3333333333334,770.0,18745.86666666667
2017-12-01 14:00:00,18,2017-12-01,14,4,0,13,453.5,419.5,23986.7
2017-12-01 14:00:00,19,2017-12-01,14,4,0,13,408.0,392.5,12974.4
2017-12-01 14:00:00,20,2017-12-01,14,4,0,13,2082.8333333333335,2045.5,116566.96666666665
2017-12-01 14:00:00,21,2017-12-01,14,4,0,13,748.6666666666666,762.5,15578.666666666666
2017-12-01 14:00:00,22,2017-12-01,14,4,0,13,248.33333333333334,261.5,3235.4666666666662
2017-12-01 14:00:00,23,2017-12-01,14,4,0,13,276.6666666666667,268.0,2734.266666666667
2017-12-01 14:00:00,24,2017-12-01,14,4,0,13,874.1666666666666,846.0,6190.5666666666675
2017-12-01 14:00:00,25,2017-12-01,14,4,0,13,938.6666666666666,964.0,24571.866666666665
2017-12-01 14:00:00,26,2017-12-01,14,4,0,13,425.8333333333333,419.5,4409.366666666667
2017-12-01 14:00:00,27,2017-12-01,14,4,0,13,569.3333333333334,573.5,13723.066666666666
2017-12-01 14:00:00,28,2017-12-01,14,4,0,13,701.1666666666666,705.5,10661.366666666665
2017-12-01 14:00:00,29,2017-12-01,14,4,0,13,978.8333333333334,903.5,49715.76666666666
2017-12-01 14:00:00,30,2017-12-01,14,4,0,13,579.8333333333334,623.5,23507.766666666666
2017-12-01 14:00:00,31,2017-12-01,14,4,0,13,1055.8333333333333,1029.5,25416.566666666662
2017-12-01 14:00:00,32,2017-12-01,14,4,0,13,440.5,418.5,1830.7
2017-12-01 14:00:00,33,2017-12-01,14,4,0,13,455.6666666666667,497.0,12489.466666666669
2017-12-01 15:00:00,1,2017-12-01,15,4,0,13,830.6666666666666,792.0,123376.26666666668
2017-12-01 15:00:00,2,2017-12-01,15,4,0,13,638.3333333333334,641.5,4940.666666666666
2017-12-01 15:00:00,3,2017-12-01,15,4,0,13,1262.2,1266.0,21459.2
2017-12-01 15:00:00,4,2017-12-01,15,4,0,13,557.6666666666666,543.0,7325.0666666666675
2017-12-01 15:00:00,5,2017-12-01,15,4,0,13,695.0,664.0,87708.0
2017-12-01 15:00:00,6,2017-12-01,15,4,0,13,751.3333333333334,785.0,27902.266666666663
2017-12-01 15:00:00,7,2017-12-01,15,4,0,13,310.3333333333333,307.5,2840.666666666667
2017-12-01 15:00:00,8,2017-12-01,15,4,0,13,2485.3333333333335,2541.5,114625.46666666667
2017-12-01 15:00:00,9,2017-12-01,15,4,0,13,267.1666666666667,268.5,2064.5666666666666
2017-12-01 15:00:00,10,2017-12-01,15,4,0,13,913.6666666666666,791.5,172254.6666666667
2017-12-01 15:00:00,11,2017-12-01,15,4,0,13,676.8333333333334,670.5,17628.566666666666
2017-12-01 15:00:00,12,2017-12-01,15,4,0,13,2325.0,2341.5,149708.0
2017-12-01 15:00:00,13,2017-12-01,15,4,0,13,422.0,417.5,10871.6
2017-12-01 15:00:00,14,2017-12-01,15,4,0,13,665.1666666666666,633.5,21169.366666666665
2017-12-01 15:00:00,15,2017-12-01,15,4,0,13,866.1666666666666,880.5,36239.76666666666
2017-12-01 15:00:00,16,2017-12-01,15,4,0,13,742.6666666666666,753.5,14925.466666666669
2017-12-01 15:00:00,17,2017-12-01,15,4,0,13,757.5,755.5,4576.3
2017-12-01 15:00:00,18,2017-12-01,15,4,0,13,355.5,355.5,8299.9
2017-12-01 15:00:00,19,2017-12-01,15,4,0,13,591.3333333333334,588.0,332.2666666666666
2017-12-01 15:00:00,20,2017-12-01,15,4,0,13,1942.3333333333333,1852.0,111909.46666666667
2017-12-01 15:00:00,21,2017-12-01,15,4,0,13,694.3333333333334,712.0,5152.666666666666
2017-12-01 15:00:00,22,2017-12-01,15,4,0,13,589.8333333333334,589.0,12756.166666666666
2017-12-01 15:00:00,23,2017-12-01,15,4,0,13,463.0,455.5,15129.6
2017-12-01 15:00:00,24,2017-12-01,15,4,0,13,1212.1666666666667,1108.5,76090.96666666665
2017-12-01 15:00:00,25,2017-12-01,15,4,0,13,971.8333333333334,953.5,21231.766666666666
2017-12-01 15:00:00,26,2017-12-01,15,4,0,13,523.5,528.0,10207.9
2017-12-01 15:00:00,27,2017-12-01,15,4,0,13,824.5,829.5,13408.7
2017-12-01 15:00:00,28,2017-12-01,15,4,0,13,635.8333333333334,637.5,6181.366666666667
2017-12-01 15:00:00,29,2017-12-01,15,4,0,13,1205.5,1094.5,94089.1
2017-12-01 15:00:00,30,2017-12-01,15,4,0,13,533.1666666666666,513.0,19634.966666666667
2017-12-01 15:00:00,31,2017-12-01,15,4,0,13,1188.5,1113.5,33225.1
2017-12-01 15:00:00,32,2017-12-01,15,4,0,13,404.6666666666667,396.0,5328.266666666667
2017-12-01 15:00:00,33,2017-12-01,15,4,0,13,666.8333333333334,650.5,10224.566666666666
2017-12-01 16:00:00,1,2017-12-01,16,4,0,13,670.5,589.0,41852.3
2017-12-01 16:00:00,2,2017-12-01,16,4,0,13,490.6666666666667,492.5,2242.666666666667
2017-12-01 16:00:00,3,2017-12-01,16,4,0,13,1008.2,965.0,27114.699999999997
2017-12-01 16:00:00,4,2017-12-01,16,4,0,13,446.6666666666667,436.5,1979.8666666666668
2017-12-01 16:00:00,5,2017-12-01,16,4,0,13,582.5,521.0,23959.9
2017-12-01 16:00:00,6,2017-12-01,16,4,0,13,608.1666666666666,572.0,19470.966666666667
2017-12-01 16:00:00,7,2017-12-01,16,4,0,13,262.1666666666667,260.0,1771.3666666666668
2017-12-01 16:00:00,8,2017-12-01,16,4,0,13,2105.8333333333335,2062.5,108362.16666666667
2017-12-01 16:00:00,9,2017-12-01,16,4,0,13,208.5,222.5,3104.3
2017-12-01 16:00:00,10,2017-12-01,16,4,0,13,949.8333333333334,921.0,46502.96666666667
2017-12-01 16:00:00,11,2017-12-01,16,4,0,13,426.1666666666667,444.0,4019.7666666666673
2017-12-01 16:00:00,12,2017-12-01,16,4,0,13,2065.8333333333335,1938.0,166679.36666666664
2017-12-01 16:00:00,13,2017-12-01,16,4,0,13,322.5,335.0,3449.5
2017-12-01 16:00:00,14,2017-12-01,16,4,0,13,503.6666666666667,517.5,4050.2666666666673
2017-12-01 16:00:00,15,2017-12-01,16,4,0,13,580.5,516.5,41610.3
2017-12-01 16:00:00,16,2017-12-01,16,4,0,13,637.5,590.5,35466.7
2017-12-01 16:00:00,17,2017-12-01,16,4,0,13,691.3333333333334,696.0,12970.266666666666
2017-12-01 16:00:00,18,2017-12-01,16,4,0,13,387.1666666666667,424.0,11380.566666666666
2017-12-01 16:00:00,19,2017-12-01,16,4,0,13,421.3333333333333,415.5,1112.6666666666667
2017-12-01 16:00:00,20,2017-12-01,16,4,0,13,1712.5,1642.5,149657.9
2017-12-01 16:00:00,21,2017-12-01,16,4,0,13,605.6666666666666,619.0,3239.0666666666666
2017-12-01 16:00:00,22,2017-12-01,16,4,0,13,253.66666666666666,244.5,2860.2666666666664
2017-12-01 16:00:00,23,2017-12-01,16,4,0,13,266.6666666666667,268.5,2798.666666666667
2017-12-01 16:00:00,24,2017-12-01,16,4,0,13,811.6666666666666,812.0,16837.466666666667
2017-12-01 16:00:00,25,2017-12-01,16,4,0,13,917.1666666666666,854.5,35306.96666666667
2017-12-01 16:00:00,26,2017-12-01,16,4,0,13,500.0,504.0,6556.8
2017-12-01 16:00:00,27,2017-12-01,16,4,0,13,650.1666666666666,608.0,24103.76666666667
2017-12-01 16:00:00,28,2017-12-01,16,4,0,13,586.5,571.5,14953.9
2017-12-01 16:00:00,29,2017-12-01,16,4,0,13,1119.8333333333333,1069.0,23208.566666666666
2017-12-01 16:00:00,30,2017-12-01,16,4,0,13,576.5,572.5,12425.9
2017-12-01 16:00:00,31,2017-12-01,16,4,0,13,931.5,853.0,56803.1
2017-12-01 16:00:00,32,2017-12-01,16,4,0,13,420.5,397.5,15595.9
2017-12-01 16:00:00,33,2017-12-01,16,4,0,13,506.1666666666667,465.5,35162.566666666666
2017-12-01 17:00:00,1,2017-12-01,17,4,0,13,840.1666666666666,895.5,46350.96666666667
2017-12-01 17:00:00,2,2017-12-01,17,4,0,13,909.5,902.0,7000.3
2017-12-01 17:00:00,3,2017-12-01,17,4,0,13,1915.8,1884.0,19529.199999999997
2017-12-01 17:00:00,4,2017-12-01,17,4,0,13,755.3333333333334,778.0,4633.866666666666
2017-12-01 17:00:00,5,2017-12-01,17,4,0,13,713.1666666666666,755.5,63074.96666666666
2017-12-01 17:00:00,6,2017-12-01,17,4,0,13,983.1666666666666,971.0,4846.166666666666
2017-12-01 17:00:00,7,2017-12-01,17,4,0,13,396.1666666666667,401.5,4358.566666666667
2017-12-01 17:00:00,8,2017-12-01,17,4,0,13,5691.5,5723.5,25099.1
2017-12-01 17:00:00,9,2017-12-01,17,4,0,13,320.0,320.0,2718.4
2017-12-01 17:00:00,10,2017-12-01,17,4,0,13,3177.3333333333335,3291.5,231904.6666666666
2017-12-01 17:00:00,11,2017-12-01,17,4,0,13,869.5,887.5,18817.5
2017-12-01 17:00:00,12,2017-12-01,17,4,0,13,5652.833333333333,5646.5,175901.36666666667
2017-12-01 17:00:00,13,2017-12-01,17,4,0,13,508.6666666666667,502.0,1833.0666666666668
2017-12-01 17:00:00,14,2017-12-01,17,4,0,13,631.8333333333334,559.0,21430.166666666664
2017-12-01 17:00:00,15,2017-12-01,17,4,0,13,711.6666666666666,690.0,15493.466666666665
2017-12-01 17:00:00,16,2017-12-01,17,4,0,13,851.5,838.0,13300.7
2017-12-01 17:00:00,17,2017-12-01,17,4,0,13,1179.3333333333333,1180.0,4631.866666666667
2017-12-01 17:00:00,18,2017-12-01,17,4,0,13,449.8333333333333,464.5,5532.566666666666
2017-12-01 17:00:00,19,2017-12-01,17,4,0,13,831.5,818.5,6989.5
2017-12-01 17:00:00,20,2017-12-01,17,4,0,13,1887.0,1831.0,23626.0
2017-12-01 17:00:00,21,2017-12-01,17,4,0,13,967.8333333333334,968.0,4118.966666666666
2017-12-01 17:00:00,22,2017-12-01,17,4,0,13,457.6666666666667,486.0,5503.0666666666675
2017-12-01 17:00:00,23,2017-12-01,17,4,0,13,579.8333333333334,572.5,5522.166666666666
2017-12-01 17:00:00,24,2017-12-01,17,4,0,13,1390.6666666666667,1410.5,68276.26666666666
2017-12-01 17:00:00,25,2017-12-01,17,4,0,13,1418.0,1460.0,34809.2
2017-12-01 17:00:00,26,2017-12-01,17,4,0,13,802.1666666666666,808.5,6604.166666666667
2017-12-01 17:00:00,27,2017-12-01,17,4,0,13,851.0,782.5,29992.0
2017-12-01 17:00:00,28,2017-12-01,17,4,0,13,984.8333333333334,979.0,5013.366666666667
2017-12-01 17:00:00,29,2017-12-01,17,4,0,13,3443.6666666666665,3528.0,381755.86666666664
2017-12-01 17:00:00,30,2017-12-01,17,4,0,13,755.5,805.0,30094.7
2017-12-01 17:00:00,31,2017-12-01,17,4,0,13,1831.1666666666667,1750.5,108788.56666666668
2017-12-01 17:00:00,32,2017-12-01,17,4,0,13,714.8333333333334,707.0,2758.9666666666667
2017-12-01 17:00:00,33,2017-12-01,17,4,0,13,775.5,662.0,66287.5
2017-12-01 18:00:00,1,2017-12-01,18,4,0,13,875.1666666666666,881.5,42568.566666666666
2017-12-01 18:00:00,2,2017-12-01,18,4,0,13,859.6666666666666,868.0,2620.266666666667
2017-12-01 18:00:00,3,2017-12-01,18,4,0,13,1737.6,1799.0,61322.8
2017-12-01 18:00:00,4,2017-12-01,18,4,0,13,900.5,912.5,10926.7
2017-12-01 18:00:00,5,2017-12-01,18,4,0,13,705.1666666666666,738.5,50792.96666666666
2017-12-01 18:00:00,6,2017-12-01,18,4,0,13,1207.5,1199.5,21102.7
