loc_id,time_stamp,num_of_people
9,2017-11-02 08,221
10,2017-11-02 08,1756
11,2017-11-02 08,503
12,2017-11-02 08,4208
13,2017-11-02 08,417
14,2017-11-02 08,553
15,2017-11-02 08,561
16,2017-11-02 08,789
17,2017-11-02 08,869
18,2017-11-02 08,520
19,2017-11-02 08,516
20,2017-11-02 08,1511
21,2017-11-02 08,848
22,2017-11-02 08,320
23,2017-11-02 08,275
24,2017-11-02 08,1007
25,2017-11-02 08,969
26,2017-11-02 08,408
27,2017-11-02 08,713
28,2017-11-02 08,777
29,2017-11-02 08,2080
30,2017-11-02 08,845
31,2017-11-02 08,1532
32,2017-11-02 08,505
33,2017-11-02 08,744
1,2017-11-02 09,650
2,2017-11-02 09,434
3,2017-11-02 09,1066
4,2017-11-02 09,517
5,2017-11-02 09,562
6,2017-11-02 09,609
7,2017-11-02 09,246
8,2017-11-02 09,2785
9,2017-11-02 09,227
10,2017-11-02 09,805
11,2017-11-02 09,537
12,2017-11-02 09,3022
13,2017-11-02 09,294
14,2017-11-02 09,455
15,2017-11-02 09,581
16,2017-11-02 09,856
17,2017-11-02 09,750
18,2017-11-02 09,378
19,2017-11-02 09,370
20,2017-11-02 09,1592
21,2017-11-02 09,696
22,2017-11-02 09,272
23,2017-11-02 09,353
24,2017-11-02 09,1093
25,2017-11-02 09,797
26,2017-11-02 09,344
27,2017-11-02 09,944
28,2017-11-02 09,623
29,2017-11-02 09,1158
30,2017-11-02 09,662
31,2017-11-02 09,1161
32,2017-11-02 09,376
33,2017-11-02 09,877
1,2017-11-02 10,405
2,2017-11-02 10,354
3,2017-11-02 10,953
4,2017-11-02 10,345
5,2017-11-02 10,373
6,2017-11-02 10,452
7,2017-11-02 10,206
8,2017-11-02 10,2248
9,2017-11-02 10,194
10,2017-11-02 10,645
11,2017-11-02 10,461
12,2017-11-02 10,2186
13,2017-11-02 10,178
14,2017-11-02 10,449
15,2017-11-02 10,518
16,2017-11-02 10,928
17,2017-11-02 10,596
18,2017-11-02 10,333
19,2017-11-02 10,288
20,2017-11-02 10,1381
21,2017-11-02 10,467
22,2017-11-02 10,223
23,2017-11-02 10,349
24,2017-11-02 10,967
25,2017-11-02 10,626
26,2017-11-02 10,214
27,2017-11-02 10,747
28,2017-11-02 10,457
29,2017-11-02 10,878
30,2017-11-02 10,471
31,2017-11-02 10,1108
32,2017-11-02 10,340
33,2017-11-02 10,685
1,2017-11-02 11,613
2,2017-11-02 11,584
3,2017-11-02 11,1580
4,2017-11-02 11,716
5,2017-11-02 11,548
6,2017-11-02 11,920
7,2017-11-02 11,374
8,2017-11-02 11,5976
9,2017-11-02 11,309
10,2017-11-02 11,2962
11,2017-11-02 11,780
12,2017-11-02 11,7144
13,2017-11-02 11,439
14,2017-11-02 11,564
15,2017-11-02 11,600
16,2017-11-02 11,1135
17,2017-11-02 11,1000
18,2017-11-02 11,475
19,2017-11-02 11,517
20,2017-11-02 11,1635
21,2017-11-02 11,868
22,2017-11-02 11,338
23,2017-11-02 11,562
24,2017-11-02 11,1285
25,2017-11-02 11,1096
26,2017-11-02 11,548
27,2017-11-02 11,789
28,2017-11-02 11,791
29,2017-11-02 11,3105
30,2017-11-02 11,751
31,2017-11-02 11,1833
32,2017-11-02 11,514
33,2017-11-02 11,774
1,2017-11-02 12,977
2,2017-11-02 12,995
3,2017-11-02 12,1820
4,2017-11-02 12,1084
5,2017-11-02 12,936
6,2017-11-02 12,1237
7,2017-11-02 12,532
8,2017-11-02 12,7160
9,2017-11-02 12,442
10,2017-11-02 12,3265
11,2017-11-02 12,848
12,2017-11-02 12,7709
13,2017-11-02 12,681
14,2017-11-02 12,459
15,2017-11-02 12,687
16,2017-11-02 12,970
17,2017-11-02 12,1480
18,2017-11-02 12,577
19,2017-11-02 12,854
20,2017-11-02 12,1443
21,2017-11-02 12,1202
22,2017-11-02 12,272
23,2017-11-02 12,484
24,2017-11-02 12,997
25,2017-11-02 12,1400
26,2017-11-02 12,786
27,2017-11-02 12,560
28,2017-11-02 12,1140
29,2017-11-02 12,3307
30,2017-11-02 12,978
31,2017-11-02 12,2029
32,2017-11-02 12,801
33,2017-11-02 12,651
1,2017-11-02 13,643
2,2017-11-02 13,770
3,2017-11-02 13,1508
4,2017-11-02 13,695
5,2017-11-02 13,539
6,2017-11-02 13,816
7,2017-11-02 13,330
8,2017-11-02 13,3075
9,2017-11-02 13,313
10,2017-11-02 13,1098
11,2017-11-02 13,822
12,2017-11-02 13,3019
13,2017-11-02 13,501
14,2017-11-02 13,615
15,2017-11-02 13,603
16,2017-11-02 13,1067
17,2017-11-02 13,1068
18,2017-11-02 13,482
19,2017-11-02 13,711
20,2017-11-02 13,1188
21,2017-11-02 13,840
22,2017-11-02 13,316
23,2017-11-02 13,506
24,2017-11-02 13,1256
25,2017-11-02 13,979
26,2017-11-02 13,514
27,2017-11-02 13,998
28,2017-11-02 13,866
29,2017-11-02 13,1548
30,2017-11-02 13,770
31,2017-11-02 13,1610
32,2017-11-02 13,720
33,2017-11-02 13,1030
1,2017-11-02 14,448
2,2017-11-02 14,465
3,2017-11-02 14,1143
4,2017-11-02 14,486
5,2017-11-02 14,407
6,2017-11-02 14,574
7,2017-11-02 14,244
8,2017-11-02 14,2050
9,2017-11-02 14,195
10,2017-11-02 14,694
11,2017-11-02 14,422
12,2017-11-02 14,1990
13,2017-11-02 14,383
14,2017-11-02 14,600
15,2017-11-02 14,479
16,2017-11-02 14,1043
17,2017-11-02 14,778
18,2017-11-02 14,388
19,2017-11-02 14,380
20,2017-11-02 14,1815
21,2017-11-02 14,636
22,2017-11-02 14,266
23,2017-11-02 14,315
24,2017-11-02 14,788
25,2017-11-02 14,761
26,2017-11-02 14,368
27,2017-11-02 14,718
28,2017-11-02 14,652
29,2017-11-02 14,1030
30,2017-11-02 14,426
31,2017-11-02 14,1302
32,2017-11-02 14,431
33,2017-11-02 14,699
1,2017-11-02 15,465
2,2017-11-02 15,491
3,2017-11-02 15,1032
4,2017-11-02 15,409
5,2017-11-02 15,402
6,2017-11-02 15,434
7,2017-11-02 15,252
8,2017-11-02 15,2292
9,2017-11-02 15,230
10,2017-11-02 15,646
11,2017-11-02 15,508
12,2017-11-02 15,2126
13,2017-11-02 15,341
14,2017-11-02 15,586
15,2017-11-02 15,694
16,2017-11-02 15,999
17,2017-11-02 15,574
18,2017-11-02 15,340
19,2017-11-02 15,415
20,2017-11-02 15,1465
21,2017-11-02 15,550
22,2017-11-02 15,307
23,2017-11-02 15,416
24,2017-11-02 15,893
25,2017-11-02 15,694
26,2017-11-02 15,355
27,2017-11-02 15,921
28,2017-11-02 15,427
29,2017-11-02 15,980
30,2017-11-02 15,456
31,2017-11-02 15,1164
32,2017-11-02 15,427
33,2017-11-02 15,806
1,2017-11-02 16,505
2,2017-11-02 16,392
3,2017-11-02 16,916
4,2017-11-02 16,365
5,2017-11-02 16,451
6,2017-11-02 16,327
7,2017-11-02 16,258
8,2017-11-02 16,2136
9,2017-11-02 16,208
10,2017-11-02 16,884
11,2017-11-02 16,370
12,2017-11-02 16,2117
13,2017-11-02 16,218
14,2017-11-02 16,414
15,2017-11-02 16,549
16,2017-11-02 16,922
17,2017-11-02 16,623
18,2017-11-02 16,416
19,2017-11-02 16,345
20,2017-11-02 16,1006
21,2017-11-02 16,454
22,2017-11-02 16,211
23,2017-11-02 16,334
24,2017-11-02 16,731
25,2017-11-02 16,589
26,2017-11-02 16,298
27,2017-11-02 16,770
28,2017-11-02 16,470
29,2017-11-02 16,1087
30,2017-11-02 16,595
31,2017-11-02 16,1037
32,2017-11-02 16,359
33,2017-11-02 16,701
1,2017-11-02 17,755
2,2017-11-02 17,794
3,2017-11-02 17,1608
4,2017-11-02 17,824
5,2017-11-02 17,631
6,2017-11-02 17,817
7,2017-11-02 17,409
8,2017-11-02 17,5037
9,2017-11-02 17,354
10,2017-11-02 17,2884
11,2017-11-02 17,906
12,2017-11-02 17,4974
13,2017-11-02 17,500
14,2017-11-02 17,441
15,2017-11-02 17,830
16,2017-11-02 17,1211
17,2017-11-02 17,1133
18,2017-11-02 17,529
19,2017-11-02 17,761
20,2017-11-02 17,1720
21,2017-11-02 17,1007
22,2017-11-02 17,384
23,2017-11-02 17,612
24,2017-11-02 17,1679
25,2017-11-02 17,1173
26,2017-11-02 17,645
27,2017-11-02 17,1020
28,2017-11-02 17,896
29,2017-11-02 17,2988
30,2017-11-02 17,876
31,2017-11-02 17,1850
32,2017-11-02 17,657
33,2017-11-02 17,1103
1,2017-11-02 18,620
2,2017-11-02 18,760
3,2017-11-02 18,1644
4,2017-11-02 18,807
5,2017-11-02 18,530
6,2017-11-02 18,998
7,2017-11-02 18,358
8,2017-11-02 18,4980
9,2017-11-02 18,270
10,2017-11-02 18,2177
11,2017-11-02 18,958
12,2017-11-02 18,5063
13,2017-11-02 18,583
14,2017-11-02 18,391
15,2017-11-02 18,903
16,2017-11-02 18,746
17,2017-11-02 18,1260
18,2017-11-02 18,422
19,2017-11-02 18,723
20,2017-11-02 18,1254
21,2017-11-02 18,995
22,2017-11-02 18,403
23,2017-11-02 18,534
24,2017-11-02 18,1246
25,2017-11-02 18,1272
26,2017-11-02 18,696
27,2017-11-02 18,620
28,2017-11-02 18,1055
29,2017-11-02 18,2456
30,2017-11-02 18,778
31,2017-11-02 18,1869
32,2017-11-02 18,794
33,2017-11-02 18,706
1,2017-11-02 19,450
2,2017-11-02 19,530
3,2017-11-02 19,1010
4,2017-11-02 19,549
5,2017-11-02 19,413
6,2017-11-02 19,695
7,2017-11-02 19,344
8,2017-11-02 19,3185
9,2017-11-02 19,247
10,2017-11-02 19,1326
11,2017-11-02 19,694
12,2017-11-02 19,3075
13,2017-11-02 19,364
14,2017-11-02 19,302
15,2017-11-02 19,684
16,2017-11-02 19,373
17,2017-11-02 19,734
18,2017-11-02 19,359
19,2017-11-02 19,488
20,2017-11-02 19,779
21,2017-11-02 19,675
22,2017-11-02 19,247
23,2017-11-02 19,389
24,2017-11-02 19,630
25,2017-11-02 19,837
26,2017-11-02 19,435
27,2017-11-02 19,439
28,2017-11-02 19,629
29,2017-11-02 19,1542
30,2017-11-02 19,552
31,2017-11-02 19,1235
32,2017-11-02 19,463
33,2017-11-02 19,463
1,2017-11-02 20,414
2,2017-11-02 20,420
3,2017-11-02 20,935
4,2017-11-02 20,562
5,2017-11-02 20,363
6,2017-11-02 20,585
7,2017-11-02 20,282
8,2017-11-02 20,2256
9,2017-11-02 20,245
10,2017-11-02 20,1040
11,2017-11-02 20,546
12,2017-11-02 20,2053
13,2017-11-02 20,368
14,2017-11-02 20,266
15,2017-11-02 20,685
16,2017-11-02 20,376
17,2017-11-02 20,742
18,2017-11-02 20,325
19,2017-11-02 20,422
20,2017-11-02 20,737
21,2017-11-02 20,725
22,2017-11-02 20,233
23,2017-11-02 20,333
24,2017-11-02 20,574
25,2017-11-02 20,831
26,2017-11-02 20,399
27,2017-11-02 20,459
28,2017-11-02 20,613
29,2017-11-02 20,1163
30,2017-11-02 20,462
31,2017-11-02 20,1170
32,2017-11-02 20,407
33,2017-11-02 20,458
1,2017-11-02 21,485
2,2017-11-02 21,408
3,2017-11-02 21,929
4,2017-11-02 21,529
5,2017-11-02 21,436
6,2017-11-02 21,605
7,2017-11-02 21,228
8,2017-11-02 21,1969
9,2017-11-02 21,221
10,2017-11-02 21,673
11,2017-11-02 21,503
12,2017-11-02 21,1694
13,2017-11-02 21,395
14,2017-11-02 21,259
15,2017-11-02 21,553
16,2017-11-02 21,327
17,2017-11-02 21,809
18,2017-11-02 21,397
19,2017-11-02 21,418
20,2017-11-02 21,706
21,2017-11-02 21,706
22,2017-11-02 21,136
23,2017-11-02 21,324
24,2017-11-02 21,503
25,2017-11-02 21,804
26,2017-11-02 21,402
27,2017-11-02 21,319
28,2017-11-02 21,682
29,2017-11-02 21,905
30,2017-11-02 21,524
31,2017-11-02 21,1184
32,2017-11-02 21,387
33,2017-11-02 21,369
1,2017-11-02 22,426
2,2017-11-02 22,423
3,2017-11-02 22,963
4,2017-11-02 22,468
5,2017-11-02 22,414
6,2017-11-02 22,661
7,2017-11-02 22,186
8,2017-11-02 22,1776
9,2017-11-02 22,209
10,2017-11-02 22,325
11,2017-11-02 22,566
12,2017-11-02 22,1549
13,2017-11-02 22,288
14,2017-11-02 22,200
15,2017-11-02 22,463
16,2017-11-02 22,229
17,2017-11-02 22,830
18,2017-11-02 22,459
19,2017-11-02 22,440
20,2017-11-02 22,705
21,2017-11-02 22,671
22,2017-11-02 22,83
23,2017-11-02 22,370
24,2017-11-02 22,392
25,2017-11-02 22,866
26,2017-11-02 22,260
27,2017-11-02 22,232
28,2017-11-02 22,680
29,2017-11-02 22,517
30,2017-11-02 22,680
31,2017-11-02 22,1007
32,2017-11-02 22,444
33,2017-11-02 22,272
1,2017-11-02 23,245
2,2017-11-02 23,264
3,2017-11-02 23,410
4,2017-11-02 23,385
5,2017-11-02 23,223
6,2017-11-02 23,416
7,2017-11-02 23,155
8,2017-11-02 23,541
9,2017-11-02 23,193
10,2017-11-02 23,136
11,2017-11-02 23,371
12,2017-11-02 23,487
13,2017-11-02 23,139
14,2017-11-02 23,67
15,2017-11-02 23,121
16,2017-11-02 23,90
17,2017-11-02 23,497
18,2017-11-02 23,399
19,2017-11-02 23,248
20,2017-11-02 23,261
21,2017-11-02 23,419
22,2017-11-02 23,21
23,2017-11-02 23,298
24,2017-11-02 23,152
25,2017-11-02 23,321
26,2017-11-02 23,114
27,2017-11-02 23,71
28,2017-11-02 23,378
29,2017-11-02 23,216
30,2017-11-02 23,431
31,2017-11-02 23,441
32,2017-11-02 23,216
33,2017-11-02 23,102
1,2017-11-03 00,158
2,2017-11-03 00,202
3,2017-11-03 00,121
4,2017-11-03 00,74
5,2017-11-03 00,159
6,2017-11-03 00,116
7,2017-11-03 00,73
8,2017-11-03 00,80
9,2017-11-03 00,114
10,2017-11-03 00,48
11,2017-11-03 00,228
12,2017-11-03 00,79
13,2017-11-03 00,50
14,2017-11-03 00,20
15,2017-11-03 00,22
16,2017-11-03 00,3
17,2017-11-03 00,192
18,2017-11-03 00,416
19,2017-11-03 00,131
20,2017-11-03 00,54
21,2017-11-03 00,100
22,2017-11-03 00,20
23,2017-11-03 00,186
24,2017-11-03 00,9
25,2017-11-03 00,136
26,2017-11-03 00,43
27,2017-11-03 00,31
28,2017-11-03 00,125
29,2017-11-03 00,55
30,2017-11-03 00,331
31,2017-11-03 00,132
32,2017-11-03 00,59
33,2017-11-03 00,26
1,2017-11-03 01,135
2,2017-11-03 01,179
3,2017-11-03 01,90
4,2017-11-03 01,108
5,2017-11-03 01,123
6,2017-11-03 01,72
7,2017-11-03 01,67
8,2017-11-03 01,64
9,2017-11-03 01,90
10,2017-11-03 01,15
11,2017-11-03 01,185
12,2017-11-03 01,54
13,2017-11-03 01,19
14,2017-11-03 01,20
15,2017-11-03 01,18
16,2017-11-03 01,20
17,2017-11-03 01,79
18,2017-11-03 01,334
19,2017-11-03 01,111
20,2017-11-03 01,62
21,2017-11-03 01,116
22,2017-11-03 01,20
23,2017-11-03 01,166
24,2017-11-03 01,6
25,2017-11-03 01,95
26,2017-11-03 01,23
27,2017-11-03 01,54
28,2017-11-03 01,51
29,2017-11-03 01,16
30,2017-11-03 01,450
31,2017-11-03 01,65
32,2017-11-03 01,50
33,2017-11-03 01,41
1,2017-11-03 02,109
2,2017-11-03 02,189
3,2017-11-03 02,85
4,2017-11-03 02,59
5,2017-11-03 02,73
6,2017-11-03 02,52
7,2017-11-03 02,33
8,2017-11-03 02,33
9,2017-11-03 02,86
10,2017-11-03 02,14
11,2017-11-03 02,117
12,2017-11-03 02,21
13,2017-11-03 02,16
14,2017-11-03 02,20
15,2017-11-03 02,17
16,2017-11-03 02,20
17,2017-11-03 02,36
18,2017-11-03 02,397
19,2017-11-03 02,111
20,2017-11-03 02,28
21,2017-11-03 02,70
22,2017-11-03 02,2
23,2017-11-03 02,195
24,2017-11-03 02,12
25,2017-11-03 02,68
26,2017-11-03 02,10
27,2017-11-03 02,51
28,2017-11-03 02,30
29,2017-11-03 02,13
30,2017-11-03 02,561
31,2017-11-03 02,59
32,2017-11-03 02,46
33,2017-11-03 02,32
1,2017-11-03 03,110
2,2017-11-03 03,189
3,2017-11-03 03,81
4,2017-11-03 03,55
5,2017-11-03 03,67
6,2017-11-03 03,47
7,2017-11-03 03,45
8,2017-11-03 03,31
9,2017-11-03 03,74
10,2017-11-03 03,13
11,2017-11-03 03,114
12,2017-11-03 03,20
13,2017-11-03 03,13
14,2017-11-03 03,20
15,2017-11-03 03,19
16,2017-11-03 03,2
17,2017-11-03 03,62
18,2017-11-03 03,425
19,2017-11-03 03,84
20,2017-11-03 03,33
21,2017-11-03 03,95
22,2017-11-03 03,7
23,2017-11-03 03,176
24,2017-11-03 03,15
25,2017-11-03 03,68
26,2017-11-03 03,12
27,2017-11-03 03,48
28,2017-11-03 03,49
29,2017-11-03 03,15
30,2017-11-03 03,559
31,2017-11-03 03,58
32,2017-11-03 03,62
33,2017-11-03 03,33
1,2017-11-03 04,113
2,2017-11-03 04,202
3,2017-11-03 04,90
4,2017-11-03 04,65
5,2017-11-03 04,75
6,2017-11-03 04,52
7,2017-11-03 04,36
8,2017-11-03 04,43
9,2017-11-03 04,67
10,2017-11-03 04,19
11,2017-11-03 04,108
12,2017-11-03 04,40
13,2017-11-03 04,18
14,2017-11-03 04,20
15,2017-11-03 04,19
16,2017-11-03 04,1
17,2017-11-03 04,35
18,2017-11-03 04,433
19,2017-11-03 04,76
20,2017-11-03 04,22
21,2017-11-03 04,71
22,2017-11-03 04,2
23,2017-11-03 04,142
24,2017-11-03 04,9
25,2017-11-03 04,52
26,2017-11-03 04,19
27,2017-11-03 04,35
28,2017-11-03 04,26
29,2017-11-03 04,21
30,2017-11-03 04,555
31,2017-11-03 04,62
32,2017-11-03 04,56
33,2017-11-03 04,30
1,2017-11-03 05,124
2,2017-11-03 05,212
3,2017-11-03 05,124
4,2017-11-03 05,60
5,2017-11-03 05,87
6,2017-11-03 05,61
7,2017-11-03 05,38
8,2017-11-03 05,103
9,2017-11-03 05,55
10,2017-11-03 05,38
11,2017-11-03 05,119
12,2017-11-03 05,85
13,2017-11-03 05,27
14,2017-11-03 05,20
15,2017-11-03 05,30
16,2017-11-03 05,2
17,2017-11-03 05,47
18,2017-11-03 05,413
19,2017-11-03 05,72
20,2017-11-03 05,32
21,2017-11-03 05,77
22,2017-11-03 05,2
23,2017-11-03 05,155
24,2017-11-03 05,15
25,2017-11-03 05,48
26,2017-11-03 05,25
27,2017-11-03 05,38
28,2017-11-03 05,39
29,2017-11-03 05,63
30,2017-11-03 05,467
31,2017-11-03 05,95
32,2017-11-03 05,71
33,2017-11-03 05,35
1,2017-11-03 06,175
2,2017-11-03 06,261
3,2017-11-03 06,239
4,2017-11-03 06,112
5,2017-11-03 06,132
6,2017-11-03 06,126
7,2017-11-03 06,59
8,2017-11-03 06,387
9,2017-11-03 06,69
10,2017-11-03 06,176
11,2017-11-03 06,167
12,2017-11-03 06,402
13,2017-11-03 06,65
14,2017-11-03 06,36
15,2017-11-03 06,100
16,2017-11-03 06,54
17,2017-11-03 06,150
18,2017-11-03 06,410
19,2017-11-03 06,119
20,2017-11-03 06,53
21,2017-11-03 06,144
22,2017-11-03 06,24
23,2017-11-03 06,180
24,2017-11-03 06,75
25,2017-11-03 06,118
26,2017-11-03 06,75
27,2017-11-03 06,74
28,2017-11-03 06,106
29,2017-11-03 06,220
30,2017-11-03 06,551
31,2017-11-03 06,211
32,2017-11-03 06,117
33,2017-11-03 06,79
1,2017-11-03 07,417
2,2017-11-03 07,511
3,2017-11-03 07,747
4,2017-11-03 07,307
5,2017-11-03 07,336
6,2017-11-03 07,413
7,2017-11-03 07,227
8,2017-11-03 07,1974
9,2017-11-03 07,196
10,2017-11-03 07,987
11,2017-11-03 07,509
12,2017-11-03 07,2151
13,2017-11-03 07,266
14,2017-11-03 07,188
15,2017-11-03 07,433
16,2017-11-03 07,331
17,2017-11-03 07,421
18,2017-11-03 07,608
19,2017-11-03 07,392
20,2017-11-03 07,238
21,2017-11-03 07,466
22,2017-11-03 07,203
23,2017-11-03 07,341
24,2017-11-03 07,372
25,2017-11-03 07,478
26,2017-11-03 07,281
27,2017-11-03 07,300
28,2017-11-03 07,374
29,2017-11-03 07,1221
30,2017-11-03 07,710
31,2017-11-03 07,815
32,2017-11-03 07,315
33,2017-11-03 07,311
1,2017-11-03 08,710
2,2017-11-03 08,618
3,2017-11-03 08,1313
4,2017-11-03 08,606
5,2017-11-03 08,502
6,2017-11-03 08,719
7,2017-11-03 08,284
8,2017-11-03 08,3272
9,2017-11-03 08,218
10,2017-11-03 08,1748
11,2017-11-03 08,595
12,2017-11-03 08,3457
13,2017-11-03 08,448
14,2017-11-03 08,437
15,2017-11-03 08,650
16,2017-11-03 08,808
17,2017-11-03 08,892
18,2017-11-03 08,617
19,2017-11-03 08,484
20,2017-11-03 08,1242
21,2017-11-03 08,816
22,2017-11-03 08,328
23,2017-11-03 08,328
24,2017-11-03 08,757
25,2017-11-03 08,871
26,2017-11-03 08,468
27,2017-11-03 08,602
28,2017-11-03 08,800
29,2017-11-03 08,2119
30,2017-11-03 08,829
31,2017-11-03 08,1359
32,2017-11-03 08,496
33,2017-11-03 08,614
1,2017-11-03 09,596
2,2017-11-03 09,550
3,2017-11-03 09,1118
4,2017-11-03 09,481
5,2017-11-03 09,428
6,2017-11-03 09,566
7,2017-11-03 09,275
8,2017-11-03 09,2453
9,2017-11-03 09,256
10,2017-11-03 09,842
11,2017-11-03 09,622
12,2017-11-03 09,2640
13,2017-11-03 09,315
14,2017-11-03 09,502
15,2017-11-03 09,748
16,2017-11-03 09,933
17,2017-11-03 09,726
18,2017-11-03 09,500
19,2017-11-03 09,392
20,2017-11-03 09,1415
21,2017-11-03 09,620
22,2017-11-03 09,376
23,2017-11-03 09,381
24,2017-11-03 09,917
25,2017-11-03 09,757
26,2017-11-03 09,336
27,2017-11-03 09,839
28,2017-11-03 09,655
29,2017-11-03 09,1182
30,2017-11-03 09,661
31,2017-11-03 09,1046
32,2017-11-03 09,406
33,2017-11-03 09,791
1,2017-11-03 10,417
2,2017-11-03 10,428
3,2017-11-03 10,813
4,2017-11-03 10,300
5,2017-11-03 10,343
6,2017-11-03 10,391
7,2017-11-03 10,210
8,2017-11-03 10,1552
9,2017-11-03 10,201
10,2017-11-03 10,553
11,2017-11-03 10,403
12,2017-11-03 10,1575
13,2017-11-03 10,168
14,2017-11-03 10,392
15,2017-11-03 10,544
16,2017-11-03 10,739
17,2017-11-03 10,402
18,2017-11-03 10,421
19,2017-11-03 10,324
20,2017-11-03 10,1102
21,2017-11-03 10,352
22,2017-11-03 10,232
23,2017-11-03 10,273
24,2017-11-03 10,740
25,2017-11-03 10,424
26,2017-11-03 10,211
27,2017-11-03 10,570
28,2017-11-03 10,359
29,2017-11-03 10,856
30,2017-11-03 10,534
31,2017-11-03 10,791
32,2017-11-03 10,292
33,2017-11-03 10,530
1,2017-11-03 11,670
2,2017-11-03 11,682
3,2017-11-03 11,1508
4,2017-11-03 11,574
5,2017-11-03 11,488
6,2017-11-03 11,847
7,2017-11-03 11,326
8,2017-11-03 11,4890
9,2017-11-03 11,293
10,2017-11-03 11,2954
11,2017-11-03 11,672
12,2017-11-03 11,5615
13,2017-11-03 11,318
14,2017-11-03 11,499
15,2017-11-03 11,714
16,2017-11-03 11,837
17,2017-11-03 11,799
18,2017-11-03 11,542
19,2017-11-03 11,567
20,2017-11-03 11,1611
21,2017-11-03 11,677
22,2017-11-03 11,412
23,2017-11-03 11,395
24,2017-11-03 11,1014
25,2017-11-03 11,897
26,2017-11-03 11,403
27,2017-11-03 11,739
28,2017-11-03 11,658
29,2017-11-03 11,3399
30,2017-11-03 11,723
31,2017-11-03 11,1570
32,2017-11-03 11,514
33,2017-11-03 11,741
1,2017-11-03 12,702
2,2017-11-03 12,852
3,2017-11-03 12,1772
4,2017-11-03 12,828
5,2017-11-03 12,555
6,2017-11-03 12,923
7,2017-11-03 12,419
8,2017-11-03 12,6102
9,2017-11-03 12,369
10,2017-11-03 12,3310
11,2017-11-03 12,822
12,2017-11-03 12,7258
13,2017-11-03 12,592
14,2017-11-03 12,387
15,2017-11-03 12,714
16,2017-11-03 12,625
17,2017-11-03 12,1207
18,2017-11-03 12,557
19,2017-11-03 12,780
20,2017-11-03 12,1162
21,2017-11-03 12,1004
22,2017-11-03 12,339
23,2017-11-03 12,530
24,2017-11-03 12,819
25,2017-11-03 12,1342
26,2017-11-03 12,620
27,2017-11-03 12,488
28,2017-11-03 12,981
29,2017-11-03 12,3854
30,2017-11-03 12,841
31,2017-11-03 12,1972
32,2017-11-03 12,685
33,2017-11-03 12,547
1,2017-11-03 13,535
2,2017-11-03 13,645
3,2017-11-03 13,1228
4,2017-11-03 13,523
5,2017-11-03 13,445
6,2017-11-03 13,709
7,2017-11-03 13,291
8,2017-11-03 13,2691
9,2017-11-03 13,243
10,2017-11-03 13,1065
11,2017-11-03 13,624
12,2017-11-03 13,2629
13,2017-11-03 13,385
14,2017-11-03 13,499
15,2017-11-03 13,587
16,2017-11-03 13,660
17,2017-11-03 13,758
18,2017-11-03 13,477
19,2017-11-03 13,582
20,2017-11-03 13,918
21,2017-11-03 13,639
22,2017-11-03 13,323
23,2017-11-03 13,405
24,2017-11-03 13,794
25,2017-11-03 13,841
26,2017-11-03 13,433
27,2017-11-03 13,602
28,2017-11-03 13,640
29,2017-11-03 13,1430
30,2017-11-03 13,650
31,2017-11-03 13,1299
32,2017-11-03 13,450
33,2017-11-03 13,588
1,2017-11-03 14,429
2,2017-11-03 14,485
3,2017-11-03 14,909
4,2017-11-03 14,464
5,2017-11-03 14,368
6,2017-11-03 14,535
7,2017-11-03 14,311
8,2017-11-03 14,1732
9,2017-11-03 14,216
10,2017-11-03 14,536
11,2017-11-03 14,425
12,2017-11-03 14,1563
13,2017-11-03 14,322
14,2017-11-03 14,443
15,2017-11-03 14,459
16,2017-11-03 14,674
17,2017-11-03 14,593
18,2017-11-03 14,483
19,2017-11-03 14,394
20,2017-11-03 14,1305
21,2017-11-03 14,569
22,2017-11-03 14,267
23,2017-11-03 14,277
24,2017-11-03 14,622
25,2017-11-03 14,676
26,2017-11-03 14,329
27,2017-11-03 14,589
28,2017-11-03 14,536
29,2017-11-03 14,955
30,2017-11-03 14,595
31,2017-11-03 14,977
32,2017-11-03 14,389
33,2017-11-03 14,544
1,2017-11-03 15,409
2,2017-11-03 15,452
3,2017-11-03 15,1005
4,2017-11-03 15,409
5,2017-11-03 15,350
6,2017-11-03 15,492
7,2017-11-03 15,261
8,2017-11-03 15,1636
9,2017-11-03 15,227
10,2017-11-03 15,575
11,2017-11-03 15,495
12,2017-11-03 15,1482
13,2017-11-03 15,290
14,2017-11-03 15,495
15,2017-11-03 15,639
16,2017-11-03 15,736
17,2017-11-03 15,585
18,2017-11-03 15,393
19,2017-11-03 15,400
20,2017-11-03 15,1144
21,2017-11-03 15,499
22,2017-11-03 15,294
23,2017-11-03 15,253
24,2017-11-03 15,801
25,2017-11-03 15,584
26,2017-11-03 15,321
27,2017-11-03 15,609
28,2017-11-03 15,485
29,2017-11-03 15,920
30,2017-11-03 15,581
31,2017-11-03 15,934
32,2017-11-03 15,377
33,2017-11-03 15,589
1,2017-11-03 16,559
2,2017-11-03 16,468
3,2017-11-03 16,853
4,2017-11-03 16,352
5,2017-11-03 16,464
6,2017-11-03 16,473
7,2017-11-03 16,258
8,2017-11-03 16,1817
9,2017-11-03 16,201
10,2017-11-03 16,916
11,2017-11-03 16,383
12,2017-11-03 16,1705
13,2017-11-03 16,276
14,2017-11-03 16,402
15,2017-11-03 16,660
