loc_id,time_stamp,num_of_people
8,2017-11-02 08,3662
9,2017-11-02 08,230
10,2017-11-02 08,1659
11,2017-11-02 08,390
12,2017-11-02 08,4013
13,2017-11-02 08,428
14,2017-11-02 08,473
15,2017-11-02 08,440
16,2017-11-02 08,657
17,2017-11-02 08,882
18,2017-11-02 08,457
19,2017-11-02 08,455
20,2017-11-02 08,1344
21,2017-11-02 08,686
22,2017-11-02 08,255
23,2017-11-02 08,205
24,2017-11-02 08,788
25,2017-11-02 08,910
26,2017-11-02 08,463
27,2017-11-02 08,1034
28,2017-11-02 08,787
29,2017-11-02 08,2003
30,2017-11-02 08,830
31,2017-11-02 08,1304
32,2017-11-02 08,439
33,2017-11-02 08,776
1,2017-11-02 09,656
2,2017-11-02 09,538
3,2017-11-02 09,1063
4,2017-11-02 09,524
5,2017-11-02 09,605
6,2017-11-02 09,663
7,2017-11-02 09,276
8,2017-11-02 09,2741
9,2017-11-02 09,266
10,2017-11-02 09,883
11,2017-11-02 09,571
12,2017-11-02 09,3306
13,2017-11-02 09,311
14,2017-11-02 09,703
15,2017-11-02 09,717
16,2017-11-02 09,961
17,2017-11-02 09,751
18,2017-11-02 09,438
19,2017-11-02 09,488
20,2017-11-02 09,1577
21,2017-11-02 09,639
22,2017-11-02 09,410
23,2017-11-02 09,343
24,2017-11-02 09,1187
25,2017-11-02 09,758
26,2017-11-02 09,406
27,2017-11-02 09,1240
28,2017-11-02 09,646
29,2017-11-02 09,1287
30,2017-11-02 09,656
31,2017-11-02 09,1107
32,2017-11-02 09,410
33,2017-11-02 09,998
1,2017-11-02 10,540
2,2017-11-02 10,372
3,2017-11-02 10,924
4,2017-11-02 10,356
5,2017-11-02 10,491
6,2017-11-02 10,422
7,2017-11-02 10,210
8,2017-11-02 10,2108
9,2017-11-02 10,182
10,2017-11-02 10,702
11,2017-11-02 10,480
12,2017-11-02 10,2133
13,2017-11-02 10,216
14,2017-11-02 10,544
15,2017-11-02 10,570
16,2017-11-02 10,762
17,2017-11-02 10,526
18,2017-11-02 10,343
19,2017-11-02 10,400
20,2017-11-02 10,1287
21,2017-11-02 10,426
22,2017-11-02 10,219
23,2017-11-02 10,366
24,2017-11-02 10,1051
25,2017-11-02 10,589
26,2017-11-02 10,307
27,2017-11-02 10,851
28,2017-11-02 10,479
29,2017-11-02 10,932
30,2017-11-02 10,501
31,2017-11-02 10,1028
32,2017-11-02 10,324
33,2017-11-02 10,733
1,2017-11-02 11,784
2,2017-11-02 11,670
3,2017-11-02 11,1688
4,2017-11-02 11,797
5,2017-11-02 11,713
6,2017-11-02 11,1048
7,2017-11-02 11,370
8,2017-11-02 11,6282
9,2017-11-02 11,279
10,2017-11-02 11,3445
11,2017-11-02 11,779
12,2017-11-02 11,7263
13,2017-11-02 11,393
14,2017-11-02 11,549
15,2017-11-02 11,556
16,2017-11-02 11,994
17,2017-11-02 11,1087
18,2017-11-02 11,484
19,2017-11-02 11,618
20,2017-11-02 11,1762
21,2017-11-02 11,887
22,2017-11-02 11,323
23,2017-11-02 11,563
24,2017-11-02 11,1364
25,2017-11-02 11,1197
26,2017-11-02 11,553
27,2017-11-02 11,811
28,2017-11-02 11,933
29,2017-11-02 11,3496
30,2017-11-02 11,794
31,2017-11-02 11,1857
32,2017-11-02 11,620
33,2017-11-02 11,782
1,2017-11-02 12,1103
2,2017-11-02 12,1174
3,2017-11-02 12,2256
4,2017-11-02 12,1150
5,2017-11-02 12,1002
6,2017-11-02 12,1475
7,2017-11-02 12,601
8,2017-11-02 12,7394
9,2017-11-02 12,441
10,2017-11-02 12,3949
11,2017-11-02 12,1118
12,2017-11-02 12,8001
13,2017-11-02 12,750
14,2017-11-02 12,534
15,2017-11-02 12,867
16,2017-11-02 12,899
17,2017-11-02 12,1687
18,2017-11-02 12,611
19,2017-11-02 12,1108
20,2017-11-02 12,1545
21,2017-11-02 12,1303
22,2017-11-02 12,359
23,2017-11-02 12,584
24,2017-11-02 12,1310
25,2017-11-02 12,1635
26,2017-11-02 12,910
27,2017-11-02 12,687
28,2017-11-02 12,1402
29,2017-11-02 12,4085
30,2017-11-02 12,1028
31,2017-11-02 12,2196
32,2017-11-02 12,974
33,2017-11-02 12,680
1,2017-11-02 13,894
2,2017-11-02 13,889
3,2017-11-02 13,1809
4,2017-11-02 13,734
5,2017-11-02 13,743
6,2017-11-02 13,848
7,2017-11-02 13,394
8,2017-11-02 13,3311
9,2017-11-02 13,331
10,2017-11-02 13,1207
11,2017-11-02 13,1082
12,2017-11-02 13,3376
13,2017-11-02 13,497
14,2017-11-02 13,605
15,2017-11-02 13,815
16,2017-11-02 13,947
17,2017-11-02 13,1142
18,2017-11-02 13,535
19,2017-11-02 13,850
20,2017-11-02 13,1663
21,2017-11-02 13,828
22,2017-11-02 13,391
23,2017-11-02 13,575
24,2017-11-02 13,1193
25,2017-11-02 13,1099
26,2017-11-02 13,597
27,2017-11-02 13,995
28,2017-11-02 13,955
29,2017-11-02 13,1706
30,2017-11-02 13,818
31,2017-11-02 13,1839
32,2017-11-02 13,648
33,2017-11-02 13,830
1,2017-11-02 14,510
2,2017-11-02 14,443
3,2017-11-02 14,1237
4,2017-11-02 14,542
5,2017-11-02 14,460
6,2017-11-02 14,568
7,2017-11-02 14,240
8,2017-11-02 14,2100
9,2017-11-02 14,167
10,2017-11-02 14,566
11,2017-11-02 14,416
12,2017-11-02 14,2139
13,2017-11-02 14,343
14,2017-11-02 14,496
15,2017-11-02 14,560
16,2017-11-02 14,836
17,2017-11-02 14,758
18,2017-11-02 14,380
19,2017-11-02 14,417
20,2017-11-02 14,1867
21,2017-11-02 14,652
22,2017-11-02 14,263
23,2017-11-02 14,274
24,2017-11-02 14,748
25,2017-11-02 14,825
26,2017-11-02 14,397
27,2017-11-02 14,865
28,2017-11-02 14,643
29,2017-11-02 14,938
30,2017-11-02 14,440
31,2017-11-02 14,1311
32,2017-11-02 14,506
33,2017-11-02 14,754
1,2017-11-02 15,553
2,2017-11-02 15,615
3,2017-11-02 15,1245
4,2017-11-02 15,486
5,2017-11-02 15,648
6,2017-11-02 15,607
7,2017-11-02 15,317
8,2017-11-02 15,2377
9,2017-11-02 15,289
10,2017-11-02 15,751
11,2017-11-02 15,651
12,2017-11-02 15,2408
13,2017-11-02 15,368
14,2017-11-02 15,629
15,2017-11-02 15,806
16,2017-11-02 15,1042
17,2017-11-02 15,700
18,2017-11-02 15,450
19,2017-11-02 15,574
20,2017-11-02 15,1760
21,2017-11-02 15,620
22,2017-11-02 15,484
23,2017-11-02 15,487
24,2017-11-02 15,1196
25,2017-11-02 15,851
26,2017-11-02 15,455
27,2017-11-02 15,1124
28,2017-11-02 15,633
29,2017-11-02 15,1124
30,2017-11-02 15,582
31,2017-11-02 15,1371
32,2017-11-02 15,516
33,2017-11-02 15,916
1,2017-11-02 16,609
2,2017-11-02 16,416
3,2017-11-02 16,1163
4,2017-11-02 16,367
5,2017-11-02 16,515
6,2017-11-02 16,460
7,2017-11-02 16,252
8,2017-11-02 16,2123
9,2017-11-02 16,194
10,2017-11-02 16,1088
11,2017-11-02 16,427
12,2017-11-02 16,2257
13,2017-11-02 16,276
14,2017-11-02 16,481
15,2017-11-02 16,469
16,2017-11-02 16,834
17,2017-11-02 16,614
18,2017-11-02 16,339
19,2017-11-02 16,370
20,2017-11-02 16,1255
21,2017-11-02 16,473
22,2017-11-02 16,233
23,2017-11-02 16,300
24,2017-11-02 16,755
25,2017-11-02 16,612
26,2017-11-02 16,404
27,2017-11-02 16,766
28,2017-11-02 16,520
29,2017-11-02 16,1187
30,2017-11-02 16,537
31,2017-11-02 16,1092
32,2017-11-02 16,436
33,2017-11-02 16,718
1,2017-11-02 17,926
2,2017-11-02 17,852
3,2017-11-02 17,2133
4,2017-11-02 17,813
5,2017-11-02 17,859
6,2017-11-02 17,994
7,2017-11-02 17,449
8,2017-11-02 17,5895
9,2017-11-02 17,372
10,2017-11-02 17,3447
11,2017-11-02 17,1042
12,2017-11-02 17,6036
13,2017-11-02 17,544
14,2017-11-02 17,554
15,2017-11-02 17,879
16,2017-11-02 17,1281
17,2017-11-02 17,1152
18,2017-11-02 17,408
19,2017-11-02 17,791
20,2017-11-02 17,1937
21,2017-11-02 17,1002
22,2017-11-02 17,510
23,2017-11-02 17,667
24,2017-11-02 17,1937
25,2017-11-02 17,1369
26,2017-11-02 17,810
27,2017-11-02 17,967
28,2017-11-02 17,1018
29,2017-11-02 17,3586
30,2017-11-02 17,843
31,2017-11-02 17,2114
32,2017-11-02 17,842
33,2017-11-02 17,908
1,2017-11-02 18,839
2,2017-11-02 18,766
3,2017-11-02 18,2200
4,2017-11-02 18,938
5,2017-11-02 18,827
6,2017-11-02 18,1253
7,2017-11-02 18,453
8,2017-11-02 18,5260
9,2017-11-02 18,363
10,2017-11-02 18,2639
11,2017-11-02 18,1003
12,2017-11-02 18,5403
13,2017-11-02 18,585
14,2017-11-02 18,491
15,2017-11-02 18,811
16,2017-11-02 18,728
17,2017-11-02 18,1438
18,2017-11-02 18,497
19,2017-11-02 18,749
20,2017-11-02 18,1714
21,2017-11-02 18,1149
22,2017-11-02 18,546
23,2017-11-02 18,559
24,2017-11-02 18,1401
25,2017-11-02 18,1496
26,2017-11-02 18,759
27,2017-11-02 18,707
28,2017-11-02 18,1217
29,2017-11-02 18,2816
30,2017-11-02 18,863
31,2017-11-02 18,2246
32,2017-11-02 18,955
33,2017-11-02 18,652
1,2017-11-02 19,563
2,2017-11-02 19,495
3,2017-11-02 19,1443
4,2017-11-02 19,552
5,2017-11-02 19,527
6,2017-11-02 19,693
7,2017-11-02 19,343
8,2017-11-02 19,3198
9,2017-11-02 19,290
10,2017-11-02 19,1397
11,2017-11-02 19,656
12,2017-11-02 19,3489
13,2017-11-02 19,341
14,2017-11-02 19,358
15,2017-11-02 19,533
16,2017-11-02 19,391
17,2017-11-02 19,783
18,2017-11-02 19,384
19,2017-11-02 19,485
20,2017-11-02 19,809
21,2017-11-02 19,712
22,2017-11-02 19,332
23,2017-11-02 19,389
24,2017-11-02 19,645
25,2017-11-02 19,834
26,2017-11-02 19,487
27,2017-11-02 19,398
28,2017-11-02 19,690
29,2017-11-02 19,1552
30,2017-11-02 19,625
31,2017-11-02 19,1314
32,2017-11-02 19,551
33,2017-11-02 19,395
1,2017-11-02 20,482
2,2017-11-02 20,362
3,2017-11-02 20,1149
4,2017-11-02 20,514
5,2017-11-02 20,455
6,2017-11-02 20,560
7,2017-11-02 20,263
8,2017-11-02 20,2314
9,2017-11-02 20,231
10,2017-11-02 20,1101
11,2017-11-02 20,539
12,2017-11-02 20,2121
13,2017-11-02 20,396
14,2017-11-02 20,305
15,2017-11-02 20,587
16,2017-11-02 20,357
17,2017-11-02 20,764
18,2017-11-02 20,341
19,2017-11-02 20,383
20,2017-11-02 20,799
21,2017-11-02 20,658
22,2017-11-02 20,258
23,2017-11-02 20,326
24,2017-11-02 20,550
25,2017-11-02 20,783
26,2017-11-02 20,447
27,2017-11-02 20,499
28,2017-11-02 20,667
29,2017-11-02 20,1161
30,2017-11-02 20,521
31,2017-11-02 20,1156
32,2017-11-02 20,458
33,2017-11-02 20,506
1,2017-11-02 21,572
2,2017-11-02 21,434
3,2017-11-02 21,1187
4,2017-11-02 21,561
5,2017-11-02 21,579
6,2017-11-02 21,633
7,2017-11-02 21,271
8,2017-11-02 21,2013
9,2017-11-02 21,220
10,2017-11-02 21,701
11,2017-11-02 21,524
12,2017-11-02 21,1624
13,2017-11-02 21,413
14,2017-11-02 21,257
15,2017-11-02 21,559
16,2017-11-02 21,272
17,2017-11-02 21,852
18,2017-11-02 21,418
19,2017-11-02 21,500
20,2017-11-02 21,663
21,2017-11-02 21,689
22,2017-11-02 21,166
23,2017-11-02 21,349
24,2017-11-02 21,569
25,2017-11-02 21,839
26,2017-11-02 21,467
27,2017-11-02 21,322
28,2017-11-02 21,774
29,2017-11-02 21,917
30,2017-11-02 21,623
31,2017-11-02 21,1296
32,2017-11-02 21,438
33,2017-11-02 21,356
1,2017-11-02 22,563
2,2017-11-02 22,518
3,2017-11-02 22,1170
4,2017-11-02 22,574
5,2017-11-02 22,562
6,2017-11-02 22,692
7,2017-11-02 22,223
8,2017-11-02 22,1677
9,2017-11-02 22,206
10,2017-11-02 22,352
11,2017-11-02 22,604
12,2017-11-02 22,1418
13,2017-11-02 22,375
14,2017-11-02 22,224
15,2017-11-02 22,466
16,2017-11-02 22,256
17,2017-11-02 22,972
18,2017-11-02 22,487
19,2017-11-02 22,619
20,2017-11-02 22,629
21,2017-11-02 22,742
22,2017-11-02 22,134
23,2017-11-02 22,395
24,2017-11-02 22,451
25,2017-11-02 22,856
26,2017-11-02 22,369
27,2017-11-02 22,254
28,2017-11-02 22,861
29,2017-11-02 22,482
30,2017-11-02 22,759
31,2017-11-02 22,1123
32,2017-11-02 22,564
33,2017-11-02 22,296
1,2017-11-02 23,408
2,2017-11-02 23,563
3,2017-11-02 23,534
4,2017-11-02 23,498
5,2017-11-02 23,372
6,2017-11-02 23,524
7,2017-11-02 23,231
8,2017-11-02 23,539
9,2017-11-02 23,326
10,2017-11-02 23,174
11,2017-11-02 23,608
12,2017-11-02 23,384
13,2017-11-02 23,209
14,2017-11-02 23,69
15,2017-11-02 23,121
16,2017-11-02 23,79
17,2017-11-02 23,613
18,2017-11-02 23,657
19,2017-11-02 23,415
20,2017-11-02 23,242
21,2017-11-02 23,587
22,2017-11-02 23,28
23,2017-11-02 23,571
24,2017-11-02 23,147
25,2017-11-02 23,375
26,2017-11-02 23,196
27,2017-11-02 23,98
28,2017-11-02 23,497
29,2017-11-02 23,254
30,2017-11-02 23,785
31,2017-11-02 23,504
32,2017-11-02 23,306
33,2017-11-02 23,114
1,2017-11-03 00,402
2,2017-11-03 00,563
3,2017-11-03 00,71
4,2017-11-03 00,173
5,2017-11-03 00,241
6,2017-11-03 00,308
7,2017-11-03 00,124
8,2017-11-03 00,51
9,2017-11-03 00,353
10,2017-11-03 00,33
11,2017-11-03 00,305
12,2017-11-03 00,44
13,2017-11-03 00,46
14,2017-11-03 00,20
15,2017-11-03 00,23
16,2017-11-03 00,20
17,2017-11-03 00,300
18,2017-11-03 00,491
19,2017-11-03 00,252
20,2017-11-03 00,43
21,2017-11-03 00,353
22,2017-11-03 00,20
23,2017-11-03 00,435
24,2017-11-03 00,20
25,2017-11-03 00,431
26,2017-11-03 00,62
27,2017-11-03 00,30
28,2017-11-03 00,202
29,2017-11-03 00,3
30,2017-11-03 00,429
31,2017-11-03 00,134
32,2017-11-03 00,37
33,2017-11-03 00,8
1,2017-11-03 01,326
2,2017-11-03 01,685
3,2017-11-03 01,79
4,2017-11-03 01,199
5,2017-11-03 01,163
6,2017-11-03 01,217
7,2017-11-03 01,114
8,2017-11-03 01,34
9,2017-11-03 01,278
10,2017-11-03 01,21
11,2017-11-03 01,202
12,2017-11-03 01,21
13,2017-11-03 01,33
14,2017-11-03 01,20
15,2017-11-03 01,20
16,2017-11-03 01,20
17,2017-11-03 01,205
18,2017-11-03 01,401
19,2017-11-03 01,194
20,2017-11-03 01,71
21,2017-11-03 01,407
22,2017-11-03 01,8
23,2017-11-03 01,395
24,2017-11-03 01,3
25,2017-11-03 01,446
26,2017-11-03 01,47
27,2017-11-03 01,39
28,2017-11-03 01,137
29,2017-11-03 01,20
30,2017-11-03 01,440
31,2017-11-03 01,83
32,2017-11-03 01,37
33,2017-11-03 01,1
1,2017-11-03 02,254
2,2017-11-03 02,763
3,2017-11-03 02,70
4,2017-11-03 02,145
5,2017-11-03 02,142
6,2017-11-03 02,190
7,2017-11-03 02,66
8,2017-11-03 02,55
9,2017-11-03 02,166
10,2017-11-03 02,20
11,2017-11-03 02,160
12,2017-11-03 02,40
13,2017-11-03 02,13
14,2017-11-03 02,20
15,2017-11-03 02,20
16,2017-11-03 02,20
17,2017-11-03 02,91
18,2017-11-03 02,352
19,2017-11-03 02,123
20,2017-11-03 02,33
21,2017-11-03 02,250
22,2017-11-03 02,20
23,2017-11-03 02,414
24,2017-11-03 02,20
25,2017-11-03 02,337
26,2017-11-03 02,22
27,2017-11-03 02,53
28,2017-11-03 02,74
29,2017-11-03 02,20
30,2017-11-03 02,391
31,2017-11-03 02,56
32,2017-11-03 02,32
33,2017-11-03 02,9
1,2017-11-03 03,250
2,2017-11-03 03,810
3,2017-11-03 03,22
4,2017-11-03 03,130
5,2017-11-03 03,88
6,2017-11-03 03,174
7,2017-11-03 03,71
8,2017-11-03 03,31
9,2017-11-03 03,136
10,2017-11-03 03,20
11,2017-11-03 03,185
12,2017-11-03 03,20
13,2017-11-03 03,21
14,2017-11-03 03,20
15,2017-11-03 03,33
16,2017-11-03 03,5
17,2017-11-03 03,95
18,2017-11-03 03,328
19,2017-11-03 03,131
20,2017-11-03 03,58
21,2017-11-03 03,286
22,2017-11-03 03,10
23,2017-11-03 03,438
24,2017-11-03 03,2
25,2017-11-03 03,328
26,2017-11-03 03,34
27,2017-11-03 03,51
28,2017-11-03 03,48
29,2017-11-03 03,20
30,2017-11-03 03,519
31,2017-11-03 03,97
32,2017-11-03 03,14
33,2017-11-03 03,11
1,2017-11-03 04,265
2,2017-11-03 04,826
3,2017-11-03 04,43
4,2017-11-03 04,168
5,2017-11-03 04,115
6,2017-11-03 04,189
7,2017-11-03 04,54
8,2017-11-03 04,21
9,2017-11-03 04,223
10,2017-11-03 04,20
11,2017-11-03 04,150
12,2017-11-03 04,73
13,2017-11-03 04,9
14,2017-11-03 04,20
15,2017-11-03 04,22
16,2017-11-03 04,20
17,2017-11-03 04,63
18,2017-11-03 04,332
19,2017-11-03 04,125
20,2017-11-03 04,42
21,2017-11-03 04,265
22,2017-11-03 04,20
23,2017-11-03 04,416
24,2017-11-03 04,20
25,2017-11-03 04,284
26,2017-11-03 04,14
27,2017-11-03 04,46
28,2017-11-03 04,54
29,2017-11-03 04,20
30,2017-11-03 04,547
31,2017-11-03 04,73
32,2017-11-03 04,28
33,2017-11-03 04,3
1,2017-11-03 05,258
2,2017-11-03 05,891
3,2017-11-03 05,57
4,2017-11-03 05,120
5,2017-11-03 05,76
6,2017-11-03 05,171
7,2017-11-03 05,41
8,2017-11-03 05,68
9,2017-11-03 05,109
10,2017-11-03 05,20
11,2017-11-03 05,160
12,2017-11-03 05,124
13,2017-11-03 05,20
14,2017-11-03 05,20
15,2017-11-03 05,7
16,2017-11-03 05,20
17,2017-11-03 05,44
18,2017-11-03 05,316
19,2017-11-03 05,130
20,2017-11-03 05,36
21,2017-11-03 05,237
22,2017-11-03 05,20
23,2017-11-03 05,427
24,2017-11-03 05,20
25,2017-11-03 05,196
26,2017-11-03 05,22
27,2017-11-03 05,35
28,2017-11-03 05,51
29,2017-11-03 05,20
30,2017-11-03 05,488
31,2017-11-03 05,25
32,2017-11-03 05,8
33,2017-11-03 05,1
1,2017-11-03 06,258
2,2017-11-03 06,653
3,2017-11-03 06,171
4,2017-11-03 06,174
5,2017-11-03 06,123
6,2017-11-03 06,221
7,2017-11-03 06,62
8,2017-11-03 06,400
9,2017-11-03 06,106
10,2017-11-03 06,128
11,2017-11-03 06,175
12,2017-11-03 06,480
13,2017-11-03 06,36
14,2017-11-03 06,20
15,2017-11-03 06,49
16,2017-11-03 06,3
17,2017-11-03 06,153
18,2017-11-03 06,355
19,2017-11-03 06,176
20,2017-11-03 06,46
21,2017-11-03 06,207
22,2017-11-03 06,4
23,2017-11-03 06,396
24,2017-11-03 06,34
25,2017-11-03 06,233
26,2017-11-03 06,63
27,2017-11-03 06,36
28,2017-11-03 06,111
29,2017-11-03 06,113
30,2017-11-03 06,424
31,2017-11-03 06,173
32,2017-11-03 06,41
33,2017-11-03 06,34
1,2017-11-03 07,545
2,2017-11-03 07,654
3,2017-11-03 07,919
4,2017-11-03 07,353
5,2017-11-03 07,413
6,2017-11-03 07,495
7,2017-11-03 07,206
8,2017-11-03 07,2785
9,2017-11-03 07,195
10,2017-11-03 07,1310
11,2017-11-03 07,613
12,2017-11-03 07,3104
13,2017-11-03 07,276
14,2017-11-03 07,183
15,2017-11-03 07,433
16,2017-11-03 07,303
17,2017-11-03 07,490
18,2017-11-03 07,473
19,2017-11-03 07,628
20,2017-11-03 07,370
21,2017-11-03 07,371
22,2017-11-03 07,242
23,2017-11-03 07,384
24,2017-11-03 07,449
25,2017-11-03 07,495
26,2017-11-03 07,306
27,2017-11-03 07,361
28,2017-11-03 07,437
29,2017-11-03 07,1674
30,2017-11-03 07,668
31,2017-11-03 07,1044
32,2017-11-03 07,296
33,2017-11-03 07,332
1,2017-11-03 08,616
2,2017-11-03 08,503
3,2017-11-03 08,1300
4,2017-11-03 08,578
5,2017-11-03 08,543
6,2017-11-03 08,645
7,2017-11-03 08,261
8,2017-11-03 08,3158
9,2017-11-03 08,246
10,2017-11-03 08,1771
11,2017-11-03 08,386
12,2017-11-03 08,3654
13,2017-11-03 08,402
14,2017-11-03 08,357
15,2017-11-03 08,466
16,2017-11-03 08,609
17,2017-11-03 08,794
18,2017-11-03 08,472
19,2017-11-03 08,432
20,2017-11-03 08,1254
21,2017-11-03 08,649
22,2017-11-03 08,305
23,2017-11-03 08,277
24,2017-11-03 08,660
25,2017-11-03 08,801
26,2017-11-03 08,472
27,2017-11-03 08,803
28,2017-11-03 08,721
29,2017-11-03 08,1999
30,2017-11-03 08,870
31,2017-11-03 08,1299
32,2017-11-03 08,421
33,2017-11-03 08,649
1,2017-11-03 09,766
2,2017-11-03 09,565
3,2017-11-03 09,1179
4,2017-11-03 09,523
5,2017-11-03 09,593
6,2017-11-03 09,667
7,2017-11-03 09,289
8,2017-11-03 09,2836
9,2017-11-03 09,218
10,2017-11-03 09,882
11,2017-11-03 09,535
12,2017-11-03 09,3003
13,2017-11-03 09,359
14,2017-11-03 09,493
15,2017-11-03 09,825
16,2017-11-03 09,829
17,2017-11-03 09,808
18,2017-11-03 09,437
19,2017-11-03 09,480
20,2017-11-03 09,1733
21,2017-11-03 09,694
22,2017-11-03 09,439
23,2017-11-03 09,373
24,2017-11-03 09,993
25,2017-11-03 09,907
26,2017-11-03 09,447
27,2017-11-03 09,1144
28,2017-11-03 09,662
29,2017-11-03 09,1335
30,2017-11-03 09,716
31,2017-11-03 09,1193
32,2017-11-03 09,424
33,2017-11-03 09,963
1,2017-11-03 10,613
2,2017-11-03 10,430
3,2017-11-03 10,917
4,2017-11-03 10,361
5,2017-11-03 10,480
6,2017-11-03 10,545
7,2017-11-03 10,222
8,2017-11-03 10,2062
9,2017-11-03 10,190
10,2017-11-03 10,726
11,2017-11-03 10,360
12,2017-11-03 10,1984
13,2017-11-03 10,257
14,2017-11-03 10,446
15,2017-11-03 10,601
16,2017-11-03 10,683
17,2017-11-03 10,506
18,2017-11-03 10,366
19,2017-11-03 10,348
20,2017-11-03 10,1465
21,2017-11-03 10,502
22,2017-11-03 10,245
23,2017-11-03 10,250
24,2017-11-03 10,916
25,2017-11-03 10,722
26,2017-11-03 10,340
27,2017-11-03 10,743
28,2017-11-03 10,449
29,2017-11-03 10,1002
30,2017-11-03 10,541
31,2017-11-03 10,898
32,2017-11-03 10,291
33,2017-11-03 10,689
1,2017-11-03 11,899
2,2017-11-03 11,730
3,2017-11-03 11,1925
4,2017-11-03 11,757
5,2017-11-03 11,710
6,2017-11-03 11,1113
7,2017-11-03 11,381
8,2017-11-03 11,5932
9,2017-11-03 11,276
10,2017-11-03 11,3876
11,2017-11-03 11,576
12,2017-11-03 11,6534
13,2017-11-03 11,400
14,2017-11-03 11,535
15,2017-11-03 11,658
16,2017-11-03 11,870
17,2017-11-03 11,1111
18,2017-11-03 11,501
19,2017-11-03 11,641
20,2017-11-03 11,1967
21,2017-11-03 11,973
22,2017-11-03 11,346
23,2017-11-03 11,306
24,2017-11-03 11,1320
25,2017-11-03 11,1287
26,2017-11-03 11,564
27,2017-11-03 11,858
28,2017-11-03 11,946
29,2017-11-03 11,4261
30,2017-11-03 11,780
31,2017-11-03 11,1851
32,2017-11-03 11,731
33,2017-11-03 11,809
1,2017-11-03 12,1175
2,2017-11-03 12,1069
3,2017-11-03 12,2456
4,2017-11-03 12,1165
5,2017-11-03 12,1003
6,2017-11-03 12,1321
7,2017-11-03 12,568
8,2017-11-03 12,7002
9,2017-11-03 12,463
10,2017-11-03 12,4821
11,2017-11-03 12,869
12,2017-11-03 12,7237
13,2017-11-03 12,780
14,2017-11-03 12,493
15,2017-11-03 12,841
16,2017-11-03 12,727
17,2017-11-03 12,1471
18,2017-11-03 12,597
19,2017-11-03 12,989
20,2017-11-03 12,1493
21,2017-11-03 12,1420
22,2017-11-03 12,377
23,2017-11-03 12,482
24,2017-11-03 12,1105
25,2017-11-03 12,1855
26,2017-11-03 12,947
27,2017-11-03 12,542
28,2017-11-03 12,1247
29,2017-11-03 12,5133
30,2017-11-03 12,890
31,2017-11-03 12,2644
32,2017-11-03 12,887
33,2017-11-03 12,606
1,2017-11-03 13,832
2,2017-11-03 13,746
3,2017-11-03 13,1615
4,2017-11-03 13,653
5,2017-11-03 13,730
6,2017-11-03 13,979
7,2017-11-03 13,382
8,2017-11-03 13,3211
9,2017-11-03 13,299
10,2017-11-03 13,1270
11,2017-11-03 13,750
12,2017-11-03 13,3129
13,2017-11-03 13,477
14,2017-11-03 13,533
15,2017-11-03 13,808
16,2017-11-03 13,739
17,2017-11-03 13,854
18,2017-11-03 13,474
19,2017-11-03 13,784
20,2017-11-03 13,1482
21,2017-11-03 13,815
22,2017-11-03 13,314
23,2017-11-03 13,428
24,2017-11-03 13,1024
25,2017-11-03 13,1115
26,2017-11-03 13,553
27,2017-11-03 13,679
28,2017-11-03 13,796
29,2017-11-03 13,1842
30,2017-11-03 13,645
31,2017-11-03 13,1571
32,2017-11-03 13,558
33,2017-11-03 13,566
1,2017-11-03 14,636
2,2017-11-03 14,515
3,2017-11-03 14,1171
4,2017-11-03 14,580
5,2017-11-03 14,550
6,2017-11-03 14,717
7,2017-11-03 14,323
8,2017-11-03 14,1994
9,2017-11-03 14,256
10,2017-11-03 14,601
11,2017-11-03 14,345
12,2017-11-03 14,1752
13,2017-11-03 14,368
14,2017-11-03 14,468
15,2017-11-03 14,620
16,2017-11-03 14,672
17,2017-11-03 14,786
18,2017-11-03 14,519
19,2017-11-03 14,438
20,2017-11-03 14,1803
21,2017-11-03 14,743
22,2017-11-03 14,287
23,2017-11-03 14,223
24,2017-11-03 14,885
25,2017-11-03 14,937
26,2017-11-03 14,462
27,2017-11-03 14,622
28,2017-11-03 14,736
29,2017-11-03 14,1040
30,2017-11-03 14,635
31,2017-11-03 14,1156
32,2017-11-03 14,496
33,2017-11-03 14,523
1,2017-11-03 15,599
2,2017-11-03 15,567
3,2017-11-03 15,1166
4,2017-11-03 15,494
5,2017-11-03 15,612
6,2017-11-03 15,608
7,2017-11-03 15,286
8,2017-11-03 15,1942
9,2017-11-03 15,219
10,2017-11-03 15,773
11,2017-11-03 15,495
12,2017-11-03 15,1850
13,2017-11-03 15,341
14,2017-11-03 15,507
15,2017-11-03 15,774
16,2017-11-03 15,864
17,2017-11-03 15,607
18,2017-11-03 15,413
19,2017-11-03 15,526
20,2017-11-03 15,1564
21,2017-11-03 15,629
22,2017-11-03 15,387
23,2017-11-03 15,235
24,2017-11-03 15,1003
25,2017-11-03 15,810
26,2017-11-03 15,430
27,2017-11-03 15,786
28,2017-11-03 15,577
29,2017-11-03 15,942
30,2017-11-03 15,544
31,2017-11-03 15,1120
32,2017-11-03 15,412
33,2017-11-03 15,674
1,2017-11-03 16,665
2,2017-11-03 16,500
3,2017-11-03 16,1159
4,2017-11-03 16,428
5,2017-11-03 16,585
6,2017-11-03 16,610
7,2017-11-03 16,283
8,2017-11-03 16,2107
9,2017-11-03 16,225
10,2017-11-03 16,1009
