loc_id,time_stamp,num_of_people
32,2017-12-02 00,35.7142857143
33,2017-12-02 00,14.8571428571
1,2017-12-02 01,535.2857142857
2,2017-12-02 01,736.1428571429
3,2017-12-02 01,73.6666666667
4,2017-12-02 01,180.4285714286
5,2017-12-02 01,192
6,2017-12-02 01,315.2857142857
7,2017-12-02 01,124.2857142857
8,2017-12-02 01,45.5714285714
9,2017-12-02 01,346.1428571429
10,2017-12-02 01,9.8571428571
11,2017-12-02 01,354.8571428571
12,2017-12-02 01,52.1428571429
13,2017-12-02 01,39.2857142857
14,2017-12-02 01,32.5714285714
15,2017-12-02 01,10
16,2017-12-02 01,9.2857142857
17,2017-12-02 01,276.1428571429
18,2017-12-02 01,437.1428571429
19,2017-12-02 01,293.2857142857
20,2017-12-02 01,21.7142857143
21,2017-12-02 01,541.4285714286
22,2017-12-02 01,3
23,2017-12-02 01,561.4285714286
24,2017-12-02 01,5.1428571429
25,2017-12-02 01,616.2857142857
26,2017-12-02 01,28
27,2017-12-02 01,21.1428571429
28,2017-12-02 01,166.5714285714
29,2017-12-02 01,9.5714285714
30,2017-12-02 01,348.1428571429
31,2017-12-02 01,177.8571428571
32,2017-12-02 01,31.2857142857
33,2017-12-02 01,17.8571428571
1,2017-12-02 02,395
2,2017-12-02 02,875.2857142857
3,2017-12-02 02,51.8333333333
4,2017-12-02 02,117.7142857143
5,2017-12-02 02,149.2857142857
6,2017-12-02 02,209.7142857143
7,2017-12-02 02,74.4285714286
8,2017-12-02 02,34.1428571429
9,2017-12-02 02,276.8571428571
10,2017-12-02 02,6.8571428571
11,2017-12-02 02,207.2857142857
12,2017-12-02 02,33.4285714286
13,2017-12-02 02,18.4285714286
14,2017-12-02 02,32.5714285714
15,2017-12-02 02,11
16,2017-12-02 02,9.7142857143
17,2017-12-02 02,167.4285714286
18,2017-12-02 02,372.7142857143
19,2017-12-02 02,213.7142857143
20,2017-12-02 02,18.7142857143
21,2017-12-02 02,402
22,2017-12-02 02,3
23,2017-12-02 02,546.2857142857
24,2017-12-02 02,5.4285714286
25,2017-12-02 02,523
26,2017-12-02 02,13.1428571429
27,2017-12-02 02,28.2857142857
28,2017-12-02 02,87
29,2017-12-02 02,7.2857142857
30,2017-12-02 02,481.5714285714
31,2017-12-02 02,94.2857142857
32,2017-12-02 02,16.7142857143
33,2017-12-02 02,16.5714285714
1,2017-12-02 03,318.7142857143
2,2017-12-02 03,903.5714285714
3,2017-12-02 03,59.5714285714
4,2017-12-02 03,105.7142857143
5,2017-12-02 03,129.5714285714
6,2017-12-02 03,166.5714285714
7,2017-12-02 03,70.7142857143
8,2017-12-02 03,19.4285714286
9,2017-12-02 03,172
10,2017-12-02 03,6.2857142857
11,2017-12-02 03,183
12,2017-12-02 03,22.1428571429
13,2017-12-02 03,18
14,2017-12-02 03,30.8571428571
15,2017-12-02 03,9.2857142857
16,2017-12-02 03,9
17,2017-12-02 03,136
18,2017-12-02 03,306.7142857143
19,2017-12-02 03,179.8571428571
20,2017-12-02 03,23.8571428571
21,2017-12-02 03,373.7142857143
22,2017-12-02 03,2.4285714286
23,2017-12-02 03,615.7142857143
24,2017-12-02 03,3.7142857143
25,2017-12-02 03,468.4285714286
26,2017-12-02 03,17
27,2017-12-02 03,14.5714285714
28,2017-12-02 03,71.7142857143
29,2017-12-02 03,8.1428571429
30,2017-12-02 03,470.4285714286
31,2017-12-02 03,89.1428571429
32,2017-12-02 03,26.7142857143
33,2017-12-02 03,13.7142857143
1,2017-12-02 04,332.8571428571
2,2017-12-02 04,872.4285714286
3,2017-12-02 04,78.1428571429
4,2017-12-02 04,111.4285714286
5,2017-12-02 04,157.2857142857
6,2017-12-02 04,206.2857142857
7,2017-12-02 04,61.4285714286
8,2017-12-02 04,35.7142857143
9,2017-12-02 04,155
10,2017-12-02 04,12.1428571429
11,2017-12-02 04,174.7142857143
12,2017-12-02 04,37.4285714286
13,2017-12-02 04,13.4285714286
14,2017-12-02 04,28.1428571429
15,2017-12-02 04,8.8571428571
16,2017-12-02 04,11.8571428571
17,2017-12-02 04,126.2857142857
18,2017-12-02 04,327.4285714286
19,2017-12-02 04,139.4285714286
20,2017-12-02 04,21
21,2017-12-02 04,360.4285714286
22,2017-12-02 04,2.4285714286
23,2017-12-02 04,706.5714285714
24,2017-12-02 04,3.7142857143
25,2017-12-02 04,472.2857142857
26,2017-12-02 04,26
27,2017-12-02 04,16.4285714286
28,2017-12-02 04,75
29,2017-12-02 04,16.5714285714
30,2017-12-02 04,502.1428571429
31,2017-12-02 04,86.4285714286
32,2017-12-02 04,29
33,2017-12-02 04,15.1428571429
1,2017-12-02 05,351.2857142857
2,2017-12-02 05,1070.7142857143
3,2017-12-02 05,73.7142857143
4,2017-12-02 05,100
5,2017-12-02 05,152.2857142857
6,2017-12-02 05,223.4285714286
7,2017-12-02 05,63.7142857143
8,2017-12-02 05,68.8571428571
9,2017-12-02 05,134.1428571429
10,2017-12-02 05,19.4285714286
11,2017-12-02 05,192.7142857143
12,2017-12-02 05,73.1428571429
13,2017-12-02 05,21
14,2017-12-02 05,34.4285714286
15,2017-12-02 05,17.1428571429
16,2017-12-02 05,16.8571428571
17,2017-12-02 05,155.8571428571
18,2017-12-02 05,366.8571428571
19,2017-12-02 05,197.8571428571
20,2017-12-02 05,23.8571428571
21,2017-12-02 05,416.1428571429
22,2017-12-02 05,2.2857142857
23,2017-12-02 05,711.1428571429
24,2017-12-02 05,11.4285714286
25,2017-12-02 05,489.5714285714
26,2017-12-02 05,46.7142857143
27,2017-12-02 05,19.8571428571
28,2017-12-02 05,109.2857142857
29,2017-12-02 05,33.7142857143
30,2017-12-02 05,502.5714285714
31,2017-12-02 05,76.1428571429
32,2017-12-02 05,36.4285714286
33,2017-12-02 05,19.2857142857
1,2017-12-02 06,306
2,2017-12-02 06,840
3,2017-12-02 06,137.8571428571
4,2017-12-02 06,164.8571428571
5,2017-12-02 06,178
6,2017-12-02 06,242.1428571429
7,2017-12-02 06,85.2857142857
8,2017-12-02 06,329.2857142857
9,2017-12-02 06,124.5714285714
10,2017-12-02 06,114.7142857143
11,2017-12-02 06,240.7142857143
12,2017-12-02 06,358.4285714286
13,2017-12-02 06,64.1428571429
14,2017-12-02 06,54.1428571429
15,2017-12-02 06,63.5714285714
16,2017-12-02 06,38
17,2017-12-02 06,313.7142857143
18,2017-12-02 06,368.2857142857
19,2017-12-02 06,280.7142857143
20,2017-12-02 06,37.1428571429
21,2017-12-02 06,279.2857142857
22,2017-12-02 06,14.7142857143
23,2017-12-02 06,463.1428571429
24,2017-12-02 06,99
25,2017-12-02 06,341.1428571429
26,2017-12-02 06,87
27,2017-12-02 06,46.7142857143
28,2017-12-02 06,232.1428571429
29,2017-12-02 06,170
30,2017-12-02 06,488.1428571429
31,2017-12-02 06,126.1428571429
32,2017-12-02 06,64.4285714286
33,2017-12-02 06,50.8571428571
1,2017-12-02 07,302
2,2017-12-02 07,431.2857142857
3,2017-12-02 07,425
4,2017-12-02 07,207.2857142857
5,2017-12-02 07,285.7142857143
6,2017-12-02 07,363.7142857143
7,2017-12-02 07,118.4285714286
8,2017-12-02 07,1428.5714285714
9,2017-12-02 07,93.4285714286
10,2017-12-02 07,478.1428571429
11,2017-12-02 07,252.2857142857
12,2017-12-02 07,1591.4285714286
13,2017-12-02 07,162
14,2017-12-02 07,136.5714285714
15,2017-12-02 07,308.5714285714
16,2017-12-02 07,131.2857142857
17,2017-12-02 07,405.8571428571
18,2017-12-02 07,366.4285714286
19,2017-12-02 07,333.8571428571
20,2017-12-02 07,81.8571428571
21,2017-12-02 07,208.7142857143
22,2017-12-02 07,156.2857142857
23,2017-12-02 07,186
24,2017-12-02 07,258.4285714286
25,2017-12-02 07,282.5714285714
26,2017-12-02 07,237.7142857143
27,2017-12-02 07,134.2857142857
28,2017-12-02 07,320.4285714286
29,2017-12-02 07,641.4285714286
30,2017-12-02 07,485.1428571429
31,2017-12-02 07,419.5714285714
32,2017-12-02 07,184.5714285714
33,2017-12-02 07,144.8571428571
1,2017-12-02 08,532
2,2017-12-02 08,525.2857142857
3,2017-12-02 08,748.5714285714
4,2017-12-02 08,366.2857142857
5,2017-12-02 08,489
6,2017-12-02 08,512.5714285714
7,2017-12-02 08,196.8571428571
8,2017-12-02 08,2598.7142857143
9,2017-12-02 08,157.5714285714
10,2017-12-02 08,1114.2857142857
11,2017-12-02 08,410.1428571429
12,2017-12-02 08,2825
13,2017-12-02 08,290.5714285714
14,2017-12-02 08,279
15,2017-12-02 08,621.4285714286
16,2017-12-02 08,258.2857142857
17,2017-12-02 08,641.5714285714
18,2017-12-02 08,516.7142857143
19,2017-12-02 08,414.7142857143
20,2017-12-02 08,256.4285714286
21,2017-12-02 08,431.1428571429
22,2017-12-02 08,248.7142857143
23,2017-12-02 08,267.2857142857
24,2017-12-02 08,547.7142857143
25,2017-12-02 08,575.2857142857
26,2017-12-02 08,378.2857142857
27,2017-12-02 08,277.2857142857
28,2017-12-02 08,513.4285714286
29,2017-12-02 08,1378
30,2017-12-02 08,684.1428571429
31,2017-12-02 08,760.2857142857
32,2017-12-02 08,287
33,2017-12-02 08,266.7142857143
1,2017-12-02 09,650.4285714286
2,2017-12-02 09,468
3,2017-12-02 09,819.1428571429
4,2017-12-02 09,468.7142857143
5,2017-12-02 09,614.4285714286
6,2017-12-02 09,630.4285714286
7,2017-12-02 09,231.7142857143
8,2017-12-02 09,2544.7142857143
9,2017-12-02 09,179.5714285714
10,2017-12-02 09,1093.4285714286
11,2017-12-02 09,417.5714285714
12,2017-12-02 09,2770.5714285714
13,2017-12-02 09,279.4285714286
14,2017-12-02 09,326.1428571429
15,2017-12-02 09,488.8571428571
16,2017-12-02 09,374.8571428571
17,2017-12-02 09,757.2857142857
18,2017-12-02 09,501.2857142857
19,2017-12-02 09,431.5714285714
20,2017-12-02 09,443.4285714286
21,2017-12-02 09,584
22,2017-12-02 09,156
23,2017-12-02 09,272.1428571429
24,2017-12-02 09,765
25,2017-12-02 09,717
26,2017-12-02 09,356.8571428571
27,2017-12-02 09,278.1428571429
28,2017-12-02 09,575
29,2017-12-02 09,1210.1428571429
30,2017-12-02 09,641.8571428571
31,2017-12-02 09,823.1428571429
32,2017-12-02 09,332.2857142857
33,2017-12-02 09,317
1,2017-12-02 10,499.1428571429
2,2017-12-02 10,408.1428571429
3,2017-12-02 10,833.4285714286
4,2017-12-02 10,419.4285714286
5,2017-12-02 10,496
6,2017-12-02 10,516.7142857143
7,2017-12-02 10,223.8571428571
8,2017-12-02 10,2280.2857142857
9,2017-12-02 10,203.1428571429
10,2017-12-02 10,1155.4285714286
11,2017-12-02 10,355.2857142857
12,2017-12-02 10,2277.1428571429
13,2017-12-02 10,305.2857142857
14,2017-12-02 10,381.1428571429
15,2017-12-02 10,530.7142857143
16,2017-12-02 10,343.7142857143
17,2017-12-02 10,684.2857142857
18,2017-12-02 10,368.5714285714
19,2017-12-02 10,337.8571428571
20,2017-12-02 10,426.8571428571
21,2017-12-02 10,516.5714285714
22,2017-12-02 10,194.8571428571
23,2017-12-02 10,259.4285714286
24,2017-12-02 10,938.8571428571
25,2017-12-02 10,732.7142857143
26,2017-12-02 10,372.7142857143
27,2017-12-02 10,300.1428571429
28,2017-12-02 10,566.7142857143
29,2017-12-02 10,1045.2857142857
30,2017-12-02 10,545.2857142857
31,2017-12-02 10,827.5714285714
32,2017-12-02 10,331.7142857143
33,2017-12-02 10,327.4285714286
1,2017-12-02 11,773
2,2017-12-02 11,706.1428571429
3,2017-12-02 11,1814.2857142857
4,2017-12-02 11,784.5714285714
5,2017-12-02 11,783.1428571429
6,2017-12-02 11,1059.4285714286
7,2017-12-02 11,369.2857142857
8,2017-12-02 11,4915.1428571429
9,2017-12-02 11,260.8571428571
10,2017-12-02 11,2483.7142857143
11,2017-12-02 11,734.8571428571
12,2017-12-02 11,5205.2857142857
13,2017-12-02 11,554.4285714286
14,2017-12-02 11,435.7142857143
15,2017-12-02 11,833.8571428571
16,2017-12-02 11,547.4285714286
17,2017-12-02 11,1445.4285714286
18,2017-12-02 11,478.8571428571
19,2017-12-02 11,629.5714285714
20,2017-12-02 11,656.7142857143
21,2017-12-02 11,962.4285714286
22,2017-12-02 11,339.7142857143
23,2017-12-02 11,486.7142857143
24,2017-12-02 11,1261.7142857143
25,2017-12-02 11,1300.2857142857
26,2017-12-02 11,747.7142857143
27,2017-12-02 11,383.7142857143
28,2017-12-02 11,1211.4285714286
29,2017-12-02 11,2573.4285714286
30,2017-12-02 11,835.1428571429
31,2017-12-02 11,1882.5714285714
32,2017-12-02 11,717
33,2017-12-02 11,419.8571428571
1,2017-12-02 12,1056.7142857143
2,2017-12-02 12,965.8571428571
3,2017-12-02 12,2068.1428571429
4,2017-12-02 12,1022.5714285714
5,2017-12-02 12,1014.4285714286
6,2017-12-02 12,1331.2857142857
7,2017-12-02 12,508.8571428571
8,2017-12-02 12,5936.4285714286
9,2017-12-02 12,370.8571428571
10,2017-12-02 12,3003.4285714286
11,2017-12-02 12,848.1428571429
12,2017-12-02 12,6128.5714285714
13,2017-12-02 12,588.5714285714
14,2017-12-02 12,420.1428571429
15,2017-12-02 12,632.4285714286
16,2017-12-02 12,458
17,2017-12-02 12,1537.5714285714
18,2017-12-02 12,516.4285714286
19,2017-12-02 12,913
20,2017-12-02 12,766.1428571429
21,2017-12-02 12,1241.5714285714
22,2017-12-02 12,292.1428571429
23,2017-12-02 12,551
24,2017-12-02 12,1066
25,2017-12-02 12,1653.2857142857
26,2017-12-02 12,819.4285714286
27,2017-12-02 12,334.4285714286
28,2017-12-02 12,1298.2857142857
29,2017-12-02 12,3171.8571428572
30,2017-12-02 12,994.2857142857
31,2017-12-02 12,2195.1428571429
32,2017-12-02 12,859.7142857143
33,2017-12-02 12,361.2857142857
1,2017-12-02 13,830.2857142857
2,2017-12-02 13,715
3,2017-12-02 13,1335.2857142857
4,2017-12-02 13,732.7142857143
5,2017-12-02 13,828
6,2017-12-02 13,933.4285714286
7,2017-12-02 13,378.4285714286
8,2017-12-02 13,3466.4285714286
9,2017-12-02 13,287.4285714286
10,2017-12-02 13,1524
11,2017-12-02 13,594
12,2017-12-02 13,3607.4285714286
13,2017-12-02 13,372.4285714286
14,2017-12-02 13,374.2857142857
15,2017-12-02 13,575.4285714286
16,2017-12-02 13,346.8571428571
17,2017-12-02 13,1048.2857142857
18,2017-12-02 13,467.1428571429
19,2017-12-02 13,679.8571428571
20,2017-12-02 13,506.5714285714
21,2017-12-02 13,840.1428571429
22,2017-12-02 13,255.5714285714
23,2017-12-02 13,381.4285714286
24,2017-12-02 13,818.5714285714
25,2017-12-02 13,1128.4285714286
26,2017-12-02 13,518.5714285714
27,2017-12-02 13,340.5714285714
28,2017-12-02 13,880.4285714286
29,2017-12-02 13,1585
30,2017-12-02 13,791.8571428571
31,2017-12-02 13,1428.8571428572
32,2017-12-02 13,496.7142857143
33,2017-12-02 13,337.5714285714
1,2017-12-02 14,644.2857142857
2,2017-12-02 14,501.7142857143
3,2017-12-02 14,934.4285714286
4,2017-12-02 14,527.7142857143
5,2017-12-02 14,641.1428571429
6,2017-12-02 14,634.4285714286
7,2017-12-02 14,285.5714285714
8,2017-12-02 14,2199.7142857143
9,2017-12-02 14,220.1428571429
10,2017-12-02 14,985.1428571429
11,2017-12-02 14,455.1428571429
12,2017-12-02 14,2097.4285714286
13,2017-12-02 14,302.1428571429
14,2017-12-02 14,311
15,2017-12-02 14,451.5714285714
16,2017-12-02 14,368.2857142857
17,2017-12-02 14,703.7142857143
18,2017-12-02 14,435.7142857143
19,2017-12-02 14,469
20,2017-12-02 14,493.1428571429
21,2017-12-02 14,595
22,2017-12-02 14,251.7142857143
23,2017-12-02 14,291.8571428571
24,2017-12-02 14,767.2857142857
25,2017-12-02 14,828.4285714286
26,2017-12-02 14,400.7142857143
27,2017-12-02 14,356.8571428571
28,2017-12-02 14,572.4285714286
29,2017-12-02 14,985.1428571429
30,2017-12-02 14,587.5714285714
31,2017-12-02 14,1020.5714285714
32,2017-12-02 14,328.2857142857
33,2017-12-02 14,358.5714285714
1,2017-12-02 15,496.1428571429
2,2017-12-02 15,415.5714285714
3,2017-12-02 15,899.2857142857
4,2017-12-02 15,443.5714285714
5,2017-12-02 15,529.5714285714
6,2017-12-02 15,595
7,2017-12-02 15,258.4285714286
8,2017-12-02 15,2011
9,2017-12-02 15,203
10,2017-12-02 15,1059.1428571429
11,2017-12-02 15,434.8571428571
12,2017-12-02 15,1918.8571428572
13,2017-12-02 15,299
14,2017-12-02 15,288.4285714286
15,2017-12-02 15,418.7142857143
16,2017-12-02 15,470.7142857143
17,2017-12-02 15,629.5714285714
18,2017-12-02 15,388.7142857143
19,2017-12-02 15,381.1428571429
20,2017-12-02 15,503.1428571429
21,2017-12-02 15,505.1428571429
22,2017-12-02 15,257
23,2017-12-02 15,288.2857142857
24,2017-12-02 15,672.7142857143
25,2017-12-02 15,682.1428571429
26,2017-12-02 15,399.1428571429
27,2017-12-02 15,369.4285714286
28,2017-12-02 15,501.4285714286
29,2017-12-02 15,945.2857142857
30,2017-12-02 15,469.1428571429
31,2017-12-02 15,1006.7142857143
32,2017-12-02 15,308.4285714286
33,2017-12-02 15,346.5714285714
1,2017-12-02 16,570
2,2017-12-02 16,434.1428571429
3,2017-12-02 16,944.2857142857
4,2017-12-02 16,400
5,2017-12-02 16,569.2857142857
6,2017-12-02 16,510.5714285714
7,2017-12-02 16,258.4285714286
8,2017-12-02 16,2223.8571428572
9,2017-12-02 16,196.4285714286
10,2017-12-02 16,1250
11,2017-12-02 16,415.8571428571
12,2017-12-02 16,2143.8571428572
13,2017-12-02 16,312.8571428571
14,2017-12-02 16,367.4285714286
15,2017-12-02 16,351.2857142857
16,2017-12-02 16,471.1428571429
17,2017-12-02 16,646.4285714286
18,2017-12-02 16,362.8571428571
19,2017-12-02 16,410.2857142857
20,2017-12-02 16,495
21,2017-12-02 16,497
22,2017-12-02 16,216.2857142857
23,2017-12-02 16,286.5714285714
24,2017-12-02 16,633.2857142857
25,2017-12-02 16,722.7142857143
26,2017-12-02 16,451.5714285714
27,2017-12-02 16,353.4285714286
28,2017-12-02 16,549.1428571429
29,2017-12-02 16,1164.8571428572
30,2017-12-02 16,493.4285714286
31,2017-12-02 16,938.1428571429
32,2017-12-02 16,343.1428571429
33,2017-12-02 16,341.8571428571
1,2017-12-02 17,746.7142857143
2,2017-12-02 17,680.8571428571
3,2017-12-02 17,1591.1428571429
4,2017-12-02 17,683.8571428571
5,2017-12-02 17,678.8571428571
6,2017-12-02 17,937.2857142857
7,2017-12-02 17,360.2857142857
8,2017-12-02 17,4643.1428571429
9,2017-12-02 17,268.7142857143
10,2017-12-02 17,2395.2857142857
11,2017-12-02 17,720.2857142857
12,2017-12-02 17,4555.1428571429
13,2017-12-02 17,406.5714285714
14,2017-12-02 17,345.4285714286
15,2017-12-02 17,459.7142857143
16,2017-12-02 17,538.8571428571
17,2017-12-02 17,1098
18,2017-12-02 17,471.8571428571
19,2017-12-02 17,664.2857142857
20,2017-12-02 17,744.7142857143
21,2017-12-02 17,856.8571428571
22,2017-12-02 17,250.5714285714
23,2017-12-02 17,465.2857142857
24,2017-12-02 17,796.5714285714
25,2017-12-02 17,1211
26,2017-12-02 17,701
27,2017-12-02 17,412.7142857143
28,2017-12-02 17,898.5714285714
29,2017-12-02 17,2395.8571428572
30,2017-12-02 17,703.2857142857
31,2017-12-02 17,1588.7142857143
32,2017-12-02 17,603.1428571429
33,2017-12-02 17,426.4285714286
1,2017-12-02 18,856.5714285714
2,2017-12-02 18,719.2857142857
3,2017-12-02 18,1529.8571428572
4,2017-12-02 18,789.7142857143
5,2017-12-02 18,774.2857142857
6,2017-12-02 18,1157.7142857143
7,2017-12-02 18,441.5714285714
8,2017-12-02 18,4461.4285714286
9,2017-12-02 18,355.5714285714
10,2017-12-02 18,1827.1428571429
11,2017-12-02 18,661.2857142857
12,2017-12-02 18,4313
13,2017-12-02 18,466.7142857143
14,2017-12-02 18,326.1428571429
15,2017-12-02 18,480.1428571429
16,2017-12-02 18,341
17,2017-12-02 18,1217.1428571429
18,2017-12-02 18,471.1428571429
19,2017-12-02 18,704.7142857143
20,2017-12-02 18,765.1428571429
21,2017-12-02 18,959.1428571429
22,2017-12-02 18,223.2857142857
23,2017-12-02 18,362.4285714286
24,2017-12-02 18,677
25,2017-12-02 18,1274.5714285714
26,2017-12-02 18,619.5714285714
27,2017-12-02 18,276.4285714286
28,2017-12-02 18,1013.5714285714
29,2017-12-02 18,1922.4285714286
30,2017-12-02 18,713.7142857143
31,2017-12-02 18,1548.5714285714
32,2017-12-02 18,642.8571428571
33,2017-12-02 18,286
1,2017-12-02 19,549.4285714286
2,2017-12-02 19,538.5714285714
3,2017-12-02 19,1041.8571428572
4,2017-12-02 19,512.2857142857
5,2017-12-02 19,539.1428571429
6,2017-12-02 19,772.5714285714
7,2017-12-02 19,327.5714285714
8,2017-12-02 19,2854.8571428572
9,2017-12-02 19,263
10,2017-12-02 19,1112.2857142857
11,2017-12-02 19,509.2857142857
12,2017-12-02 19,2892
13,2017-12-02 19,355.8571428571
14,2017-12-02 19,250.1428571429
15,2017-12-02 19,344.1428571429
16,2017-12-02 19,247
17,2017-12-02 19,891.7142857143
18,2017-12-02 19,388.1428571429
19,2017-12-02 19,515
20,2017-12-02 19,583.5714285714
21,2017-12-02 19,667.4285714286
22,2017-12-02 19,178.7142857143
23,2017-12-02 19,253.1428571429
24,2017-12-02 19,507.4285714286
25,2017-12-02 19,814.8571428571
26,2017-12-02 19,455.5714285714
27,2017-12-02 19,190.8571428571
28,2017-12-02 19,739.7142857143
29,2017-12-02 19,1219
30,2017-12-02 19,640.8571428571
31,2017-12-02 19,1099.1428571429
32,2017-12-02 19,526.5714285714
33,2017-12-02 19,201.7142857143
1,2017-12-02 20,479.8571428571
2,2017-12-02 20,434.1428571429
3,2017-12-02 20,799.5714285714
4,2017-12-02 20,484.4285714286
5,2017-12-02 20,464.1428571429
6,2017-12-02 20,673.2857142857
7,2017-12-02 20,308.4285714286
8,2017-12-02 20,2045.1428571429
9,2017-12-02 20,240.2857142857
10,2017-12-02 20,776.8571428571
11,2017-12-02 20,479.1428571429
12,2017-12-02 20,1961.7142857143
13,2017-12-02 20,385
14,2017-12-02 20,218
15,2017-12-02 20,282.4285714286
16,2017-12-02 20,177.2857142857
17,2017-12-02 20,757.4285714286
18,2017-12-02 20,343.5714285714
19,2017-12-02 20,374.7142857143
20,2017-12-02 20,453.5714285714
21,2017-12-02 20,569.1428571429
22,2017-12-02 20,171.7142857143
23,2017-12-02 20,300.5714285714
24,2017-12-02 20,417.2857142857
25,2017-12-02 20,704.5714285714
26,2017-12-02 20,453.7142857143
27,2017-12-02 20,196.2857142857
28,2017-12-02 20,641.5714285714
29,2017-12-02 20,907
30,2017-12-02 20,576.1428571429
31,2017-12-02 20,761.7142857143
32,2017-12-02 20,376.8571428571
33,2017-12-02 20,209.8571428571
1,2017-12-02 21,513.7142857143
2,2017-12-02 21,488
3,2017-12-02 21,837
4,2017-12-02 21,493.8571428571
5,2017-12-02 21,509.7142857143
6,2017-12-02 21,655.8571428571
7,2017-12-02 21,247.2857142857
8,2017-12-02 21,1766.2857142857
9,2017-12-02 21,202.7142857143
10,2017-12-02 21,557.4285714286
11,2017-12-02 21,490.8571428571
12,2017-12-02 21,1579.2857142857
13,2017-12-02 21,422.8571428571
14,2017-12-02 21,180.5714285714
15,2017-12-02 21,307.7142857143
16,2017-12-02 21,179.5714285714
17,2017-12-02 21,783.5714285714
18,2017-12-02 21,323.1428571429
19,2017-12-02 21,477.4285714286
20,2017-12-02 21,404.2857142857
21,2017-12-02 21,565.4285714286
22,2017-12-02 21,173.2857142857
23,2017-12-02 21,442.7142857143
24,2017-12-02 21,374.5714285714
25,2017-12-02 21,720
26,2017-12-02 21,485
27,2017-12-02 21,193.7142857143
28,2017-12-02 21,674.7142857143
29,2017-12-02 21,647.4285714286
30,2017-12-02 21,523.8571428571
31,2017-12-02 21,796.4285714286
32,2017-12-02 21,333.4285714286
33,2017-12-02 21,201.8571428571
1,2017-12-02 22,517.5714285714
2,2017-12-02 22,609.2857142857
3,2017-12-02 22,946
4,2017-12-02 22,589.7142857143
5,2017-12-02 22,532.8571428571
6,2017-12-02 22,722.5714285714
7,2017-12-02 22,217.7142857143
8,2017-12-02 22,1816.7142857143
9,2017-12-02 22,185.4285714286
10,2017-12-02 22,323.4285714286
