loc_id,time_stamp,num_of_people
9,2017-11-02 08,117
10,2017-11-02 08,1246
11,2017-11-02 08,295
12,2017-11-02 08,3556
13,2017-11-02 08,270
14,2017-11-02 08,411
15,2017-11-02 08,369
16,2017-11-02 08,449
17,2017-11-02 08,691
18,2017-11-02 08,320
19,2017-11-02 08,290
20,2017-11-02 08,882
21,2017-11-02 08,529
22,2017-11-02 08,156
23,2017-11-02 08,122
24,2017-11-02 08,657
25,2017-11-02 08,644
26,2017-11-02 08,394
27,2017-11-02 08,1326
28,2017-11-02 08,619
29,2017-11-02 08,1697
30,2017-11-02 08,650
31,2017-11-02 08,869
32,2017-11-02 08,268
33,2017-11-02 08,874
1,2017-11-02 09,595
2,2017-11-02 09,534
3,2017-11-02 09,971
4,2017-11-02 09,517
5,2017-11-02 09,505
6,2017-11-02 09,634
7,2017-11-02 09,281
8,2017-11-02 09,2609
9,2017-11-02 09,245
10,2017-11-02 09,811
11,2017-11-02 09,564
12,2017-11-02 09,2748
13,2017-11-02 09,337
14,2017-11-02 09,729
15,2017-11-02 09,774
16,2017-11-02 09,1073
17,2017-11-02 09,673
18,2017-11-02 09,425
19,2017-11-02 09,506
20,2017-11-02 09,1278
21,2017-11-02 09,580
22,2017-11-02 09,452
23,2017-11-02 09,340
24,2017-11-02 09,1763
25,2017-11-02 09,701
26,2017-11-02 09,427
27,2017-11-02 09,1450
28,2017-11-02 09,579
29,2017-11-02 09,1356
30,2017-11-02 09,655
31,2017-11-02 09,1072
32,2017-11-02 09,312
33,2017-11-02 09,972
1,2017-11-02 10,546
2,2017-11-02 10,296
3,2017-11-02 10,854
4,2017-11-02 10,383
5,2017-11-02 10,490
6,2017-11-02 10,420
7,2017-11-02 10,191
8,2017-11-02 10,2011
9,2017-11-02 10,184
10,2017-11-02 10,709
11,2017-11-02 10,491
12,2017-11-02 10,2275
13,2017-11-02 10,276
14,2017-11-02 10,551
15,2017-11-02 10,564
16,2017-11-02 10,674
17,2017-11-02 10,500
18,2017-11-02 10,369
19,2017-11-02 10,372
20,2017-11-02 10,1114
21,2017-11-02 10,386
22,2017-11-02 10,248
23,2017-11-02 10,286
24,2017-11-02 10,1062
25,2017-11-02 10,535
26,2017-11-02 10,354
27,2017-11-02 10,967
28,2017-11-02 10,437
29,2017-11-02 10,933
30,2017-11-02 10,490
31,2017-11-02 10,893
32,2017-11-02 10,251
33,2017-11-02 10,797
1,2017-11-02 11,690
2,2017-11-02 11,577
3,2017-11-02 11,1844
4,2017-11-02 11,777
5,2017-11-02 11,576
6,2017-11-02 11,875
7,2017-11-02 11,250
8,2017-11-02 11,6097
9,2017-11-02 11,205
10,2017-11-02 11,3386
11,2017-11-02 11,634
12,2017-11-02 11,7040
13,2017-11-02 11,350
14,2017-11-02 11,466
15,2017-11-02 11,620
16,2017-11-02 11,845
17,2017-11-02 11,1100
18,2017-11-02 11,418
19,2017-11-02 11,577
20,2017-11-02 11,1657
21,2017-11-02 11,810
22,2017-11-02 11,302
23,2017-11-02 11,428
24,2017-11-02 11,1381
25,2017-11-02 11,1121
26,2017-11-02 11,537
27,2017-11-02 11,856
28,2017-11-02 11,939
29,2017-11-02 11,3546
30,2017-11-02 11,726
31,2017-11-02 11,1797
32,2017-11-02 11,531
33,2017-11-02 11,758
1,2017-11-02 12,1028
2,2017-11-02 12,969
3,2017-11-02 12,2567
4,2017-11-02 12,1097
5,2017-11-02 12,928
6,2017-11-02 12,1476
7,2017-11-02 12,514
8,2017-11-02 12,7424
9,2017-11-02 12,392
10,2017-11-02 12,4291
11,2017-11-02 12,953
12,2017-11-02 12,8570
13,2017-11-02 12,749
14,2017-11-02 12,433
15,2017-11-02 12,889
16,2017-11-02 12,886
17,2017-11-02 12,1634
18,2017-11-02 12,535
19,2017-11-02 12,1002
20,2017-11-02 12,1359
21,2017-11-02 12,1212
22,2017-11-02 12,414
23,2017-11-02 12,553
24,2017-11-02 12,1305
25,2017-11-02 12,1822
26,2017-11-02 12,938
27,2017-11-02 12,838
28,2017-11-02 12,1417
29,2017-11-02 12,4600
30,2017-11-02 12,1095
31,2017-11-02 12,2546
32,2017-11-02 12,886
33,2017-11-02 12,573
1,2017-11-02 13,981
2,2017-11-02 13,759
3,2017-11-02 13,1649
4,2017-11-02 13,797
5,2017-11-02 13,840
6,2017-11-02 13,864
7,2017-11-02 13,402
8,2017-11-02 13,3393
9,2017-11-02 13,359
10,2017-11-02 13,1307
11,2017-11-02 13,824
12,2017-11-02 13,3672
13,2017-11-02 13,515
14,2017-11-02 13,614
15,2017-11-02 13,975
16,2017-11-02 13,945
17,2017-11-02 13,1083
18,2017-11-02 13,496
19,2017-11-02 13,834
20,2017-11-02 13,1442
21,2017-11-02 13,844
22,2017-11-02 13,474
23,2017-11-02 13,617
24,2017-11-02 13,1290
25,2017-11-02 13,1125
26,2017-11-02 13,634
27,2017-11-02 13,963
28,2017-11-02 13,903
29,2017-11-02 13,1851
30,2017-11-02 13,889
31,2017-11-02 13,1697
32,2017-11-02 13,604
33,2017-11-02 13,714
1,2017-11-02 14,476
2,2017-11-02 14,377
3,2017-11-02 14,1163
4,2017-11-02 14,556
5,2017-11-02 14,433
6,2017-11-02 14,504
7,2017-11-02 14,194
8,2017-11-02 14,2285
9,2017-11-02 14,186
10,2017-11-02 14,597
11,2017-11-02 14,429
12,2017-11-02 14,2264
13,2017-11-02 14,334
14,2017-11-02 14,427
15,2017-11-02 14,689
16,2017-11-02 14,740
17,2017-11-02 14,592
18,2017-11-02 14,467
19,2017-11-02 14,407
20,2017-11-02 14,1831
21,2017-11-02 14,660
22,2017-11-02 14,284
23,2017-11-02 14,243
24,2017-11-02 14,792
25,2017-11-02 14,765
26,2017-11-02 14,434
27,2017-11-02 14,955
28,2017-11-02 14,594
29,2017-11-02 14,1025
30,2017-11-02 14,561
31,2017-11-02 14,1190
32,2017-11-02 14,397
33,2017-11-02 14,704
1,2017-11-02 15,688
2,2017-11-02 15,531
3,2017-11-02 15,1219
4,2017-11-02 15,506
5,2017-11-02 15,640
6,2017-11-02 15,676
7,2017-11-02 15,294
8,2017-11-02 15,2496
9,2017-11-02 15,242
10,2017-11-02 15,692
11,2017-11-02 15,753
12,2017-11-02 15,2459
13,2017-11-02 15,324
14,2017-11-02 15,653
15,2017-11-02 15,889
16,2017-11-02 15,1106
17,2017-11-02 15,727
18,2017-11-02 15,371
19,2017-11-02 15,613
20,2017-11-02 15,1661
21,2017-11-02 15,621
22,2017-11-02 15,549
23,2017-11-02 15,497
24,2017-11-02 15,1277
25,2017-11-02 15,803
26,2017-11-02 15,466
27,2017-11-02 15,1149
28,2017-11-02 15,646
29,2017-11-02 15,1100
30,2017-11-02 15,594
31,2017-11-02 15,1310
32,2017-11-02 15,448
33,2017-11-02 15,955
1,2017-11-02 16,493
2,2017-11-02 16,364
3,2017-11-02 16,1262
4,2017-11-02 16,432
5,2017-11-02 16,464
6,2017-11-02 16,467
7,2017-11-02 16,276
8,2017-11-02 16,2189
9,2017-11-02 16,247
10,2017-11-02 16,1153
11,2017-11-02 16,501
12,2017-11-02 16,2191
13,2017-11-02 16,276
14,2017-11-02 16,560
15,2017-11-02 16,498
16,2017-11-02 16,825
17,2017-11-02 16,576
18,2017-11-02 16,335
19,2017-11-02 16,409
20,2017-11-02 16,1085
21,2017-11-02 16,476
22,2017-11-02 16,274
23,2017-11-02 16,297
24,2017-11-02 16,896
25,2017-11-02 16,633
26,2017-11-02 16,435
27,2017-11-02 16,904
28,2017-11-02 16,550
29,2017-11-02 16,1170
30,2017-11-02 16,604
31,2017-11-02 16,1060
32,2017-11-02 16,458
33,2017-11-02 16,667
1,2017-11-02 17,814
2,2017-11-02 17,809
3,2017-11-02 17,2227
4,2017-11-02 17,779
5,2017-11-02 17,749
6,2017-11-02 17,985
7,2017-11-02 17,437
8,2017-11-02 17,5761
9,2017-11-02 17,370
10,2017-11-02 17,3352
11,2017-11-02 17,1082
12,2017-11-02 17,5823
13,2017-11-02 17,531
14,2017-11-02 17,495
15,2017-11-02 17,937
16,2017-11-02 17,1493
17,2017-11-02 17,1149
18,2017-11-02 17,359
19,2017-11-02 17,753
20,2017-11-02 17,1843
21,2017-11-02 17,931
22,2017-11-02 17,566
23,2017-11-02 17,721
24,2017-11-02 17,1586
25,2017-11-02 17,1278
26,2017-11-02 17,855
27,2017-11-02 17,1173
28,2017-11-02 17,990
29,2017-11-02 17,3228
30,2017-11-02 17,910
31,2017-11-02 17,1974
32,2017-11-02 17,866
33,2017-11-02 17,776
1,2017-11-02 18,891
2,2017-11-02 18,765
3,2017-11-02 18,2413
4,2017-11-02 18,979
5,2017-11-02 18,820
6,2017-11-02 18,1291
7,2017-11-02 18,445
8,2017-11-02 18,5241
9,2017-11-02 18,399
10,2017-11-02 18,2311
11,2017-11-02 18,947
12,2017-11-02 18,5401
13,2017-11-02 18,548
14,2017-11-02 18,409
15,2017-11-02 18,776
16,2017-11-02 18,710
17,2017-11-02 18,1457
18,2017-11-02 18,529
19,2017-11-02 18,799
20,2017-11-02 18,1651
21,2017-11-02 18,1123
22,2017-11-02 18,418
23,2017-11-02 18,577
24,2017-11-02 18,1246
25,2017-11-02 18,1438
26,2017-11-02 18,736
27,2017-11-02 18,741
28,2017-11-02 18,1212
29,2017-11-02 18,2582
30,2017-11-02 18,831
31,2017-11-02 18,2255
32,2017-11-02 18,990
33,2017-11-02 18,674
1,2017-11-02 19,618
2,2017-11-02 19,463
3,2017-11-02 19,1668
4,2017-11-02 19,607
5,2017-11-02 19,554
6,2017-11-02 19,712
7,2017-11-02 19,297
8,2017-11-02 19,3359
9,2017-11-02 19,277
10,2017-11-02 19,1223
11,2017-11-02 19,562
12,2017-11-02 19,3001
13,2017-11-02 19,364
14,2017-11-02 19,359
15,2017-11-02 19,515
16,2017-11-02 19,385
17,2017-11-02 19,872
18,2017-11-02 19,365
19,2017-11-02 19,477
20,2017-11-02 19,915
21,2017-11-02 19,772
22,2017-11-02 19,261
23,2017-11-02 19,394
24,2017-11-02 19,685
25,2017-11-02 19,791
26,2017-11-02 19,497
27,2017-11-02 19,489
28,2017-11-02 19,737
29,2017-11-02 19,1444
30,2017-11-02 19,667
31,2017-11-02 19,1367
32,2017-11-02 19,665
33,2017-11-02 19,368
1,2017-11-02 20,572
2,2017-11-02 20,466
3,2017-11-02 20,1249
4,2017-11-02 20,526
5,2017-11-02 20,551
6,2017-11-02 20,656
7,2017-11-02 20,325
8,2017-11-02 20,2453
9,2017-11-02 20,258
10,2017-11-02 20,934
11,2017-11-02 20,569
12,2017-11-02 20,2224
13,2017-11-02 20,366
14,2017-11-02 20,317
15,2017-11-02 20,505
16,2017-11-02 20,434
17,2017-11-02 20,780
18,2017-11-02 20,367
19,2017-11-02 20,456
20,2017-11-02 20,626
21,2017-11-02 20,672
22,2017-11-02 20,270
23,2017-11-02 20,415
24,2017-11-02 20,619
25,2017-11-02 20,703
26,2017-11-02 20,472
27,2017-11-02 20,583
28,2017-11-02 20,675
29,2017-11-02 20,1083
30,2017-11-02 20,566
31,2017-11-02 20,1066
32,2017-11-02 20,494
33,2017-11-02 20,449
1,2017-11-02 21,576
2,2017-11-02 21,416
3,2017-11-02 21,1065
4,2017-11-02 21,542
5,2017-11-02 21,574
6,2017-11-02 21,629
7,2017-11-02 21,262
8,2017-11-02 21,1823
9,2017-11-02 21,212
10,2017-11-02 21,690
11,2017-11-02 21,576
12,2017-11-02 21,1579
13,2017-11-02 21,390
14,2017-11-02 21,314
15,2017-11-02 21,485
16,2017-11-02 21,308
17,2017-11-02 21,752
18,2017-11-02 21,393
19,2017-11-02 21,440
20,2017-11-02 21,641
21,2017-11-02 21,681
22,2017-11-02 21,227
23,2017-11-02 21,482
24,2017-11-02 21,570
25,2017-11-02 21,686
26,2017-11-02 21,458
27,2017-11-02 21,361
28,2017-11-02 21,687
29,2017-11-02 21,853
30,2017-11-02 21,612
31,2017-11-02 21,1000
32,2017-11-02 21,476
33,2017-11-02 21,315
1,2017-11-02 22,588
2,2017-11-02 22,561
3,2017-11-02 22,1168
4,2017-11-02 22,629
5,2017-11-02 22,580
6,2017-11-02 22,621
7,2017-11-02 22,199
8,2017-11-02 22,1651
9,2017-11-02 22,195
10,2017-11-02 22,342
11,2017-11-02 22,657
12,2017-11-02 22,1382
13,2017-11-02 22,370
14,2017-11-02 22,203
15,2017-11-02 22,445
16,2017-11-02 22,336
17,2017-11-02 22,807
18,2017-11-02 22,403
19,2017-11-02 22,529
20,2017-11-02 22,606
21,2017-11-02 22,689
22,2017-11-02 22,163
23,2017-11-02 22,468
24,2017-11-02 22,543
25,2017-11-02 22,725
26,2017-11-02 22,453
27,2017-11-02 22,420
28,2017-11-02 22,728
29,2017-11-02 22,568
30,2017-11-02 22,647
31,2017-11-02 22,1082
32,2017-11-02 22,560
33,2017-11-02 22,341
1,2017-11-02 23,325
2,2017-11-02 23,597
3,2017-11-02 23,585
4,2017-11-02 23,485
5,2017-11-02 23,367
6,2017-11-02 23,529
7,2017-11-02 23,183
8,2017-11-02 23,628
9,2017-11-02 23,307
10,2017-11-02 23,119
11,2017-11-02 23,571
12,2017-11-02 23,445
13,2017-11-02 23,223
14,2017-11-02 23,66
15,2017-11-02 23,156
16,2017-11-02 23,99
17,2017-11-02 23,576
18,2017-11-02 23,629
19,2017-11-02 23,429
20,2017-11-02 23,225
21,2017-11-02 23,610
22,2017-11-02 23,29
23,2017-11-02 23,653
24,2017-11-02 23,176
25,2017-11-02 23,231
26,2017-11-02 23,209
27,2017-11-02 23,99
28,2017-11-02 23,484
29,2017-11-02 23,219
30,2017-11-02 23,763
31,2017-11-02 23,438
32,2017-11-02 23,284
33,2017-11-02 23,94
1,2017-11-03 00,400
2,2017-11-03 00,582
3,2017-11-03 00,59
4,2017-11-03 00,246
5,2017-11-03 00,219
6,2017-11-03 00,338
7,2017-11-03 00,150
8,2017-11-03 00,11
9,2017-11-03 00,411
10,2017-11-03 00,20
11,2017-11-03 00,322
12,2017-11-03 00,182
13,2017-11-03 00,47
14,2017-11-03 00,9
15,2017-11-03 00,17
16,2017-11-03 00,20
17,2017-11-03 00,222
18,2017-11-03 00,412
19,2017-11-03 00,334
20,2017-11-03 00,20
21,2017-11-03 00,408
22,2017-11-03 00,20
23,2017-11-03 00,392
24,2017-11-03 00,20
25,2017-11-03 00,394
26,2017-11-03 00,28
27,2017-11-03 00,40
28,2017-11-03 00,158
29,2017-11-03 00,64
30,2017-11-03 00,325
31,2017-11-03 00,184
32,2017-11-03 00,7
33,2017-11-03 00,31
1,2017-11-03 01,386
2,2017-11-03 01,832
3,2017-11-03 01,72
4,2017-11-03 01,254
5,2017-11-03 01,191
6,2017-11-03 01,225
7,2017-11-03 01,118
8,2017-11-03 01,62
9,2017-11-03 01,283
10,2017-11-03 01,57
11,2017-11-03 01,230
12,2017-11-03 01,145
13,2017-11-03 01,37
14,2017-11-03 01,12
15,2017-11-03 01,41
16,2017-11-03 01,18
17,2017-11-03 01,179
18,2017-11-03 01,374
19,2017-11-03 01,213
20,2017-11-03 01,45
21,2017-11-03 01,401
22,2017-11-03 01,13
23,2017-11-03 01,376
24,2017-11-03 01,20
25,2017-11-03 01,532
26,2017-11-03 01,21
27,2017-11-03 01,72
28,2017-11-03 01,136
29,2017-11-03 01,89
30,2017-11-03 01,246
31,2017-11-03 01,123
32,2017-11-03 01,14
33,2017-11-03 01,60
1,2017-11-03 02,296
2,2017-11-03 02,756
3,2017-11-03 02,25
4,2017-11-03 02,214
5,2017-11-03 02,144
6,2017-11-03 02,204
7,2017-11-03 02,92
8,2017-11-03 02,17
9,2017-11-03 02,187
10,2017-11-03 02,12
11,2017-11-03 02,192
12,2017-11-03 02,111
13,2017-11-03 02,38
14,2017-11-03 02,20
15,2017-11-03 02,51
16,2017-11-03 02,21
17,2017-11-03 02,91
18,2017-11-03 02,294
19,2017-11-03 02,164
20,2017-11-03 02,17
21,2017-11-03 02,269
22,2017-11-03 02,29
23,2017-11-03 02,445
24,2017-11-03 02,6
25,2017-11-03 02,420
26,2017-11-03 02,28
27,2017-11-03 02,70
28,2017-11-03 02,57
29,2017-11-03 02,42
30,2017-11-03 02,209
31,2017-11-03 02,114
32,2017-11-03 02,20
33,2017-11-03 02,56
1,2017-11-03 03,307
2,2017-11-03 03,888
3,2017-11-03 03,25
4,2017-11-03 03,196
5,2017-11-03 03,151
6,2017-11-03 03,165
7,2017-11-03 03,124
8,2017-11-03 03,7
9,2017-11-03 03,195
10,2017-11-03 03,11
11,2017-11-03 03,172
12,2017-11-03 03,82
13,2017-11-03 03,50
14,2017-11-03 03,6
15,2017-11-03 03,100
16,2017-11-03 03,15
17,2017-11-03 03,110
18,2017-11-03 03,340
19,2017-11-03 03,173
20,2017-11-03 03,34
21,2017-11-03 03,285
22,2017-11-03 03,33
23,2017-11-03 03,490
24,2017-11-03 03,13
25,2017-11-03 03,440
26,2017-11-03 03,43
27,2017-11-03 03,97
28,2017-11-03 03,56
29,2017-11-03 03,35
30,2017-11-03 03,419
31,2017-11-03 03,176
32,2017-11-03 03,3
33,2017-11-03 03,83
1,2017-11-03 04,260
2,2017-11-03 04,1004
3,2017-11-03 04,20
4,2017-11-03 04,167
5,2017-11-03 04,130
6,2017-11-03 04,176
7,2017-11-03 04,64
8,2017-11-03 04,5
9,2017-11-03 04,229
10,2017-11-03 04,20
11,2017-11-03 04,128
12,2017-11-03 04,48
13,2017-11-03 04,13
14,2017-11-03 04,20
15,2017-11-03 04,20
16,2017-11-03 04,20
17,2017-11-03 04,25
18,2017-11-03 04,245
19,2017-11-03 04,118
20,2017-11-03 04,20
21,2017-11-03 04,246
22,2017-11-03 04,20
23,2017-11-03 04,382
24,2017-11-03 04,20
25,2017-11-03 04,373
26,2017-11-03 04,4
27,2017-11-03 04,24
28,2017-11-03 04,22
29,2017-11-03 04,20
30,2017-11-03 04,317
31,2017-11-03 04,87
32,2017-11-03 04,20
33,2017-11-03 04,1
1,2017-11-03 05,232
2,2017-11-03 05,975
3,2017-11-03 05,20
4,2017-11-03 05,124
5,2017-11-03 05,93
6,2017-11-03 05,142
7,2017-11-03 05,39
8,2017-11-03 05,41
9,2017-11-03 05,103
10,2017-11-03 05,20
11,2017-11-03 05,136
12,2017-11-03 05,121
13,2017-11-03 05,20
14,2017-11-03 05,20
15,2017-11-03 05,20
16,2017-11-03 05,20
17,2017-11-03 05,20
18,2017-11-03 05,208
19,2017-11-03 05,120
20,2017-11-03 05,20
21,2017-11-03 05,150
22,2017-11-03 05,20
23,2017-11-03 05,369
24,2017-11-03 05,20
25,2017-11-03 05,252
26,2017-11-03 05,20
27,2017-11-03 05,20
28,2017-11-03 05,17
29,2017-11-03 05,9
30,2017-11-03 05,276
31,2017-11-03 05,55
32,2017-11-03 05,20
33,2017-11-03 05,20
1,2017-11-03 06,281
2,2017-11-03 06,644
3,2017-11-03 06,108
4,2017-11-03 06,192
5,2017-11-03 06,149
6,2017-11-03 06,217
7,2017-11-03 06,97
8,2017-11-03 06,309
9,2017-11-03 06,118
10,2017-11-03 06,90
11,2017-11-03 06,208
12,2017-11-03 06,427
13,2017-11-03 06,41
14,2017-11-03 06,3
15,2017-11-03 06,45
16,2017-11-03 06,38
17,2017-11-03 06,151
18,2017-11-03 06,295
19,2017-11-03 06,192
20,2017-11-03 06,15
21,2017-11-03 06,184
22,2017-11-03 06,1
23,2017-11-03 06,391
24,2017-11-03 06,65
25,2017-11-03 06,303
26,2017-11-03 06,73
27,2017-11-03 06,58
28,2017-11-03 06,132
29,2017-11-03 06,162
30,2017-11-03 06,328
31,2017-11-03 06,151
32,2017-11-03 06,38
33,2017-11-03 06,37
1,2017-11-03 07,498
2,2017-11-03 07,601
3,2017-11-03 07,729
4,2017-11-03 07,296
5,2017-11-03 07,417
6,2017-11-03 07,494
7,2017-11-03 07,205
8,2017-11-03 07,2513
9,2017-11-03 07,164
10,2017-11-03 07,1051
11,2017-11-03 07,446
12,2017-11-03 07,2807
13,2017-11-03 07,208
14,2017-11-03 07,125
15,2017-11-03 07,390
16,2017-11-03 07,271
17,2017-11-03 07,422
18,2017-11-03 07,297
19,2017-11-03 07,540
20,2017-11-03 07,273
21,2017-11-03 07,231
22,2017-11-03 07,211
23,2017-11-03 07,377
24,2017-11-03 07,368
25,2017-11-03 07,417
26,2017-11-03 07,246
27,2017-11-03 07,317
28,2017-11-03 07,350
29,2017-11-03 07,1567
30,2017-11-03 07,433
31,2017-11-03 07,762
32,2017-11-03 07,194
33,2017-11-03 07,311
1,2017-11-03 08,660
2,2017-11-03 08,377
3,2017-11-03 08,1059
4,2017-11-03 08,438
5,2017-11-03 08,494
6,2017-11-03 08,559
7,2017-11-03 08,220
8,2017-11-03 08,3107
9,2017-11-03 08,185
10,2017-11-03 08,1524
11,2017-11-03 08,243
12,2017-11-03 08,3326
13,2017-11-03 08,317
14,2017-11-03 08,342
15,2017-11-03 08,412
16,2017-11-03 08,431
17,2017-11-03 08,709
18,2017-11-03 08,357
19,2017-11-03 08,326
20,2017-11-03 08,1146
21,2017-11-03 08,526
22,2017-11-03 08,161
23,2017-11-03 08,164
24,2017-11-03 08,492
25,2017-11-03 08,727
26,2017-11-03 08,392
27,2017-11-03 08,858
28,2017-11-03 08,644
29,2017-11-03 08,2014
30,2017-11-03 08,495
31,2017-11-03 08,1190
32,2017-11-03 08,363
33,2017-11-03 08,742
1,2017-11-03 09,736
2,2017-11-03 09,483
3,2017-11-03 09,1118
4,2017-11-03 09,479
5,2017-11-03 09,526
6,2017-11-03 09,640
7,2017-11-03 09,253
8,2017-11-03 09,2739
9,2017-11-03 09,202
10,2017-11-03 09,945
11,2017-11-03 09,421
12,2017-11-03 09,3043
13,2017-11-03 09,287
14,2017-11-03 09,425
15,2017-11-03 09,775
16,2017-11-03 09,605
17,2017-11-03 09,640
18,2017-11-03 09,399
19,2017-11-03 09,396
20,2017-11-03 09,1672
21,2017-11-03 09,567
22,2017-11-03 09,391
23,2017-11-03 09,294
24,2017-11-03 09,888
25,2017-11-03 09,789
26,2017-11-03 09,389
27,2017-11-03 09,1205
28,2017-11-03 09,526
29,2017-11-03 09,1449
30,2017-11-03 09,558
31,2017-11-03 09,1169
32,2017-11-03 09,330
33,2017-11-03 09,974
1,2017-11-03 10,613
2,2017-11-03 10,409
3,2017-11-03 10,959
4,2017-11-03 10,346
5,2017-11-03 10,435
6,2017-11-03 10,504
7,2017-11-03 10,233
8,2017-11-03 10,2043
9,2017-11-03 10,160
10,2017-11-03 10,802
11,2017-11-03 10,291
12,2017-11-03 10,2182
13,2017-11-03 10,256
14,2017-11-03 10,395
15,2017-11-03 10,621
16,2017-11-03 10,545
17,2017-11-03 10,457
18,2017-11-03 10,389
19,2017-11-03 10,328
20,2017-11-03 10,1378
21,2017-11-03 10,486
22,2017-11-03 10,245
23,2017-11-03 10,242
24,2017-11-03 10,703
25,2017-11-03 10,695
26,2017-11-03 10,310
27,2017-11-03 10,726
28,2017-11-03 10,427
29,2017-11-03 10,1032
30,2017-11-03 10,472
31,2017-11-03 10,900
32,2017-11-03 10,274
33,2017-11-03 10,638
1,2017-11-03 11,943
2,2017-11-03 11,701
3,2017-11-03 11,1641
4,2017-11-03 11,679
5,2017-11-03 11,707
6,2017-11-03 11,943
7,2017-11-03 11,328
8,2017-11-03 11,5643
9,2017-11-03 11,235
10,2017-11-03 11,3969
11,2017-11-03 11,556
12,2017-11-03 11,5944
13,2017-11-03 11,363
14,2017-11-03 11,446
15,2017-11-03 11,791
16,2017-11-03 11,814
17,2017-11-03 11,1027
18,2017-11-03 11,533
19,2017-11-03 11,569
20,2017-11-03 11,1948
21,2017-11-03 11,857
22,2017-11-03 11,305
23,2017-11-03 11,294
24,2017-11-03 11,1203
25,2017-11-03 11,1253
26,2017-11-03 11,547
27,2017-11-03 11,816
28,2017-11-03 11,931
29,2017-11-03 11,4188
30,2017-11-03 11,742
31,2017-11-03 11,1652
32,2017-11-03 11,573
33,2017-11-03 11,815
1,2017-11-03 12,1227
2,2017-11-03 12,1028
3,2017-11-03 12,2339
4,2017-11-03 12,1073
5,2017-11-03 12,965
6,2017-11-03 12,1366
7,2017-11-03 12,537
8,2017-11-03 12,7051
9,2017-11-03 12,434
10,2017-11-03 12,4788
11,2017-11-03 12,932
12,2017-11-03 12,7765
13,2017-11-03 12,728
14,2017-11-03 12,427
15,2017-11-03 12,995
16,2017-11-03 12,793
17,2017-11-03 12,1452
18,2017-11-03 12,572
19,2017-11-03 12,1026
20,2017-11-03 12,1540
21,2017-11-03 12,1386
22,2017-11-03 12,396
23,2017-11-03 12,503
24,2017-11-03 12,1098
25,2017-11-03 12,1858
26,2017-11-03 12,964
27,2017-11-03 12,622
28,2017-11-03 12,1330
29,2017-11-03 12,5165
30,2017-11-03 12,849
31,2017-11-03 12,2463
32,2017-11-03 12,827
33,2017-11-03 12,586
1,2017-11-03 13,944
2,2017-11-03 13,752
3,2017-11-03 13,1460
4,2017-11-03 13,677
5,2017-11-03 13,740
6,2017-11-03 13,946
7,2017-11-03 13,419
8,2017-11-03 13,3015
9,2017-11-03 13,330
10,2017-11-03 13,1330
11,2017-11-03 13,646
12,2017-11-03 13,3051
13,2017-11-03 13,444
14,2017-11-03 13,555
15,2017-11-03 13,945
16,2017-11-03 13,618
17,2017-11-03 13,822
18,2017-11-03 13,468
19,2017-11-03 13,751
20,2017-11-03 13,1435
21,2017-11-03 13,800
22,2017-11-03 13,364
23,2017-11-03 13,369
24,2017-11-03 13,967
25,2017-11-03 13,1204
26,2017-11-03 13,549
27,2017-11-03 13,655
28,2017-11-03 13,727
29,2017-11-03 13,1934
30,2017-11-03 13,609
31,2017-11-03 13,1551
32,2017-11-03 13,551
33,2017-11-03 13,521
1,2017-11-03 14,605
2,2017-11-03 14,481
3,2017-11-03 14,1124
4,2017-11-03 14,528
5,2017-11-03 14,509
6,2017-11-03 14,644
7,2017-11-03 14,255
8,2017-11-03 14,1915
9,2017-11-03 14,209
10,2017-11-03 14,813
11,2017-11-03 14,369
12,2017-11-03 14,1716
13,2017-11-03 14,361
14,2017-11-03 14,424
15,2017-11-03 14,616
16,2017-11-03 14,672
17,2017-11-03 14,559
18,2017-11-03 14,521
19,2017-11-03 14,497
20,2017-11-03 14,1654
21,2017-11-03 14,705
22,2017-11-03 14,226
23,2017-11-03 14,188
24,2017-11-03 14,740
25,2017-11-03 14,893
26,2017-11-03 14,421
27,2017-11-03 14,744
28,2017-11-03 14,581
29,2017-11-03 14,1054
30,2017-11-03 14,513
31,2017-11-03 14,1136
32,2017-11-03 14,478
33,2017-11-03 14,541
1,2017-11-03 15,744
2,2017-11-03 15,475
3,2017-11-03 15,1077
4,2017-11-03 15,430
5,2017-11-03 15,643
6,2017-11-03 15,607
7,2017-11-03 15,290
8,2017-11-03 15,1893
9,2017-11-03 15,195
10,2017-11-03 15,703
11,2017-11-03 15,481
12,2017-11-03 15,1753
13,2017-11-03 15,319
14,2017-11-03 15,403
15,2017-11-03 15,763
16,2017-11-03 15,869
17,2017-11-03 15,517
18,2017-11-03 15,292
19,2017-11-03 15,496
20,2017-11-03 15,1631
21,2017-11-03 15,522
22,2017-11-03 15,419
23,2017-11-03 15,237
24,2017-11-03 15,936
25,2017-11-03 15,778
26,2017-11-03 15,392
27,2017-11-03 15,848
28,2017-11-03 15,456
29,2017-11-03 15,1055
30,2017-11-03 15,414
31,2017-11-03 15,1080
32,2017-11-03 15,335
33,2017-11-03 15,658
1,2017-11-03 16,699
2,2017-11-03 16,383
3,2017-11-03 16,1025
4,2017-11-03 16,459
5,2017-11-03 16,596
6,2017-11-03 16,562
7,2017-11-03 16,281
8,2017-11-03 16,2073
9,2017-11-03 16,161
10,2017-11-03 16,1174
11,2017-11-03 16,383
12,2017-11-03 16,2148
