loc_id,time_stamp,num_of_people
7,2017-12-02 01,112.4
8,2017-12-02 01,41.4
9,2017-12-02 01,347.2
10,2017-12-02 01,7.8
11,2017-12-02 01,335.8
12,2017-12-02 01,49.2
13,2017-12-02 01,27.0
14,2017-12-02 01,38.0
15,2017-12-02 01,8.8
16,2017-12-02 01,8.8
17,2017-12-02 01,283.6
18,2017-12-02 01,389.0
19,2017-12-02 01,263.4
20,2017-12-02 01,19.6
21,2017-12-02 01,563.8
22,2017-12-02 01,2.6
23,2017-12-02 01,520.6
24,2017-12-02 01,4.4
25,2017-12-02 01,665.2
26,2017-12-02 01,26.6
27,2017-12-02 01,14.2
28,2017-12-02 01,149.6
29,2017-12-02 01,7.8
30,2017-12-02 01,282.0
31,2017-12-02 01,146.0
32,2017-12-02 01,38.0
33,2017-12-02 01,13.8
1,2017-12-02 02,323.2
2,2017-12-02 02,985.0
3,2017-12-02 02,38.0
4,2017-12-02 02,121.6
5,2017-12-02 02,112.4
6,2017-12-02 02,209.8
7,2017-12-02 02,68.4
8,2017-12-02 02,35.6
9,2017-12-02 02,257.2
10,2017-12-02 02,6.6
11,2017-12-02 02,181.0
12,2017-12-02 02,32.2
13,2017-12-02 02,15.4
14,2017-12-02 02,38.2
15,2017-12-02 02,10.2
16,2017-12-02 02,10.4
17,2017-12-02 02,177.4
18,2017-12-02 02,360.8
19,2017-12-02 02,188.6
20,2017-12-02 02,18.2
21,2017-12-02 02,460.0
22,2017-12-02 02,2.5
23,2017-12-02 02,415.6
24,2017-12-02 02,4.8
25,2017-12-02 02,571.4
26,2017-12-02 02,14.8
27,2017-12-02 02,26.4
28,2017-12-02 02,78.4
29,2017-12-02 02,6.2
30,2017-12-02 02,303.6
31,2017-12-02 02,57.2
32,2017-12-02 02,18.2
33,2017-12-02 02,14.8
1,2017-12-02 03,269.2
2,2017-12-02 03,988.4
3,2017-12-02 03,58.6
4,2017-12-02 03,115.4
5,2017-12-02 03,99.2
6,2017-12-02 03,154.0
7,2017-12-02 03,74.6
8,2017-12-02 03,19.0
9,2017-12-02 03,187.0
10,2017-12-02 03,6.2
11,2017-12-02 03,159.0
12,2017-12-02 03,18.2
13,2017-12-02 03,16.6
14,2017-12-02 03,36.2
15,2017-12-02 03,8.2
16,2017-12-02 03,9.6
17,2017-12-02 03,141.8
18,2017-12-02 03,276.4
19,2017-12-02 03,163.2
20,2017-12-02 03,24.8
21,2017-12-02 03,424.2
22,2017-12-02 03,1.8
23,2017-12-02 03,451.8
24,2017-12-02 03,3.4
25,2017-12-02 03,511.2
26,2017-12-02 03,20.8
27,2017-12-02 03,14.0
28,2017-12-02 03,65.6
29,2017-12-02 03,8.0
30,2017-12-02 03,290.8
31,2017-12-02 03,79.0
32,2017-12-02 03,32.0
33,2017-12-02 03,13.8
1,2017-12-02 04,291.0
2,2017-12-02 04,928.2
3,2017-12-02 04,87.6
4,2017-12-02 04,126.4
5,2017-12-02 04,120.0
6,2017-12-02 04,166.0
7,2017-12-02 04,62.6
8,2017-12-02 04,32.0
9,2017-12-02 04,183.6
10,2017-12-02 04,8.8
11,2017-12-02 04,147.2
12,2017-12-02 04,35.6
13,2017-12-02 04,11.2
14,2017-12-02 04,34.8
15,2017-12-02 04,7.6
16,2017-12-02 04,11.4
17,2017-12-02 04,142.0
18,2017-12-02 04,243.2
19,2017-12-02 04,119.6
20,2017-12-02 04,18.6
21,2017-12-02 04,406.8
22,2017-12-02 04,1.8
23,2017-12-02 04,499.6
24,2017-12-02 04,3.8
25,2017-12-02 04,527.0
26,2017-12-02 04,33.0
27,2017-12-02 04,15.2
28,2017-12-02 04,73.0
29,2017-12-02 04,13.4
30,2017-12-02 04,284.6
31,2017-12-02 04,91.6
32,2017-12-02 04,34.2
33,2017-12-02 04,15.4
1,2017-12-02 05,301.8
2,2017-12-02 05,1153.6
3,2017-12-02 05,70.8
4,2017-12-02 05,100.0
5,2017-12-02 05,122.8
6,2017-12-02 05,167.6
7,2017-12-02 05,64.0
8,2017-12-02 05,77.6
9,2017-12-02 05,150.0
10,2017-12-02 05,17.4
11,2017-12-02 05,172.6
12,2017-12-02 05,82.0
13,2017-12-02 05,17.2
14,2017-12-02 05,42.4
15,2017-12-02 05,17.6
16,2017-12-02 05,15.6
17,2017-12-02 05,143.6
18,2017-12-02 05,257.8
19,2017-12-02 05,187.0
20,2017-12-02 05,23.8
21,2017-12-02 05,471.0
22,2017-12-02 05,2.0
23,2017-12-02 05,541.2
24,2017-12-02 05,7.0
25,2017-12-02 05,528.6
26,2017-12-02 05,59.2
27,2017-12-02 05,17.8
28,2017-12-02 05,64.4
29,2017-12-02 05,33.6
30,2017-12-02 05,275.4
31,2017-12-02 05,79.6
32,2017-12-02 05,43.0
33,2017-12-02 05,19.8
1,2017-12-02 06,278.0
2,2017-12-02 06,891.0
3,2017-12-02 06,146.0
4,2017-12-02 06,179.8
5,2017-12-02 06,165.0
6,2017-12-02 06,230.6
7,2017-12-02 06,88.4
8,2017-12-02 06,335.2
9,2017-12-02 06,128.2
10,2017-12-02 06,117.0
11,2017-12-02 06,226.6
12,2017-12-02 06,360.2
13,2017-12-02 06,62.4
14,2017-12-02 06,65.6
15,2017-12-02 06,53.0
16,2017-12-02 06,41.0
17,2017-12-02 06,267.0
18,2017-12-02 06,303.8
19,2017-12-02 06,253.6
20,2017-12-02 06,37.6
21,2017-12-02 06,287.6
22,2017-12-02 06,11.0
23,2017-12-02 06,358.2
24,2017-12-02 06,120.0
25,2017-12-02 06,353.4
26,2017-12-02 06,100.2
27,2017-12-02 06,55.8
28,2017-12-02 06,204.8
29,2017-12-02 06,166.2
30,2017-12-02 06,371.2
31,2017-12-02 06,142.2
32,2017-12-02 06,70.6
33,2017-12-02 06,60.4
1,2017-12-02 07,311.4
2,2017-12-02 07,469.4
3,2017-12-02 07,467.2
4,2017-12-02 07,210.6
5,2017-12-02 07,292.0
6,2017-12-02 07,368.0
7,2017-12-02 07,120.6
8,2017-12-02 07,1398.6
9,2017-12-02 07,86.6
10,2017-12-02 07,480.2
11,2017-12-02 07,254.6
12,2017-12-02 07,1572.2
13,2017-12-02 07,166.8
14,2017-12-02 07,144.2
15,2017-12-02 07,254.0
16,2017-12-02 07,158.2
17,2017-12-02 07,342.6
18,2017-12-02 07,294.0
19,2017-12-02 07,341.0
20,2017-12-02 07,96.2
21,2017-12-02 07,211.4
22,2017-12-02 07,77.2
23,2017-12-02 07,193.0
24,2017-12-02 07,290.6
25,2017-12-02 07,286.8
26,2017-12-02 07,259.8
27,2017-12-02 07,159.8
28,2017-12-02 07,291.2
29,2017-12-02 07,659.0
30,2017-12-02 07,406.8
31,2017-12-02 07,458.8
32,2017-12-02 07,203.2
33,2017-12-02 07,172.2
1,2017-12-02 08,545.6
2,2017-12-02 08,549.6
3,2017-12-02 08,747.0
4,2017-12-02 08,355.4
5,2017-12-02 08,490.4
6,2017-12-02 08,525.8
7,2017-12-02 08,196.2
8,2017-12-02 08,2594.8
9,2017-12-02 08,155.4
10,2017-12-02 08,1055.6
11,2017-12-02 08,379.8
12,2017-12-02 08,2868.0
13,2017-12-02 08,288.0
14,2017-12-02 08,305.2
15,2017-12-02 08,624.4
16,2017-12-02 08,298.4
17,2017-12-02 08,592.6
18,2017-12-02 08,478.4
19,2017-12-02 08,407.8
20,2017-12-02 08,274.0
21,2017-12-02 08,395.8
22,2017-12-02 08,135.2
23,2017-12-02 08,271.0
24,2017-12-02 08,588.8
25,2017-12-02 08,563.0
26,2017-12-02 08,385.6
27,2017-12-02 08,336.0
28,2017-12-02 08,482.4
29,2017-12-02 08,1349.4
30,2017-12-02 08,627.4
31,2017-12-02 08,772.0
32,2017-12-02 08,270.0
33,2017-12-02 08,317.6
1,2017-12-02 09,658.0
2,2017-12-02 09,502.4
3,2017-12-02 09,824.0
4,2017-12-02 09,451.8
5,2017-12-02 09,627.6
6,2017-12-02 09,580.0
7,2017-12-02 09,244.0
8,2017-12-02 09,2609.8
9,2017-12-02 09,183.4
10,2017-12-02 09,1140.4
11,2017-12-02 09,402.2
12,2017-12-02 09,2887.6
13,2017-12-02 09,282.4
14,2017-12-02 09,324.6
15,2017-12-02 09,465.4
16,2017-12-02 09,416.0
17,2017-12-02 09,683.4
18,2017-12-02 09,543.2
19,2017-12-02 09,457.4
20,2017-12-02 09,457.6
21,2017-12-02 09,542.6
22,2017-12-02 09,119.2
23,2017-12-02 09,267.0
24,2017-12-02 09,802.6
25,2017-12-02 09,676.6
26,2017-12-02 09,362.6
27,2017-12-02 09,289.8
28,2017-12-02 09,539.2
29,2017-12-02 09,1259.0
30,2017-12-02 09,654.6
31,2017-12-02 09,846.4
32,2017-12-02 09,324.0
33,2017-12-02 09,316.0
1,2017-12-02 10,472.6
2,2017-12-02 10,402.4
3,2017-12-02 10,826.2
4,2017-12-02 10,402.8
5,2017-12-02 10,474.4
6,2017-12-02 10,504.2
7,2017-12-02 10,230.4
8,2017-12-02 10,2363.6
9,2017-12-02 10,200.8
10,2017-12-02 10,1146.8
11,2017-12-02 10,354.8
12,2017-12-02 10,2388.2
13,2017-12-02 10,309.2
14,2017-12-02 10,386.8
15,2017-12-02 10,512.2
16,2017-12-02 10,337.0
17,2017-12-02 10,646.4
18,2017-12-02 10,400.2
19,2017-12-02 10,337.2
20,2017-12-02 10,435.4
21,2017-12-02 10,490.0
22,2017-12-02 10,140.4
23,2017-12-02 10,259.6
24,2017-12-02 10,962.2
25,2017-12-02 10,634.0
26,2017-12-02 10,379.8
27,2017-12-02 10,317.2
28,2017-12-02 10,549.4
29,2017-12-02 10,1055.0
30,2017-12-02 10,567.4
31,2017-12-02 10,818.0
32,2017-12-02 10,328.8
33,2017-12-02 10,330.8
1,2017-12-02 11,702.0
2,2017-12-02 11,714.0
3,2017-12-02 11,1813.2
4,2017-12-02 11,782.8
5,2017-12-02 11,699.2
6,2017-12-02 11,1040.0
7,2017-12-02 11,369.0
8,2017-12-02 11,4931.6
9,2017-12-02 11,251.0
10,2017-12-02 11,2328.8
11,2017-12-02 11,744.0
12,2017-12-02 11,5312.4
13,2017-12-02 11,529.6
14,2017-12-02 11,437.4
15,2017-12-02 11,796.6
16,2017-12-02 11,594.6
17,2017-12-02 11,1353.4
18,2017-12-02 11,510.0
19,2017-12-02 11,648.0
20,2017-12-02 11,695.2
21,2017-12-02 11,943.4
22,2017-12-02 11,292.4
23,2017-12-02 11,488.6
24,2017-12-02 11,1340.4
25,2017-12-02 11,1177.8
26,2017-12-02 11,728.4
27,2017-12-02 11,400.8
28,2017-12-02 11,1163.8
29,2017-12-02 11,2453.4
30,2017-12-02 11,860.0
31,2017-12-02 11,1865.8
32,2017-12-02 11,694.6
33,2017-12-02 11,435.2
1,2017-12-02 12,963.8
2,2017-12-02 12,1000.2
3,2017-12-02 12,2037.0
4,2017-12-02 12,984.4
5,2017-12-02 12,927.2
6,2017-12-02 12,1333.2
7,2017-12-02 12,503.4
8,2017-12-02 12,5788.8
9,2017-12-02 12,346.6
10,2017-12-02 12,2826.6
11,2017-12-02 12,855.2
12,2017-12-02 12,6144.8
13,2017-12-02 12,589.0
14,2017-12-02 12,425.8
15,2017-12-02 12,622.4
16,2017-12-02 12,494.8
17,2017-12-02 12,1477.2
18,2017-12-02 12,525.8
19,2017-12-02 12,928.6
20,2017-12-02 12,782.6
21,2017-12-02 12,1162.8
22,2017-12-02 12,231.6
23,2017-12-02 12,576.6
24,2017-12-02 12,1135.6
25,2017-12-02 12,1453.8
26,2017-12-02 12,829.4
27,2017-12-02 12,325.2
28,2017-12-02 12,1276.8
29,2017-12-02 12,2985.8
30,2017-12-02 12,1021.2
31,2017-12-02 12,2103.6
32,2017-12-02 12,840.2
33,2017-12-02 12,355.4
1,2017-12-02 13,806.2
2,2017-12-02 13,742.6
3,2017-12-02 13,1319.4
4,2017-12-02 13,727.2
5,2017-12-02 13,783.4
6,2017-12-02 13,920.2
7,2017-12-02 13,379.6
8,2017-12-02 13,3349.6
9,2017-12-02 13,272.8
10,2017-12-02 13,1394.2
11,2017-12-02 13,569.2
12,2017-12-02 13,3477.6
13,2017-12-02 13,365.8
14,2017-12-02 13,382.0
15,2017-12-02 13,503.0
16,2017-12-02 13,342.2
17,2017-12-02 13,1020.4
18,2017-12-02 13,422.2
19,2017-12-02 13,686.6
20,2017-12-02 13,504.6
21,2017-12-02 13,812.6
22,2017-12-02 13,163.4
23,2017-12-02 13,370.6
24,2017-12-02 13,816.0
25,2017-12-02 13,1049.8
26,2017-12-02 13,501.8
27,2017-12-02 13,290.2
28,2017-12-02 13,853.4
29,2017-12-02 13,1488.8
30,2017-12-02 13,781.6
31,2017-12-02 13,1426.0
32,2017-12-02 13,473.6
33,2017-12-02 13,298.2
1,2017-12-02 14,587.4
2,2017-12-02 14,490.4
3,2017-12-02 14,937.0
4,2017-12-02 14,507.6
5,2017-12-02 14,602.4
6,2017-12-02 14,683.4
7,2017-12-02 14,281.4
8,2017-12-02 14,2325.0
9,2017-12-02 14,207.4
10,2017-12-02 14,968.6
11,2017-12-02 14,439.0
12,2017-12-02 14,2240.2
13,2017-12-02 14,282.6
14,2017-12-02 14,336.2
15,2017-12-02 14,474.0
16,2017-12-02 14,329.0
17,2017-12-02 14,716.2
18,2017-12-02 14,371.6
19,2017-12-02 14,438.0
20,2017-12-02 14,480.2
21,2017-12-02 14,608.8
22,2017-12-02 14,175.0
23,2017-12-02 14,279.8
24,2017-12-02 14,826.8
25,2017-12-02 14,790.4
26,2017-12-02 14,382.0
27,2017-12-02 14,393.4
28,2017-12-02 14,586.4
29,2017-12-02 14,964.6
30,2017-12-02 14,576.6
31,2017-12-02 14,980.2
32,2017-12-02 14,335.0
33,2017-12-02 14,385.2
1,2017-12-02 15,468.0
2,2017-12-02 15,417.8
3,2017-12-02 15,873.2
4,2017-12-02 15,429.8
5,2017-12-02 15,499.6
6,2017-12-02 15,643.2
7,2017-12-02 15,248.4
8,2017-12-02 15,2068.0
9,2017-12-02 15,184.4
10,2017-12-02 15,1029.6
11,2017-12-02 15,451.0
12,2017-12-02 15,1951.2
13,2017-12-02 15,291.0
14,2017-12-02 15,283.4
15,2017-12-02 15,409.8
16,2017-12-02 15,382.8
17,2017-12-02 15,641.8
18,2017-12-02 15,364.8
19,2017-12-02 15,367.8
20,2017-12-02 15,482.0
21,2017-12-02 15,487.4
22,2017-12-02 15,167.2
23,2017-12-02 15,292.0
24,2017-12-02 15,713.8
25,2017-12-02 15,655.0
26,2017-12-02 15,381.0
27,2017-12-02 15,377.8
28,2017-12-02 15,518.8
29,2017-12-02 15,904.4
30,2017-12-02 15,466.0
31,2017-12-02 15,987.2
32,2017-12-02 15,302.6
33,2017-12-02 15,344.8
1,2017-12-02 16,520.8
2,2017-12-02 16,396.0
3,2017-12-02 16,923.4
4,2017-12-02 16,395.8
5,2017-12-02 16,501.0
6,2017-12-02 16,539.4
7,2017-12-02 16,257.8
8,2017-12-02 16,2281.2
9,2017-12-02 16,184.4
10,2017-12-02 16,1187.8
11,2017-12-02 16,422.2
12,2017-12-02 16,2205.4
13,2017-12-02 16,307.6
14,2017-12-02 16,361.4
15,2017-12-02 16,328.8
16,2017-12-02 16,477.6
17,2017-12-02 16,635.2
18,2017-12-02 16,354.0
19,2017-12-02 16,369.4
20,2017-12-02 16,502.0
21,2017-12-02 16,492.8
22,2017-12-02 16,182.4
23,2017-12-02 16,288.2
24,2017-12-02 16,688.8
25,2017-12-02 16,650.4
26,2017-12-02 16,447.2
27,2017-12-02 16,324.4
28,2017-12-02 16,559.2
29,2017-12-02 16,1078.4
30,2017-12-02 16,500.4
31,2017-12-02 16,918.4
32,2017-12-02 16,328.6
33,2017-12-02 16,327.6
1,2017-12-02 17,710.4
2,2017-12-02 17,683.0
3,2017-12-02 17,1569.4
4,2017-12-02 17,673.2
5,2017-12-02 17,606.2
6,2017-12-02 17,939.2
7,2017-12-02 17,362.6
8,2017-12-02 17,4481.6
9,2017-12-02 17,267.0
10,2017-12-02 17,2104.0
11,2017-12-02 17,749.0
12,2017-12-02 17,4503.6
13,2017-12-02 17,417.6
14,2017-12-02 17,331.2
15,2017-12-02 17,470.6
16,2017-12-02 17,561.2
17,2017-12-02 17,1070.8
18,2017-12-02 17,432.0
19,2017-12-02 17,669.0
20,2017-12-02 17,757.2
21,2017-12-02 17,825.0
22,2017-12-02 17,239.4
23,2017-12-02 17,471.4
24,2017-12-02 17,823.2
25,2017-12-02 17,1051.4
26,2017-12-02 17,701.6
27,2017-12-02 17,437.2
28,2017-12-02 17,898.6
29,2017-12-02 17,2114.6
30,2017-12-02 17,696.6
31,2017-12-02 17,1568.6
32,2017-12-02 17,600.2
33,2017-12-02 17,456.0
1,2017-12-02 18,879.8
2,2017-12-02 18,744.2
3,2017-12-02 18,1560.0
4,2017-12-02 18,762.8
5,2017-12-02 18,764.8
6,2017-12-02 18,1136.0
7,2017-12-02 18,435.4
8,2017-12-02 18,4502.0
9,2017-12-02 18,338.0
10,2017-12-02 18,1694.0
11,2017-12-02 18,659.2
12,2017-12-02 18,4421.2
13,2017-12-02 18,456.8
14,2017-12-02 18,310.6
15,2017-12-02 18,514.0
16,2017-12-02 18,347.6
17,2017-12-02 18,1209.6
18,2017-12-02 18,442.4
19,2017-12-02 18,713.2
20,2017-12-02 18,741.8
21,2017-12-02 18,914.8
22,2017-12-02 18,214.2
23,2017-12-02 18,363.8
24,2017-12-02 18,684.4
25,2017-12-02 18,1179.2
26,2017-12-02 18,623.2
27,2017-12-02 18,282.8
28,2017-12-02 18,1006.8
29,2017-12-02 18,1787.0
30,2017-12-02 18,675.6
31,2017-12-02 18,1596.4
32,2017-12-02 18,645.8
33,2017-12-02 18,292.4
1,2017-12-02 19,546.8
2,2017-12-02 19,553.0
3,2017-12-02 19,1081.6
4,2017-12-02 19,513.6
5,2017-12-02 19,518.4
6,2017-12-02 19,767.8
7,2017-12-02 19,332.6
8,2017-12-02 19,2902.8
9,2017-12-02 19,252.0
10,2017-12-02 19,1119.4
11,2017-12-02 19,507.6
12,2017-12-02 19,2936.8
13,2017-12-02 19,330.0
14,2017-12-02 19,245.2
15,2017-12-02 19,332.8
16,2017-12-02 19,246.6
17,2017-12-02 19,854.6
18,2017-12-02 19,383.4
19,2017-12-02 19,520.4
20,2017-12-02 19,556.4
21,2017-12-02 19,628.4
22,2017-12-02 19,153.0
23,2017-12-02 19,255.0
24,2017-12-02 19,494.0
25,2017-12-02 19,727.0
26,2017-12-02 19,440.8
27,2017-12-02 19,164.4
28,2017-12-02 19,723.4
29,2017-12-02 19,1186.0
30,2017-12-02 19,603.8
31,2017-12-02 19,1078.0
32,2017-12-02 19,505.4
33,2017-12-02 19,179.2
1,2017-12-02 20,432.2
2,2017-12-02 20,458.0
3,2017-12-02 20,856.0
4,2017-12-02 20,462.8
5,2017-12-02 20,420.2
6,2017-12-02 20,650.4
7,2017-12-02 20,335.0
8,2017-12-02 20,2042.6
9,2017-12-02 20,240.4
10,2017-12-02 20,772.2
11,2017-12-02 20,480.8
12,2017-12-02 20,1953.8
13,2017-12-02 20,362.6
14,2017-12-02 20,193.6
15,2017-12-02 20,294.2
16,2017-12-02 20,174.6
17,2017-12-02 20,735.4
18,2017-12-02 20,350.6
19,2017-12-02 20,380.2
20,2017-12-02 20,461.2
21,2017-12-02 20,547.2
22,2017-12-02 20,152.8
23,2017-12-02 20,310.2
24,2017-12-02 20,396.0
25,2017-12-02 20,655.0
26,2017-12-02 20,429.6
27,2017-12-02 20,188.6
28,2017-12-02 20,642.8
29,2017-12-02 20,891.4
30,2017-12-02 20,561.2
31,2017-12-02 20,797.2
32,2017-12-02 20,367.2
33,2017-12-02 20,206.8
1,2017-12-02 21,484.2
2,2017-12-02 21,472.2
3,2017-12-02 21,867.0
4,2017-12-02 21,508.6
5,2017-12-02 21,479.0
6,2017-12-02 21,656.8
7,2017-12-02 21,247.2
8,2017-12-02 21,1759.2
9,2017-12-02 21,185.2
10,2017-12-02 21,523.4
11,2017-12-02 21,501.8
12,2017-12-02 21,1603.6
13,2017-12-02 21,444.6
14,2017-12-02 21,172.6
15,2017-12-02 21,316.8
16,2017-12-02 21,157.4
17,2017-12-02 21,816.6
18,2017-12-02 21,324.6
19,2017-12-02 21,465.2
20,2017-12-02 21,400.0
21,2017-12-02 21,571.6
22,2017-12-02 21,158.0
23,2017-12-02 21,443.8
24,2017-12-02 21,341.8
25,2017-12-02 21,692.2
26,2017-12-02 21,504.2
27,2017-12-02 21,196.6
28,2017-12-02 21,720.8
29,2017-12-02 21,632.4
30,2017-12-02 21,539.4
31,2017-12-02 21,827.8
32,2017-12-02 21,356.6
33,2017-12-02 21,198.6
1,2017-12-02 22,458.0
2,2017-12-02 22,595.6
3,2017-12-02 22,939.8
4,2017-12-02 22,584.0
5,2017-12-02 22,455.2
6,2017-12-02 22,660.6
7,2017-12-02 22,217.8
8,2017-12-02 22,1808.8
9,2017-12-02 22,163.4
10,2017-12-02 22,304.4
11,2017-12-02 22,549.0
12,2017-12-02 22,1631.2
13,2017-12-02 22,355.6
14,2017-12-02 22,172.4
15,2017-12-02 22,325.4
16,2017-12-02 22,147.6
17,2017-12-02 22,968.4
18,2017-12-02 22,465.8
19,2017-12-02 22,572.6
20,2017-12-02 22,475.6
21,2017-12-02 22,607.2
22,2017-12-02 22,102.8
23,2017-12-02 22,445.6
24,2017-12-02 22,383.2
25,2017-12-02 22,637.6
26,2017-12-02 22,394.0
27,2017-12-02 22,157.2
28,2017-12-02 22,816.0
29,2017-12-02 22,422.6
30,2017-12-02 22,696.0
31,2017-12-02 22,939.8
32,2017-12-02 22,386.2
33,2017-12-02 22,181.0
1,2017-12-02 23,195.6
2,2017-12-02 23,353.4
3,2017-12-02 23,415.0
4,2017-12-02 23,441.6
5,2017-12-02 23,202.2
6,2017-12-02 23,421.4
7,2017-12-02 23,122.0
8,2017-12-02 23,520.0
9,2017-12-02 23,102.2
10,2017-12-02 23,177.4
11,2017-12-02 23,356.8
12,2017-12-02 23,457.2
13,2017-12-02 23,227.4
14,2017-12-02 23,64.0
15,2017-12-02 23,120.0
16,2017-12-02 23,60.6
17,2017-12-02 23,474.2
18,2017-12-02 23,283.2
19,2017-12-02 23,343.0
20,2017-12-02 23,206.6
21,2017-12-02 23,455.6
22,2017-12-02 23,17.2
23,2017-12-02 23,317.0
24,2017-12-02 23,129.2
25,2017-12-02 23,239.6
26,2017-12-02 23,217.4
27,2017-12-02 23,38.0
28,2017-12-02 23,411.4
29,2017-12-02 23,267.8
30,2017-12-02 23,421.2
31,2017-12-02 23,384.8
32,2017-12-02 23,191.6
33,2017-12-02 23,46.6
1,2017-12-03 00,224.2
2,2017-12-03 00,587.8
3,2017-12-03 00,91.6
4,2017-12-03 00,138.6
5,2017-12-03 00,203.8
6,2017-12-03 00,302.8
7,2017-12-03 00,145.4
8,2017-12-03 00,70.0
9,2017-12-03 00,246.2
10,2017-12-03 00,61.6
11,2017-12-03 00,392.6
12,2017-12-03 00,88.4
13,2017-12-03 00,82.0
14,2017-12-03 00,45.8
15,2017-12-03 00,21.0
16,2017-12-03 00,22.6
17,2017-12-03 00,266.2
18,2017-12-03 00,456.8
19,2017-12-03 00,349.2
20,2017-12-03 00,49.6
21,2017-12-03 00,163.0
22,2017-12-03 00,3.75
23,2017-12-03 00,531.0
24,2017-12-03 00,48.8
25,2017-12-03 00,164.0
26,2017-12-03 00,67.4
27,2017-12-03 00,15.6
28,2017-12-03 00,171.2
29,2017-12-03 00,73.2
30,2017-12-03 00,531.8
31,2017-12-03 00,112.8
32,2017-12-03 00,29.6
33,2017-12-03 00,17.2
1,2017-12-03 01,446.0
2,2017-12-03 01,596.0
3,2017-12-03 01,85.2
4,2017-12-03 01,213.8
5,2017-12-03 01,144.6
6,2017-12-03 01,249.0
7,2017-12-03 01,134.6
8,2017-12-03 01,58.2
9,2017-12-03 01,350.2
10,2017-12-03 01,9.8
11,2017-12-03 01,281.2
12,2017-12-03 01,43.6
13,2017-12-03 01,50.2
14,2017-12-03 01,37.4
15,2017-12-03 01,10.0
16,2017-12-03 01,13.2
17,2017-12-03 01,268.0
18,2017-12-03 01,447.8
19,2017-12-03 01,247.2
20,2017-12-03 01,19.8
21,2017-12-03 01,553.8
22,2017-12-03 01,2.0
23,2017-12-03 01,529.2
24,2017-12-03 01,41.6
25,2017-12-03 01,585.8
26,2017-12-03 01,35.4
27,2017-12-03 01,16.6
28,2017-12-03 01,169.4
29,2017-12-03 01,12.4
30,2017-12-03 01,506.8
31,2017-12-03 01,101.4
32,2017-12-03 01,7.4
33,2017-12-03 01,14.0
1,2017-12-03 02,345.8
2,2017-12-03 02,951.6
3,2017-12-03 02,44.4
4,2017-12-03 02,127.4
5,2017-12-03 02,125.6
6,2017-12-03 02,174.6
7,2017-12-03 02,79.2
8,2017-12-03 02,31.4
9,2017-12-03 02,267.2
10,2017-12-03 02,5.6
11,2017-12-03 02,264.0
12,2017-12-03 02,24.4
13,2017-12-03 02,23.6
14,2017-12-03 02,34.2
15,2017-12-03 02,7.8
16,2017-12-03 02,11.2
17,2017-12-03 02,126.8
18,2017-12-03 02,422.4
19,2017-12-03 02,206.0
20,2017-12-03 02,18.4
21,2017-12-03 02,332.4
22,2017-12-03 02,2.2
23,2017-12-03 02,542.8
24,2017-12-03 02,42.6
25,2017-12-03 02,466.4
26,2017-12-03 02,16.6
27,2017-12-03 02,17.4
28,2017-12-03 02,82.0
29,2017-12-03 02,5.0
30,2017-12-03 02,522.0
31,2017-12-03 02,54.0
32,2017-12-03 02,3.8
33,2017-12-03 02,15.6
1,2017-12-03 03,296.2
2,2017-12-03 03,1033.8
3,2017-12-03 03,41.8
4,2017-12-03 03,123.4
5,2017-12-03 03,81.0
6,2017-12-03 03,176.2
7,2017-12-03 03,53.4
8,2017-12-03 03,34.0
9,2017-12-03 03,202.4
10,2017-12-03 03,5.2
11,2017-12-03 03,235.8
12,2017-12-03 03,18.6
13,2017-12-03 03,16.8
14,2017-12-03 03,34.0
15,2017-12-03 03,9.4
16,2017-12-03 03,12.8
17,2017-12-03 03,128.4
18,2017-12-03 03,284.0
19,2017-12-03 03,211.2
20,2017-12-03 03,19.6
21,2017-12-03 03,317.4
22,2017-12-03 03,2.0
23,2017-12-03 03,486.2
24,2017-12-03 03,39.6
25,2017-12-03 03,502.0
26,2017-12-03 03,13.4
27,2017-12-03 03,14.8
28,2017-12-03 03,65.2
29,2017-12-03 03,6.6
30,2017-12-03 03,328.2
31,2017-12-03 03,102.4
32,2017-12-03 03,3.6
33,2017-12-03 03,15.4
1,2017-12-03 04,252.8
2,2017-12-03 04,1167.6
3,2017-12-03 04,39.2
4,2017-12-03 04,108.2
5,2017-12-03 04,75.8
6,2017-12-03 04,166.6
7,2017-12-03 04,42.4
8,2017-12-03 04,47.8
9,2017-12-03 04,177.2
10,2017-12-03 04,7.4
11,2017-12-03 04,174.4
12,2017-12-03 04,35.4
13,2017-12-03 04,22.4
14,2017-12-03 04,33.4
15,2017-12-03 04,7.4
16,2017-12-03 04,13.0
17,2017-12-03 04,146.8
18,2017-12-03 04,279.2
19,2017-12-03 04,192.6
20,2017-12-03 04,20.0
21,2017-12-03 04,373.6
22,2017-12-03 04,2.25
23,2017-12-03 04,468.6
24,2017-12-03 04,29.6
25,2017-12-03 04,537.8
26,2017-12-03 04,15.6
27,2017-12-03 04,13.8
28,2017-12-03 04,65.2
29,2017-12-03 04,12.0
30,2017-12-03 04,398.8
31,2017-12-03 04,50.6
32,2017-12-03 04,3.8
33,2017-12-03 04,16.0
1,2017-12-03 05,293.6
2,2017-12-03 05,1141.6
3,2017-12-03 05,49.8
4,2017-12-03 05,103.6
5,2017-12-03 05,78.6
6,2017-12-03 05,166.6
7,2017-12-03 05,55.8
8,2017-12-03 05,80.4
