loc_id,time_stamp,num_of_people
8,2017-11-02 08,3144
9,2017-11-02 08,318
10,2017-11-02 08,1743
11,2017-11-02 08,431
12,2017-11-02 08,3500
13,2017-11-02 08,438
14,2017-11-02 08,507
15,2017-11-02 08,473
16,2017-11-02 08,623
17,2017-11-02 08,864
18,2017-11-02 08,552
19,2017-11-02 08,527
20,2017-11-02 08,1513
21,2017-11-02 08,707
22,2017-11-02 08,331
23,2017-11-02 08,314
24,2017-11-02 08,835
25,2017-11-02 08,855
26,2017-11-02 08,482
27,2017-11-02 08,666
28,2017-11-02 08,769
29,2017-11-02 08,1938
30,2017-11-02 08,711
31,2017-11-02 08,1212
32,2017-11-02 08,492
33,2017-11-02 08,602
1,2017-11-02 09,661
2,2017-11-02 09,565
3,2017-11-02 09,1180
4,2017-11-02 09,528
5,2017-11-02 09,565
6,2017-11-02 09,638
7,2017-11-02 09,301
8,2017-11-02 09,2582
9,2017-11-02 09,219
10,2017-11-02 09,868
11,2017-11-02 09,573
12,2017-11-02 09,2721
13,2017-11-02 09,368
14,2017-11-02 09,646
15,2017-11-02 09,738
16,2017-11-02 09,759
17,2017-11-02 09,743
18,2017-11-02 09,390
19,2017-11-02 09,543
20,2017-11-02 09,1646
21,2017-11-02 09,625
22,2017-11-02 09,500
23,2017-11-02 09,378
24,2017-11-02 09,1237
25,2017-11-02 09,746
26,2017-11-02 09,419
27,2017-11-02 09,1065
28,2017-11-02 09,648
29,2017-11-02 09,1299
30,2017-11-02 09,601
31,2017-11-02 09,1151
32,2017-11-02 09,374
33,2017-11-02 09,900
1,2017-11-02 10,505
2,2017-11-02 10,397
3,2017-11-02 10,821
4,2017-11-02 10,382
5,2017-11-02 10,469
6,2017-11-02 10,407
7,2017-11-02 10,208
8,2017-11-02 10,1800
9,2017-11-02 10,146
10,2017-11-02 10,658
11,2017-11-02 10,426
12,2017-11-02 10,1839
13,2017-11-02 10,225
14,2017-11-02 10,509
15,2017-11-02 10,520
16,2017-11-02 10,635
17,2017-11-02 10,429
18,2017-11-02 10,376
19,2017-11-02 10,373
20,2017-11-02 10,1279
21,2017-11-02 10,434
22,2017-11-02 10,288
23,2017-11-02 10,271
24,2017-11-02 10,944
25,2017-11-02 10,530
26,2017-11-02 10,310
27,2017-11-02 10,780
28,2017-11-02 10,378
29,2017-11-02 10,938
30,2017-11-02 10,512
31,2017-11-02 10,808
32,2017-11-02 10,232
33,2017-11-02 10,683
1,2017-11-02 11,673
2,2017-11-02 11,671
3,2017-11-02 11,1592
4,2017-11-02 11,707
5,2017-11-02 11,590
6,2017-11-02 11,832
7,2017-11-02 11,305
8,2017-11-02 11,5646
9,2017-11-02 11,214
10,2017-11-02 11,3235
11,2017-11-02 11,605
12,2017-11-02 11,6227
13,2017-11-02 11,338
14,2017-11-02 11,519
15,2017-11-02 11,548
16,2017-11-02 11,822
17,2017-11-02 11,964
18,2017-11-02 11,387
19,2017-11-02 11,576
20,2017-11-02 11,1761
21,2017-11-02 11,792
22,2017-11-02 11,344
23,2017-11-02 11,407
24,2017-11-02 11,1218
25,2017-11-02 11,1011
26,2017-11-02 11,468
27,2017-11-02 11,714
28,2017-11-02 11,808
29,2017-11-02 11,3439
30,2017-11-02 11,659
31,2017-11-02 11,1521
32,2017-11-02 11,515
33,2017-11-02 11,655
1,2017-11-02 12,988
2,2017-11-02 12,1077
3,2017-11-02 12,2153
4,2017-11-02 12,1078
5,2017-11-02 12,878
6,2017-11-02 12,1303
7,2017-11-02 12,477
8,2017-11-02 12,6734
9,2017-11-02 12,336
10,2017-11-02 12,4106
11,2017-11-02 12,925
12,2017-11-02 12,7474
13,2017-11-02 12,669
14,2017-11-02 12,484
15,2017-11-02 12,740
16,2017-11-02 12,701
17,2017-11-02 12,1456
18,2017-11-02 12,528
19,2017-11-02 12,1018
20,2017-11-02 12,1338
21,2017-11-02 12,1197
22,2017-11-02 12,397
23,2017-11-02 12,535
24,2017-11-02 12,1169
25,2017-11-02 12,1553
26,2017-11-02 12,797
27,2017-11-02 12,576
28,2017-11-02 12,1209
29,2017-11-02 12,3972
30,2017-11-02 12,894
31,2017-11-02 12,2087
32,2017-11-02 12,807
33,2017-11-02 12,580
1,2017-11-02 13,787
2,2017-11-02 13,865
3,2017-11-02 13,1521
4,2017-11-02 13,704
5,2017-11-02 13,748
6,2017-11-02 13,868
7,2017-11-02 13,375
8,2017-11-02 13,3311
9,2017-11-02 13,284
10,2017-11-02 13,1323
11,2017-11-02 13,867
12,2017-11-02 13,3368
13,2017-11-02 13,468
14,2017-11-02 13,604
15,2017-11-02 13,776
16,2017-11-02 13,770
17,2017-11-02 13,931
18,2017-11-02 13,495
19,2017-11-02 13,816
20,2017-11-02 13,1519
21,2017-11-02 13,791
22,2017-11-02 13,410
23,2017-11-02 13,545
24,2017-11-02 13,1105
25,2017-11-02 13,1014
26,2017-11-02 13,530
27,2017-11-02 13,873
28,2017-11-02 13,855
29,2017-11-02 13,1710
30,2017-11-02 13,710
31,2017-11-02 13,1581
32,2017-11-02 13,528
33,2017-11-02 13,735
1,2017-11-02 14,571
2,2017-11-02 14,506
3,2017-11-02 14,1084
4,2017-11-02 14,514
5,2017-11-02 14,539
6,2017-11-02 14,587
7,2017-11-02 14,203
8,2017-11-02 14,2122
9,2017-11-02 14,171
10,2017-11-02 14,577
11,2017-11-02 14,398
12,2017-11-02 14,2078
13,2017-11-02 14,328
14,2017-11-02 14,488
15,2017-11-02 14,532
16,2017-11-02 14,573
17,2017-11-02 14,653
18,2017-11-02 14,422
19,2017-11-02 14,444
20,2017-11-02 14,1854
21,2017-11-02 14,623
22,2017-11-02 14,276
23,2017-11-02 14,226
24,2017-11-02 14,762
25,2017-11-02 14,776
26,2017-11-02 14,386
27,2017-11-02 14,747
28,2017-11-02 14,630
29,2017-11-02 14,842
30,2017-11-02 14,497
31,2017-11-02 14,1079
32,2017-11-02 14,384
33,2017-11-02 14,619
1,2017-11-02 15,650
2,2017-11-02 15,618
3,2017-11-02 15,1239
4,2017-11-02 15,483
5,2017-11-02 15,666
6,2017-11-02 15,627
7,2017-11-02 15,275
8,2017-11-02 15,2142
9,2017-11-02 15,252
10,2017-11-02 15,860
11,2017-11-02 15,649
12,2017-11-02 15,2129
13,2017-11-02 15,360
14,2017-11-02 15,610
15,2017-11-02 15,717
16,2017-11-02 15,853
17,2017-11-02 15,700
18,2017-11-02 15,370
19,2017-11-02 15,591
20,2017-11-02 15,1960
21,2017-11-02 15,694
22,2017-11-02 15,563
23,2017-11-02 15,393
24,2017-11-02 15,1147
25,2017-11-02 15,895
26,2017-11-02 15,498
27,2017-11-02 15,1061
28,2017-11-02 15,621
29,2017-11-02 15,1039
30,2017-11-02 15,476
31,2017-11-02 15,1239
32,2017-11-02 15,428
33,2017-11-02 15,841
1,2017-11-02 16,559
2,2017-11-02 16,418
3,2017-11-02 16,886
4,2017-11-02 16,413
5,2017-11-02 16,520
6,2017-11-02 16,477
7,2017-11-02 16,202
8,2017-11-02 16,2031
9,2017-11-02 16,151
10,2017-11-02 16,977
11,2017-11-02 16,392
12,2017-11-02 16,2041
13,2017-11-02 16,279
14,2017-11-02 16,471
15,2017-11-02 16,472
16,2017-11-02 16,565
17,2017-11-02 16,496
18,2017-11-02 16,369
19,2017-11-02 16,398
20,2017-11-02 16,1171
21,2017-11-02 16,473
22,2017-11-02 16,247
23,2017-11-02 16,201
24,2017-11-02 16,846
25,2017-11-02 16,566
26,2017-11-02 16,398
27,2017-11-02 16,690
28,2017-11-02 16,494
29,2017-11-02 16,1023
30,2017-11-02 16,498
31,2017-11-02 16,861
32,2017-11-02 16,289
33,2017-11-02 16,619
1,2017-11-02 17,987
2,2017-11-02 17,945
3,2017-11-02 17,2022
4,2017-11-02 17,893
5,2017-11-02 17,868
6,2017-11-02 17,1043
7,2017-11-02 17,442
8,2017-11-02 17,5768
9,2017-11-02 17,334
10,2017-11-02 17,3414
11,2017-11-02 17,967
12,2017-11-02 17,5660
13,2017-11-02 17,547
14,2017-11-02 17,675
15,2017-11-02 17,743
16,2017-11-02 17,1080
17,2017-11-02 17,1212
18,2017-11-02 17,550
19,2017-11-02 17,920
20,2017-11-02 17,1928
21,2017-11-02 17,1060
22,2017-11-02 17,567
23,2017-11-02 17,599
24,2017-11-02 17,1601
25,2017-11-02 17,1369
26,2017-11-02 17,779
27,2017-11-02 17,967
28,2017-11-02 17,1051
29,2017-11-02 17,3480
30,2017-11-02 17,922
31,2017-11-02 17,1966
32,2017-11-02 17,714
33,2017-11-02 17,909
1,2017-11-02 18,925
2,2017-11-02 18,854
3,2017-11-02 18,1964
4,2017-11-02 18,912
5,2017-11-02 18,858
6,2017-11-02 18,1222
7,2017-11-02 18,428
8,2017-11-02 18,5262
9,2017-11-02 18,328
10,2017-11-02 18,2355
11,2017-11-02 18,851
12,2017-11-02 18,5273
13,2017-11-02 18,564
14,2017-11-02 18,543
15,2017-11-02 18,614
16,2017-11-02 18,570
17,2017-11-02 18,1326
18,2017-11-02 18,525
19,2017-11-02 18,834
20,2017-11-02 18,1460
21,2017-11-02 18,1131
22,2017-11-02 18,382
23,2017-11-02 18,522
24,2017-11-02 18,1167
25,2017-11-02 18,1412
26,2017-11-02 18,678
27,2017-11-02 18,563
28,2017-11-02 18,1181
29,2017-11-02 18,2691
30,2017-11-02 18,895
31,2017-11-02 18,1970
32,2017-11-02 18,725
33,2017-11-02 18,535
1,2017-11-02 19,699
2,2017-11-02 19,639
3,2017-11-02 19,1314
4,2017-11-02 19,618
5,2017-11-02 19,638
6,2017-11-02 19,783
7,2017-11-02 19,360
8,2017-11-02 19,3212
9,2017-11-02 19,293
10,2017-11-02 19,1259
11,2017-11-02 19,571
12,2017-11-02 19,3296
13,2017-11-02 19,420
14,2017-11-02 19,405
15,2017-11-02 19,457
16,2017-11-02 19,391
17,2017-11-02 19,831
18,2017-11-02 19,444
19,2017-11-02 19,602
20,2017-11-02 19,949
21,2017-11-02 19,725
22,2017-11-02 19,300
23,2017-11-02 19,381
24,2017-11-02 19,699
25,2017-11-02 19,888
26,2017-11-02 19,487
27,2017-11-02 19,435
28,2017-11-02 19,773
29,2017-11-02 19,1404
30,2017-11-02 19,724
31,2017-11-02 19,1301
32,2017-11-02 19,512
33,2017-11-02 19,417
1,2017-11-02 20,630
2,2017-11-02 20,538
3,2017-11-02 20,1110
4,2017-11-02 20,507
5,2017-11-02 20,590
6,2017-11-02 20,621
7,2017-11-02 20,307
8,2017-11-02 20,2285
9,2017-11-02 20,282
10,2017-11-02 20,1092
11,2017-11-02 20,507
12,2017-11-02 20,2094
13,2017-11-02 20,387
14,2017-11-02 20,386
15,2017-11-02 20,462
16,2017-11-02 20,421
17,2017-11-02 20,778
18,2017-11-02 20,413
19,2017-11-02 20,477
20,2017-11-02 20,739
21,2017-11-02 20,707
22,2017-11-02 20,247
23,2017-11-02 20,358
24,2017-11-02 20,665
25,2017-11-02 20,842
26,2017-11-02 20,457
27,2017-11-02 20,453
28,2017-11-02 20,667
29,2017-11-02 20,1238
30,2017-11-02 20,658
31,2017-11-02 20,1136
32,2017-11-02 20,446
33,2017-11-02 20,455
1,2017-11-02 21,588
2,2017-11-02 21,542
3,2017-11-02 21,1034
4,2017-11-02 21,550
5,2017-11-02 21,570
6,2017-11-02 21,676
7,2017-11-02 21,265
8,2017-11-02 21,1847
9,2017-11-02 21,215
10,2017-11-02 21,629
11,2017-11-02 21,531
12,2017-11-02 21,1549
13,2017-11-02 21,389
14,2017-11-02 21,321
15,2017-11-02 21,369
16,2017-11-02 21,283
17,2017-11-02 21,790
18,2017-11-02 21,442
19,2017-11-02 21,520
20,2017-11-02 21,657
21,2017-11-02 21,667
22,2017-11-02 21,169
23,2017-11-02 21,389
24,2017-11-02 21,616
25,2017-11-02 21,770
26,2017-11-02 21,425
27,2017-11-02 21,310
28,2017-11-02 21,741
29,2017-11-02 21,831
30,2017-11-02 21,696
31,2017-11-02 21,1042
32,2017-11-02 21,400
33,2017-11-02 21,315
1,2017-11-02 22,637
2,2017-11-02 22,710
3,2017-11-02 22,1147
4,2017-11-02 22,587
5,2017-11-02 22,567
6,2017-11-02 22,750
7,2017-11-02 22,255
8,2017-11-02 22,1873
9,2017-11-02 22,219
10,2017-11-02 22,424
11,2017-11-02 22,570
12,2017-11-02 22,1556
13,2017-11-02 22,381
14,2017-11-02 22,280
15,2017-11-02 22,360
16,2017-11-02 22,227
17,2017-11-02 22,941
18,2017-11-02 22,543
19,2017-11-02 22,639
20,2017-11-02 22,671
21,2017-11-02 22,796
22,2017-11-02 22,141
23,2017-11-02 22,442
24,2017-11-02 22,533
25,2017-11-02 22,894
26,2017-11-02 22,380
27,2017-11-02 22,222
28,2017-11-02 22,824
29,2017-11-02 22,632
30,2017-11-02 22,809
31,2017-11-02 22,1094
32,2017-11-02 22,489
33,2017-11-02 22,252
1,2017-11-02 23,452
2,2017-11-02 23,693
3,2017-11-02 23,553
4,2017-11-02 23,421
5,2017-11-02 23,387
6,2017-11-02 23,484
7,2017-11-02 23,217
8,2017-11-02 23,396
9,2017-11-02 23,343
10,2017-11-02 23,228
11,2017-11-02 23,478
12,2017-11-02 23,242
13,2017-11-02 23,200
14,2017-11-02 23,98
15,2017-11-02 23,56
16,2017-11-02 23,109
17,2017-11-02 23,639
18,2017-11-02 23,727
19,2017-11-02 23,436
20,2017-11-02 23,167
21,2017-11-02 23,593
22,2017-11-02 23,8
23,2017-11-02 23,524
24,2017-11-02 23,176
25,2017-11-02 23,430
26,2017-11-02 23,193
27,2017-11-02 23,25
28,2017-11-02 23,530
29,2017-11-02 23,261
30,2017-11-02 23,748
31,2017-11-02 23,428
32,2017-11-02 23,282
33,2017-11-02 23,56
1,2017-11-03 00,445
2,2017-11-03 00,618
3,2017-11-03 00,175
4,2017-11-03 00,212
5,2017-11-03 00,217
6,2017-11-03 00,338
7,2017-11-03 00,189
8,2017-11-03 00,49
9,2017-11-03 00,342
10,2017-11-03 00,41
11,2017-11-03 00,333
12,2017-11-03 00,2
13,2017-11-03 00,97
14,2017-11-03 00,29
15,2017-11-03 00,10
16,2017-11-03 00,7
17,2017-11-03 00,392
18,2017-11-03 00,529
19,2017-11-03 00,284
20,2017-11-03 00,23
21,2017-11-03 00,508
22,2017-11-03 00,21
23,2017-11-03 00,515
24,2017-11-03 00,28
25,2017-11-03 00,504
26,2017-11-03 00,74
27,2017-11-03 00,31
28,2017-11-03 00,251
29,2017-11-03 00,118
30,2017-11-03 00,529
31,2017-11-03 00,171
32,2017-11-03 00,20
33,2017-11-03 00,12
1,2017-11-03 01,447
2,2017-11-03 01,634
3,2017-11-03 01,196
4,2017-11-03 01,223
5,2017-11-03 01,166
6,2017-11-03 01,323
7,2017-11-03 01,153
8,2017-11-03 01,127
9,2017-11-03 01,341
10,2017-11-03 01,65
11,2017-11-03 01,215
12,2017-11-03 01,102
13,2017-11-03 01,72
14,2017-11-03 01,29
15,2017-11-03 01,20
16,2017-11-03 01,10
17,2017-11-03 01,378
18,2017-11-03 01,456
19,2017-11-03 01,207
20,2017-11-03 01,43
21,2017-11-03 01,567
22,2017-11-03 01,20
23,2017-11-03 01,458
24,2017-11-03 01,12
25,2017-11-03 01,623
26,2017-11-03 01,69
27,2017-11-03 01,20
28,2017-11-03 01,233
29,2017-11-03 01,72
30,2017-11-03 01,484
31,2017-11-03 01,192
32,2017-11-03 01,20
33,2017-11-03 01,20
1,2017-11-03 02,281
2,2017-11-03 02,824
3,2017-11-03 02,117
4,2017-11-03 02,194
5,2017-11-03 02,107
6,2017-11-03 02,206
7,2017-11-03 02,94
8,2017-11-03 02,20
9,2017-11-03 02,248
10,2017-11-03 02,20
11,2017-11-03 02,143
12,2017-11-03 02,20
13,2017-11-03 02,58
14,2017-11-03 02,16
15,2017-11-03 02,23
16,2017-11-03 02,13
17,2017-11-03 02,194
18,2017-11-03 02,346
19,2017-11-03 02,155
20,2017-11-03 02,54
21,2017-11-03 02,380
22,2017-11-03 02,23
23,2017-11-03 02,425
24,2017-11-03 02,8
25,2017-11-03 02,484
26,2017-11-03 02,30
27,2017-11-03 02,40
28,2017-11-03 02,100
29,2017-11-03 02,45
30,2017-11-03 02,329
31,2017-11-03 02,103
32,2017-11-03 02,20
33,2017-11-03 02,13
1,2017-11-03 03,308
2,2017-11-03 03,857
3,2017-11-03 03,172
4,2017-11-03 03,202
5,2017-11-03 03,98
6,2017-11-03 03,231
7,2017-11-03 03,91
8,2017-11-03 03,53
9,2017-11-03 03,235
10,2017-11-03 03,43
11,2017-11-03 03,188
12,2017-11-03 03,2
13,2017-11-03 03,57
14,2017-11-03 03,29
15,2017-11-03 03,21
16,2017-11-03 03,20
17,2017-11-03 03,224
18,2017-11-03 03,295
19,2017-11-03 03,171
20,2017-11-03 03,115
21,2017-11-03 03,418
22,2017-11-03 03,21
23,2017-11-03 03,416
24,2017-11-03 03,33
25,2017-11-03 03,464
26,2017-11-03 03,46
27,2017-11-03 03,46
28,2017-11-03 03,104
29,2017-11-03 03,89
30,2017-11-03 03,361
31,2017-11-03 03,156
32,2017-11-03 03,20
33,2017-11-03 03,46
1,2017-11-03 04,292
2,2017-11-03 04,849
3,2017-11-03 04,78
4,2017-11-03 04,199
5,2017-11-03 04,111
6,2017-11-03 04,212
7,2017-11-03 04,78
8,2017-11-03 04,20
9,2017-11-03 04,265
10,2017-11-03 04,20
11,2017-11-03 04,131
12,2017-11-03 04,20
13,2017-11-03 04,27
14,2017-11-03 04,11
15,2017-11-03 04,20
16,2017-11-03 04,20
17,2017-11-03 04,159
18,2017-11-03 04,317
19,2017-11-03 04,133
20,2017-11-03 04,75
21,2017-11-03 04,403
22,2017-11-03 04,11
23,2017-11-03 04,438
24,2017-11-03 04,20
25,2017-11-03 04,433
26,2017-11-03 04,27
27,2017-11-03 04,37
28,2017-11-03 04,98
29,2017-11-03 04,10
30,2017-11-03 04,384
31,2017-11-03 04,94
32,2017-11-03 04,20
33,2017-11-03 04,47
1,2017-11-03 05,259
2,2017-11-03 05,910
3,2017-11-03 05,91
4,2017-11-03 05,188
5,2017-11-03 05,87
6,2017-11-03 05,144
7,2017-11-03 05,32
8,2017-11-03 05,17
9,2017-11-03 05,223
10,2017-11-03 05,20
11,2017-11-03 05,97
12,2017-11-03 05,20
13,2017-11-03 05,17
14,2017-11-03 05,20
15,2017-11-03 05,20
16,2017-11-03 05,20
17,2017-11-03 05,88
18,2017-11-03 05,228
19,2017-11-03 05,112
20,2017-11-03 05,124
21,2017-11-03 05,314
22,2017-11-03 05,20
23,2017-11-03 05,361
24,2017-11-03 05,20
25,2017-11-03 05,360
26,2017-11-03 05,20
27,2017-11-03 05,2
28,2017-11-03 05,77
29,2017-11-03 05,20
30,2017-11-03 05,369
31,2017-11-03 05,18
32,2017-11-03 05,20
33,2017-11-03 05,23
1,2017-11-03 06,272
2,2017-11-03 06,679
3,2017-11-03 06,139
4,2017-11-03 06,192
5,2017-11-03 06,125
6,2017-11-03 06,148
7,2017-11-03 06,50
8,2017-11-03 06,243
9,2017-11-03 06,122
10,2017-11-03 06,72
11,2017-11-03 06,118
12,2017-11-03 06,292
13,2017-11-03 06,27
14,2017-11-03 06,34
15,2017-11-03 06,7
16,2017-11-03 06,20
17,2017-11-03 06,167
18,2017-11-03 06,298
19,2017-11-03 06,144
20,2017-11-03 06,122
21,2017-11-03 06,233
22,2017-11-03 06,4
23,2017-11-03 06,319
24,2017-11-03 06,78
25,2017-11-03 06,274
26,2017-11-03 06,32
27,2017-11-03 06,21
28,2017-11-03 06,119
29,2017-11-03 06,111
30,2017-11-03 06,411
31,2017-11-03 06,72
32,2017-11-03 06,5
33,2017-11-03 06,47
1,2017-11-03 07,449
2,2017-11-03 07,557
3,2017-11-03 07,855
4,2017-11-03 07,323
5,2017-11-03 07,373
6,2017-11-03 07,474
7,2017-11-03 07,144
8,2017-11-03 07,2427
9,2017-11-03 07,185
10,2017-11-03 07,1062
11,2017-11-03 07,420
12,2017-11-03 07,2624
13,2017-11-03 07,223
14,2017-11-03 07,201
15,2017-11-03 07,322
16,2017-11-03 07,213
17,2017-11-03 07,506
18,2017-11-03 07,345
19,2017-11-03 07,466
20,2017-11-03 07,330
21,2017-11-03 07,363
22,2017-11-03 07,212
23,2017-11-03 07,385
24,2017-11-03 07,426
25,2017-11-03 07,425
26,2017-11-03 07,265
27,2017-11-03 07,260
28,2017-11-03 07,375
29,2017-11-03 07,1345
30,2017-11-03 07,568
31,2017-11-03 07,804
32,2017-11-03 07,199
33,2017-11-03 07,270
1,2017-11-03 08,612
2,2017-11-03 08,486
3,2017-11-03 08,1171
4,2017-11-03 08,601
5,2017-11-03 08,516
6,2017-11-03 08,600
7,2017-11-03 08,251
8,2017-11-03 08,3122
9,2017-11-03 08,284
10,2017-11-03 08,1624
11,2017-11-03 08,324
12,2017-11-03 08,3416
13,2017-11-03 08,364
14,2017-11-03 08,363
15,2017-11-03 08,403
16,2017-11-03 08,490
17,2017-11-03 08,897
18,2017-11-03 08,471
19,2017-11-03 08,446
20,2017-11-03 08,1333
21,2017-11-03 08,661
22,2017-11-03 08,271
23,2017-11-03 08,293
24,2017-11-03 08,662
25,2017-11-03 08,742
26,2017-11-03 08,443
27,2017-11-03 08,649
28,2017-11-03 08,736
29,2017-11-03 08,1871
30,2017-11-03 08,754
31,2017-11-03 08,1060
32,2017-11-03 08,366
33,2017-11-03 08,565
1,2017-11-03 09,708
2,2017-11-03 09,586
3,2017-11-03 09,1249
4,2017-11-03 09,626
5,2017-11-03 09,565
6,2017-11-03 09,660
7,2017-11-03 09,332
8,2017-11-03 09,2867
9,2017-11-03 09,322
10,2017-11-03 09,1128
11,2017-11-03 09,511
12,2017-11-03 09,3145
13,2017-11-03 09,363
14,2017-11-03 09,534
15,2017-11-03 09,669
16,2017-11-03 09,723
17,2017-11-03 09,873
18,2017-11-03 09,463
19,2017-11-03 09,530
20,2017-11-03 09,1763
21,2017-11-03 09,755
22,2017-11-03 09,379
23,2017-11-03 09,375
24,2017-11-03 09,1002
25,2017-11-03 09,878
26,2017-11-03 09,461
27,2017-11-03 09,931
28,2017-11-03 09,683
29,2017-11-03 09,1469
30,2017-11-03 09,716
31,2017-11-03 09,1193
32,2017-11-03 09,410
33,2017-11-03 09,816
1,2017-11-03 10,570
2,2017-11-03 10,411
3,2017-11-03 10,1022
4,2017-11-03 10,464
5,2017-11-03 10,465
6,2017-11-03 10,530
7,2017-11-03 10,276
8,2017-11-03 10,2258
9,2017-11-03 10,252
10,2017-11-03 10,949
11,2017-11-03 10,364
12,2017-11-03 10,2259
13,2017-11-03 10,272
14,2017-11-03 10,470
15,2017-11-03 10,564
16,2017-11-03 10,634
17,2017-11-03 10,700
18,2017-11-03 10,445
19,2017-11-03 10,427
20,2017-11-03 10,1120
21,2017-11-03 10,629
22,2017-11-03 10,273
23,2017-11-03 10,335
24,2017-11-03 10,823
25,2017-11-03 10,749
26,2017-11-03 10,421
27,2017-11-03 10,736
28,2017-11-03 10,533
29,2017-11-03 10,1140
30,2017-11-03 10,614
31,2017-11-03 10,974
32,2017-11-03 10,315
33,2017-11-03 10,630
1,2017-11-03 11,876
2,2017-11-03 11,628
3,2017-11-03 11,1995
4,2017-11-03 11,792
5,2017-11-03 11,717
6,2017-11-03 11,1005
7,2017-11-03 11,414
8,2017-11-03 11,5676
9,2017-11-03 11,324
10,2017-11-03 11,3253
11,2017-11-03 11,575
12,2017-11-03 11,6344
13,2017-11-03 11,420
14,2017-11-03 11,527
15,2017-11-03 11,525
16,2017-11-03 11,902
17,2017-11-03 11,1279
18,2017-11-03 11,563
19,2017-11-03 11,650
20,2017-11-03 11,1832
21,2017-11-03 11,1074
22,2017-11-03 11,324
23,2017-11-03 11,408
24,2017-11-03 11,1292
25,2017-11-03 11,1390
26,2017-11-03 11,637
27,2017-11-03 11,719
28,2017-11-03 11,986
29,2017-11-03 11,3542
30,2017-11-03 11,743
31,2017-11-03 11,1772
32,2017-11-03 11,649
33,2017-11-03 11,650
1,2017-11-03 12,1091
2,2017-11-03 12,979
3,2017-11-03 12,2493
4,2017-11-03 12,1159
5,2017-11-03 12,939
6,2017-11-03 12,1314
7,2017-11-03 12,558
8,2017-11-03 12,6896
9,2017-11-03 12,472
10,2017-11-03 12,4162
11,2017-11-03 12,893
12,2017-11-03 12,7548
13,2017-11-03 12,711
14,2017-11-03 12,453
15,2017-11-03 12,736
16,2017-11-03 12,716
17,2017-11-03 12,1536
18,2017-11-03 12,575
19,2017-11-03 12,1064
20,2017-11-03 12,1463
21,2017-11-03 12,1476
22,2017-11-03 12,322
23,2017-11-03 12,535
24,2017-11-03 12,1115
25,2017-11-03 12,1858
26,2017-11-03 12,927
27,2017-11-03 12,539
28,2017-11-03 12,1274
29,2017-11-03 12,4227
30,2017-11-03 12,830
31,2017-11-03 12,2340
32,2017-11-03 12,893
33,2017-11-03 12,504
1,2017-11-03 13,770
2,2017-11-03 13,706
3,2017-11-03 13,1668
4,2017-11-03 13,766
5,2017-11-03 13,737
6,2017-11-03 13,913
7,2017-11-03 13,461
8,2017-11-03 13,3332
9,2017-11-03 13,372
10,2017-11-03 13,1452
11,2017-11-03 13,700
12,2017-11-03 13,3284
13,2017-11-03 13,489
14,2017-11-03 13,492
15,2017-11-03 13,712
16,2017-11-03 13,707
17,2017-11-03 13,1028
18,2017-11-03 13,506
19,2017-11-03 13,767
20,2017-11-03 13,1314
21,2017-11-03 13,926
22,2017-11-03 13,322
23,2017-11-03 13,407
24,2017-11-03 13,910
25,2017-11-03 13,1075
26,2017-11-03 13,606
27,2017-11-03 13,744
28,2017-11-03 13,875
29,2017-11-03 13,1739
30,2017-11-03 13,738
31,2017-11-03 13,1543
32,2017-11-03 13,657
33,2017-11-03 13,593
1,2017-11-03 14,580
2,2017-11-03 14,437
3,2017-11-03 14,1269
4,2017-11-03 14,575
5,2017-11-03 14,543
6,2017-11-03 14,645
7,2017-11-03 14,300
8,2017-11-03 14,2016
9,2017-11-03 14,248
10,2017-11-03 14,820
11,2017-11-03 14,365
12,2017-11-03 14,1855
13,2017-11-03 14,365
14,2017-11-03 14,450
15,2017-11-03 14,572
16,2017-11-03 14,665
17,2017-11-03 14,787
18,2017-11-03 14,498
19,2017-11-03 14,532
20,2017-11-03 14,1771
21,2017-11-03 14,796
22,2017-11-03 14,235
23,2017-11-03 14,244
24,2017-11-03 14,823
25,2017-11-03 14,906
26,2017-11-03 14,489
27,2017-11-03 14,732
28,2017-11-03 14,681
29,2017-11-03 14,1059
30,2017-11-03 14,491
31,2017-11-03 14,1097
32,2017-11-03 14,509
33,2017-11-03 14,577
1,2017-11-03 15,579
2,2017-11-03 15,459
3,2017-11-03 15,1246
4,2017-11-03 15,503
5,2017-11-03 15,587
6,2017-11-03 15,583
7,2017-11-03 15,329
8,2017-11-03 15,1906
9,2017-11-03 15,281
10,2017-11-03 15,855
11,2017-11-03 15,485
12,2017-11-03 15,1838
13,2017-11-03 15,355
14,2017-11-03 15,495
15,2017-11-03 15,735
16,2017-11-03 15,874
17,2017-11-03 15,723
18,2017-11-03 15,387
19,2017-11-03 15,509
20,2017-11-03 15,1668
21,2017-11-03 15,705
22,2017-11-03 15,408
23,2017-11-03 15,300
24,2017-11-03 15,978
25,2017-11-03 15,817
26,2017-11-03 15,465
27,2017-11-03 15,954
28,2017-11-03 15,602
29,2017-11-03 15,959
30,2017-11-03 15,477
31,2017-11-03 15,1081
32,2017-11-03 15,508
33,2017-11-03 15,744
1,2017-11-03 16,566
2,2017-11-03 16,317
3,2017-11-03 16,1110
4,2017-11-03 16,482
5,2017-11-03 16,537
6,2017-11-03 16,542
7,2017-11-03 16,292
8,2017-11-03 16,2180
9,2017-11-03 16,215
10,2017-11-03 16,1072
11,2017-11-03 16,334
