loc_id,time_stamp,num_of_people
9,2017-11-02 08,140
10,2017-11-02 08,1578
11,2017-11-02 08,268
12,2017-11-02 08,3782
13,2017-11-02 08,332
14,2017-11-02 08,346
15,2017-11-02 08,397
16,2017-11-02 08,471
17,2017-11-02 08,703
18,2017-11-02 08,436
19,2017-11-02 08,320
20,2017-11-02 08,1263
21,2017-11-02 08,559
22,2017-11-02 08,189
23,2017-11-02 08,197
24,2017-11-02 08,713
25,2017-11-02 08,690
26,2017-11-02 08,424
27,2017-11-02 08,1211
28,2017-11-02 08,640
29,2017-11-02 08,2019
30,2017-11-02 08,490
31,2017-11-02 08,948
32,2017-11-02 08,318
33,2017-11-02 08,829
1,2017-11-02 09,610
2,2017-11-02 09,441
3,2017-11-02 09,1007
4,2017-11-02 09,564
5,2017-11-02 09,531
6,2017-11-02 09,582
7,2017-11-02 09,292
8,2017-11-02 09,2613
9,2017-11-02 09,292
10,2017-11-02 09,864
11,2017-11-02 09,547
12,2017-11-02 09,2983
13,2017-11-02 09,335
14,2017-11-02 09,647
15,2017-11-02 09,739
16,2017-11-02 09,1011
17,2017-11-02 09,686
18,2017-11-02 09,421
19,2017-11-02 09,447
20,2017-11-02 09,1414
21,2017-11-02 09,587
22,2017-11-02 09,464
23,2017-11-02 09,359
24,2017-11-02 09,1607
25,2017-11-02 09,707
26,2017-11-02 09,426
27,2017-11-02 09,919
28,2017-11-02 09,587
29,2017-11-02 09,1340
30,2017-11-02 09,675
31,2017-11-02 09,1107
32,2017-11-02 09,326
33,2017-11-02 09,970
1,2017-11-02 10,553
2,2017-11-02 10,421
3,2017-11-02 10,810
4,2017-11-02 10,392
5,2017-11-02 10,496
6,2017-11-02 10,380
7,2017-11-02 10,205
8,2017-11-02 10,2012
9,2017-11-02 10,204
10,2017-11-02 10,694
11,2017-11-02 10,458
12,2017-11-02 10,2201
13,2017-11-02 10,271
14,2017-11-02 10,534
15,2017-11-02 10,554
16,2017-11-02 10,773
17,2017-11-02 10,503
18,2017-11-02 10,335
19,2017-11-02 10,356
20,2017-11-02 10,1271
21,2017-11-02 10,432
22,2017-11-02 10,339
23,2017-11-02 10,365
24,2017-11-02 10,1041
25,2017-11-02 10,557
26,2017-11-02 10,336
27,2017-11-02 10,947
28,2017-11-02 10,425
29,2017-11-02 10,880
30,2017-11-02 10,504
31,2017-11-02 10,853
32,2017-11-02 10,248
33,2017-11-02 10,807
1,2017-11-02 11,791
2,2017-11-02 11,685
3,2017-11-02 11,1895
4,2017-11-02 11,804
5,2017-11-02 11,656
6,2017-11-02 11,915
7,2017-11-02 11,326
8,2017-11-02 11,6147
9,2017-11-02 11,263
10,2017-11-02 11,3513
11,2017-11-02 11,670
12,2017-11-02 11,7002
13,2017-11-02 11,417
14,2017-11-02 11,542
15,2017-11-02 11,620
16,2017-11-02 11,906
17,2017-11-02 11,1160
18,2017-11-02 11,460
19,2017-11-02 11,637
20,2017-11-02 11,1877
21,2017-11-02 11,899
22,2017-11-02 11,421
23,2017-11-02 11,488
24,2017-11-02 11,1440
25,2017-11-02 11,1213
26,2017-11-02 11,616
27,2017-11-02 11,909
28,2017-11-02 11,975
29,2017-11-02 11,3793
30,2017-11-02 11,770
31,2017-11-02 11,1897
32,2017-11-02 11,596
33,2017-11-02 11,843
1,2017-11-02 12,1093
2,2017-11-02 12,1125
3,2017-11-02 12,2529
4,2017-11-02 12,1178
5,2017-11-02 12,1026
6,2017-11-02 12,1565
7,2017-11-02 12,555
8,2017-11-02 12,7333
9,2017-11-02 12,429
10,2017-11-02 12,4679
11,2017-11-02 12,1018
12,2017-11-02 12,8309
13,2017-11-02 12,749
14,2017-11-02 12,502
15,2017-11-02 12,885
16,2017-11-02 12,861
17,2017-11-02 12,1675
18,2017-11-02 12,593
19,2017-11-02 12,1089
20,2017-11-02 12,1343
21,2017-11-02 12,1421
22,2017-11-02 12,455
23,2017-11-02 12,616
24,2017-11-02 12,1335
25,2017-11-02 12,1789
26,2017-11-02 12,986
27,2017-11-02 12,815
28,2017-11-02 12,1457
29,2017-11-02 12,4681
30,2017-11-02 12,987
31,2017-11-02 12,2541
32,2017-11-02 12,923
33,2017-11-02 12,627
1,2017-11-02 13,987
2,2017-11-02 13,826
3,2017-11-02 13,1698
4,2017-11-02 13,738
5,2017-11-02 13,921
6,2017-11-02 13,840
7,2017-11-02 13,427
8,2017-11-02 13,3343
9,2017-11-02 13,352
10,2017-11-02 13,1320
11,2017-11-02 13,1010
12,2017-11-02 13,3628
13,2017-11-02 13,502
14,2017-11-02 13,581
15,2017-11-02 13,948
16,2017-11-02 13,977
17,2017-11-02 13,1109
18,2017-11-02 13,473
19,2017-11-02 13,819
20,2017-11-02 13,1505
21,2017-11-02 13,845
22,2017-11-02 13,503
23,2017-11-02 13,601
24,2017-11-02 13,1215
25,2017-11-02 13,1130
26,2017-11-02 13,639
27,2017-11-02 13,1052
28,2017-11-02 13,936
29,2017-11-02 13,1852
30,2017-11-02 13,796
31,2017-11-02 13,1766
32,2017-11-02 13,620
33,2017-11-02 13,874
1,2017-11-02 14,592
2,2017-11-02 14,406
3,2017-11-02 14,1198
4,2017-11-02 14,586
5,2017-11-02 14,521
6,2017-11-02 14,523
7,2017-11-02 14,220
8,2017-11-02 14,2226
9,2017-11-02 14,251
10,2017-11-02 14,589
11,2017-11-02 14,410
12,2017-11-02 14,2259
13,2017-11-02 14,339
14,2017-11-02 14,435
15,2017-11-02 14,695
16,2017-11-02 14,697
17,2017-11-02 14,672
18,2017-11-02 14,461
19,2017-11-02 14,392
20,2017-11-02 14,1789
21,2017-11-02 14,673
22,2017-11-02 14,327
23,2017-11-02 14,257
24,2017-11-02 14,833
25,2017-11-02 14,743
26,2017-11-02 14,426
27,2017-11-02 14,1037
28,2017-11-02 14,607
29,2017-11-02 14,762
30,2017-11-02 14,575
31,2017-11-02 14,1194
32,2017-11-02 14,437
33,2017-11-02 14,793
1,2017-11-02 15,733
2,2017-11-02 15,570
3,2017-11-02 15,1105
4,2017-11-02 15,495
5,2017-11-02 15,704
6,2017-11-02 15,571
7,2017-11-02 15,290
8,2017-11-02 15,2473
9,2017-11-02 15,264
10,2017-11-02 15,764
11,2017-11-02 15,781
12,2017-11-02 15,2378
13,2017-11-02 15,320
14,2017-11-02 15,619
15,2017-11-02 15,872
16,2017-11-02 15,1073
17,2017-11-02 15,692
18,2017-11-02 15,366
19,2017-11-02 15,553
20,2017-11-02 15,1637
21,2017-11-02 15,629
22,2017-11-02 15,616
23,2017-11-02 15,488
24,2017-11-02 15,1343
25,2017-11-02 15,817
26,2017-11-02 15,441
27,2017-11-02 15,1245
28,2017-11-02 15,620
29,2017-11-02 15,986
30,2017-11-02 15,531
31,2017-11-02 15,1306
32,2017-11-02 15,501
33,2017-11-02 15,1000
1,2017-11-02 16,560
2,2017-11-02 16,416
3,2017-11-02 16,1193
4,2017-11-02 16,459
5,2017-11-02 16,497
6,2017-11-02 16,503
7,2017-11-02 16,270
8,2017-11-02 16,2340
9,2017-11-02 16,254
10,2017-11-02 16,1080
11,2017-11-02 16,472
12,2017-11-02 16,2363
13,2017-11-02 16,269
14,2017-11-02 16,503
15,2017-11-02 16,549
16,2017-11-02 16,751
17,2017-11-02 16,593
18,2017-11-02 16,386
19,2017-11-02 16,407
20,2017-11-02 16,888
21,2017-11-02 16,509
22,2017-11-02 16,311
23,2017-11-02 16,305
24,2017-11-02 16,883
25,2017-11-02 16,644
26,2017-11-02 16,444
27,2017-11-02 16,907
28,2017-11-02 16,533
29,2017-11-02 16,1022
30,2017-11-02 16,625
31,2017-11-02 16,1056
32,2017-11-02 16,450
33,2017-11-02 16,732
1,2017-11-02 17,859
2,2017-11-02 17,791
3,2017-11-02 17,2046
4,2017-11-02 17,792
5,2017-11-02 17,772
6,2017-11-02 17,944
7,2017-11-02 17,431
8,2017-11-02 17,5870
9,2017-11-02 17,352
10,2017-11-02 17,3354
11,2017-11-02 17,1040
12,2017-11-02 17,5983
13,2017-11-02 17,462
14,2017-11-02 17,526
15,2017-11-02 17,910
16,2017-11-02 17,1370
17,2017-11-02 17,1193
18,2017-11-02 17,411
19,2017-11-02 17,763
20,2017-11-02 17,1820
21,2017-11-02 17,882
22,2017-11-02 17,570
23,2017-11-02 17,604
24,2017-11-02 17,1868
25,2017-11-02 17,1273
26,2017-11-02 17,811
27,2017-11-02 17,939
28,2017-11-02 17,960
29,2017-11-02 17,3390
30,2017-11-02 17,828
31,2017-11-02 17,1941
32,2017-11-02 17,830
33,2017-11-02 17,811
1,2017-11-02 18,903
2,2017-11-02 18,752
3,2017-11-02 18,2057
4,2017-11-02 18,1003
5,2017-11-02 18,792
6,2017-11-02 18,1298
7,2017-11-02 18,447
8,2017-11-02 18,5134
9,2017-11-02 18,384
10,2017-11-02 18,2264
11,2017-11-02 18,941
12,2017-11-02 18,5366
13,2017-11-02 18,564
14,2017-11-02 18,419
15,2017-11-02 18,762
16,2017-11-02 18,690
17,2017-11-02 18,1472
18,2017-11-02 18,418
19,2017-11-02 18,728
20,2017-11-02 18,1617
21,2017-11-02 18,1155
22,2017-11-02 18,419
23,2017-11-02 18,547
24,2017-11-02 18,1229
25,2017-11-02 18,1444
26,2017-11-02 18,743
27,2017-11-02 18,777
28,2017-11-02 18,1201
29,2017-11-02 18,2614
30,2017-11-02 18,898
31,2017-11-02 18,2104
32,2017-11-02 18,951
33,2017-11-02 18,702
1,2017-11-02 19,660
2,2017-11-02 19,499
3,2017-11-02 19,1675
4,2017-11-02 19,625
5,2017-11-02 19,609
6,2017-11-02 19,728
7,2017-11-02 19,335
8,2017-11-02 19,3052
9,2017-11-02 19,300
10,2017-11-02 19,1298
11,2017-11-02 19,569
12,2017-11-02 19,3339
13,2017-11-02 19,373
14,2017-11-02 19,363
15,2017-11-02 19,537
16,2017-11-02 19,441
17,2017-11-02 19,888
18,2017-11-02 19,360
19,2017-11-02 19,531
20,2017-11-02 19,982
21,2017-11-02 19,759
22,2017-11-02 19,321
23,2017-11-02 19,372
24,2017-11-02 19,715
25,2017-11-02 19,813
26,2017-11-02 19,524
27,2017-11-02 19,566
28,2017-11-02 19,746
29,2017-11-02 19,1413
30,2017-11-02 19,638
31,2017-11-02 19,1471
32,2017-11-02 19,686
33,2017-11-02 19,419
1,2017-11-02 20,535
2,2017-11-02 20,498
3,2017-11-02 20,1192
4,2017-11-02 20,508
5,2017-11-02 20,492
6,2017-11-02 20,596
7,2017-11-02 20,289
8,2017-11-02 20,2272
9,2017-11-02 20,297
10,2017-11-02 20,913
11,2017-11-02 20,514
12,2017-11-02 20,2240
13,2017-11-02 20,342
14,2017-11-02 20,293
15,2017-11-02 20,459
16,2017-11-02 20,365
17,2017-11-02 20,713
18,2017-11-02 20,367
19,2017-11-02 20,442
20,2017-11-02 20,702
21,2017-11-02 20,714
22,2017-11-02 20,282
23,2017-11-02 20,396
24,2017-11-02 20,616
25,2017-11-02 20,716
26,2017-11-02 20,438
27,2017-11-02 20,519
28,2017-11-02 20,654
29,2017-11-02 20,976
30,2017-11-02 20,568
31,2017-11-02 20,1016
32,2017-11-02 20,452
33,2017-11-02 20,424
1,2017-11-02 21,541
2,2017-11-02 21,445
3,2017-11-02 21,1108
4,2017-11-02 21,559
5,2017-11-02 21,556
6,2017-11-02 21,594
7,2017-11-02 21,266
8,2017-11-02 21,1765
9,2017-11-02 21,241
10,2017-11-02 21,654
11,2017-11-02 21,571
12,2017-11-02 21,1551
13,2017-11-02 21,395
14,2017-11-02 21,281
15,2017-11-02 21,474
16,2017-11-02 21,340
17,2017-11-02 21,791
18,2017-11-02 21,391
19,2017-11-02 21,436
20,2017-11-02 21,634
21,2017-11-02 21,666
22,2017-11-02 21,239
23,2017-11-02 21,446
24,2017-11-02 21,641
25,2017-11-02 21,711
26,2017-11-02 21,465
27,2017-11-02 21,413
28,2017-11-02 21,677
29,2017-11-02 21,781
30,2017-11-02 21,583
31,2017-11-02 21,1134
32,2017-11-02 21,499
33,2017-11-02 21,356
1,2017-11-02 22,588
2,2017-11-02 22,509
3,2017-11-02 22,1185
4,2017-11-02 22,598
5,2017-11-02 22,587
6,2017-11-02 22,573
7,2017-11-02 22,233
8,2017-11-02 22,2068
9,2017-11-02 22,212
10,2017-11-02 22,294
11,2017-11-02 22,607
12,2017-11-02 22,1566
13,2017-11-02 22,356
14,2017-11-02 22,210
15,2017-11-02 22,462
16,2017-11-02 22,337
17,2017-11-02 22,761
18,2017-11-02 22,434
19,2017-11-02 22,551
20,2017-11-02 22,668
21,2017-11-02 22,770
22,2017-11-02 22,198
23,2017-11-02 22,433
24,2017-11-02 22,570
25,2017-11-02 22,688
26,2017-11-02 22,429
27,2017-11-02 22,472
28,2017-11-02 22,683
29,2017-11-02 22,439
30,2017-11-02 22,604
31,2017-11-02 22,1404
32,2017-11-02 22,565
33,2017-11-02 22,472
1,2017-11-02 23,366
2,2017-11-02 23,641
3,2017-11-02 23,589
4,2017-11-02 23,509
5,2017-11-02 23,394
6,2017-11-02 23,543
7,2017-11-02 23,196
8,2017-11-02 23,573
9,2017-11-02 23,349
10,2017-11-02 23,126
11,2017-11-02 23,611
12,2017-11-02 23,507
13,2017-11-02 23,210
14,2017-11-02 23,57
15,2017-11-02 23,149
16,2017-11-02 23,76
17,2017-11-02 23,586
18,2017-11-02 23,642
19,2017-11-02 23,443
20,2017-11-02 23,276
21,2017-11-02 23,646
22,2017-11-02 23,26
23,2017-11-02 23,571
24,2017-11-02 23,155
25,2017-11-02 23,254
26,2017-11-02 23,238
27,2017-11-02 23,89
28,2017-11-02 23,496
29,2017-11-02 23,159
30,2017-11-02 23,671
31,2017-11-02 23,391
32,2017-11-02 23,303
33,2017-11-02 23,91
1,2017-11-03 00,450
2,2017-11-03 00,661
3,2017-11-03 00,68
4,2017-11-03 00,181
5,2017-11-03 00,230
6,2017-11-03 00,348
7,2017-11-03 00,156
8,2017-11-03 00,61
9,2017-11-03 00,349
10,2017-11-03 00,36
11,2017-11-03 00,318
12,2017-11-03 00,158
13,2017-11-03 00,44
14,2017-11-03 00,20
15,2017-11-03 00,8
16,2017-11-03 00,20
17,2017-11-03 00,257
18,2017-11-03 00,442
19,2017-11-03 00,286
20,2017-11-03 00,20
21,2017-11-03 00,388
22,2017-11-03 00,20
23,2017-11-03 00,421
24,2017-11-03 00,20
25,2017-11-03 00,573
26,2017-11-03 00,22
27,2017-11-03 00,25
28,2017-11-03 00,137
29,2017-11-03 00,32
30,2017-11-03 00,325
31,2017-11-03 00,162
32,2017-11-03 00,22
33,2017-11-03 00,17
1,2017-11-03 01,381
2,2017-11-03 01,769
3,2017-11-03 01,73
4,2017-11-03 01,200
5,2017-11-03 01,164
6,2017-11-03 01,258
7,2017-11-03 01,143
8,2017-11-03 01,39
9,2017-11-03 01,306
10,2017-11-03 01,75
11,2017-11-03 01,228
12,2017-11-03 01,133
13,2017-11-03 01,42
14,2017-11-03 01,6
15,2017-11-03 01,27
16,2017-11-03 01,13
17,2017-11-03 01,205
18,2017-11-03 01,343
19,2017-11-03 01,224
20,2017-11-03 01,11
21,2017-11-03 01,465
22,2017-11-03 01,8
23,2017-11-03 01,365
24,2017-11-03 01,3
25,2017-11-03 01,567
26,2017-11-03 01,43
27,2017-11-03 01,50
28,2017-11-03 01,139
29,2017-11-03 01,49
30,2017-11-03 01,317
31,2017-11-03 01,150
32,2017-11-03 01,40
33,2017-11-03 01,36
1,2017-11-03 02,291
2,2017-11-03 02,850
3,2017-11-03 02,13
4,2017-11-03 02,180
5,2017-11-03 02,121
6,2017-11-03 02,199
7,2017-11-03 02,97
8,2017-11-03 02,29
9,2017-11-03 02,210
10,2017-11-03 02,55
11,2017-11-03 02,177
12,2017-11-03 02,115
13,2017-11-03 02,24
14,2017-11-03 02,1
15,2017-11-03 02,22
16,2017-11-03 02,20
17,2017-11-03 02,103
18,2017-11-03 02,292
19,2017-11-03 02,167
20,2017-11-03 02,28
21,2017-11-03 02,298
22,2017-11-03 02,19
23,2017-11-03 02,368
24,2017-11-03 02,12
25,2017-11-03 02,472
26,2017-11-03 02,28
27,2017-11-03 02,34
28,2017-11-03 02,66
29,2017-11-03 02,20
30,2017-11-03 02,279
31,2017-11-03 02,96
32,2017-11-03 02,4
33,2017-11-03 02,35
1,2017-11-03 03,324
2,2017-11-03 03,945
3,2017-11-03 03,3
4,2017-11-03 03,188
5,2017-11-03 03,145
6,2017-11-03 03,218
7,2017-11-03 03,108
8,2017-11-03 03,50
9,2017-11-03 03,191
10,2017-11-03 03,19
11,2017-11-03 03,220
12,2017-11-03 03,131
13,2017-11-03 03,35
14,2017-11-03 03,6
15,2017-11-03 03,54
16,2017-11-03 03,4
17,2017-11-03 03,102
18,2017-11-03 03,285
19,2017-11-03 03,185
20,2017-11-03 03,36
21,2017-11-03 03,354
22,2017-11-03 03,27
23,2017-11-03 03,391
24,2017-11-03 03,18
25,2017-11-03 03,467
26,2017-11-03 03,41
27,2017-11-03 03,47
28,2017-11-03 03,45
29,2017-11-03 03,20
30,2017-11-03 03,404
31,2017-11-03 03,152
32,2017-11-03 03,13
33,2017-11-03 03,53
1,2017-11-03 04,324
2,2017-11-03 04,782
3,2017-11-03 04,6
4,2017-11-03 04,177
5,2017-11-03 04,123
6,2017-11-03 04,243
7,2017-11-03 04,77
8,2017-11-03 04,52
9,2017-11-03 04,206
10,2017-11-03 04,19
11,2017-11-03 04,130
12,2017-11-03 04,101
13,2017-11-03 04,21
14,2017-11-03 04,20
15,2017-11-03 04,67
16,2017-11-03 04,20
17,2017-11-03 04,68
18,2017-11-03 04,273
19,2017-11-03 04,146
20,2017-11-03 04,17
21,2017-11-03 04,290
22,2017-11-03 04,30
23,2017-11-03 04,387
24,2017-11-03 04,20
25,2017-11-03 04,453
26,2017-11-03 04,24
27,2017-11-03 04,26
28,2017-11-03 04,37
29,2017-11-03 04,20
30,2017-11-03 04,334
31,2017-11-03 04,123
32,2017-11-03 04,20
33,2017-11-03 04,64
1,2017-11-03 05,284
2,2017-11-03 05,1049
3,2017-11-03 05,20
4,2017-11-03 05,155
5,2017-11-03 05,85
6,2017-11-03 05,182
7,2017-11-03 05,65
8,2017-11-03 05,62
9,2017-11-03 05,127
10,2017-11-03 05,20
11,2017-11-03 05,163
12,2017-11-03 05,142
13,2017-11-03 05,20
14,2017-11-03 05,20
15,2017-11-03 05,2
16,2017-11-03 05,20
17,2017-11-03 05,51
18,2017-11-03 05,226
19,2017-11-03 05,135
20,2017-11-03 05,7
21,2017-11-03 05,315
22,2017-11-03 05,20
23,2017-11-03 05,341
24,2017-11-03 05,20
25,2017-11-03 05,395
26,2017-11-03 05,3
27,2017-11-03 05,8
28,2017-11-03 05,41
29,2017-11-03 05,20
30,2017-11-03 05,341
31,2017-11-03 05,133
32,2017-11-03 05,20
33,2017-11-03 05,12
1,2017-11-03 06,294
2,2017-11-03 06,659
3,2017-11-03 06,91
4,2017-11-03 06,191
5,2017-11-03 06,149
6,2017-11-03 06,223
7,2017-11-03 06,82
8,2017-11-03 06,274
9,2017-11-03 06,109
10,2017-11-03 06,79
11,2017-11-03 06,196
12,2017-11-03 06,365
13,2017-11-03 06,27
14,2017-11-03 06,20
15,2017-11-03 06,12
16,2017-11-03 06,10
17,2017-11-03 06,153
18,2017-11-03 06,271
19,2017-11-03 06,184
20,2017-11-03 06,16
21,2017-11-03 06,236
22,2017-11-03 06,20
23,2017-11-03 06,338
24,2017-11-03 06,72
25,2017-11-03 06,294
26,2017-11-03 06,61
27,2017-11-03 06,14
28,2017-11-03 06,102
29,2017-11-03 06,125
30,2017-11-03 06,333
31,2017-11-03 06,152
32,2017-11-03 06,25
33,2017-11-03 06,41
1,2017-11-03 07,504
2,2017-11-03 07,611
3,2017-11-03 07,761
4,2017-11-03 07,317
5,2017-11-03 07,401
6,2017-11-03 07,510
7,2017-11-03 07,175
8,2017-11-03 07,2413
9,2017-11-03 07,169
10,2017-11-03 07,1056
11,2017-11-03 07,432
12,2017-11-03 07,2796
13,2017-11-03 07,196
14,2017-11-03 07,125
15,2017-11-03 07,358
16,2017-11-03 07,224
17,2017-11-03 07,387
18,2017-11-03 07,290
19,2017-11-03 07,534
20,2017-11-03 07,278
21,2017-11-03 07,319
22,2017-11-03 07,197
23,2017-11-03 07,335
24,2017-11-03 07,440
25,2017-11-03 07,452
26,2017-11-03 07,265
27,2017-11-03 07,302
28,2017-11-03 07,338
29,2017-11-03 07,1385
30,2017-11-03 07,472
31,2017-11-03 07,830
32,2017-11-03 07,236
33,2017-11-03 07,309
1,2017-11-03 08,663
2,2017-11-03 08,420
3,2017-11-03 08,1029
4,2017-11-03 08,489
5,2017-11-03 08,518
6,2017-11-03 08,577
7,2017-11-03 08,212
8,2017-11-03 08,2939
9,2017-11-03 08,184
10,2017-11-03 08,1492
11,2017-11-03 08,294
12,2017-11-03 08,3420
13,2017-11-03 08,321
14,2017-11-03 08,259
15,2017-11-03 08,414
16,2017-11-03 08,465
17,2017-11-03 08,748
18,2017-11-03 08,384
19,2017-11-03 08,332
20,2017-11-03 08,1325
21,2017-11-03 08,616
22,2017-11-03 08,175
23,2017-11-03 08,177
24,2017-11-03 08,646
25,2017-11-03 08,808
26,2017-11-03 08,426
27,2017-11-03 08,774
28,2017-11-03 08,688
29,2017-11-03 08,1743
30,2017-11-03 08,568
31,2017-11-03 08,1167
32,2017-11-03 08,394
33,2017-11-03 08,708
1,2017-11-03 09,762
2,2017-11-03 09,574
3,2017-11-03 09,1102
4,2017-11-03 09,556
5,2017-11-03 09,583
6,2017-11-03 09,661
7,2017-11-03 09,280
8,2017-11-03 09,2651
9,2017-11-03 09,243
10,2017-11-03 09,924
11,2017-11-03 09,473
12,2017-11-03 09,3039
13,2017-11-03 09,317
14,2017-11-03 09,408
15,2017-11-03 09,822
16,2017-11-03 09,689
17,2017-11-03 09,720
18,2017-11-03 09,434
19,2017-11-03 09,461
20,2017-11-03 09,1564
21,2017-11-03 09,630
22,2017-11-03 09,408
23,2017-11-03 09,326
24,2017-11-03 09,1104
25,2017-11-03 09,868
26,2017-11-03 09,405
27,2017-11-03 09,738
28,2017-11-03 09,582
29,2017-11-03 09,1355
30,2017-11-03 09,639
31,2017-11-03 09,1191
32,2017-11-03 09,366
33,2017-11-03 09,976
1,2017-11-03 10,696
2,2017-11-03 10,444
3,2017-11-03 10,898
4,2017-11-03 10,391
5,2017-11-03 10,511
6,2017-11-03 10,528
7,2017-11-03 10,231
8,2017-11-03 10,2063
9,2017-11-03 10,187
10,2017-11-03 10,823
11,2017-11-03 10,343
12,2017-11-03 10,2096
13,2017-11-03 10,264
14,2017-11-03 10,416
15,2017-11-03 10,630
16,2017-11-03 10,643
17,2017-11-03 10,511
18,2017-11-03 10,353
19,2017-11-03 10,377
20,2017-11-03 10,1433
21,2017-11-03 10,504
22,2017-11-03 10,262
23,2017-11-03 10,263
24,2017-11-03 10,897
25,2017-11-03 10,724
26,2017-11-03 10,328
27,2017-11-03 10,672
28,2017-11-03 10,432
29,2017-11-03 10,1043
30,2017-11-03 10,536
31,2017-11-03 10,938
32,2017-11-03 10,296
33,2017-11-03 10,712
1,2017-11-03 11,967
2,2017-11-03 11,679
3,2017-11-03 11,1789
4,2017-11-03 11,757
5,2017-11-03 11,721
6,2017-11-03 11,972
7,2017-11-03 11,363
8,2017-11-03 11,5809
9,2017-11-03 11,278
10,2017-11-03 11,3712
11,2017-11-03 11,570
12,2017-11-03 11,6426
13,2017-11-03 11,375
14,2017-11-03 11,456
15,2017-11-03 11,746
16,2017-11-03 11,891
17,2017-11-03 11,1019
18,2017-11-03 11,468
19,2017-11-03 11,626
20,2017-11-03 11,2043
21,2017-11-03 11,931
22,2017-11-03 11,331
23,2017-11-03 11,357
24,2017-11-03 11,1116
25,2017-11-03 11,1336
26,2017-11-03 11,598
27,2017-11-03 11,840
28,2017-11-03 11,918
29,2017-11-03 11,3891
30,2017-11-03 11,718
31,2017-11-03 11,1763
32,2017-11-03 11,654
33,2017-11-03 11,910
1,2017-11-03 12,1189
2,2017-11-03 12,1125
3,2017-11-03 12,2501
4,2017-11-03 12,1129
5,2017-11-03 12,1051
6,2017-11-03 12,1410
7,2017-11-03 12,583
8,2017-11-03 12,7139
9,2017-11-03 12,481
10,2017-11-03 12,4771
11,2017-11-03 12,927
12,2017-11-03 12,7837
13,2017-11-03 12,767
14,2017-11-03 12,449
15,2017-11-03 12,1018
16,2017-11-03 12,753
17,2017-11-03 12,1465
18,2017-11-03 12,600
19,2017-11-03 12,1081
20,2017-11-03 12,1648
21,2017-11-03 12,1446
22,2017-11-03 12,425
23,2017-11-03 12,551
24,2017-11-03 12,1190
25,2017-11-03 12,1908
26,2017-11-03 12,977
27,2017-11-03 12,536
28,2017-11-03 12,1321
29,2017-11-03 12,4568
30,2017-11-03 12,893
31,2017-11-03 12,2518
32,2017-11-03 12,917
33,2017-11-03 12,661
1,2017-11-03 13,979
2,2017-11-03 13,729
3,2017-11-03 13,1501
4,2017-11-03 13,681
5,2017-11-03 13,781
6,2017-11-03 13,971
7,2017-11-03 13,394
8,2017-11-03 13,3170
9,2017-11-03 13,312
10,2017-11-03 13,1370
11,2017-11-03 13,709
12,2017-11-03 13,3134
13,2017-11-03 13,415
14,2017-11-03 13,452
15,2017-11-03 13,884
16,2017-11-03 13,647
17,2017-11-03 13,843
18,2017-11-03 13,440
19,2017-11-03 13,727
20,2017-11-03 13,1346
21,2017-11-03 13,807
22,2017-11-03 13,346
23,2017-11-03 13,405
24,2017-11-03 13,939
25,2017-11-03 13,1148
26,2017-11-03 13,545
27,2017-11-03 13,716
28,2017-11-03 13,777
29,2017-11-03 13,1793
30,2017-11-03 13,628
31,2017-11-03 13,1604
32,2017-11-03 13,538
33,2017-11-03 13,709
1,2017-11-03 14,735
2,2017-11-03 14,423
3,2017-11-03 14,1195
4,2017-11-03 14,572
5,2017-11-03 14,559
6,2017-11-03 14,690
7,2017-11-03 14,276
8,2017-11-03 14,1907
9,2017-11-03 14,229
10,2017-11-03 14,707
11,2017-11-03 14,319
12,2017-11-03 14,1842
13,2017-11-03 14,328
14,2017-11-03 14,366
15,2017-11-03 14,745
16,2017-11-03 14,594
17,2017-11-03 14,661
18,2017-11-03 14,484
19,2017-11-03 14,326
20,2017-11-03 14,1780
21,2017-11-03 14,704
22,2017-11-03 14,248
23,2017-11-03 14,234
24,2017-11-03 14,840
25,2017-11-03 14,972
26,2017-11-03 14,408
27,2017-11-03 14,746
28,2017-11-03 14,591
29,2017-11-03 14,926
30,2017-11-03 14,548
31,2017-11-03 14,1195
32,2017-11-03 14,483
33,2017-11-03 14,633
1,2017-11-03 15,819
2,2017-11-03 15,547
3,2017-11-03 15,1103
4,2017-11-03 15,477
5,2017-11-03 15,689
6,2017-11-03 15,705
7,2017-11-03 15,280
8,2017-11-03 15,1992
9,2017-11-03 15,237
10,2017-11-03 15,778
11,2017-11-03 15,546
12,2017-11-03 15,1840
13,2017-11-03 15,308
14,2017-11-03 15,429
15,2017-11-03 15,793
16,2017-11-03 15,841
17,2017-11-03 15,592
18,2017-11-03 15,336
19,2017-11-03 15,531
20,2017-11-03 15,1688
21,2017-11-03 15,632
22,2017-11-03 15,385
23,2017-11-03 15,322
24,2017-11-03 15,1060
25,2017-11-03 15,894
26,2017-11-03 15,418
27,2017-11-03 15,1035
28,2017-11-03 15,541
29,2017-11-03 15,1038
30,2017-11-03 15,476
31,2017-11-03 15,1198
32,2017-11-03 15,410
33,2017-11-03 15,813
1,2017-11-03 16,704
2,2017-11-03 16,448
3,2017-11-03 16,1109
4,2017-11-03 16,465
5,2017-11-03 16,632
6,2017-11-03 16,610
7,2017-11-03 16,273
8,2017-11-03 16,2220
9,2017-11-03 16,199
10,2017-11-03 16,1052
11,2017-11-03 16,405
12,2017-11-03 16,1997
