loc_id,time_stamp,num_of_people
8,2017-11-02 08,3261
9,2017-11-02 08,228
10,2017-11-02 08,1592
11,2017-11-02 08,356
12,2017-11-02 08,3605
13,2017-11-02 08,369
14,2017-11-02 08,427
15,2017-11-02 08,455
16,2017-11-02 08,576
17,2017-11-02 08,813
18,2017-11-02 08,479
19,2017-11-02 08,410
20,2017-11-02 08,1370
21,2017-11-02 08,623
22,2017-11-02 08,272
23,2017-11-02 08,213
24,2017-11-02 08,763
25,2017-11-02 08,759
26,2017-11-02 08,453
27,2017-11-02 08,612
28,2017-11-02 08,710
29,2017-11-02 08,1913
30,2017-11-02 08,750
31,2017-11-02 08,1138
32,2017-11-02 08,436
33,2017-11-02 08,682
1,2017-11-02 09,686
2,2017-11-02 09,528
3,2017-11-02 09,1091
4,2017-11-02 09,517
5,2017-11-02 09,536
6,2017-11-02 09,604
7,2017-11-02 09,256
8,2017-11-02 09,2609
9,2017-11-02 09,210
10,2017-11-02 09,951
11,2017-11-02 09,548
12,2017-11-02 09,2783
13,2017-11-02 09,295
14,2017-11-02 09,538
15,2017-11-02 09,764
16,2017-11-02 09,741
17,2017-11-02 09,707
18,2017-11-02 09,396
19,2017-11-02 09,481
20,2017-11-02 09,1469
21,2017-11-02 09,602
22,2017-11-02 09,518
23,2017-11-02 09,339
24,2017-11-02 09,1435
25,2017-11-02 09,699
26,2017-11-02 09,383
27,2017-11-02 09,1181
28,2017-11-02 09,608
29,2017-11-02 09,1244
30,2017-11-02 09,620
31,2017-11-02 09,1068
32,2017-11-02 09,363
33,2017-11-02 09,976
1,2017-11-02 10,525
2,2017-11-02 10,395
3,2017-11-02 10,890
4,2017-11-02 10,340
5,2017-11-02 10,420
6,2017-11-02 10,416
7,2017-11-02 10,194
8,2017-11-02 10,1935
9,2017-11-02 10,153
10,2017-11-02 10,788
11,2017-11-02 10,385
12,2017-11-02 10,2066
13,2017-11-02 10,196
14,2017-11-02 10,483
15,2017-11-02 10,522
16,2017-11-02 10,638
17,2017-11-02 10,444
18,2017-11-02 10,325
19,2017-11-02 10,354
20,2017-11-02 10,1316
21,2017-11-02 10,433
22,2017-11-02 10,259
23,2017-11-02 10,280
24,2017-11-02 10,985
25,2017-11-02 10,579
26,2017-11-02 10,281
27,2017-11-02 10,819
28,2017-11-02 10,396
29,2017-11-02 10,944
30,2017-11-02 10,461
31,2017-11-02 10,883
32,2017-11-02 10,262
33,2017-11-02 10,719
1,2017-11-02 11,783
2,2017-11-02 11,728
3,2017-11-02 11,1687
4,2017-11-02 11,719
5,2017-11-02 11,650
6,2017-11-02 11,980
7,2017-11-02 11,347
8,2017-11-02 11,5746
9,2017-11-02 11,261
10,2017-11-02 11,3246
11,2017-11-02 11,678
12,2017-11-02 11,6508
13,2017-11-02 11,375
14,2017-11-02 11,537
15,2017-11-02 11,624
16,2017-11-02 11,928
17,2017-11-02 11,991
18,2017-11-02 11,482
19,2017-11-02 11,618
20,2017-11-02 11,1635
21,2017-11-02 11,827
22,2017-11-02 11,410
23,2017-11-02 11,489
24,2017-11-02 11,1286
25,2017-11-02 11,1148
26,2017-11-02 11,527
27,2017-11-02 11,744
28,2017-11-02 11,864
29,2017-11-02 11,3664
30,2017-11-02 11,742
31,2017-11-02 11,1722
32,2017-11-02 11,572
33,2017-11-02 11,691
1,2017-11-02 12,1119
2,2017-11-02 12,1218
3,2017-11-02 12,2369
4,2017-11-02 12,1177
5,2017-11-02 12,994
6,2017-11-02 12,1519
7,2017-11-02 12,574
8,2017-11-02 12,6974
9,2017-11-02 12,484
10,2017-11-02 12,4116
11,2017-11-02 12,1097
12,2017-11-02 12,7581
13,2017-11-02 12,701
14,2017-11-02 12,522
15,2017-11-02 12,987
16,2017-11-02 12,894
17,2017-11-02 12,1574
18,2017-11-02 12,618
19,2017-11-02 12,922
20,2017-11-02 12,1350
21,2017-11-02 12,1300
22,2017-11-02 12,437
23,2017-11-02 12,626
24,2017-11-02 12,1282
25,2017-11-02 12,1666
26,2017-11-02 12,875
27,2017-11-02 12,684
28,2017-11-02 12,1312
29,2017-11-02 12,4022
30,2017-11-02 12,1065
31,2017-11-02 12,2286
32,2017-11-02 12,898
33,2017-11-02 12,685
1,2017-11-02 13,856
2,2017-11-02 13,873
3,2017-11-02 13,1798
4,2017-11-02 13,681
5,2017-11-02 13,752
6,2017-11-02 13,886
7,2017-11-02 13,408
8,2017-11-02 13,3207
9,2017-11-02 13,307
10,2017-11-02 13,1311
11,2017-11-02 13,940
12,2017-11-02 13,3310
13,2017-11-02 13,458
14,2017-11-02 13,563
15,2017-11-02 13,858
16,2017-11-02 13,881
17,2017-11-02 13,1032
18,2017-11-02 13,443
19,2017-11-02 13,806
20,2017-11-02 13,1443
21,2017-11-02 13,843
22,2017-11-02 13,449
23,2017-11-02 13,541
24,2017-11-02 13,1132
25,2017-11-02 13,1075
26,2017-11-02 13,561
27,2017-11-02 13,949
28,2017-11-02 13,838
29,2017-11-02 13,1703
30,2017-11-02 13,771
31,2017-11-02 13,1833
32,2017-11-02 13,619
33,2017-11-02 13,807
1,2017-11-02 14,578
2,2017-11-02 14,492
3,2017-11-02 14,1213
4,2017-11-02 14,517
5,2017-11-02 14,468
6,2017-11-02 14,534
7,2017-11-02 14,222
8,2017-11-02 14,2114
9,2017-11-02 14,178
10,2017-11-02 14,715
11,2017-11-02 14,395
12,2017-11-02 14,2062
13,2017-11-02 14,302
14,2017-11-02 14,459
15,2017-11-02 14,633
16,2017-11-02 14,765
17,2017-11-02 14,647
18,2017-11-02 14,404
19,2017-11-02 14,405
20,2017-11-02 14,1700
21,2017-11-02 14,668
22,2017-11-02 14,273
23,2017-11-02 14,248
24,2017-11-02 14,708
25,2017-11-02 14,835
26,2017-11-02 14,380
27,2017-11-02 14,874
28,2017-11-02 14,570
29,2017-11-02 14,926
30,2017-11-02 14,536
31,2017-11-02 14,1275
32,2017-11-02 14,486
33,2017-11-02 14,659
1,2017-11-02 15,634
2,2017-11-02 15,636
3,2017-11-02 15,1242
4,2017-11-02 15,485
5,2017-11-02 15,643
6,2017-11-02 15,567
7,2017-11-02 15,310
8,2017-11-02 15,2237
9,2017-11-02 15,251
10,2017-11-02 15,901
11,2017-11-02 15,648
12,2017-11-02 15,2144
13,2017-11-02 15,331
14,2017-11-02 15,621
15,2017-11-02 15,786
16,2017-11-02 15,981
17,2017-11-02 15,661
18,2017-11-02 15,374
19,2017-11-02 15,577
20,2017-11-02 15,1784
21,2017-11-02 15,645
22,2017-11-02 15,565
23,2017-11-02 15,450
24,2017-11-02 15,1205
25,2017-11-02 15,821
26,2017-11-02 15,427
27,2017-11-02 15,1265
28,2017-11-02 15,591
29,2017-11-02 15,1131
30,2017-11-02 15,520
31,2017-11-02 15,1295
32,2017-11-02 15,481
33,2017-11-02 15,938
1,2017-11-02 16,595
2,2017-11-02 16,411
3,2017-11-02 16,1113
4,2017-11-02 16,402
5,2017-11-02 16,520
6,2017-11-02 16,461
7,2017-11-02 16,250
8,2017-11-02 16,2063
9,2017-11-02 16,197
10,2017-11-02 16,1133
11,2017-11-02 16,418
12,2017-11-02 16,2055
13,2017-11-02 16,239
14,2017-11-02 16,447
15,2017-11-02 16,502
16,2017-11-02 16,679
17,2017-11-02 16,574
18,2017-11-02 16,345
19,2017-11-02 16,395
20,2017-11-02 16,1048
21,2017-11-02 16,472
22,2017-11-02 16,229
23,2017-11-02 16,284
24,2017-11-02 16,817
25,2017-11-02 16,628
26,2017-11-02 16,406
27,2017-11-02 16,829
28,2017-11-02 16,501
29,2017-11-02 16,1164
30,2017-11-02 16,536
31,2017-11-02 16,1052
32,2017-11-02 16,445
33,2017-11-02 16,686
1,2017-11-02 17,977
2,2017-11-02 17,919
3,2017-11-02 17,2041
4,2017-11-02 17,860
5,2017-11-02 17,808
6,2017-11-02 17,1023
7,2017-11-02 17,445
8,2017-11-02 17,5460
9,2017-11-02 17,337
10,2017-11-02 17,3096
11,2017-11-02 17,996
12,2017-11-02 17,5596
13,2017-11-02 17,497
14,2017-11-02 17,543
15,2017-11-02 17,823
16,2017-11-02 17,1305
17,2017-11-02 17,1150
18,2017-11-02 17,472
19,2017-11-02 17,839
20,2017-11-02 17,1755
21,2017-11-02 17,1004
22,2017-11-02 17,536
23,2017-11-02 17,629
24,2017-11-02 17,1812
25,2017-11-02 17,1283
26,2017-11-02 17,769
27,2017-11-02 17,898
28,2017-11-02 17,984
29,2017-11-02 17,3211
30,2017-11-02 17,901
31,2017-11-02 17,2019
32,2017-11-02 17,818
33,2017-11-02 17,936
1,2017-11-02 18,880
2,2017-11-02 18,820
3,2017-11-02 18,2137
4,2017-11-02 18,920
5,2017-11-02 18,823
6,2017-11-02 18,1227
7,2017-11-02 18,415
8,2017-11-02 18,5368
9,2017-11-02 18,324
10,2017-11-02 18,2276
11,2017-11-02 18,951
12,2017-11-02 18,5331
13,2017-11-02 18,510
14,2017-11-02 18,432
15,2017-11-02 18,739
16,2017-11-02 18,660
17,2017-11-02 18,1337
18,2017-11-02 18,407
19,2017-11-02 18,794
20,2017-11-02 18,1445
21,2017-11-02 18,1142
22,2017-11-02 18,430
23,2017-11-02 18,514
24,2017-11-02 18,1314
25,2017-11-02 18,1370
26,2017-11-02 18,716
27,2017-11-02 18,673
28,2017-11-02 18,1167
29,2017-11-02 18,2726
30,2017-11-02 18,805
31,2017-11-02 18,2007
32,2017-11-02 18,909
33,2017-11-02 18,655
1,2017-11-02 19,573
2,2017-11-02 19,543
3,2017-11-02 19,1535
4,2017-11-02 19,592
5,2017-11-02 19,543
6,2017-11-02 19,723
7,2017-11-02 19,339
8,2017-11-02 19,3179
9,2017-11-02 19,268
10,2017-11-02 19,1341
11,2017-11-02 19,585
12,2017-11-02 19,3342
13,2017-11-02 19,322
14,2017-11-02 19,304
15,2017-11-02 19,523
16,2017-11-02 19,322
17,2017-11-02 19,792
18,2017-11-02 19,346
19,2017-11-02 19,536
20,2017-11-02 19,842
21,2017-11-02 19,687
22,2017-11-02 19,260
23,2017-11-02 19,328
24,2017-11-02 19,608
25,2017-11-02 19,785
26,2017-11-02 19,440
27,2017-11-02 19,460
28,2017-11-02 19,691
29,2017-11-02 19,1481
30,2017-11-02 19,590
31,2017-11-02 19,1271
32,2017-11-02 19,565
33,2017-11-02 19,390
1,2017-11-02 20,501
2,2017-11-02 20,425
3,2017-11-02 20,1061
4,2017-11-02 20,505
5,2017-11-02 20,445
6,2017-11-02 20,577
7,2017-11-02 20,275
8,2017-11-02 20,2173
9,2017-11-02 20,220
10,2017-11-02 20,1051
11,2017-11-02 20,466
12,2017-11-02 20,1988
13,2017-11-02 20,324
14,2017-11-02 20,285
15,2017-11-02 20,482
16,2017-11-02 20,296
17,2017-11-02 20,684
18,2017-11-02 20,281
19,2017-11-02 20,409
20,2017-11-02 20,657
21,2017-11-02 20,665
22,2017-11-02 20,256
23,2017-11-02 20,272
24,2017-11-02 20,551
25,2017-11-02 20,709
26,2017-11-02 20,412
27,2017-11-02 20,473
28,2017-11-02 20,604
29,2017-11-02 20,1097
30,2017-11-02 20,441
31,2017-11-02 20,1094
32,2017-11-02 20,409
33,2017-11-02 20,427
1,2017-11-02 21,553
2,2017-11-02 21,467
3,2017-11-02 21,1135
4,2017-11-02 21,592
5,2017-11-02 21,537
6,2017-11-02 21,650
7,2017-11-02 21,258
8,2017-11-02 21,1617
9,2017-11-02 21,213
10,2017-11-02 21,585
11,2017-11-02 21,549
12,2017-11-02 21,1512
13,2017-11-02 21,361
14,2017-11-02 21,240
15,2017-11-02 21,465
16,2017-11-02 21,273
17,2017-11-02 21,753
18,2017-11-02 21,399
19,2017-11-02 21,471
20,2017-11-02 21,597
21,2017-11-02 21,668
22,2017-11-02 21,155
23,2017-11-02 21,307
24,2017-11-02 21,532
25,2017-11-02 21,742
26,2017-11-02 21,419
27,2017-11-02 21,334
28,2017-11-02 21,680
29,2017-11-02 21,748
30,2017-11-02 21,584
31,2017-11-02 21,1209
32,2017-11-02 21,436
33,2017-11-02 21,327
1,2017-11-02 22,590
2,2017-11-02 22,597
3,2017-11-02 22,1071
4,2017-11-02 22,555
5,2017-11-02 22,487
6,2017-11-02 22,658
7,2017-11-02 22,229
8,2017-11-02 22,1763
9,2017-11-02 22,198
10,2017-11-02 22,269
11,2017-11-02 22,514
12,2017-11-02 22,1560
13,2017-11-02 22,310
14,2017-11-02 22,203
15,2017-11-02 22,401
16,2017-11-02 22,209
17,2017-11-02 22,769
18,2017-11-02 22,421
19,2017-11-02 22,571
20,2017-11-02 22,561
21,2017-11-02 22,719
22,2017-11-02 22,151
23,2017-11-02 22,342
24,2017-11-02 22,451
25,2017-11-02 22,753
26,2017-11-02 22,342
27,2017-11-02 22,252
28,2017-11-02 22,725
29,2017-11-02 22,396
30,2017-11-02 22,613
31,2017-11-02 22,1078
32,2017-11-02 22,529
33,2017-11-02 22,267
1,2017-11-02 23,385
2,2017-11-02 23,609
3,2017-11-02 23,520
4,2017-11-02 23,467
5,2017-11-02 23,347
6,2017-11-02 23,548
7,2017-11-02 23,171
8,2017-11-02 23,480
9,2017-11-02 23,313
10,2017-11-02 23,115
11,2017-11-02 23,502
12,2017-11-02 23,300
13,2017-11-02 23,191
14,2017-11-02 23,59
15,2017-11-02 23,105
16,2017-11-02 23,69
17,2017-11-02 23,558
18,2017-11-02 23,668
19,2017-11-02 23,452
20,2017-11-02 23,241
21,2017-11-02 23,587
22,2017-11-02 23,48
23,2017-11-02 23,482
24,2017-11-02 23,150
25,2017-11-02 23,352
26,2017-11-02 23,191
27,2017-11-02 23,102
28,2017-11-02 23,480
29,2017-11-02 23,200
30,2017-11-02 23,718
31,2017-11-02 23,480
32,2017-11-02 23,262
33,2017-11-02 23,101
1,2017-11-03 00,448
2,2017-11-03 00,585
3,2017-11-03 00,61
4,2017-11-03 00,157
5,2017-11-03 00,242
6,2017-11-03 00,308
7,2017-11-03 00,116
8,2017-11-03 00,10
9,2017-11-03 00,366
10,2017-11-03 00,34
11,2017-11-03 00,334
12,2017-11-03 00,81
13,2017-11-03 00,65
14,2017-11-03 00,20
15,2017-11-03 00,20
16,2017-11-03 00,20
17,2017-11-03 00,288
18,2017-11-03 00,491
19,2017-11-03 00,253
20,2017-11-03 00,18
21,2017-11-03 00,507
22,2017-11-03 00,20
23,2017-11-03 00,432
24,2017-11-03 00,20
25,2017-11-03 00,423
26,2017-11-03 00,53
27,2017-11-03 00,20
28,2017-11-03 00,155
29,2017-11-03 00,38
30,2017-11-03 00,445
31,2017-11-03 00,107
32,2017-11-03 00,12
33,2017-11-03 00,20
1,2017-11-03 01,375
2,2017-11-03 01,654
3,2017-11-03 01,88
4,2017-11-03 01,136
5,2017-11-03 01,129
6,2017-11-03 01,217
7,2017-11-03 01,113
8,2017-11-03 01,16
9,2017-11-03 01,277
10,2017-11-03 01,55
11,2017-11-03 01,197
12,2017-11-03 01,56
13,2017-11-03 01,32
14,2017-11-03 01,5
15,2017-11-03 01,2
16,2017-11-03 01,20
17,2017-11-03 01,204
18,2017-11-03 01,400
19,2017-11-03 01,161
20,2017-11-03 01,26
21,2017-11-03 01,412
22,2017-11-03 01,20
23,2017-11-03 01,367
24,2017-11-03 01,15
25,2017-11-03 01,433
26,2017-11-03 01,34
27,2017-11-03 01,15
28,2017-11-03 01,130
29,2017-11-03 01,24
30,2017-11-03 01,408
31,2017-11-03 01,81
32,2017-11-03 01,21
33,2017-11-03 01,20
1,2017-11-03 02,256
2,2017-11-03 02,754
3,2017-11-03 02,30
4,2017-11-03 02,101
5,2017-11-03 02,87
6,2017-11-03 02,151
7,2017-11-03 02,53
8,2017-11-03 02,20
9,2017-11-03 02,157
10,2017-11-03 02,6
11,2017-11-03 02,115
12,2017-11-03 02,88
13,2017-11-03 02,20
14,2017-11-03 02,20
15,2017-11-03 02,20
16,2017-11-03 02,20
17,2017-11-03 02,61
18,2017-11-03 02,328
19,2017-11-03 02,86
20,2017-11-03 02,20
21,2017-11-03 02,245
22,2017-11-03 02,20
23,2017-11-03 02,351
24,2017-11-03 02,20
25,2017-11-03 02,426
26,2017-11-03 02,20
27,2017-11-03 02,6
28,2017-11-03 02,29
29,2017-11-03 02,20
30,2017-11-03 02,343
31,2017-11-03 02,22
32,2017-11-03 02,20
33,2017-11-03 02,20
1,2017-11-03 03,245
2,2017-11-03 03,808
3,2017-11-03 03,42
4,2017-11-03 03,105
5,2017-11-03 03,85
6,2017-11-03 03,163
7,2017-11-03 03,53
8,2017-11-03 03,10
9,2017-11-03 03,152
10,2017-11-03 03,30
11,2017-11-03 03,145
12,2017-11-03 03,81
13,2017-11-03 03,11
14,2017-11-03 03,20
15,2017-11-03 03,20
16,2017-11-03 03,20
17,2017-11-03 03,85
18,2017-11-03 03,333
19,2017-11-03 03,97
20,2017-11-03 03,18
21,2017-11-03 03,287
22,2017-11-03 03,20
23,2017-11-03 03,349
24,2017-11-03 03,2
25,2017-11-03 03,378
26,2017-11-03 03,7
27,2017-11-03 03,16
28,2017-11-03 03,28
29,2017-11-03 03,15
30,2017-11-03 03,380
31,2017-11-03 03,20
32,2017-11-03 03,14
33,2017-11-03 03,19
1,2017-11-03 04,251
2,2017-11-03 04,791
3,2017-11-03 04,63
4,2017-11-03 04,119
5,2017-11-03 04,118
6,2017-11-03 04,172
7,2017-11-03 04,72
8,2017-11-03 04,4
9,2017-11-03 04,210
10,2017-11-03 04,12
11,2017-11-03 04,112
12,2017-11-03 04,56
13,2017-11-03 04,18
14,2017-11-03 04,5
15,2017-11-03 04,20
16,2017-11-03 04,20
17,2017-11-03 04,79
18,2017-11-03 04,352
19,2017-11-03 04,105
20,2017-11-03 04,7
21,2017-11-03 04,274
22,2017-11-03 04,8
23,2017-11-03 04,407
24,2017-11-03 04,20
25,2017-11-03 04,378
26,2017-11-03 04,16
27,2017-11-03 04,10
28,2017-11-03 04,57
29,2017-11-03 04,24
30,2017-11-03 04,450
31,2017-11-03 04,48
32,2017-11-03 04,27
33,2017-11-03 04,11
1,2017-11-03 05,267
2,2017-11-03 05,933
3,2017-11-03 05,57
4,2017-11-03 05,135
5,2017-11-03 05,96
6,2017-11-03 05,154
7,2017-11-03 05,47
8,2017-11-03 05,54
9,2017-11-03 05,139
10,2017-11-03 05,28
11,2017-11-03 05,139
12,2017-11-03 05,102
13,2017-11-03 05,27
14,2017-11-03 05,20
15,2017-11-03 05,20
16,2017-11-03 05,20
17,2017-11-03 05,74
18,2017-11-03 05,317
19,2017-11-03 05,108
20,2017-11-03 05,2
21,2017-11-03 05,212
22,2017-11-03 05,20
23,2017-11-03 05,361
24,2017-11-03 05,20
25,2017-11-03 05,246
26,2017-11-03 05,21
27,2017-11-03 05,20
28,2017-11-03 05,47
29,2017-11-03 05,28
30,2017-11-03 05,363
31,2017-11-03 05,27
32,2017-11-03 05,17
33,2017-11-03 05,20
1,2017-11-03 06,251
2,2017-11-03 06,647
3,2017-11-03 06,126
4,2017-11-03 06,170
5,2017-11-03 06,121
6,2017-11-03 06,164
7,2017-11-03 06,57
8,2017-11-03 06,287
9,2017-11-03 06,100
10,2017-11-03 06,129
11,2017-11-03 06,160
12,2017-11-03 06,390
13,2017-11-03 06,55
14,2017-11-03 06,20
15,2017-11-03 06,57
16,2017-11-03 06,20
17,2017-11-03 06,137
18,2017-11-03 06,357
19,2017-11-03 06,141
20,2017-11-03 06,3
21,2017-11-03 06,192
22,2017-11-03 06,20
23,2017-11-03 06,345
24,2017-11-03 06,71
25,2017-11-03 06,243
26,2017-11-03 06,51
27,2017-11-03 06,14
28,2017-11-03 06,88
29,2017-11-03 06,174
30,2017-11-03 06,430
31,2017-11-03 06,122
32,2017-11-03 06,44
33,2017-11-03 06,35
1,2017-11-03 07,547
2,2017-11-03 07,584
3,2017-11-03 07,963
4,2017-11-03 07,346
5,2017-11-03 07,439
6,2017-11-03 07,531
7,2017-11-03 07,202
8,2017-11-03 07,2582
9,2017-11-03 07,184
10,2017-11-03 07,1106
11,2017-11-03 07,595
12,2017-11-03 07,2971
13,2017-11-03 07,268
14,2017-11-03 07,183
15,2017-11-03 07,446
16,2017-11-03 07,312
17,2017-11-03 07,499
18,2017-11-03 07,471
19,2017-11-03 07,557
20,2017-11-03 07,277
21,2017-11-03 07,403
22,2017-11-03 07,224
23,2017-11-03 07,415
24,2017-11-03 07,492
25,2017-11-03 07,492
26,2017-11-03 07,326
27,2017-11-03 07,324
28,2017-11-03 07,418
29,2017-11-03 07,1605
30,2017-11-03 07,653
31,2017-11-03 07,991
32,2017-11-03 07,278
33,2017-11-03 07,348
1,2017-11-03 08,662
2,2017-11-03 08,449
3,2017-11-03 08,1197
4,2017-11-03 08,523
5,2017-11-03 08,503
6,2017-11-03 08,585
7,2017-11-03 08,224
8,2017-11-03 08,3305
9,2017-11-03 08,231
10,2017-11-03 08,1742
11,2017-11-03 08,315
12,2017-11-03 08,3763
13,2017-11-03 08,375
14,2017-11-03 08,361
15,2017-11-03 08,457
16,2017-11-03 08,567
17,2017-11-03 08,842
18,2017-11-03 08,490
19,2017-11-03 08,398
20,2017-11-03 08,1281
21,2017-11-03 08,659
22,2017-11-03 08,249
23,2017-11-03 08,213
24,2017-11-03 08,679
25,2017-11-03 08,795
26,2017-11-03 08,449
27,2017-11-03 08,709
28,2017-11-03 08,725
29,2017-11-03 08,2064
30,2017-11-03 08,756
31,2017-11-03 08,1259
32,2017-11-03 08,407
33,2017-11-03 08,458
1,2017-11-03 09,722
2,2017-11-03 09,532
3,2017-11-03 09,1187
4,2017-11-03 09,532
5,2017-11-03 09,546
6,2017-11-03 09,624
7,2017-11-03 09,266
8,2017-11-03 09,2907
9,2017-11-03 09,218
10,2017-11-03 09,954
11,2017-11-03 09,456
12,2017-11-03 09,3278
13,2017-11-03 09,333
14,2017-11-03 09,489
15,2017-11-03 09,756
16,2017-11-03 09,709
17,2017-11-03 09,761
18,2017-11-03 09,456
19,2017-11-03 09,466
20,2017-11-03 09,1712
21,2017-11-03 09,659
22,2017-11-03 09,428
23,2017-11-03 09,304
24,2017-11-03 09,965
25,2017-11-03 09,827
26,2017-11-03 09,412
27,2017-11-03 09,996
28,2017-11-03 09,640
29,2017-11-03 09,1361
30,2017-11-03 09,639
31,2017-11-03 09,1197
32,2017-11-03 09,355
33,2017-11-03 09,874
1,2017-11-03 10,586
2,2017-11-03 10,449
3,2017-11-03 10,934
4,2017-11-03 10,332
5,2017-11-03 10,471
6,2017-11-03 10,497
7,2017-11-03 10,222
8,2017-11-03 10,2131
9,2017-11-03 10,197
10,2017-11-03 10,789
11,2017-11-03 10,347
12,2017-11-03 10,2197
13,2017-11-03 10,231
14,2017-11-03 10,467
15,2017-11-03 10,565
16,2017-11-03 10,620
17,2017-11-03 10,585
18,2017-11-03 10,381
19,2017-11-03 10,363
20,2017-11-03 10,1382
21,2017-11-03 10,467
22,2017-11-03 10,257
23,2017-11-03 10,238
24,2017-11-03 10,892
25,2017-11-03 10,703
26,2017-11-03 10,337
27,2017-11-03 10,749
28,2017-11-03 10,440
29,2017-11-03 10,1059
30,2017-11-03 10,517
31,2017-11-03 10,913
32,2017-11-03 10,324
33,2017-11-03 10,613
1,2017-11-03 11,865
2,2017-11-03 11,687
3,2017-11-03 11,1979
4,2017-11-03 11,710
5,2017-11-03 11,712
6,2017-11-03 11,983
7,2017-11-03 11,365
8,2017-11-03 11,5823
9,2017-11-03 11,258
10,2017-11-03 11,3933
11,2017-11-03 11,575
12,2017-11-03 11,6560
13,2017-11-03 11,409
14,2017-11-03 11,525
15,2017-11-03 11,668
16,2017-11-03 11,941
17,2017-11-03 11,1109
18,2017-11-03 11,534
19,2017-11-03 11,601
20,2017-11-03 11,2047
21,2017-11-03 11,959
22,2017-11-03 11,354
23,2017-11-03 11,359
24,2017-11-03 11,1258
25,2017-11-03 11,1277
26,2017-11-03 11,577
27,2017-11-03 11,852
28,2017-11-03 11,884
29,2017-11-03 11,4156
30,2017-11-03 11,724
31,2017-11-03 11,1888
32,2017-11-03 11,615
33,2017-11-03 11,795
1,2017-11-03 12,1176
2,2017-11-03 12,1083
3,2017-11-03 12,2669
4,2017-11-03 12,1208
5,2017-11-03 12,1012
6,2017-11-03 12,1288
7,2017-11-03 12,557
8,2017-11-03 12,7189
9,2017-11-03 12,428
10,2017-11-03 12,4902
11,2017-11-03 12,893
12,2017-11-03 12,7345
13,2017-11-03 12,766
14,2017-11-03 12,476
15,2017-11-03 12,857
16,2017-11-03 12,730
17,2017-11-03 12,1509
18,2017-11-03 12,538
19,2017-11-03 12,930
20,2017-11-03 12,1518
21,2017-11-03 12,1440
22,2017-11-03 12,362
23,2017-11-03 12,468
24,2017-11-03 12,1202
25,2017-11-03 12,1849
26,2017-11-03 12,936
27,2017-11-03 12,540
28,2017-11-03 12,1335
29,2017-11-03 12,4804
30,2017-11-03 12,904
31,2017-11-03 12,2681
32,2017-11-03 12,901
33,2017-11-03 12,598
1,2017-11-03 13,833
2,2017-11-03 13,723
3,2017-11-03 13,1605
4,2017-11-03 13,679
5,2017-11-03 13,736
6,2017-11-03 13,898
7,2017-11-03 13,384
8,2017-11-03 13,3323
9,2017-11-03 13,294
10,2017-11-03 13,1275
11,2017-11-03 13,742
12,2017-11-03 13,3406
13,2017-11-03 13,454
14,2017-11-03 13,518
15,2017-11-03 13,747
16,2017-11-03 13,729
17,2017-11-03 13,905
18,2017-11-03 13,475
19,2017-11-03 13,757
20,2017-11-03 13,1254
21,2017-11-03 13,831
22,2017-11-03 13,309
23,2017-11-03 13,485
24,2017-11-03 13,999
25,2017-11-03 13,1118
26,2017-11-03 13,563
27,2017-11-03 13,753
28,2017-11-03 13,789
29,2017-11-03 13,1947
30,2017-11-03 13,652
31,2017-11-03 13,1655
32,2017-11-03 13,517
33,2017-11-03 13,647
1,2017-11-03 14,631
2,2017-11-03 14,475
3,2017-11-03 14,1175
4,2017-11-03 14,525
5,2017-11-03 14,557
6,2017-11-03 14,643
7,2017-11-03 14,273
8,2017-11-03 14,2072
9,2017-11-03 14,209
10,2017-11-03 14,728
11,2017-11-03 14,348
12,2017-11-03 14,1961
13,2017-11-03 14,358
14,2017-11-03 14,438
15,2017-11-03 14,647
16,2017-11-03 14,716
17,2017-11-03 14,669
18,2017-11-03 14,556
19,2017-11-03 14,458
20,2017-11-03 14,1845
21,2017-11-03 14,728
22,2017-11-03 14,227
23,2017-11-03 14,184
24,2017-11-03 14,783
25,2017-11-03 14,906
26,2017-11-03 14,465
27,2017-11-03 14,644
28,2017-11-03 14,611
29,2017-11-03 14,1039
30,2017-11-03 14,575
31,2017-11-03 14,1177
32,2017-11-03 14,449
33,2017-11-03 14,533
1,2017-11-03 15,615
2,2017-11-03 15,490
3,2017-11-03 15,1084
4,2017-11-03 15,428
5,2017-11-03 15,598
6,2017-11-03 15,552
7,2017-11-03 15,260
8,2017-11-03 15,1921
9,2017-11-03 15,192
10,2017-11-03 15,798
11,2017-11-03 15,460
12,2017-11-03 15,1785
13,2017-11-03 15,312
14,2017-11-03 15,475
15,2017-11-03 15,715
16,2017-11-03 15,909
17,2017-11-03 15,650
18,2017-11-03 15,358
19,2017-11-03 15,465
20,2017-11-03 15,1678
21,2017-11-03 15,623
22,2017-11-03 15,390
23,2017-11-03 15,259
24,2017-11-03 15,1028
25,2017-11-03 15,821
26,2017-11-03 15,406
27,2017-11-03 15,1012
28,2017-11-03 15,543
29,2017-11-03 15,1011
30,2017-11-03 15,478
31,2017-11-03 15,1123
32,2017-11-03 15,372
33,2017-11-03 15,720
1,2017-11-03 16,619
2,2017-11-03 16,400
3,2017-11-03 16,1068
4,2017-11-03 16,443
5,2017-11-03 16,551
6,2017-11-03 16,546
7,2017-11-03 16,262
8,2017-11-03 16,2140
9,2017-11-03 16,193
10,2017-11-03 16,1094
11,2017-11-03 16,348
